         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494560334.08     0     23.15      0.00      4.82    12     23.61      0.00      4.30
 1494560334.18     0     24.47      0.00      6.17    12     23.67      0.00      3.79
 1494560334.28     0     28.82      0.00      6.46    12     27.36      0.00      3.41
 1494560334.38     0     30.43      0.00      6.52    12     28.66      0.00      3.61
 1494560334.48     0     30.12      0.00      6.61    12     28.39      0.00      3.47
 1494560334.58     0     29.89      0.00      6.50    12     28.40      0.00      3.58
 1494560334.68     0     30.40      0.00      6.59    12     28.40      0.00      3.53
 1494560334.78     0     30.13      0.00      6.54    12     28.37      0.00      3.52
 1494560334.88     0     30.13      0.00      6.49    12     28.44      0.00      3.43
 1494560334.98     0     30.12      0.00      6.57    12     28.37      0.00      3.55
 1494560335.08     0     30.14      0.00      6.42    12     28.37      0.00      3.47
 1494560335.18     0     30.12      0.00      6.56    12     28.41      0.00      3.53
 1494560335.28     0     30.12      0.00      6.52    12     28.36      0.00      3.46
 1494560335.38     0     30.14      0.00      6.42    12     28.40      0.00      3.54
 1494560335.48     0     30.10      0.00      6.47    12     28.40      0.00      3.55
 1494560335.58     0     30.78      0.00      7.22    12     28.43      0.00      3.65
 1494560335.68     0     32.28      0.00      9.38    12     28.82      0.00      3.69
 1494560335.78     0     31.40      0.00      4.99    12     28.37      0.00      3.51
 1494560335.88     0     30.78      0.00      4.86    12     28.37      0.00      3.51
 1494560335.98     0     33.32      0.00      8.08    12     28.70      0.00      3.71
 1494560336.08     0     34.59      0.00      9.84    12     28.66      0.00      3.66
 1494560336.18     0     32.76      0.00      9.14    12     28.45      0.00      3.52
 1494560336.28     0     34.22      0.00      9.87    12     28.79      0.00      3.59
 1494560336.38     0     37.61      0.00     11.25    12     39.04      0.00      4.43
 1494560336.49     0     40.82      0.00     13.54    12     47.25      0.00      4.81
 1494560336.59     0     41.43      0.00     12.73    12     54.65      0.00      4.85
 1494560336.69     0     44.28      0.00     12.76    12     57.75      0.00      8.97
 1494560336.79     0     42.18      0.00     11.22    12     56.97      0.00      8.08
 1494560336.89     0     44.29      0.00     12.39    12     57.44      0.00      8.23
 1494560336.99     0     42.65      0.00     11.49    12     57.85      0.00      8.14
 1494560337.09     0     44.61      0.00     12.51    12     58.63      0.00      8.23
 1494560337.19     0     42.34      0.00     11.25    12     58.10      0.00      8.23
 1494560337.29     0     44.17      0.00     12.46    12     58.56      0.00      8.19
 1494560337.39     0     43.01      0.00     11.27    12     57.52      0.00      8.07
 1494560337.49     0     44.67      0.00     12.42    12     58.01      0.00      8.46
 1494560337.59     0     42.02      0.00     10.60    12     56.84      0.00      8.11
 1494560337.69     0     45.00      0.00     12.61    12     58.74      0.00      8.52
 1494560337.79     0     41.53      0.00     11.14    12     56.54      0.00      8.01
 1494560337.89     0     43.97      0.00     12.61    12     56.34      0.00      8.17
 1494560337.99     0     41.99      0.00     11.12    12     57.77      0.00      8.13
 1494560338.09     0     44.47      0.00     12.11    12     57.75      0.00      8.35
 1494560338.19     0     42.69      0.00     11.33    12     55.50      0.00      8.06
 1494560338.29     0     44.55      0.00     12.46    12     57.23      0.00      8.28
 1494560338.39     0     43.03      0.00     11.49    12     55.81      0.00      8.21
 1494560338.49     0     44.75      0.00     12.26    12     56.36      0.00      8.26
 1494560338.59     0     43.13      0.00     10.88    12     55.90      0.00      8.17
 1494560338.69     0     45.45      0.00     12.29    12     57.64      0.00      8.20
 1494560338.79     0     44.30      0.00     11.59    12     56.29      0.00      8.11
 1494560338.89     0     45.56      0.00     12.15    12     58.03      0.00      8.40
 1494560338.99     0     44.14      0.00     11.40    12     58.64      0.00      8.19
 1494560339.09     0     46.00      0.00     12.42    12     58.54      0.00      8.32
 1494560339.19     0     43.69      0.00     11.23    12     57.33      0.00      8.08
 1494560339.29     0     45.84      0.00     12.15    12     58.15      0.00      8.04
 1494560339.39     0     43.98      0.00     11.14    12     58.40      0.00      8.22
 1494560339.49     0     45.21      0.00     12.02    12     58.53      0.00      8.21
 1494560339.59     0     44.46      0.00     11.21    12     58.57      0.00      8.13
 1494560339.69     0     46.15      0.00     12.44    12     59.25      0.00      8.40
 1494560339.79     0     43.49      0.00     11.15    12     57.94      0.00      8.11
 1494560339.89     0     45.97      0.00     12.15    12     57.79      0.00      8.32
 1494560339.99     0     43.58      0.00     10.82    12     58.26      0.00      8.16
 1494560340.09     0     45.85      0.00     12.62    12     60.00      0.00      8.46
 1494560340.19     0     44.16      0.00     10.82    12     56.32      0.00      7.99
 1494560340.29     0     46.25      0.00     12.44    12     57.79      0.00      8.54
 1494560340.39     0     43.80      0.00     11.04    12     58.48      0.00      8.07
 1494560340.49     0     45.54      0.00     11.91    12     58.02      0.00      8.33
 1494560340.60     0     42.79      0.00     10.88    12     57.95      0.00      8.22
 1494560340.70     0     44.42      0.00     12.19    12     58.19      0.00      8.24
 1494560340.80     0     42.95      0.00     11.50    12     58.04      0.00      8.28
 1494560340.90     0     43.84      0.00     12.24    12     58.29      0.00      8.21
 1494560341.00     0     43.23      0.00     11.44    12     58.40      0.00      8.18
 1494560341.10     0     43.81      0.00     12.15    12     58.34      0.00      7.86
 1494560341.20     0     42.99      0.00     11.62    12     58.32      0.00      8.28
 1494560341.30     0     43.87      0.00     12.14    12     57.79      0.00      8.27
 1494560341.40     0     42.68      0.00     11.47    12     58.46      0.00      8.25
 1494560341.50     0     44.09      0.00     12.31    12     58.83      0.00      8.28
 1494560341.60     0     42.27      0.00     10.72    12     57.53      0.00      8.04
 1494560341.70     0     45.10      0.00     12.64    12     57.54      0.00      8.37
 1494560341.80     0     44.51      0.00     12.44    12     59.34      0.00      9.05
 1494560341.90     0     43.67      0.00     11.60    12     55.72      0.00      8.68
 1494560342.00     0     46.18      0.00     12.57    12     59.27      0.00      9.14
 1494560342.10     0     46.65      0.00     11.89    12     57.65      0.00      9.32
 1494560342.20     0     48.06      0.00     12.19    12     55.00      0.00      8.89
 1494560342.30     0     51.30      0.00     13.43    12     63.25      0.00     12.59
 1494560342.40     0     51.92      0.00     13.29    12     60.81      0.00     12.24
 1494560342.50     0     52.04      0.00     13.15    12     60.77      0.00     12.66
 1494560342.60     0     55.00      0.00     12.99    12     63.92      0.00     12.73
 1494560342.70     0     55.30      0.00     13.47    12     64.76      0.00     12.92
 1494560342.80     0     55.66      0.00     13.53    12     65.00      0.00     13.62
 1494560342.90     0     56.02      0.00     13.79    12     64.66      0.00     12.61
 1494560343.00     0     55.67      0.00     13.76    12     64.71      0.00     13.43
 1494560343.10     0     54.52      0.00     12.52    12     63.39      0.00     12.09
 1494560343.20     0     55.79      0.00     13.71    12     65.29      0.00     13.13
 1494560343.30     0     55.33      0.00     12.90    12     64.08      0.00     13.36
 1494560343.40     0     58.72      0.00     14.48    12     67.38      0.00     14.29
 1494560343.50     0     58.33      0.00     13.47    12     66.20      0.00     13.46
 1494560343.60     0     57.22      0.00     13.07    12     65.47      0.00     13.28
 1494560343.70     0     57.55      0.00     13.06    12     66.12      0.00     13.52
 1494560343.80     0     57.15      0.00     13.18    12     64.41      0.00     12.29
 1494560343.90     0     57.14      0.00     13.15    12     64.08      0.00     12.50
 1494560344.00     0     57.89      0.00     13.71    12     66.07      0.00     12.63
 1494560344.10     0     55.43      0.00     12.51    12     62.94      0.00     12.06
 1494560344.20     0     57.44      0.00     13.22    12     66.14      0.00     13.61
 1494560344.30     0     58.07      0.00     14.13    12     67.63      0.00     13.75
 1494560344.40     0     59.31      0.00     14.55    12     68.83      0.00     13.95
 1494560344.50     0     57.14      0.00     13.21    12     65.68      0.00     13.13
 1494560344.60     0     56.95      0.00     12.87    12     66.43      0.00     13.35
 1494560344.70     0     58.30      0.00     13.18    12     66.23      0.00     13.46
 1494560344.80     0     60.47      0.00     13.21    12     66.85      0.00     12.03
 1494560344.90     0     58.68      0.00     12.61    12     63.09      0.00     12.11
 1494560345.00     0     59.26      0.00     12.63    12     63.93      0.00     12.57
 1494560345.10     0     59.56      0.00     12.89    12     67.04      0.00     13.26
 1494560345.20     0     60.56      0.00     13.61    12     67.82      0.00     13.67
 1494560345.31     0     61.81      0.00     13.96    12     67.65      0.00     13.98
 1494560345.41     0     61.30      0.00     13.03    12     67.71      0.00     12.96
 1494560345.51     0     61.18      0.00     13.74    12     67.21      0.00     13.44
 1494560345.61     0     61.03      0.00     13.11    12     66.32      0.00     13.13
 1494560345.71     0     60.70      0.00     12.82    12     65.20      0.00     12.11
 1494560345.81     0     61.06      0.00     13.62    12     66.13      0.00     13.22
 1494560345.91     0     59.85      0.00     12.90    12     63.76      0.00     12.62
 1494560346.01     0     59.45      0.00     13.03    12     63.18      0.00     13.11
 1494560346.11     0     60.25      0.00     13.17    12     66.37      0.00     13.28
 1494560346.21     0     54.85      0.00     11.36    12     58.44      0.00     11.08
 1494560346.31     0     57.49      0.00     12.07    12     61.75      0.00     11.79
 1494560346.41     0     57.73      0.00     11.97    12     61.23      0.00     11.82
 1494560346.51     0     57.72      0.00     11.76    12     61.34      0.00     11.87
 1494560346.61     0     56.42      0.00     11.58    12     60.46      0.00     11.03
 1494560346.71     0     56.35      0.00     10.99    12     58.96      0.00     11.43
 1494560346.81     0     57.79      0.00     11.57    12     61.11      0.00     11.15
 1494560346.91     0     57.52      0.00     11.77    12     61.30      0.00     11.82
 1494560347.01     0     56.78      0.00     11.48    12     59.86      0.00     11.44
 1494560347.11     0     58.05      0.00     11.86    12     61.46      0.00     11.43
 1494560347.21     0     58.77      0.00     12.23    12     61.57      0.00     11.69
 1494560347.31     0     58.18      0.00     11.89    12     63.28      0.00     12.05
 1494560347.41     0     58.39      0.00     11.78    12     62.01      0.00     11.97
