         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494475277.86     0     21.74      0.00      4.80    12     22.27      0.00      4.93
 1494475277.96     0     25.08      0.00      6.58    12     23.79      0.00      4.51
 1494475278.06     0     29.55      0.00      6.66    12     26.69      0.00      4.17
 1494475278.16     0     30.35      0.00      6.87    12     27.19      0.00      4.31
 1494475278.26     0     30.31      0.00      6.82    12     27.11      0.00      4.32
 1494475278.36     0     30.37      0.00      6.89    12     27.17      0.00      4.26
 1494475278.46     0     30.31      0.00      6.89    12     27.15      0.00      4.26
 1494475278.56     0     30.32      0.00      6.83    12     27.13      0.00      4.19
 1494475278.66     0     30.35      0.00      6.80    12     27.12      0.00      4.26
 1494475278.76     0     30.39      0.00      6.73    12     27.17      0.00      4.14
 1494475278.86     0     30.30      0.00      6.87    12     27.15      0.00      4.30
 1494475278.96     0     30.34      0.00      6.77    12     27.15      0.00      4.33
 1494475279.06     0     30.35      0.00      6.86    12     27.39      0.00      4.24
 1494475279.16     0     30.33      0.00      6.73    12     27.15      0.00      4.31
 1494475279.26     0     30.70      0.00      6.67    12     27.16      0.00      4.30
 1494475279.36     0     31.12      0.00      7.69    12     27.16      0.00      4.28
 1494475279.46     0     32.65      0.00      9.77    12     27.29      0.00      4.28
 1494475279.56     0     31.24      0.00      4.76    12     27.09      0.00      4.29
 1494475279.66     0     31.54      0.00      5.42    12     27.10      0.00      4.21
 1494475279.76     0     33.81      0.00      8.82    12     27.85      0.00      4.66
 1494475279.86     0     35.58      0.00     10.33    12     28.83      0.00      4.54
 1494475279.96     0     34.05      0.00      9.57    12     27.23      0.00      4.26
 1494475280.06     0     35.88      0.00      9.88    12     27.94      0.00      4.27
 1494475280.16     0     41.92      0.00     13.51    12     40.57      0.00      5.51
 1494475280.26     0     42.10      0.00     14.75    12     51.14      0.00      5.89
 1494475280.36     0     44.54      0.00     15.55    12     59.36      0.00      5.45
 1494475280.47     0     44.62      0.00     14.61    12     60.64      0.00      7.69
 1494475280.57     0     50.49      0.00     16.23    12     62.94      0.00     10.65
 1494475280.67     0     50.46      0.00     16.65    12     63.54      0.00     10.71
 1494475280.77     0     50.37      0.00     16.52    12     63.67      0.00     10.85
 1494475280.87     0     49.69      0.00     15.98    12     63.46      0.00     10.86
 1494475280.97     0     50.26      0.00     16.35    12     63.16      0.00     10.90
 1494475281.07     0     51.40      0.00     15.91    12     64.16      0.00     11.06
 1494475281.17     0     51.51      0.00     16.22    12     63.54      0.00     11.24
 1494475281.27     0     52.20      0.00     15.89    12     63.63      0.00     10.90
 1494475281.37     0     54.35      0.00     16.18    12     65.52      0.00     10.90
 1494475281.47     0     54.91      0.00     16.60    12     66.07      0.00     10.88
 1494475281.57     0     53.68      0.00     15.86    12     65.99      0.00     11.06
 1494475281.67     0     54.10      0.00     16.11    12     65.08      0.00     10.79
 1494475281.77     0     54.48      0.00     16.52    12     65.78      0.00     10.77
 1494475281.87     0     54.44      0.00     16.30    12     65.75      0.00     10.79
 1494475281.97     0     53.49      0.00     15.75    12     66.18      0.00     11.05
 1494475282.07     0     54.86      0.00     16.12    12     65.41      0.00     10.83
 1494475282.17     0     54.98      0.00     16.10    12     65.74      0.00     10.90
 1494475282.27     0     53.70      0.00     15.98    12     66.03      0.00     11.09
 1494475282.37     0     54.07      0.00     16.05    12     65.21      0.00     10.89
 1494475282.47     0     54.42      0.00     16.07    12     65.60      0.00     10.76
 1494475282.57     0     54.63      0.00     16.04    12     65.96      0.00     10.96
 1494475282.67     0     53.51      0.00     15.75    12     66.10      0.00     10.98
 1494475282.77     0     53.45      0.00     15.55    12     64.38      0.00     10.46
 1494475282.87     0     54.25      0.00     16.37    12     65.62      0.00     10.84
 1494475282.97     0     54.82      0.00     16.54    12     65.74      0.00     10.97
 1494475283.07     0     53.64      0.00     15.74    12     66.17      0.00     11.15
 1494475283.17     0     54.04      0.00     15.47    12     65.40      0.00     10.74
 1494475283.27     0     54.21      0.00     16.26    12     65.57      0.00     10.85
 1494475283.37     0     54.42      0.00     16.13    12     66.78      0.00     11.07
 1494475283.47     0     53.57      0.00     15.72    12     65.35      0.00     11.02
 1494475283.57     0     54.60      0.00     16.23    12     65.57      0.00     10.72
 1494475283.67     0     53.95      0.00     15.89    12     65.67      0.00     11.37
 1494475283.77     0     52.72      0.00     14.85    12     64.13      0.00     11.25
 1494475283.87     0     52.51      0.00     14.81    12     63.66      0.00     11.11
 1494475283.97     0     53.56      0.00     14.13    12     61.23      0.00     11.07
 1494475284.07     0     53.98      0.00     14.08    12     61.06      0.00     11.37
 1494475284.17     0     52.89      0.00     13.12    12     61.22      0.00     11.50
 1494475284.27     0     51.71      0.00     11.39    12     55.20      0.00     11.10
 1494475284.37     0     52.67      0.00     12.09    12     56.50      0.00     11.68
 1494475284.47     0     53.07      0.00     11.93    12     55.73      0.00     11.51
 1494475284.57     0     51.70      0.00     11.61    12     54.73      0.00     11.16
 1494475284.67     0     51.85      0.00     11.81    12     55.25      0.00     11.59
 1494475284.77     0     53.32      0.00     12.55    12     58.12      0.00     12.19
 1494475284.87     0     52.01      0.00     11.49    12     55.93      0.00     11.44
 1494475284.97     0     51.73      0.00     11.55    12     56.29      0.00     11.23
 1494475285.08     0     52.72      0.00     12.26    12     57.29      0.00     12.00
 1494475285.18     0     54.39      0.00     12.56    12     60.50      0.00     13.11
 1494475285.28     0     55.10      0.00     13.66    12     62.59      0.00     13.74
 1494475285.38     0     55.96      0.00     13.90    12     63.34      0.00     13.06
 1494475285.48     0     58.39      0.00     15.29    12     67.04      0.00     15.05
 1494475285.58     0     72.50      0.00     18.04    12     81.98      0.00     17.78
 1494475285.68     0     81.67      0.00     17.77    12     82.85      0.00     17.76
 1494475285.78     0     84.80      0.00     17.44    12     82.82      0.00     17.65
 1494475285.88     0     84.69      0.00     17.57    12     82.03      0.00     17.76
 1494475285.98     0     81.47      0.00     17.10    12     80.50      0.00     17.55
 1494475286.08     0     83.04      0.00     17.97    12     82.05      0.00     18.21
 1494475286.18     0     83.04      0.00     17.36    12     81.85      0.00     18.29
 1494475286.28     0     81.15      0.00     16.93    12     82.10      0.00     17.11
 1494475286.38     0     81.43      0.00     16.76    12     80.35      0.00     16.71
 1494475286.48     0     79.93      0.00     16.35    12     78.73      0.00     16.52
 1494475286.58     0     80.89      0.00     16.41    12     76.92      0.00     16.90
 1494475286.68     0     79.02      0.00     16.32    12     80.62      0.00     16.47
 1494475286.78     0     79.28      0.00     16.55    12     78.12      0.00     16.44
 1494475286.88     0     79.34      0.00     16.17    12     79.79      0.00     16.79
 1494475286.98     0     80.08      0.00     16.04    12     78.95      0.00     16.55
 1494475287.08     0     79.35      0.00     16.06    12     78.60      0.00     16.39
 1494475287.18     0     81.10      0.00     16.26    12     80.12      0.00     16.41
 1494475287.28     0     78.86      0.00     16.75    12     80.03      0.00     16.33
 1494475287.38     0     79.67      0.00     16.58    12     80.66      0.00     16.75
 1494475287.48     0     79.28      0.00     16.01    12     78.73      0.00     16.15
 1494475287.58     0     80.23      0.00     16.33    12     79.56      0.00     16.12
 1494475287.68     0     78.84      0.00     16.01    12     78.46      0.00     16.84
 1494475287.78     0     79.85      0.00     16.62    12     77.89      0.00     16.68
 1494475287.88     0     80.04      0.00     15.77    12     79.21      0.00     16.04
 1494475287.98     0     79.83      0.00     16.18    12     78.62      0.00     17.06
 1494475288.08     0     77.09      0.00     15.12    12     75.81      0.00     15.42
 1494475288.18     0     77.41      0.00     15.01    12     73.04      0.00     14.31
 1494475288.28     0     77.33      0.00     14.68    12     73.55      0.00     14.65
 1494475288.38     0     77.54      0.00     14.55    12     73.38      0.00     15.33
 1494475288.48     0     76.56      0.00     14.38    12     73.41      0.00     15.08
 1494475288.58     0     76.54      0.00     14.57    12     74.26      0.00     14.71
 1494475288.68     0     77.21      0.00     14.80    12     73.31      0.00     14.97
 1494475288.78     0     76.57      0.00     14.59    12     73.40      0.00     15.09
 1494475288.88     0     76.20      0.00     14.61    12     76.53      0.00     14.84
 1494475288.98     0     76.97      0.00     14.70    12     75.32      0.00     15.17
 1494475289.08     0     77.67      0.00     14.80    12     74.09      0.00     14.86
 1494475289.18     0     77.87      0.00     14.97    12     75.84      0.00     14.84
 1494475289.28     0     77.92      0.00     14.87    12     74.85      0.00     14.92
 1494475289.38     0     77.73      0.00     14.83    12     75.95      0.00     15.09
 1494475289.48     0     76.38      0.00     14.61    12     74.90      0.00     15.07
 1494475289.58     0     76.04      0.00     14.80    12     73.89      0.00     15.27
 1494475289.68     0     77.58      0.00     14.63    12     74.20      0.00     14.66
 1494475289.78     0     76.51      0.00     14.62    12     73.86      0.00     15.06
 1494475289.88     0     76.18      0.00     14.40    12     75.95      0.00     14.72
 1494475289.98     0     76.60      0.00     14.15    12     74.51      0.00     14.70
 1494475290.08     0     76.14      0.00     14.69    12     75.46      0.00     14.48
 1494475290.18     0     76.98      0.00     14.78    12     75.26      0.00     14.48
 1494475290.29     0     77.59      0.00     14.63    12     75.34      0.00     15.10
 1494475290.39     0     76.32      0.00     14.53    12     74.60      0.00     15.05
 1494475290.49     0     76.00      0.00     14.97    12     75.02      0.00     15.26
 1494475290.59     0     77.32      0.00     15.08    12     74.50      0.00     15.14
 1494475290.69     0     76.59      0.00     14.90    12     75.11      0.00     14.66
 1494475290.79     0     76.06      0.00     13.70    12     73.08      0.00     14.25
 1494475290.89     0     77.17      0.00     14.46    12     75.61      0.00     14.98
 1494475290.99     0     78.12      0.00     14.57    12     76.46      0.00     15.34
 1494475291.09     0     77.95      0.00     14.87    12     75.87      0.00     14.86
 1494475291.19     0     78.20      0.00     14.88    12     75.97      0.00     14.93
 1494475291.29     0     76.77      0.00     15.00    12     74.68      0.00     15.04
 1494475291.39     0     76.67      0.00     14.85    12     75.67      0.00     15.26
 1494475291.49     0     76.70      0.00     14.89    12     77.10      0.00     14.84
 1494475291.59     0     75.65      0.00     14.42    12     76.25      0.00     15.04
 1494475291.69     0     77.30      0.00     14.70    12     73.83      0.00     14.98
 1494475291.79     0     76.74      0.00     14.49    12     73.22      0.00     15.06
 1494475291.89     0     76.75      0.00     14.51    12     73.58      0.00     14.92
 1494475291.99     0     75.89      0.00     14.85    12     73.85      0.00     14.57
 1494475292.09     0     76.61      0.00     14.29    12     75.08      0.00     14.61
 1494475292.19     0     77.25      0.00     14.82    12     73.97      0.00     15.04
 1494475292.29     0     76.95      0.00     14.60    12     73.81      0.00     15.18
 1494475292.39     0     77.37      0.00     15.16    12     73.83      0.00     14.98
 1494475292.49     0     75.60      0.00     14.88    12     73.85      0.00     15.20
 1494475292.59     0     77.96      0.00     15.03    12     74.74      0.00     14.80
 1494475292.69     0     74.64      0.00     14.16    12     70.53      0.00     14.35
 1494475292.79     0     76.95      0.00     14.82    12     74.37      0.00     15.04
 1494475292.89     0     76.42      0.00     14.83    12     75.49      0.00     14.54
 1494475292.99     0     77.37      0.00     14.74    12     74.23      0.00     14.42
 1494475293.09     0     75.80      0.00     14.91    12     75.69      0.00     15.33
 1494475293.19     0     77.55      0.00     14.79    12     74.96      0.00     14.97
 1494475293.29     0     77.65      0.00     15.03    12     76.03      0.00     15.31
 1494475293.39     0     77.45      0.00     14.99    12     74.52      0.00     15.02
 1494475293.49     0     76.80      0.00     14.86    12     74.22      0.00     14.92
 1494475293.59     0     77.18      0.00     14.94    12     74.71      0.00     15.13
 1494475293.69     0     75.98      0.00     14.84    12     75.47      0.00     14.88
 1494475293.79     0     77.24      0.00     14.50    12     75.93      0.00     15.24
 1494475293.89     0     77.50      0.00     14.73    12     76.13      0.00     14.80
 1494475293.99     0     77.54      0.00     14.83    12     74.96      0.00     14.71
 1494475294.09     0     70.63      0.00     13.45    12     69.12      0.00     12.56
 1494475294.19     0     46.70      0.00      9.25    12     39.30      0.00      7.15
 1494475294.29     0     44.14      0.00      8.51    12     35.52      0.00      6.83
 1494475294.39     0     45.60      0.00      7.97    12     34.96      0.00      8.26
 1494475294.49     0     59.27      0.00     11.36    12     55.81      0.00     12.69
 1494475294.59     0     70.24      0.00     14.80    12     65.76      0.00     15.30
 1494475294.69     0     70.15      0.00     15.12    12     65.66      0.00     15.38
 1494475294.79     0     70.08      0.00     14.82    12     65.87      0.00     15.49
 1494475294.89     0     69.99      0.00     14.95    12     65.90      0.00     14.84
 1494475294.99     0     70.17      0.00     14.72    12     66.39      0.00     14.68
 1494475295.09     0     70.34      0.00     15.27    12     66.22      0.00     14.95
 1494475295.19     0     70.26      0.00     14.85    12     65.84      0.00     15.44
 1494475295.29     0     71.15      0.00     15.44    12     66.98      0.00     15.64
 1494475295.39     0     70.54      0.00     15.20    12     66.35      0.00     15.38
 1494475295.49     0     70.41      0.00     15.08    12     66.48      0.00     15.35
 1494475295.59     0     70.44      0.00     15.32    12     66.41      0.00     15.38
 1494475295.69     0     70.29      0.00     15.10    12     65.75      0.00     15.23
 1494475295.79     0     69.47      0.00     14.72    12     64.93      0.00     15.11
 1494475295.89     0     70.09      0.00     14.90    12     65.49      0.00     15.30
 1494475295.99     0     70.45      0.00     15.29    12     65.42      0.00     14.93
 1494475296.10     0     71.17      0.00     15.26    12     65.19      0.00     15.27
 1494475296.20     0     70.19      0.00     14.94    12     65.40      0.00     15.02
 1494475296.30     0     70.30      0.00     15.18    12     65.15      0.00     15.51
 1494475296.40     0     70.31      0.00     14.94    12     64.48      0.00     15.07
 1494475296.50     0     69.99      0.00     15.07    12     64.80      0.00     15.56
 1494475296.60     0     70.09      0.00     14.87    12     64.80      0.00     14.84
 1494475296.70     0     70.02      0.00     14.93    12     65.05      0.00     15.26
 1494475296.80     0     70.18      0.00     15.16    12     64.84      0.00     15.39
 1494475296.90     0     70.01      0.00     14.87    12     65.97      0.00     15.10
 1494475297.00     0     70.06      0.00     14.78    12     65.92      0.00     14.72
 1494475297.10     0     69.89      0.00     14.94    12     65.63      0.00     14.34
 1494475297.20     0     70.13      0.00     15.01    12     65.98      0.00     15.52
 1494475297.30     0     70.17      0.00     15.37    12     65.82      0.00     15.71
 1494475297.40     0     70.14      0.00     14.77    12     65.77      0.00     15.02
 1494475297.50     0     70.50      0.00     15.17    12     65.84      0.00     15.12
 1494475297.60     0     70.06      0.00     15.00    12     66.40      0.00     15.11
 1494475297.70     0     70.10      0.00     14.60    12     65.94      0.00     14.84
 1494475297.80     0     70.09      0.00     15.25    12     65.74      0.00     15.58
 1494475297.90     0     69.94      0.00     14.79    12     65.57      0.00     14.70
 1494475298.00     0     69.58      0.00     14.50    12     65.22      0.00     14.79
 1494475298.10     0     69.51      0.00     14.76    12     65.14      0.00     15.22
 1494475298.20     0     69.86      0.00     15.03    12     65.75      0.00     15.40
 1494475298.30     0     69.47      0.00     14.68    12     64.89      0.00     15.13
 1494475298.40     0     69.67      0.00     14.76    12     64.96      0.00     15.06
 1494475298.50     0     69.79      0.00     14.89    12     65.02      0.00     15.24
 1494475298.60     0     70.59      0.00     15.05    12     65.25      0.00     15.22
 1494475298.70     0     69.87      0.00     15.10    12     66.12      0.00     15.32
 1494475298.80     0     69.92      0.00     14.67    12     65.53      0.00     14.58
 1494475298.90     0     69.89      0.00     14.87    12     65.40      0.00     14.63
 1494475299.00     0     69.94      0.00     14.76    12     65.82      0.00     14.67
 1494475299.10     0     70.39      0.00     15.16    12     66.26      0.00     15.53
 1494475299.20     0     70.43      0.00     14.88    12     66.03      0.00     15.21
 1494475299.30     0     70.35      0.00     14.97    12     66.19      0.00     15.31
 1494475299.40     0     70.29      0.00     15.21    12     66.36      0.00     15.47
 1494475299.50     0     70.37      0.00     15.09    12     66.24      0.00     15.38
 1494475299.60     0     70.07      0.00     15.03    12     66.00      0.00     15.20
 1494475299.70     0     69.64      0.00     14.91    12     65.15      0.00     15.33
 1494475299.80     0     69.85      0.00     15.04    12     64.54      0.00     15.10
 1494475299.90     0     70.59      0.00     15.03    12     65.22      0.00     14.83
 1494475300.00     0     69.12      0.00     14.52    12     63.83      0.00     14.56
 1494475300.10     0     69.89      0.00     14.74    12     64.58      0.00     15.10
 1494475300.20     0     70.05      0.00     14.91    12     64.49      0.00     15.17
 1494475300.30     0     69.98      0.00     14.69    12     64.68      0.00     15.15
 1494475300.40     0     69.81      0.00     14.98    12     64.51      0.00     15.24
 1494475300.50     0     69.57      0.00     14.79    12     64.45      0.00     15.23
 1494475300.60     0     70.11      0.00     14.96    12     65.26      0.00     15.25
 1494475300.70     0     70.00      0.00     14.99    12     64.98      0.00     15.08
 1494475300.80     0     70.62      0.00     15.22    12     65.69      0.00     15.14
 1494475300.90     0     69.58      0.00     14.79    12     67.25      0.00     14.76
 1494475301.00     0     70.46      0.00     14.60    12     67.21      0.00     15.51
 1494475301.10     0     70.01      0.00     14.95    12     66.69      0.00     15.10
 1494475301.20     0     69.87      0.00     15.28    12     66.91      0.00     15.47
 1494475301.30     0     69.78      0.00     15.10    12     66.44      0.00     15.41
 1494475301.40     0     69.90      0.00     14.82    12     66.31      0.00     15.27
 1494475301.50     0     69.96      0.00     15.21    12     66.56      0.00     15.25
 1494475301.60     0     69.96      0.00     14.90    12     66.80      0.00     14.99
 1494475301.71     0     69.52      0.00     14.96    12     66.43      0.00     15.33
 1494475301.81     0     69.81      0.00     14.67    12     66.92      0.00     14.91
 1494475301.91     0     69.58      0.00     14.79    12     66.62      0.00     14.42
 1494475302.01     0     69.89      0.00     14.91    12     66.58      0.00     15.33
 1494475302.11     0     70.68      0.00     15.39    12     66.71      0.00     15.11
 1494475302.21     0     69.67      0.00     14.66    12     67.42      0.00     15.32
 1494475302.31     0     69.73      0.00     14.83    12     66.41      0.00     15.10
 1494475302.41     0     70.07      0.00     14.84    12     66.78      0.00     14.90
 1494475302.51     0     70.28      0.00     14.98    12     66.91      0.00     15.51
 1494475302.61     0     70.05      0.00     15.19    12     66.81      0.00     15.48
 1494475302.71     0     70.06      0.00     14.92    12     66.88      0.00     15.66
 1494475302.81     0     69.96      0.00     15.05    12     66.97      0.00     14.73
 1494475302.91     0     69.84      0.00     14.82    12     66.87      0.00     15.00
 1494475303.01     0     69.98      0.00     14.73    12     66.99      0.00     15.13
 1494475303.11     0     70.87      0.00     15.33    12     67.02      0.00     15.07
 1494475303.21     0     70.07      0.00     15.20    12     66.87      0.00     15.36
 1494475303.31     0     70.09      0.00     15.03    12     67.76      0.00     15.43
 1494475303.41     0     69.98      0.00     14.92    12     66.94      0.00     15.07
 1494475303.51     0     69.95      0.00     15.01    12     66.79      0.00     14.96
 1494475303.61     0     69.88      0.00     14.87    12     66.97      0.00     15.42
 1494475303.71     0     69.89      0.00     15.39    12     66.75      0.00     15.06
 1494475303.81     0     69.68      0.00     15.02    12     66.07      0.00     14.28
 1494475303.91     0     69.93      0.00     15.07    12     65.30      0.00     15.18
 1494475304.01     0     70.33      0.00     15.08    12     65.15      0.00     15.26
 1494475304.11     0     69.58      0.00     14.85    12     65.29      0.00     15.19
 1494475304.21     0     69.98      0.00     15.05    12     65.68      0.00     15.48
 1494475304.31     0     70.13      0.00     15.05    12     65.21      0.00     15.03
