         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493959863.07     0     17.35      0.00      3.25    12     18.34      0.00      3.80
 1493959863.17     0     28.61      0.00      5.54    12     28.22      0.00      6.13
 1493959863.27     0     39.11      0.00      5.67    12     39.02      0.00      6.75
 1493959863.37     0     44.00      0.00      5.32    12     40.57      0.00      6.41
 1493959863.47     0     41.74      0.00      5.26    12     36.83      0.00      5.93
 1493959863.57     0     46.57      0.00      5.27    12     43.18      0.00      6.11
 1493959863.67     0     46.24      0.00      5.52    12     41.70      0.00      6.72
 1493959863.77     0     39.67      0.00      5.10    12     38.64      0.00      5.87
 1493959863.87     0     40.23      0.00      5.19    12     36.86      0.00      5.50
 1493959863.97     0     46.35      0.00      5.45    12     43.46      0.00      6.57
 1493959864.07     0     44.78      0.00      5.35    12     41.37      0.00      6.36
 1493959864.17     0     39.71      0.00      5.15    12     35.84      0.00      5.58
 1493959864.27     0     40.74      0.00      4.99    12     36.69      0.00      5.51
 1493959864.37     0     46.02      0.00      5.32    12     43.45      0.00      6.60
 1493959864.47     0     45.21      0.00      5.38    12     41.86      0.00      6.30
 1493959864.57     0     39.35      0.00      5.10    12     34.80      0.00      5.60
 1493959864.67     0     40.39      0.00      5.05    12     37.43      0.00      5.69
 1493959864.77     0     47.67      0.00      5.30    12     43.90      0.00      6.41
 1493959864.87     0     43.37      0.00      5.77    12     38.78      0.00      6.03
 1493959864.97     0     41.85      0.00      5.81    12     38.10      0.00      5.59
 1493959865.08     0     41.50      0.00      5.26    12     36.95      0.00      5.62
 1493959865.18     0     46.48      0.00      5.34    12     43.06      0.00      5.90
 1493959865.28     0     45.55      0.00      5.64    12     40.91      0.00      5.94
 1493959865.38     0     40.55      0.00      5.40    12     35.60      0.00      5.40
 1493959865.48     0     41.00      0.00      5.17    12     36.72      0.00      5.27
 1493959865.58     0     46.26      0.00      5.65    12     43.09      0.00      5.82
 1493959865.68     0     44.72      0.00      5.66    12     40.98      0.00      6.04
 1493959865.78     0     40.36      0.00      5.31    12     35.38      0.00      5.48
 1493959865.88     0     41.02      0.00      5.34    12     37.16      0.00      5.67
 1493959865.98     0     46.79      0.00      5.79    12     43.08      0.00      5.89
 1493959866.08     0     44.74      0.00      5.59    12     40.52      0.00      5.94
 1493959866.18     0     39.25      0.00      5.21    12     34.63      0.00      5.58
 1493959866.28     0     42.26      0.00      5.46    12     38.13      0.00      5.64
 1493959866.38     0     46.76      0.00      5.62    12     43.16      0.00      6.04
 1493959866.48     0     42.93      0.00      5.49    12     38.40      0.00      5.73
 1493959866.58     0     40.82      0.00      5.26    12     36.60      0.00      5.59
 1493959866.68     0     42.51      0.00      5.22    12     38.27      0.00      5.44
 1493959866.78     0     46.71      0.00      5.62    12     43.41      0.00      6.00
 1493959866.88     0     43.63      0.00      5.46    12     39.46      0.00      5.75
 1493959866.98     0     40.17      0.00      5.29    12     36.06      0.00      5.69
 1493959867.08     0     42.09      0.00      5.37    12     37.62      0.00      5.50
 1493959867.18     0     46.36      0.00      5.58    12     43.14      0.00      5.71
 1493959867.28     0     44.04      0.00      5.70    12     39.61      0.00      5.79
 1493959867.38     0     41.36      0.00      5.36    12     36.12      0.00      5.56
 1493959867.48     0     41.29      0.00      5.50    12     37.54      0.00      5.51
 1493959867.58     0     47.05      0.00      5.47    12     43.13      0.00      5.79
 1493959867.68     0     44.33      0.00      5.53    12     39.78      0.00      5.97
 1493959867.78     0     40.39      0.00      5.19    12     35.99      0.00      5.55
 1493959867.88     0     40.98      0.00      5.24    12     37.71      0.00      5.47
 1493959867.98     0     46.18      0.00      5.73    12     43.17      0.00      5.78
 1493959868.08     0     42.84      0.00      5.47    12     38.71      0.00      5.82
 1493959868.18     0     40.76      0.00      5.13    12     35.22      0.00      5.25
