         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494562150.48     0     22.19      0.00      3.56    12     20.59      0.00      3.97
 1494562150.58     0     28.88      0.00      5.96    12     24.64      0.00      4.05
 1494562150.68     0     31.26      0.00      6.22    12     26.14      0.00      3.67
 1494562150.78     0     31.28      0.00      6.20    12     26.29      0.00      3.59
 1494562150.88     0     31.35      0.00      6.20    12     26.24      0.00      3.62
 1494562150.98     0     31.30      0.00      6.17    12     26.47      0.00      3.73
 1494562151.08     0     31.62      0.00      6.16    12     26.07      0.00      3.64
 1494562151.18     0     31.30      0.00      6.19    12     26.60      0.00      3.63
 1494562151.28     0     31.29      0.00      6.13    12     26.22      0.00      3.71
 1494562151.38     0     31.30      0.00      6.05    12     26.28      0.00      3.62
 1494562151.48     0     31.31      0.00      6.19    12     26.29      0.00      3.60
 1494562151.58     0     31.28      0.00      6.24    12     26.28      0.00      3.72
 1494562151.68     0     31.29      0.00      6.24    12     26.27      0.00      3.71
 1494562151.78     0     31.31      0.00      6.17    12     26.43      0.00      3.68
 1494562151.88     0     31.48      0.00      6.10    12     26.11      0.00      3.72
 1494562151.99     0     32.19      0.00      7.13    12     26.29      0.00      3.75
 1494562152.09     0     33.67      0.00      8.98    12     26.35      0.00      3.74
 1494562152.19     0     31.96      0.00      3.72    12     26.07      0.00      3.67
 1494562152.29     0     33.04      0.00      5.73    12     26.30      0.00      3.69
 1494562152.39     0     32.20      0.00      5.08    12     26.11      0.00      3.75
 1494562152.49     0     35.30      0.00      9.74    12     26.61      0.00      3.72
 1494562152.59     0     33.27      0.00      8.59    12     26.73      0.00      3.74
 1494562152.69     0     35.86      0.00      9.58    12     26.60      0.00      3.80
 1494562152.79     0     38.65      0.00     11.65    12     33.27      0.00      4.30
 1494562152.89     0     43.66      0.00     14.05    12     42.33      0.00      4.72
 1494562152.99     0     45.28      0.00     14.16    12     46.46      0.00      4.63
 1494562153.09     0     45.97      0.00     13.96    12     47.05      0.00      6.39
 1494562153.19     0     46.12      0.00     14.37    12     47.64      0.00      6.41
 1494562153.29     0     47.26      0.00     14.50    12     48.53      0.00      6.81
 1494562153.39     0     47.69      0.00     14.51    12     48.12      0.00      6.67
 1494562153.49     0     47.65      0.00     14.61    12     47.69      0.00      6.49
 1494562153.59     0     46.56      0.00     14.01    12     47.93      0.00      6.72
 1494562153.69     0     47.35      0.00     14.24    12     48.15      0.00      6.76
 1494562153.79     0     48.33      0.00     14.73    12     48.25      0.00      6.55
 1494562153.89     0     46.50      0.00     14.31    12     47.52      0.00      6.66
 1494562153.99     0     47.24      0.00     14.13    12     47.93      0.00      6.62
 1494562154.09     0     47.49      0.00     14.76    12     47.98      0.00      6.63
 1494562154.19     0     46.68      0.00     14.27    12     47.67      0.00      6.61
 1494562154.29     0     46.91      0.00     14.56    12     47.94      0.00      6.69
 1494562154.39     0     47.46      0.00     14.80    12     48.64      0.00      6.82
 1494562154.49     0     47.68      0.00     14.79    12     47.61      0.00      6.55
 1494562154.59     0     45.54      0.00     14.15    12     47.66      0.00      6.69
 1494562154.69     0     47.84      0.00     14.20    12     48.31      0.00      6.72
 1494562154.79     0     47.59      0.00     14.89    12     48.00      0.00      6.65
 1494562154.89     0     46.37      0.00     14.18    12     47.63      0.00      6.55
 1494562154.99     0     46.92      0.00     14.32    12     48.01      0.00      6.67
 1494562155.09     0     47.26      0.00     14.78    12     48.12      0.00      6.66
 1494562155.19     0     46.10      0.00     14.62    12     47.67      0.00      6.56
 1494562155.29     0     46.58      0.00     14.11    12     48.54      0.00      6.63
 1494562155.39     0     47.04      0.00     14.54    12     48.25      0.00      6.77
 1494562155.49     0     46.88      0.00     14.55    12     47.65      0.00      6.55
 1494562155.59     0     45.64      0.00     14.29    12     47.86      0.00      6.76
 1494562155.69     0     46.45      0.00     14.47    12     48.14      0.00      6.76
 1494562155.80     0     47.35      0.00     14.42    12     47.81      0.00      6.59
 1494562155.90     0     45.57      0.00     14.34    12     48.20      0.00      6.60
 1494562156.00     0     46.92      0.00     14.75    12     47.96      0.00      6.74
 1494562156.10     0     46.93      0.00     14.59    12     48.02      0.00      6.64
 1494562156.20     0     46.01      0.00     14.53    12     47.65      0.00      7.07
 1494562156.30     0     47.06      0.00     13.78    12     47.59      0.00      7.44
 1494562156.40     0     47.86      0.00     13.98    12     47.40      0.00      7.42
 1494562156.50     0     46.47      0.00     13.84    12     47.61      0.00      7.94
 1494562156.60     0     49.41      0.00     13.50    12     46.93      0.00      7.85
 1494562156.70     0     48.89      0.00     13.30    12     47.08      0.00      8.14
 1494562156.80     0     49.24      0.00     11.00    12     44.26      0.00      8.93
 1494562156.90     0     49.86      0.00     10.80    12     44.63      0.00      9.37
 1494562157.00     0     48.48      0.00      8.93    12     43.49      0.00      9.39
 1494562157.10     0     47.98      0.00      9.16    12     42.63      0.00      9.84
 1494562157.20     0     47.66      0.00      9.18    12     42.09      0.00      9.47
 1494562157.30     0     49.50      0.00      9.23    12     44.19      0.00      9.60
 1494562157.40     0     50.24      0.00     10.58    12     45.67      0.00     10.97
 1494562157.50     0     50.84      0.00      9.35    12     43.99      0.00     10.43
 1494562157.60     0     52.59      0.00     10.61    12     46.33      0.00     11.00
 1494562157.70     0     52.47      0.00     10.22    12     46.00      0.00     10.86
 1494562157.80     0     52.65      0.00     10.65    12     47.60      0.00     11.34
 1494562157.90     0     56.80      0.00     12.57    12     50.66      0.00     12.52
 1494562158.00     0     56.09      0.00     12.10    12     50.63      0.00     12.06
 1494562158.10     0     56.44      0.00     12.43    12     51.44      0.00     12.53
 1494562158.20     0     62.31      0.00     15.01    12     56.32      0.00     15.13
 1494562158.30     0     63.71      0.00     13.85    12     57.14      0.00     14.78
 1494562158.40     0     65.29      0.00     14.07    12     58.07      0.00     14.39
 1494562158.50     0     68.32      0.00     14.30    12     61.03      0.00     14.76
 1494562158.60     0     70.45      0.00     14.04    12     63.25      0.00     14.52
 1494562158.70     0     71.26      0.00     13.92    12     64.99      0.00     14.67
 1494562158.80     0     72.39      0.00     14.67    12     65.16      0.00     14.63
 1494562158.90     0     71.30      0.00     14.53    12     64.69      0.00     14.01
 1494562159.00     0     71.92      0.00     14.98    12     65.43      0.00     14.65
 1494562159.10     0     71.49      0.00     14.45    12     64.59      0.00     14.32
 1494562159.20     0     71.91      0.00     14.51    12     65.81      0.00     15.14
 1494562159.30     0     71.94      0.00     14.55    12     65.52      0.00     14.97
 1494562159.40     0     71.75      0.00     14.60    12     65.83      0.00     14.72
 1494562159.50     0     71.73      0.00     14.54    12     65.72      0.00     15.26
 1494562159.60     0     72.37      0.00     14.68    12     65.28      0.00     14.98
 1494562159.70     0     71.89      0.00     14.51    12     65.67      0.00     15.16
 1494562159.80     0     69.27      0.00     12.96    12     62.99      0.00     14.24
 1494562159.90     0     70.67      0.00     14.62    12     64.11      0.00     14.40
 1494562160.00     0     71.51      0.00     14.37    12     65.02      0.00     14.38
 1494562160.10     0     71.56      0.00     14.67    12     65.05      0.00     15.08
 1494562160.20     0     69.97      0.00     14.29    12     63.54      0.00     14.57
 1494562160.31     0     72.07      0.00     14.50    12     65.93      0.00     15.53
 1494562160.41     0     72.10      0.00     15.27    12     65.86      0.00     15.03
 1494562160.51     0     71.09      0.00     14.17    12     64.44      0.00     14.78
 1494562160.61     0     71.98      0.00     14.54    12     65.28      0.00     14.89
 1494562160.71     0     71.08      0.00     14.50    12     64.46      0.00     14.96
 1494562160.81     0     72.09      0.00     13.32    12     66.23      0.00     15.36
 1494562160.91     0     72.13      0.00     13.99    12     64.68      0.00     14.43
 1494562161.01     0     72.29      0.00     14.76    12     65.63      0.00     14.51
 1494562161.11     0     71.75      0.00     14.24    12     65.25      0.00     15.01
 1494562161.21     0     71.61      0.00     14.71    12     64.67      0.00     15.01
 1494562161.31     0     71.94      0.00     14.82    12     65.48      0.00     15.00
 1494562161.41     0     71.62      0.00     14.30    12     64.84      0.00     15.04
 1494562161.51     0     71.40      0.00     13.92    12     65.69      0.00     14.80
 1494562161.61     0     72.95      0.00     15.06    12     65.96      0.00     15.60
 1494562161.71     0     72.01      0.00     14.33    12     65.33      0.00     15.04
 1494562161.81     0     71.10      0.00     13.77    12     65.00      0.00     14.76
 1494562161.91     0     72.09      0.00     14.48    12     65.19      0.00     14.79
 1494562162.01     0     71.47      0.00     14.46    12     64.65      0.00     14.22
 1494562162.11     0     70.95      0.00     13.70    12     64.73      0.00     14.32
 1494562162.21     0     71.31      0.00     14.56    12     64.68      0.00     14.78
 1494562162.31     0     72.06      0.00     14.69    12     66.17      0.00     15.07
 1494562162.41     0     72.14      0.00     14.20    12     65.27      0.00     14.89
 1494562162.51     0     71.47      0.00     14.07    12     63.94      0.00     14.88
 1494562162.61     0     70.58      0.00     13.59    12     63.51      0.00     14.24
 1494562162.71     0     70.00      0.00     13.68    12     63.38      0.00     14.30
 1494562162.81     0     71.35      0.00     14.33    12     64.42      0.00     14.75
 1494562162.91     0     72.06      0.00     14.98    12     65.61      0.00     14.60
 1494562163.01     0     72.37      0.00     14.72    12     65.59      0.00     14.39
 1494562163.11     0     71.62      0.00     14.68    12     65.50      0.00     14.81
 1494562163.21     0     72.47      0.00     14.65    12     65.88      0.00     15.19
 1494562163.31     0     70.45      0.00     14.09    12     64.38      0.00     14.34
 1494562163.41     0     72.00      0.00     14.69    12     64.51      0.00     14.55
 1494562163.51     0     71.80      0.00     14.53    12     65.39      0.00     15.02
 1494562163.61     0     70.82      0.00     14.08    12     64.57      0.00     14.75
 1494562163.71     0     72.01      0.00     14.63    12     65.44      0.00     15.13
 1494562163.81     0     70.32      0.00     14.22    12     63.58      0.00     14.59
 1494562163.91     0     71.54      0.00     14.21    12     64.86      0.00     15.31
 1494562164.01     0     71.62      0.00     14.44    12     64.21      0.00     14.03
 1494562164.11     0     71.42      0.00     14.63    12     64.85      0.00     14.93
 1494562164.21     0     66.57      0.00     12.78    12     59.96      0.00     13.25
 1494562164.31     0     67.10      0.00     13.48    12     61.40      0.00     13.99
 1494562164.41     0     67.08      0.00     13.65    12     62.11      0.00     13.77
 1494562164.51     0     69.47      0.00     13.98    12     64.14      0.00     14.17
 1494562164.61     0     68.82      0.00     13.60    12     62.01      0.00     13.75
 1494562164.71     0     69.69      0.00     13.90    12     63.93      0.00     14.46
 1494562164.82     0     70.41      0.00     13.84    12     63.56      0.00     13.70
 1494562164.92     0     69.41      0.00     13.14    12     62.75      0.00     13.82
 1494562165.02     0     69.28      0.00     13.40    12     61.85      0.00     13.33
 1494562165.12     0     69.62      0.00     13.31    12     62.96      0.00     13.33
 1494562165.22     0     71.08      0.00     14.21    12     63.54      0.00     14.18
 1494562165.32     0     70.32      0.00     13.49    12     63.56      0.00     13.89
 1494562165.42     0     69.77      0.00     13.69    12     62.50      0.00     13.86
 1494562165.52     0     70.38      0.00     13.69    12     64.66      0.00     14.97
 1494562165.62     0     70.70      0.00     14.35    12     62.91      0.00     13.89
 1494562165.72     0     70.60      0.00     13.95    12     63.43      0.00     14.25
 1494562165.82     0     69.80      0.00     13.67    12     63.02      0.00     13.83
 1494562165.92     0     71.94      0.00     14.15    12     64.65      0.00     13.82
 1494562166.02     0     71.11      0.00     14.50    12     63.79      0.00     13.55
 1494562166.12     0     72.07      0.00     14.93    12     64.87      0.00     13.70
 1494562166.22     0     72.20      0.00     15.05    12     64.64      0.00     13.61
 1494562166.32     0     72.48      0.00     15.18    12     65.62      0.00     13.90
 1494562166.42     0     72.96      0.00     15.16    12     64.67      0.00     13.82
 1494562166.52     0     72.09      0.00     15.00    12     65.02      0.00     14.00
 1494562166.62     0     71.31      0.00     14.54    12     64.65      0.00     13.45
 1494562166.72     0     71.32      0.00     14.80    12     63.95      0.00     13.30
 1494562166.82     0     72.33      0.00     14.95    12     65.00      0.00     14.16
 1494562166.92     0     69.98      0.00     14.28    12     62.87      0.00     13.22
 1494562167.02     0     72.06      0.00     14.16    12     64.64      0.00     13.61
 1494562167.12     0     71.08      0.00     13.80    12     63.76      0.00     13.15
 1494562167.22     0     70.69      0.00     14.67    12     63.68      0.00     12.99
 1494562167.32     0     70.82      0.00     14.40    12     63.86      0.00     13.30
 1494562167.42     0     70.99      0.00     14.50    12     64.49      0.00     13.60
 1494562167.52     0     71.43      0.00     13.97    12     64.08      0.00     13.74
 1494562167.62     0     72.14      0.00     14.74    12     65.11      0.00     13.38
 1494562167.72     0     70.70      0.00     13.95    12     63.34      0.00     13.31
 1494562167.82     0     70.91      0.00     14.56    12     63.25      0.00     13.43
 1494562167.92     0     69.89      0.00     14.38    12     63.29      0.00     13.43
 1494562168.02     0     69.89      0.00     14.12    12     62.12      0.00     13.21
 1494562168.12     0     69.75      0.00     14.56    12     63.02      0.00     13.49
 1494562168.22     0     70.14      0.00     14.68    12     62.93      0.00     13.07
 1494562168.32     0     70.63      0.00     14.46    12     63.56      0.00     13.45
 1494562168.42     0     69.95      0.00     14.60    12     62.75      0.00     13.22
 1494562168.52     0     67.44      0.00     13.14    12     60.14      0.00     12.17
 1494562168.62     0     40.56      0.00      9.20    12     33.28      0.00      6.17
 1494562168.72     0     35.83      0.00      7.80    12     32.08      0.00      6.15
 1494562168.83     0     38.80      0.00      7.71    12     31.47      0.00      7.32
