         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493760617.14     0     23.03      0.00      4.50    12     22.59      0.00      4.99
 1493760617.24     0     25.95      0.00      4.52    12     23.11      0.00      4.40
 1493760617.34     0     30.41      0.00      4.60    12     26.06      0.00      4.30
 1493760617.44     0     34.41      0.00      6.01    12     29.69      0.00      4.97
 1493760617.54     0     37.24      0.00      5.53    12     34.37      0.00      5.86
 1493760617.64     0     34.84      0.00      5.37    12     31.98      0.00      5.61
 1493760617.74     0     34.32      0.00      5.33    12     31.96      0.00      5.69
 1493760617.84     0     34.11      0.00      5.33    12     31.97      0.00      5.62
 1493760617.94     0     34.17      0.00      5.34    12     31.96      0.00      5.68
 1493760618.04     0     34.09      0.00      5.32    12     32.14      0.00      5.58
 1493760618.14     0     34.01      0.00      5.31    12     31.68      0.00      5.62
 1493760618.24     0     34.44      0.00      5.35    12     32.27      0.00      5.67
 1493760618.34     0     33.89      0.00      5.18    12     31.54      0.00      5.53
 1493760618.44     0     34.03      0.00      5.29    12     32.10      0.00      5.60
 1493760618.54     0     34.48      0.00      5.43    12     32.02      0.00      5.67
 1493760618.64     0     34.24      0.00      5.25    12     31.38      0.00      5.52
 1493760618.75     0     34.64      0.00      5.35    12     32.08      0.00      5.55
 1493760618.85     0     34.93      0.00      5.33    12     32.10      0.00      5.63
 1493760618.95     0     34.26      0.00      5.55    12     31.83      0.00      5.86
 1493760619.05     0     34.40      0.00      5.25    12     31.53      0.00      5.43
 1493760619.15     0     34.64      0.00      5.35    12     32.34      0.00      5.57
 1493760619.25     0     34.37      0.00      5.35    12     32.35      0.00      5.54
 1493760619.35     0     34.35      0.00      5.32    12     32.21      0.00      5.47
 1493760619.45     0     34.20      0.00      5.34    12     32.25      0.00      5.48
 1493760619.55     0     34.34      0.00      5.48    12     32.14      0.00      5.57
 1493760619.65     0     34.50      0.00      5.45    12     32.09      0.00      5.57
 1493760619.75     0     34.46      0.00      5.32    12     32.07      0.00      5.55
 1493760619.85     0     34.62      0.00      5.38    12     32.03      0.00      5.50
 1493760619.95     0     34.44      0.00      5.35    12     32.08      0.00      5.54
 1493760620.05     0     34.57      0.00      5.34    12     32.10      0.00      5.54
 1493760620.15     0     34.60      0.00      5.31    12     32.46      0.00      5.57
 1493760620.25     0     34.43      0.00      5.31    12     31.71      0.00      5.41
 1493760620.35     0     34.49      0.00      5.21    12     32.40      0.00      5.57
 1493760620.45     0     34.37      0.00      5.32    12     32.17      0.00      5.50
 1493760620.55     0     34.86      0.00      5.50    12     32.13      0.00      5.52
 1493760620.65     0     34.82      0.00      5.38    12     31.97      0.00      5.53
 1493760620.75     0     34.97      0.00      5.35    12     32.11      0.00      5.56
 1493760620.85     0     34.69      0.00      5.35    12     32.08      0.00      5.54
 1493760620.95     0     34.49      0.00      5.31    12     32.07      0.00      5.56
 1493760621.05     0     34.49      0.00      5.32    12     32.06      0.00      5.52
 1493760621.15     0     34.39      0.00      5.23    12     32.12      0.00      5.52
 1493760621.25     0     34.46      0.00      5.33    12     32.18      0.00      5.49
 1493760621.35     0     34.51      0.00      5.26    12     32.11      0.00      5.55
 1493760621.45     0     34.45      0.00      5.38    12     32.19      0.00      5.52
 1493760621.55     0     34.42      0.00      5.49    12     32.21      0.00      5.47
 1493760621.65     0     34.27      0.00      5.33    12     32.17      0.00      5.54
 1493760621.75     0     34.30      0.00      5.34    12     32.14      0.00      5.50
 1493760621.85     0     34.49      0.00      5.31    12     32.14      0.00      5.57
 1493760621.95     0     34.63      0.00      5.29    12     32.18      0.00      5.53
 1493760622.05     0     34.45      0.00      5.36    12     32.50      0.00      5.60
 1493760622.15     0     34.17      0.00      5.30    12     31.94      0.00      5.45
 1493760622.25     0     34.34      0.00      5.24    12     31.97      0.00      5.50
 1493760622.35     0     34.39      0.00      5.34    12     32.13      0.00      5.53
 1493760622.45     0     34.35      0.00      5.34    12     32.11      0.00      5.51
 1493760622.55     0     34.46      0.00      5.44    12     32.12      0.00      5.51
 1493760622.65     0     34.87      0.00      5.31    12     32.07      0.00      5.51
 1493760622.75     0     35.28      0.00      5.36    12     32.11      0.00      5.52
 1493760622.85     0     34.85      0.00      5.32    12     32.11      0.00      5.54
 1493760622.95     0     34.39      0.00      5.32    12     32.10      0.00      5.57
 1493760623.05     0     34.38      0.00      5.33    12     32.16      0.00      5.53
 1493760623.15     0     34.38      0.00      5.33    12     32.12      0.00      5.51
 1493760623.25     0     34.44      0.00      5.31    12     32.09      0.00      5.46
 1493760623.35     0     34.43      0.00      5.26    12     32.14      0.00      5.46
 1493760623.45     0     34.24      0.00      5.32    12     32.12      0.00      5.47
 1493760623.55     0     34.51      0.00      5.45    12     32.07      0.00      5.47
 1493760623.65     0     34.57      0.00      5.39    12     32.14      0.00      5.50
 1493760623.75     0     34.71      0.00      5.30    12     32.08      0.00      5.55
 1493760623.85     0     34.75      0.00      5.31    12     32.08      0.00      5.56
 1493760623.95     0     34.44      0.00      5.24    12     32.08      0.00      5.55
 1493760624.05     0     34.50      0.00      5.35    12     32.09      0.00      5.52
 1493760624.15     0     34.48      0.00      5.25    12     32.37      0.00      5.53
 1493760624.25     0     34.43      0.00      5.31    12     32.12      0.00      5.51
 1493760624.35     0     34.31      0.00      5.34    12     32.04      0.00      5.52
 1493760624.45     0     34.37      0.00      5.33    12     32.08      0.00      5.51
 1493760624.55     0     34.34      0.00      5.51    12     32.01      0.00      5.62
 1493760624.65     0     34.54      0.00      5.32    12     31.93      0.00      5.56
 1493760624.75     0     34.94      0.00      5.32    12     32.06      0.00      5.60
 1493760624.85     0     34.54      0.00      5.24    12     31.71      0.00      5.48
 1493760624.95     0     34.21      0.00      5.20    12     31.93      0.00      5.57
 1493760625.05     0     34.78      0.00      5.36    12     32.13      0.00      5.52
 1493760625.15     0     34.35      0.00      5.35    12     32.13      0.00      5.50
 1493760625.25     0     34.49      0.00      5.28    12     32.09      0.00      5.60
 1493760625.35     0     34.33      0.00      5.32    12     32.05      0.00      5.59
 1493760625.45     0     34.37      0.00      5.32    12     32.09      0.00      5.54
 1493760625.55     0     34.40      0.00      5.38    12     32.13      0.00      5.51
 1493760625.66     0     34.27      0.00      5.34    12     32.06      0.00      5.60
 1493760625.76     0     34.25      0.00      5.28    12     32.08      0.00      5.58
 1493760625.86     0     34.38      0.00      5.28    12     32.15      0.00      5.58
 1493760625.96     0     34.39      0.00      5.04    12     32.45      0.00      5.62
 1493760626.06     0     34.38      0.00      5.26    12     32.11      0.00      5.52
 1493760626.16     0     34.49      0.00      5.17    12     32.08      0.00      5.60
 1493760626.26     0     34.29      0.00      5.32    12     32.16      0.00      5.62
 1493760626.36     0     34.41      0.00      5.20    12     32.11      0.00      5.61
 1493760626.46     0     34.31      0.00      5.36    12     32.09      0.00      5.54
 1493760626.56     0     34.41      0.00      5.44    12     32.21      0.00      5.59
 1493760626.66     0     34.63      0.00      5.29    12     32.17      0.00      5.57
 1493760626.76     0     35.01      0.00      5.30    12     32.15      0.00      5.62
 1493760626.86     0     34.71      0.00      5.32    12     32.17      0.00      5.61
 1493760626.96     0     34.47      0.00      5.22    12     32.17      0.00      5.53
 1493760627.06     0     34.68      0.00      5.40    12     32.17      0.00      5.59
 1493760627.16     0     34.27      0.00      5.24    12     32.06      0.00      5.63
 1493760627.26     0     34.43      0.00      5.28    12     32.12      0.00      5.58
 1493760627.36     0     34.29      0.00      5.23    12     32.18      0.00      5.60
 1493760627.46     0     34.29      0.00      5.36    12     32.18      0.00      5.58
 1493760627.56     0     34.31      0.00      5.41    12     32.17      0.00      5.58
 1493760627.66     0     34.71      0.00      5.27    12     32.00      0.00      5.58
 1493760627.76     0     34.50      0.00      5.30    12     32.10      0.00      5.57
 1493760627.86     0     34.47      0.00      5.27    12     32.43      0.00      5.66
 1493760627.96     0     34.52      0.00      5.30    12     32.10      0.00      5.56
 1493760628.06     0     34.43      0.00      5.28    12     32.05      0.00      5.54
 1493760628.16     0     34.28      0.00      5.32    12     32.09      0.00      5.66
 1493760628.26     0     34.42      0.00      5.25    12     32.08      0.00      5.58
 1493760628.36     0     34.35      0.00      5.31    12     32.10      0.00      5.60
 1493760628.46     0     34.40      0.00      5.33    12     31.96      0.00      5.51
 1493760628.56     0     34.36      0.00      5.43    12     32.05      0.00      5.62
 1493760628.66     0     34.46      0.00      5.26    12     32.02      0.00      5.57
 1493760628.76     0     34.56      0.00      5.32    12     32.12      0.00      5.59
 1493760628.86     0     34.45      0.00      5.24    12     32.10      0.00      5.60
 1493760628.96     0     34.29      0.00      5.32    12     32.09      0.00      5.54
 1493760629.06     0     34.26      0.00      5.26    12     32.12      0.00      5.56
 1493760629.16     0     34.76      0.00      5.34    12     32.10      0.00      5.63
 1493760629.26     0     34.37      0.00      5.25    12     32.02      0.00      5.60
 1493760629.36     0     34.51      0.00      5.28    12     32.04      0.00      5.66
 1493760629.46     0     34.41      0.00      5.33    12     32.39      0.00      5.55
 1493760629.56     0     34.48      0.00      5.42    12     32.10      0.00      5.61
 1493760629.66     0     34.34      0.00      5.39    12     32.11      0.00      5.56
 1493760629.76     0     34.26      0.00      5.34    12     32.19      0.00      5.54
 1493760629.86     0     34.47      0.00      5.26    12     32.11      0.00      5.58
 1493760629.96     0     34.36      0.00      5.32    12     32.01      0.00      5.58
 1493760630.06     0     34.23      0.00      5.26    12     31.97      0.00      5.56
 1493760630.16     0     34.48      0.00      5.28    12     32.11      0.00      5.64
 1493760630.26     0     34.29      0.00      5.30    12     32.10      0.00      5.61
 1493760630.36     0     34.42      0.00      5.35    12     32.11      0.00      5.59
 1493760630.46     0     34.42      0.00      5.35    12     32.07      0.00      5.60
 1493760630.56     0     34.44      0.00      5.40    12     32.09      0.00      5.62
 1493760630.66     0     34.56      0.00      5.31    12     32.06      0.00      5.57
 1493760630.76     0     34.88      0.00      5.28    12     32.08      0.00      5.57
 1493760630.86     0     34.70      0.00      5.22    12     32.01      0.00      5.58
 1493760630.96     0     34.35      0.00      5.30    12     31.99      0.00      5.57
 1493760631.06     0     34.43      0.00      5.28    12     32.10      0.00      5.57
 1493760631.16     0     34.30      0.00      5.30    12     32.10      0.00      5.58
 1493760631.26     0     34.57      0.00      5.37    12     32.16      0.00      5.61
 1493760631.36     0     33.98      0.00      5.26    12     32.00      0.00      5.57
