         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493760617.14     0     21.48      0.00      3.70    12     20.82      0.00      4.15
 1493760617.24     0     28.86      0.00      3.95    12     24.39      0.00      3.78
 1493760617.34     0     31.59      0.00      4.14    12     26.31      0.00      3.97
 1493760617.44     0     34.00      0.00      5.09    12     28.60      0.00      4.51
 1493760617.54     0     40.82      0.00      5.01    12     37.08      0.00      5.22
 1493760617.64     0     45.42      0.00      4.49    12     41.11      0.00      5.00
 1493760617.74     0     47.40      0.00      4.55    12     42.79      0.00      4.99
 1493760617.84     0     47.43      0.00      4.46    12     42.78      0.00      4.99
 1493760617.94     0     47.34      0.00      4.56    12     42.75      0.00      4.91
 1493760618.04     0     47.44      0.00      4.40    12     42.64      0.00      4.82
 1493760618.14     0     47.90      0.00      4.42    12     42.81      0.00      4.88
 1493760618.24     0     47.53      0.00      4.44    12     42.64      0.00      4.88
 1493760618.34     0     47.93      0.00      4.57    12     44.14      0.00      5.13
 1493760618.44     0     47.29      0.00      4.51    12     42.46      0.00      4.90
 1493760618.54     0     47.48      0.00      4.47    12     42.99      0.00      4.98
 1493760618.64     0     47.19      0.00      4.35    12     42.02      0.00      4.89
 1493760618.74     0     47.47      0.00      4.36    12     42.80      0.00      5.02
 1493760618.84     0     47.58      0.00      4.53    12     43.04      0.00      4.87
 1493760618.94     0     46.64      0.00      4.38    12     41.94      0.00      4.79
 1493760619.04     0     47.51      0.00      4.27    12     42.50      0.00      4.61
 1493760619.14     0     48.74      0.00      4.60    12     43.76      0.00      4.93
 1493760619.24     0     48.41      0.00      4.39    12     43.28      0.00      4.96
 1493760619.34     0     48.34      0.00      4.41    12     43.25      0.00      4.93
 1493760619.44     0     48.45      0.00      4.64    12     43.23      0.00      4.88
 1493760619.54     0     48.16      0.00      4.55    12     43.16      0.00      4.85
 1493760619.64     0     47.96      0.00      4.50    12     43.28      0.00      4.90
 1493760619.74     0     47.81      0.00      4.36    12     43.18      0.00      5.01
 1493760619.84     0     48.04      0.00      4.41    12     43.34      0.00      4.83
 1493760619.94     0     48.28      0.00      4.41    12     43.19      0.00      4.96
 1493760620.04     0     48.17      0.00      4.55    12     43.14      0.00      4.87
