         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493076784.99     0     24.06      0.00      5.94    12     24.40      0.00      4.92
 1493076785.09     0     30.01      0.00      6.87    12     27.82      0.00      3.90
 1493076785.19     0     30.18      0.00      5.68    12     28.33      0.00      3.94
 1493076785.29     0     29.79      0.00      4.62    12     28.31      0.00      3.99
 1493076785.39     0     29.78      0.00      4.62    12     28.34      0.00      3.90
 1493076785.49     0     29.80      0.00      4.75    12     28.30      0.00      3.86
 1493076785.59     0     29.79      0.00      4.56    12     28.38      0.00      3.92
 1493076785.69     0     29.83      0.00      4.74    12     28.30      0.00      4.03
 1493076785.79     0     29.95      0.00      5.04    12     28.31      0.00      3.96
 1493076785.89     0     30.53      0.00      6.21    12     28.38      0.00      3.99
 1493076785.99     0     30.57      0.00      6.39    12     28.61      0.00      4.00
 1493076786.09     0     30.83      0.00      6.37    12     28.35      0.00      4.05
 1493076786.19     0     30.53      0.00      6.39    12     28.36      0.00      3.98
 1493076786.29     0     30.55      0.00      6.23    12     28.36      0.00      3.92
 1493076786.39     0     30.51      0.00      6.24    12     28.33      0.00      3.93
 1493076786.49     0     30.62      0.00      6.14    12     28.35      0.00      3.91
 1493076786.59     0     30.58      0.00      6.16    12     28.36      0.00      3.90
 1493076786.69     0     30.56      0.00      6.29    12     28.35      0.00      3.95
 1493076786.79     0     30.57      0.00      6.26    12     28.37      0.00      3.93
 1493076786.89     0     30.60      0.00      6.18    12     28.32      0.00      3.95
 1493076786.99     0     30.19      0.00      5.32    12     28.35      0.00      4.02
 1493076787.09     0     29.73      0.00      4.39    12     28.32      0.00      4.00
 1493076787.19     0     29.63      0.00      4.30    12     28.31      0.00      3.91
 1493076787.29     0     29.66      0.00      4.36    12     28.61      0.00      4.00
 1493076787.39     0     29.67      0.00      4.30    12     28.32      0.00      3.93
 1493076787.49     0     29.63      0.00      4.33    12     28.32      0.00      3.89
 1493076787.59     0     29.95      0.00      4.38    12     28.33      0.00      3.96
 1493076787.69     0     29.64      0.00      4.28    12     28.30      0.00      3.96
 1493076787.79     0     29.65      0.00      4.36    12     28.26      0.00      4.00
 1493076787.89     0     29.65      0.00      4.34    12     28.00      0.00      4.01
 1493076787.99     0     29.66      0.00      4.34    12     28.03      0.00      4.03
 1493076788.09     0     29.65      0.00      4.31    12     28.00      0.00      3.90
 1493076788.19     0     29.65      0.00      4.36    12     27.97      0.00      4.01
 1493076788.29     0     29.69      0.00      4.36    12     28.01      0.00      3.91
 1493076788.39     0     29.65      0.00      4.34    12     28.01      0.00      3.93
 1493076788.49     0     29.71      0.00      4.34    12     28.04      0.00      4.00
 1493076788.59     0     29.63      0.00      4.36    12     28.28      0.00      4.07
 1493076788.69     0     29.67      0.00      4.31    12     28.00      0.00      3.83
 1493076788.79     0     29.67      0.00      4.30    12     27.98      0.00      3.89
 1493076788.89     0     29.67      0.00      4.35    12     27.98      0.00      3.99
 1493076788.99     0     29.99      0.00      4.35    12     28.06      0.00      3.97
 1493076789.09     0     29.68      0.00      4.34    12     27.98      0.00      3.97
 1493076789.19     0     29.66      0.00      4.36    12     28.00      0.00      3.93
 1493076789.29     0     29.70      0.00      4.32    12     27.98      0.00      4.02
 1493076789.39     0     29.65      0.00      4.37    12     27.99      0.00      3.91
 1493076789.49     0     29.68      0.00      4.36    12     27.97      0.00      3.94
 1493076789.59     0     29.70      0.00      4.28    12     28.03      0.00      3.94
 1493076789.69     0     29.65      0.00      4.29    12     27.99      0.00      3.95
 1493076789.80     0     29.68      0.00      4.33    12     28.30      0.00      3.87
 1493076789.90     0     29.64      0.00      4.28    12     27.98      0.00      3.95
 1493076790.00     0     29.68      0.00      4.30    12     27.99      0.00      4.02
 1493076790.10     0     29.64      0.00      4.34    12     28.05      0.00      3.98
