         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493760173.44     0     22.25      0.00      4.22    12     21.02      0.00      4.44
 1493760173.54     0     32.58      0.00      6.47    12     28.60      0.00      5.81
 1493760173.64     0     38.73      0.00      6.58    12     33.77      0.00      6.35
 1493760173.74     0     42.15      0.00      6.63    12     37.40      0.00      6.24
 1493760173.84     0     43.74      0.00      6.02    12     39.15      0.00      5.91
 1493760173.94     0     44.20      0.00      6.52    12     39.33      0.00      6.10
 1493760174.04     0     44.21      0.00      6.66    12     39.47      0.00      6.43
 1493760174.14     0     42.90      0.00      6.16    12     37.97      0.00      5.69
 1493760174.24     0     43.37      0.00      6.16    12     38.83      0.00      6.03
 1493760174.34     0     44.32      0.00      6.70    12     39.44      0.00      5.95
 1493760174.44     0     44.30      0.00      6.74    12     39.33      0.00      6.29
 1493760174.54     0     43.61      0.00      6.36    12     38.81      0.00      6.16
 1493760174.64     0     43.70      0.00      6.07    12     39.27      0.00      5.86
 1493760174.74     0     44.73      0.00      6.37    12     39.39      0.00      6.24
 1493760174.84     0     44.11      0.00      6.63    12     39.25      0.00      6.21
 1493760174.94     0     43.33      0.00      6.03    12     37.58      0.00      5.89
 1493760175.04     0     38.55      0.00      5.54    12     33.70      0.00      5.88
 1493760175.14     0     39.76      0.00      6.01    12     35.29      0.00      6.18
 1493760175.24     0     41.63      0.00      6.44    12     36.42      0.00      6.51
 1493760175.34     0     42.98      0.00      6.38    12     38.73      0.00      6.55
 1493760175.44     0     44.95      0.00      6.24    12     39.39      0.00      6.09
 1493760175.54     0     45.28      0.00      6.65    12     40.39      0.00      6.42
 1493760175.64     0     44.12      0.00      6.34    12     38.22      0.00      6.14
 1493760175.74     0     44.62      0.00      6.34    12     39.33      0.00      6.39
 1493760175.84     0     43.19      0.00      6.40    12     38.36      0.00      6.22
 1493760175.94     0     43.43      0.00      6.46    12     38.51      0.00      6.55
 1493760176.04     0     43.74      0.00      6.39    12     39.58      0.00      6.53
 1493760176.14     0     43.15      0.00      6.21    12     38.00      0.00      6.15
 1493760176.24     0     43.16      0.00      6.44    12     38.41      0.00      6.43
 1493760176.35     0     44.30      0.00      6.43    12     39.83      0.00      6.62
 1493760176.45     0     42.78      0.00      5.90    12     38.37      0.00      5.93
 1493760176.55     0     43.36      0.00      6.34    12     38.28      0.00      6.45
 1493760176.65     0     44.08      0.00      6.22    12     39.40      0.00      6.35
 1493760176.75     0     43.30      0.00      5.93    12     38.54      0.00      5.78
 1493760176.85     0     43.92      0.00      6.72    12     39.26      0.00      6.60
 1493760176.95     0     44.83      0.00      6.35    12     39.28      0.00      6.33
 1493760177.05     0     43.84      0.00      5.99    12     38.71      0.00      6.05
 1493760177.15     0     42.75      0.00      6.63    12     38.05      0.00      6.75
 1493760177.25     0     43.46      0.00      6.01    12     38.39      0.00      6.25
 1493760177.35     0     44.28      0.00      6.21    12     38.93      0.00      6.18
 1493760177.45     0     44.41      0.00      6.37    12     39.29      0.00      6.37
 1493760177.55     0     45.54      0.00      6.47    12     40.20      0.00      6.49
 1493760177.65     0     43.96      0.00      6.00    12     39.08      0.00      6.18
 1493760177.75     0     44.33      0.00      6.63    12     39.33      0.00      6.34
 1493760177.85     0     44.14      0.00      6.42    12     39.64      0.00      6.24
 1493760177.95     0     44.20      0.00      5.78    12     39.09      0.00      5.93
 1493760178.05     0     44.59      0.00      6.41    12     39.32      0.00      6.63
 1493760178.15     0     44.36      0.00      6.53    12     39.58      0.00      6.56
 1493760178.25     0     43.63      0.00      5.96    12     39.05      0.00      6.00
 1493760178.35     0     44.51      0.00      6.39    12     39.46      0.00      6.61
 1493760178.45     0     44.15      0.00      6.67    12     39.93      0.00      6.75
 1493760178.55     0     43.64      0.00      6.10    12     39.77      0.00      6.05
 1493760178.65     0     44.20      0.00      6.33    12     39.14      0.00      6.62
 1493760178.75     0     44.41      0.00      6.37    12     38.96      0.00      6.40
 1493760178.85     0     44.49      0.00      6.54    12     39.23      0.00      6.10
 1493760178.95     0     44.36      0.00      6.40    12     39.49      0.00      6.38
 1493760179.05     0     44.55      0.00      6.54    12     39.47      0.00      6.48
 1493760179.15     0     45.17      0.00      6.37    12     39.98      0.00      6.20
 1493760179.25     0     44.78      0.00      6.42    12     39.54      0.00      6.16
 1493760179.35     0     44.94      0.00      6.78    12     39.61      0.00      6.57
 1493760179.45     0     45.09      0.00      6.40    12     39.99      0.00      6.48
 1493760179.55     0     43.79      0.00      6.11    12     39.11      0.00      6.28
 1493760179.65     0     43.93      0.00      6.45    12     39.15      0.00      6.48
 1493760179.75     0     44.54      0.00      6.69    12     39.54      0.00      6.36
 1493760179.85     0     43.37      0.00      6.11    12     38.26      0.00      5.88
 1493760179.95     0     43.81      0.00      6.61    12     38.88      0.00      6.38
