         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493760367.11     0     22.59      0.00      4.31    12     21.39      0.00      4.39
 1493760367.21     0     34.27      0.00      6.78    12     29.78      0.00      6.27
 1493760367.31     0     38.82      0.00      6.37    12     33.27      0.00      5.90
 1493760367.41     0     41.74      0.00      6.42    12     37.33      0.00      6.20
 1493760367.52     0     43.27      0.00      6.70    12     39.05      0.00      6.17
 1493760367.62     0     42.66      0.00      6.16    12     37.77      0.00      5.77
 1493760367.72     0     42.57      0.00      6.42    12     37.69      0.00      6.13
 1493760367.82     0     42.98      0.00      6.70    12     38.34      0.00      6.17
 1493760367.92     0     41.87      0.00      6.11    12     37.56      0.00      5.92
 1493760368.02     0     41.66      0.00      6.33    12     37.53      0.00      6.18
 1493760368.12     0     42.49      0.00      6.48    12     38.61      0.00      6.24
 1493760368.22     0     41.37      0.00      6.21    12     38.20      0.00      6.13
 1493760368.32     0     41.27      0.00      6.51    12     38.03      0.00      6.24
 1493760368.42     0     41.67      0.00      6.02    12     37.05      0.00      6.06
 1493760368.52     0     42.72      0.00      6.54    12     37.87      0.00      6.42
 1493760368.62     0     39.27      0.00      5.22    12     34.15      0.00      5.42
 1493760368.72     0     37.55      0.00      6.05    12     33.36      0.00      5.76
 1493760368.82     0     40.96      0.00      6.55    12     35.77      0.00      6.26
 1493760368.92     0     43.71      0.00      6.29    12     38.51      0.00      6.39
 1493760369.02     0     42.99      0.00      5.86    12     38.15      0.00      6.20
 1493760369.12     0     43.36      0.00      6.26    12     38.14      0.00      6.35
 1493760369.22     0     43.89      0.00      6.57    12     39.25      0.00      6.57
 1493760369.32     0     43.51      0.00      6.29    12     37.95      0.00      5.97
 1493760369.42     0     44.05      0.00      6.32    12     38.06      0.00      6.21
 1493760369.52     0     44.17      0.00      6.52    12     39.00      0.00      6.61
 1493760369.62     0     42.97      0.00      5.95    12     37.79      0.00      5.84
 1493760369.72     0     43.33      0.00      6.56    12     37.86      0.00      6.03
 1493760369.82     0     43.64      0.00      6.34    12     38.77      0.00      6.29
 1493760369.92     0     42.99      0.00      5.91    12     37.85      0.00      5.91
 1493760370.02     0     43.81      0.00      6.37    12     38.46      0.00      6.49
 1493760370.12     0     43.84      0.00      6.25    12     39.21      0.00      6.36
 1493760370.22     0     43.36      0.00      5.74    12     38.67      0.00      5.95
 1493760370.32     0     43.88      0.00      6.69    12     39.18      0.00      6.48
 1493760370.42     0     42.93      0.00      6.40    12     38.06      0.00      6.10
 1493760370.52     0     43.90      0.00      6.31    12     38.92      0.00      5.92
 1493760370.62     0     43.68      0.00      6.40    12     39.00      0.00      6.16
 1493760370.72     0     42.85      0.00      6.31    12     37.85      0.00      6.29
 1493760370.82     0     43.65      0.00      6.44    12     39.02      0.00      6.02
 1493760370.92     0     43.20      0.00      6.30    12     38.62      0.00      6.31
 1493760371.02     0     43.79      0.00      6.22    12     38.92      0.00      6.39
 1493760371.12     0     44.12      0.00      6.34    12     39.46      0.00      6.60
 1493760371.22     0     43.44      0.00      6.09    12     38.93      0.00      5.96
 1493760371.32     0     43.78      0.00      6.21    12     38.96      0.00      6.15
 1493760371.42     0     44.26      0.00      6.55    12     39.58      0.00      6.30
 1493760371.52     0     43.70      0.00      6.01    12     38.56      0.00      6.03
 1493760371.62     0     43.37      0.00      6.40    12     37.80      0.00      6.50
 1493760371.72     0     42.88      0.00      6.39    12     38.27      0.00      6.49
 1493760371.82     0     41.26      0.00      6.06    12     36.14      0.00      6.00
 1493760371.92     0     41.30      0.00      6.25    12     36.54      0.00      6.43
 1493760372.02     0     42.63      0.00      6.45    12     37.85      0.00      6.09
 1493760372.12     0     42.60      0.00      6.15    12     38.22      0.00      6.10
 1493760372.22     0     42.07      0.00      6.06    12     36.99      0.00      6.25
 1493760372.32     0     38.18      0.00      6.59    12     33.51      0.00      6.70
 1493760372.42     0     40.67      0.00      6.06    12     35.62      0.00      6.12
 1493760372.52     0     43.29      0.00      6.78    12     38.54      0.00      6.51
 1493760372.62     0     42.89      0.00      6.31    12     37.75      0.00      6.44
 1493760372.73     0     44.24      0.00      6.35    12     38.84      0.00      6.06
 1493760372.83     0     43.04      0.00      6.10    12     38.00      0.00      6.40
 1493760372.93     0     43.58      0.00      6.31    12     37.83      0.00      6.30
 1493760373.03     0     43.83      0.00      6.56    12     38.94      0.00      6.42
 1493760373.13     0     43.23      0.00      6.30    12     37.86      0.00      5.88
 1493760373.23     0     43.46      0.00      6.55    12     38.85      0.00      6.42
 1493760373.33     0     43.60      0.00      6.39    12     38.10      0.00      6.31
 1493760373.43     0     42.66      0.00      5.84    12     36.74      0.00      6.00
 1493760373.53     0     43.34      0.00      6.71    12     38.42      0.00      6.52
 1493760373.63     0     43.05      0.00      6.21    12     37.96      0.00      6.52
 1493760373.73     0     44.24      0.00      6.26    12     38.97      0.00      6.51
 1493760373.83     0     43.45      0.00      6.51    12     38.02      0.00      6.19
 1493760373.93     0     42.90      0.00      6.44    12     37.65      0.00      6.11
 1493760374.03     0     43.74      0.00      6.43    12     38.95      0.00      6.67
 1493760374.13     0     43.42      0.00      6.07    12     38.36      0.00      6.23
 1493760374.23     0     43.34      0.00      6.60    12     38.67      0.00      6.46
 1493760374.33     0     43.52      0.00      6.18    12     38.82      0.00      6.56
 1493760374.43     0     43.18      0.00      5.85    12     38.57      0.00      5.86
 1493760374.53     0     43.90      0.00      6.66    12     39.02      0.00      6.50
 1493760374.63     0     43.69      0.00      6.37    12     38.15      0.00      6.12
 1493760374.73     0     44.39      0.00      6.66    12     39.72      0.00      6.57
 1493760374.83     0     42.56      0.00      5.94    12     37.61      0.00      6.02
 1493760374.93     0     43.17      0.00      6.43    12     38.07      0.00      6.48
 1493760375.03     0     44.03      0.00      6.44    12     39.00      0.00      6.27
 1493760375.13     0     43.34      0.00      5.98    12     38.57      0.00      5.98
 1493760375.23     0     44.45      0.00      6.43    12     39.47      0.00      6.79
 1493760375.33     0     43.95      0.00      6.58    12     39.22      0.00      6.45
 1493760375.43     0     43.77      0.00      6.24    12     39.14      0.00      6.14
 1493760375.53     0     44.22      0.00      6.67    12     39.08      0.00      6.24
 1493760375.63     0     43.00      0.00      6.27    12     37.92      0.00      6.22
 1493760375.73     0     43.50      0.00      6.63    12     39.01      0.00      6.45
 1493760375.83     0     42.72      0.00      5.93    12     37.62      0.00      6.22
 1493760375.93     0     42.83      0.00      6.85    12     38.39      0.00      6.46
 1493760376.03     0     42.67      0.00      6.43    12     37.96      0.00      6.57
 1493760376.13     0     43.26      0.00      6.51    12     38.81      0.00      6.61
 1493760376.23     0     41.75      0.00      5.89    12     37.69      0.00      6.08
 1493760376.33     0     43.14      0.00      6.48    12     38.35      0.00      6.43
 1493760376.43     0     42.07      0.00      6.58    12     37.72      0.00      6.47
 1493760376.53     0     43.38      0.00      6.59    12     38.89      0.00      6.23
 1493760376.63     0     42.75      0.00      5.89    12     37.64      0.00      6.07
 1493760376.73     0     42.83      0.00      6.56    12     38.03      0.00      6.18
 1493760376.83     0     43.39      0.00      6.58    12     38.14      0.00      6.43
 1493760376.93     0     43.53      0.00      6.29    12     38.80      0.00      6.27
 1493760377.03     0     43.65      0.00      6.48    12     38.73      0.00      6.56
 1493760377.13     0     42.76      0.00      6.30    12     37.44      0.00      6.15
 1493760377.23     0     43.99      0.00      6.57    12     39.78      0.00      6.63
 1493760377.33     0     42.59      0.00      6.04    12     37.40      0.00      5.98
 1493760377.43     0     43.08      0.00      6.46    12     38.58      0.00      6.45
 1493760377.53     0     43.67      0.00      6.37    12     38.67      0.00      6.73
 1493760377.63     0     42.99      0.00      6.17    12     38.70      0.00      6.25
 1493760377.73     0     43.24      0.00      6.40    12     38.41      0.00      6.27
 1493760377.84     0     43.46      0.00      6.49    12     38.25      0.00      6.22
 1493760377.94     0     43.84      0.00      6.62    12     38.75      0.00      6.55
 1493760378.04     0     43.01      0.00      6.28    12     38.11      0.00      6.12
 1493760378.14     0     43.78      0.00      6.48    12     38.86      0.00      6.26
 1493760378.24     0     42.62      0.00      6.37    12     38.22      0.00      6.55
 1493760378.34     0     41.55      0.00      6.54    12     37.73      0.00      6.72
 1493760378.44     0     42.20      0.00      6.05    12     37.61      0.00      6.11
 1493760378.54     0     43.54      0.00      6.83    12     38.49      0.00      6.31
 1493760378.64     0     43.24      0.00      6.42    12     38.13      0.00      6.38
 1493760378.74     0     43.68      0.00      6.57    12     38.99      0.00      6.34
 1493760378.84     0     42.46      0.00      6.09    12     37.35      0.00      5.86
 1493760378.94     0     43.35      0.00      6.75    12     38.26      0.00      6.74
 1493760379.04     0     44.39      0.00      6.31    12     39.37      0.00      6.39
 1493760379.14     0     44.25      0.00      6.36    12     39.56      0.00      6.56
 1493760379.24     0     43.37      0.00      6.06    12     38.95      0.00      5.95
 1493760379.34     0     44.29      0.00      6.64    12     39.42      0.00      6.55
 1493760379.44     0     44.15      0.00      6.46    12     39.17      0.00      6.41
 1493760379.54     0     44.01      0.00      6.45    12     39.29      0.00      6.64
 1493760379.64     0     43.07      0.00      5.82    12     38.21      0.00      5.98
 1493760379.74     0     43.56      0.00      6.63    12     38.66      0.00      6.49
 1493760379.84     0     42.22      0.00      6.22    12     37.37      0.00      6.15
 1493760379.94     0     43.80      0.00      6.78    12     39.35      0.00      6.53
 1493760380.04     0     41.75      0.00      6.17    12     37.12      0.00      6.03
 1493760380.14     0     42.05      0.00      6.24    12     37.51      0.00      6.65
 1493760380.24     0     41.76      0.00      6.43    12     37.24      0.00      6.74
 1493760380.34     0     43.44      0.00      6.53    12     38.66      0.00      6.60
 1493760380.44     0     42.02      0.00      6.18    12     37.53      0.00      6.07
 1493760380.54     0     42.87      0.00      6.51    12     37.93      0.00      6.64
 1493760380.64     0     42.69      0.00      6.50    12     37.90      0.00      6.57
 1493760380.74     0     43.22      0.00      6.28    12     38.14      0.00      6.15
 1493760380.84     0     43.43      0.00      6.42    12     38.38      0.00      6.39
 1493760380.94     0     43.57      0.00      6.52    12     38.30      0.00      6.46
 1493760381.04     0     43.62      0.00      6.59    12     38.56      0.00      6.52
 1493760381.14     0     43.81      0.00      6.08    12     38.86      0.00      6.21
 1493760381.24     0     43.74      0.00      6.38    12     38.43      0.00      6.30
 1493760381.34     0     43.58      0.00      6.34    12     38.72      0.00      6.63
 1493760381.44     0     43.85      0.00      6.41    12     38.50      0.00      6.56
 1493760381.54     0     43.96      0.00      6.62    12     39.13      0.00      6.29
 1493760381.64     0     43.18      0.00      6.33    12     37.99      0.00      6.15
 1493760381.74     0     42.87      0.00      6.43    12     37.88      0.00      6.22
 1493760381.84     0     41.04      0.00      6.68    12     36.69      0.00      6.46
 1493760381.94     0     42.74      0.00      6.31    12     37.95      0.00      6.11
 1493760382.04     0     44.46      0.00      6.43    12     38.86      0.00      6.40
 1493760382.14     0     43.69      0.00      6.36    12     38.76      0.00      6.64
 1493760382.24     0     43.24      0.00      6.26    12     38.91      0.00      6.38
 1493760382.34     0     44.29      0.00      6.51    12     40.04      0.00      6.67
 1493760382.44     0     43.53      0.00      6.10    12     38.78      0.00      6.04
 1493760382.54     0     43.73      0.00      6.44    12     38.55      0.00      6.44
 1493760382.64     0     43.11      0.00      6.27    12     38.13      0.00      6.64
 1493760382.74     0     44.52      0.00      6.60    12     39.52      0.00      6.73
 1493760382.84     0     43.18      0.00      5.93    12     38.38      0.00      6.01
 1493760382.94     0     43.95      0.00      6.58    12     39.11      0.00      6.37
 1493760383.05     0     43.77      0.00      6.29    12     39.01      0.00      6.41
 1493760383.15     0     44.71      0.00      6.47    12     39.49      0.00      6.67
 1493760383.25     0     43.47      0.00      5.95    12     38.62      0.00      6.14
 1493760383.35     0     44.40      0.00      6.66    12     39.26      0.00      6.47
 1493760383.45     0     43.89      0.00      6.43    12     39.31      0.00      6.36
 1493760383.55     0     44.40      0.00      6.58    12     39.74      0.00      6.45
 1493760383.65     0     43.03      0.00      5.99    12     38.29      0.00      6.30
 1493760383.75     0     43.60      0.00      6.86    12     38.40      0.00      6.82
 1493760383.85     0     42.90      0.00      6.56    12     38.09      0.00      6.55
 1493760383.95     0     43.45      0.00      6.55    12     38.97      0.00      6.66
 1493760384.05     0     42.35      0.00      6.04    12     37.74      0.00      5.83
 1493760384.15     0     42.77      0.00      6.58    12     38.54      0.00      6.77
 1493760384.25     0     42.65      0.00      6.37    12     38.05      0.00      6.47
 1493760384.35     0     42.80      0.00      6.59    12     39.41      0.00      6.62
 1493760384.45     0     42.45      0.00      6.15    12     38.29      0.00      6.12
 1493760384.55     0     42.99      0.00      6.39    12     38.50      0.00      6.52
 1493760384.65     0     42.98      0.00      6.32    12     38.43      0.00      6.39
 1493760384.75     0     43.00      0.00      6.52    12     38.27      0.00      6.35
 1493760384.85     0     43.79      0.00      6.35    12     39.04      0.00      6.47
 1493760384.95     0     43.30      0.00      6.10    12     38.26      0.00      6.24
 1493760385.05     0     43.83      0.00      6.65    12     38.70      0.00      6.56
 1493760385.15     0     44.06      0.00      6.28    12     38.77      0.00      6.60
 1493760385.25     0     44.24      0.00      6.41    12     39.09      0.00      6.26
 1493760385.35     0     43.31      0.00      6.03    12     38.05      0.00      6.03
 1493760385.45     0     43.85      0.00      6.29    12     39.46      0.00      6.64
 1493760385.55     0     43.60      0.00      6.52    12     38.30      0.00      6.19
 1493760385.65     0     43.73      0.00      6.54    12     38.43      0.00      6.45
 1493760385.75     0     43.76      0.00      6.47    12     39.12      0.00      6.46
 1493760385.85     0     43.38      0.00      6.12    12     38.18      0.00      6.22
 1493760385.95     0     43.80      0.00      6.39    12     38.46      0.00      6.48
 1493760386.05     0     43.87      0.00      6.33    12     39.33      0.00      6.57
 1493760386.15     0     44.46      0.00      6.42    12     39.94      0.00      6.67
 1493760386.25     0     42.33      0.00      6.01    12     37.90      0.00      6.17
 1493760386.35     0     44.53      0.00      6.70    12     39.33      0.00      6.77
 1493760386.45     0     43.79      0.00      6.28    12     39.68      0.00      6.55
 1493760386.55     0     44.08      0.00      6.51    12     38.97      0.00      6.65
 1493760386.65     0     42.88      0.00      6.02    12     38.17      0.00      6.05
 1493760386.75     0     43.74      0.00      6.54    12     38.84      0.00      6.60
 1493760386.85     0     43.71      0.00      6.23    12     38.57      0.00      6.53
 1493760386.95     0     44.02      0.00      6.47    12     39.39      0.00      6.32
 1493760387.05     0     44.05      0.00      6.41    12     39.29      0.00      6.40
 1493760387.15     0     44.07      0.00      6.37    12     39.39      0.00      6.25
 1493760387.25     0     44.06      0.00      6.33    12     39.27      0.00      6.57
 1493760387.35     0     43.76      0.00      6.41    12     39.14      0.00      6.44
 1493760387.45     0     44.60      0.00      6.64    12     40.12      0.00      6.48
 1493760387.55     0     43.05      0.00      6.07    12     38.02      0.00      5.88
 1493760387.65     0     43.88      0.00      6.56    12     39.16      0.00      6.50
 1493760387.75     0     43.36      0.00      6.21    12     38.05      0.00      6.31
 1493760387.85     0     42.62      0.00      6.66    12     38.69      0.00      6.60
 1493760387.95     0     40.92      0.00      6.30    12     37.53      0.00      6.22
 1493760388.05     0     40.88      0.00      6.40    12     37.34      0.00      6.49
 1493760388.16     0     42.64      0.00      6.38    12     38.23      0.00      6.32
 1493760388.26     0     42.43      0.00      6.37    12     38.16      0.00      6.53
 1493760388.36     0     43.01      0.00      6.27    12     38.77      0.00      6.20
 1493760388.46     0     42.55      0.00      6.14    12     38.81      0.00      6.44
 1493760388.56     0     43.43      0.00      6.46    12     38.34      0.00      6.42
 1493760388.66     0     43.25      0.00      6.46    12     38.39      0.00      6.58
 1493760388.76     0     43.64      0.00      6.24    12     38.94      0.00      6.40
 1493760388.86     0     42.49      0.00      6.44    12     37.65      0.00      6.21
 1493760388.96     0     43.91      0.00      6.75    12     38.89      0.00      6.28
 1493760389.06     0     43.35      0.00      6.34    12     38.46      0.00      6.61
 1493760389.16     0     43.97      0.00      6.64    12     38.98      0.00      6.56
 1493760389.26     0     43.74      0.00      6.06    12     38.80      0.00      6.26
 1493760389.36     0     43.74      0.00      6.47    12     38.57      0.00      6.39
 1493760389.46     0     43.59      0.00      6.50    12     38.57      0.00      6.41
 1493760389.56     0     43.25      0.00      6.62    12     38.23      0.00      6.34
 1493760389.66     0     43.71      0.00      6.44    12     39.13      0.00      6.49
 1493760389.76     0     43.41      0.00      6.18    12     38.36      0.00      6.23
 1493760389.86     0     43.72      0.00      6.68    12     38.49      0.00      6.52
 1493760389.96     0     43.79      0.00      6.40    12     39.02      0.00      6.69
 1493760390.06     0     44.36      0.00      6.57    12     39.59      0.00      6.63
 1493760390.16     0     43.30      0.00      6.12    12     38.56      0.00      6.06
 1493760390.26     0     43.85      0.00      6.37    12     39.52      0.00      6.40
 1493760390.36     0     43.62      0.00      6.37    12     38.98      0.00      6.22
 1493760390.46     0     43.85      0.00      6.49    12     39.58      0.00      6.78
 1493760390.56     0     43.24      0.00      6.18    12     38.54      0.00      6.35
 1493760390.66     0     43.78      0.00      6.37    12     38.56      0.00      6.56
 1493760390.76     0     44.29      0.00      6.58    12     37.49      0.00      6.53
 1493760390.86     0     43.23      0.00      6.63    12     37.80      0.00      6.56
 1493760390.96     0     44.03      0.00      6.47    12     39.28      0.00      6.65
 1493760391.06     0     43.29      0.00      6.09    12     38.56      0.00      5.86
 1493760391.16     0     44.12      0.00      6.36    12     39.60      0.00      6.62
 1493760391.26     0     43.94      0.00      6.49    12     39.10      0.00      6.48
 1493760391.36     0     43.97      0.00      6.40    12     39.63      0.00      6.66
 1493760391.46     0     43.89      0.00      6.34    12     39.18      0.00      6.41
 1493760391.56     0     43.97      0.00      6.38    12     39.58      0.00      6.23
 1493760391.66     0     43.73      0.00      6.55    12     39.12      0.00      6.47
 1493760391.76     0     43.57      0.00      6.47    12     38.44      0.00      6.51
 1493760391.86     0     43.03      0.00      6.27    12     38.01      0.00      6.74
 1493760391.96     0     42.45      0.00      6.32    12     38.43      0.00      6.10
 1493760392.06     0     42.66      0.00      6.40    12     38.67      0.00      6.44
 1493760392.16     0     42.66      0.00      6.26    12     38.36      0.00      6.68
 1493760392.26     0     42.43      0.00      6.65    12     38.51      0.00      6.36
 1493760392.36     0     43.36      0.00      6.62    12     39.18      0.00      6.54
 1493760392.46     0     42.35      0.00      6.25    12     38.23      0.00      6.11
 1493760392.56     0     43.16      0.00      6.70    12     39.34      0.00      6.61
 1493760392.66     0     43.04      0.00      6.77    12     38.27      0.00      6.62
 1493760392.76     0     42.84      0.00      6.39    12     37.38      0.00      6.53
 1493760392.86     0     43.77      0.00      6.53    12     38.71      0.00      6.67
 1493760392.96     0     42.77      0.00      5.93    12     37.81      0.00      5.93
 1493760393.06     0     43.73      0.00      6.57    12     38.79      0.00      6.80
 1493760393.16     0     43.37      0.00      6.36    12     38.54      0.00      6.48
 1493760393.26     0     43.82      0.00      6.28    12     38.72      0.00      6.66
 1493760393.37     0     43.39      0.00      6.23    12     38.63      0.00      6.47
 1493760393.47     0     43.63      0.00      6.45    12     38.65      0.00      6.54
