         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494823645.89     0     21.62      0.00      4.87    12     23.32      0.00      5.72
 1494823645.99     0     24.05      0.00      4.67    12     22.86      0.00      4.44
 1494823646.09     0     29.09      0.00      4.58    12     26.05      0.00      4.32
 1494823646.19     0     30.84      0.00      4.60    12     27.00      0.00      4.41
 1494823646.29     0     30.84      0.00      4.57    12     27.05      0.00      4.26
 1494823646.39     0     30.92      0.00      4.78    12     26.99      0.00      4.22
 1494823646.49     0     30.93      0.00      4.87    12     27.30      0.00      4.22
 1494823646.59     0     30.89      0.00      4.87    12     27.04      0.00      4.15
 1494823646.69     0     31.42      0.00      6.03    12     27.02      0.00      4.38
 1494823646.79     0     31.81      0.00      7.04    12     27.07      0.00      4.18
 1494823646.89     0     32.19      0.00      6.93    12     27.55      0.00      4.40
 1494823646.99     0     40.41      0.00      7.84    12     37.94      0.00      7.34
 1494823647.09     0     43.33      0.00      7.57    12     43.92      0.00      8.56
 1494823647.19     0     48.76      0.00      8.20    12     47.24      0.00      9.51
 1494823647.29     0     54.58      0.00      7.96    12     54.55      0.00      9.20
 1494823647.39     0     55.54      0.00      8.58    12     55.51      0.00      9.43
 1494823647.49     0     56.33      0.00      8.16    12     56.55      0.00      9.30
 1494823647.59     0     56.41      0.00      8.50    12     56.56      0.00      9.42
 1494823647.69     0     56.56      0.00      7.81    12     56.48      0.00      9.13
 1494823647.79     0     56.47      0.00      8.40    12     56.55      0.00      9.08
 1494823647.89     0     56.38      0.00      7.94    12     56.45      0.00      9.09
 1494823647.99     0     56.51      0.00      7.95    12     56.27      0.00      8.69
 1494823648.09     0     56.44      0.00      8.13    12     56.57      0.00      9.34
 1494823648.19     0     56.60      0.00      8.25    12     56.24      0.00      9.08
 1494823648.29     0     55.07      0.00      8.55    12     56.33      0.00      9.11
 1494823648.39     0     55.66      0.00      7.55    12     54.68      0.00      8.84
 1494823648.49     0     60.13      0.00      9.01    12     59.18      0.00      9.62
 1494823648.59     0     59.97      0.00      9.26    12     59.25      0.00     10.07
 1494823648.69     0     60.28      0.00      8.49    12     59.75      0.00      9.19
 1494823648.79     0     60.06      0.00      8.23    12     59.50      0.00      8.83
 1494823648.89     0     59.99      0.00      8.50    12     59.48      0.00      8.91
 1494823648.99     0     60.11      0.00      8.48    12     59.30      0.00      8.51
 1494823649.09     0     59.94      0.00      8.30    12     59.40      0.00      8.60
 1494823649.19     0     60.36      0.00      8.43    12     59.63      0.00      8.81
 1494823649.29     0     60.18      0.00      8.50    12     59.47      0.00      8.74
 1494823649.39     0     60.18      0.00      9.03    12     59.50      0.00      9.52
 1494823649.49     0     59.99      0.00      8.80    12     59.33      0.00      9.22
 1494823649.59     0     60.39      0.00      8.69    12     59.68      0.00      8.92
 1494823649.69     0     60.18      0.00      8.69    12     59.59      0.00      8.98
 1494823649.79     0     60.23      0.00      8.47    12     59.55      0.00      8.65
 1494823649.89     0     60.27      0.00      8.93    12     59.77      0.00      9.23
 1494823649.99     0     60.27      0.00      8.57    12     59.65      0.00      9.00
 1494823650.09     0     60.76      0.00      8.73    12     59.51      0.00      8.72
 1494823650.19     0     59.86      0.00      8.13    12     59.83      0.00      8.82
 1494823650.29     0     59.24      0.00      8.77    12     58.25      0.00      9.25
 1494823650.39     0     60.04      0.00      8.53    12     59.48      0.00      8.60
 1494823650.49     0     60.13      0.00      8.31    12     59.64      0.00      8.54
 1494823650.59     0     59.94      0.00      8.73    12     59.45      0.00      8.97
 1494823650.69     0     60.02      0.00      8.93    12     59.42      0.00      9.26
 1494823650.79     0     59.84      0.00      8.69    12     59.52      0.00      8.42
 1494823650.89     0     59.98      0.00      8.96    12     59.56      0.00      8.75
 1494823650.99     0     59.84      0.00      8.97    12     59.40      0.00      8.89
 1494823651.09     0     59.84      0.00      8.76    12     59.50      0.00      8.70
 1494823651.19     0     59.76      0.00      8.77    12     59.50      0.00      8.92
 1494823651.29     0     59.92      0.00      8.75    12     59.53      0.00      9.03
 1494823651.39     0     59.81      0.00      8.75    12     59.56      0.00      8.69
 1494823651.49     0     59.66      0.00      9.13    12     59.55      0.00      9.09
 1494823651.60     0     59.88      0.00      8.70    12     59.81      0.00      9.10
 1494823651.70     0     60.13      0.00      7.81    12     60.11      0.00      8.22
 1494823651.80     0     60.27      0.00      8.79    12     59.98      0.00      8.83
 1494823651.90     0     60.17      0.00      8.97    12     60.38      0.00      8.69
