Matrix size input by command line: 1024
Repeat multiply defaulted to 30
Alpha =    1.000000
Beta  =    1.000000
Allocating Matrices...
Allocation complete, populating with values...
Performing multiplication...
dgemm-----------start-------------
CPU0  raw=351778 ena=24308870451 run=18446744060537229048 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=49022 ena=24317849051 run=18446744060532518585 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=302318 ena=24308879193 run=18446744060537702934 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=31699 ena=24317847715 run=18446744060532957300 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=548472 ena=24633023108 run=24633023108 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU0  raw=44912737242 ena=24633021669 run=24633021669 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=10863225747 ena=24633021557 run=24633021557 ratio=0.00 hsw_ep::L2_TRANS
CPU0  raw=38802979216 ena=24633021245 run=24633021245 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=5591414951 ena=24633020168 run=24633020168 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU0  raw=5420989696 ena=24633019123 run=24633019123 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU0  raw=29568922183 ena=24633017806 run=24633017806 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU0  raw=4516130324480 ena=24633015698 run=24633015698 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=487776321536 ena=24633017037 run=24633017037 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=29568928586 ena=24633019146 run=24633019146 ratio=0.00 cycles
CPU0  raw=38803017479 ena=24633016241 run=24633016241 ratio=0.00 instructions
CPU1  raw=347797 ena=24308870110 run=18446744060556401475 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=52988 ena=24317828904 run=18446744060551584856 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=302723 ena=24308859529 run=18446744060557348199 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=32977 ena=24317828567 run=18446744060552449760 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=104521 ena=24633001701 run=24633001701 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU1  raw=43339832813 ena=24632998626 run=24632998626 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=10816692731 ena=24632996420 run=24632996420 ratio=0.00 hsw_ep::L2_TRANS
CPU1  raw=37848025282 ena=24632993758 run=24632993758 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=5413888266 ena=24632990594 run=24632990594 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU1  raw=5404346051 ena=24632986914 run=24632986914 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU1  raw=27893454672 ena=24632983050 run=24632983050 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU1  raw=4516130324480 ena=24632980368 run=24632980368 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=487795195904 ena=24632977456 run=24632977456 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=27893452820 ena=24632977427 run=24632977427 ratio=0.00 cycles
CPU1  raw=37848021665 ena=24632972951 run=24632972951 ratio=0.00 instructions
CPU2  raw=347893 ena=24308826862 run=18446744060558199189 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=54743 ena=24317794497 run=18446744060553325470 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=304871 ena=24308825346 run=18446744060538166482 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=35700 ena=24317794357 run=18446744060533215494 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=106738 ena=24632969414 run=24632969414 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU2  raw=43338217354 ena=24632966788 run=24632966788 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=10816457696 ena=24632964130 run=24632964130 ratio=0.00 hsw_ep::L2_TRANS
CPU2  raw=37846779458 ena=24632961441 run=24632961441 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=5413641975 ena=24632958486 run=24632958486 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU2  raw=5404241720 ena=24632955034 run=24632955034 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU2  raw=27868544816 ena=24632951299 run=24632951299 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU2  raw=4516130324480 ena=24632947108 run=24632947108 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=487795195904 ena=24632951783 run=24632951783 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=27868550054 ena=24632951588 run=24632951588 ratio=0.00 cycles
CPU2  raw=37846778359 ena=24632947311 run=24632947311 ratio=0.00 instructions
CPU3  raw=353638 ena=24308801260 run=18446744060518850852 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=59981 ena=24317771185 run=18446744060513770399 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=312255 ena=24308804023 run=18446744060517925121 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=42872 ena=24317773917 run=18446744060512911550 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=111146 ena=24632949267 run=24632949267 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU3  raw=43338474312 ena=24632946358 run=24632946358 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=10816488341 ena=24632943600 run=24632943600 ratio=0.00 hsw_ep::L2_TRANS
CPU3  raw=37846932973 ena=24632940768 run=24632940768 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=5413672207 ena=24632939402 run=24632939402 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU3  raw=5404264058 ena=24632936351 run=24632936351 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU3  raw=27894042381 ena=24632932795 run=24632932795 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU3  raw=4516130324480 ena=24632928907 run=24632928907 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=487795195904 ena=24632927863 run=24632927863 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=27894041407 ena=24632927955 run=24632927955 ratio=0.00 cycles
CPU3  raw=37846929118 ena=24632923443 run=24632923443 ratio=0.00 instructions
CPU4  raw=364223 ena=24308778882 run=18446744060518712877 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=69400 ena=24317748916 run=18446744060513727556 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=313437 ena=24308781901 run=18446744060517795614 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=43600 ena=24317756805 run=18446744060512975759 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=113564 ena=24632933141 run=24632933141 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU4  raw=43084038593 ena=24632930280 run=24632930280 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=10753012738 ena=24632927800 run=24632927800 ratio=0.00 hsw_ep::L2_TRANS
CPU4  raw=37624884516 ena=24632925206 run=24632925206 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=5381928195 ena=24632922451 run=24632922451 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU4  raw=5372581657 ena=24632918792 run=24632918792 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU4  raw=27142335268 ena=24632915194 run=24632915194 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU4  raw=4516130324480 ena=24632910166 run=24632910166 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=487795195904 ena=24632909187 run=24632909187 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=27142334540 ena=24632909296 run=24632909296 ratio=0.00 cycles
CPU4  raw=37624879186 ena=24632904889 run=24632904889 ratio=0.00 instructions
CPU5  raw=371343 ena=24308760622 run=18446744060518550636 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=73454 ena=24317730974 run=18446744060513690300 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=316492 ena=24308764205 run=18446744060517592781 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=44873 ena=24317734444 run=18446744060512831408 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=132089 ena=24632909377 run=24632909377 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU5  raw=43086694056 ena=24632906934 run=24632906934 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=10753317812 ena=24632904099 run=24632904099 ratio=0.00 hsw_ep::L2_TRANS
CPU5  raw=37626340319 ena=24632901061 run=24632901061 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=5382197497 ena=24632897668 run=24632897668 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU5  raw=5372683792 ena=24632893928 run=24632893928 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU5  raw=27141212957 ena=24632890250 run=24632890250 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU5  raw=4516130324480 ena=24632890985 run=24632890985 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=487795195904 ena=24632950659 run=24632950659 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=27141289981 ena=24632950562 run=24632950562 ratio=0.00 cycles
CPU5  raw=37626374565 ena=24632946339 run=24632946339 ratio=0.00 instructions
CPU6  raw=374083 ena=24308786889 run=18446744060518379543 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=67649 ena=24317757706 run=18446744060513630688 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=309473 ena=24308790023 run=18446744060517431318 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=36347 ena=24317761015 run=18446744060512479134 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=18688 ena=24632970491 run=24632970491 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU6  raw=7600433 ena=24632967694 run=24632967694 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=638142 ena=24632967118 run=24632967118 ratio=0.00 hsw_ep::L2_TRANS
CPU6  raw=4349219 ena=24632965249 run=24632965249 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=864554 ena=24632962777 run=24632962777 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU6  raw=101082 ena=24632960115 run=24632960115 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU6  raw=5912408 ena=24632957646 run=24632957646 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU6  raw=4516130324480 ena=24632954951 run=24632954951 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=487795195904 ena=24632954961 run=24632954961 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=5911503 ena=24632955757 run=24632955757 ratio=0.00 cycles
CPU6  raw=4351486 ena=24632952252 run=24632952252 ratio=0.00 instructions
CPU7  raw=375076 ena=24308792921 run=18446744060518246186 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=60374 ena=24317763590 run=18446744060513147658 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=304338 ena=24308795701 run=18446744060517315005 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=30125 ena=24317767501 run=18446744060512168193 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
