Matrix size input by command line: 1024
Repeat multiply defaulted to 30
Alpha =    1.000000
Beta  =    1.000000
Allocating Matrices...
Allocation complete, populating with values...
Performing multiplication...
dgemm-----------start-------------
CPU0  raw=107862 ena=7168021872 run=18446744069830961691 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=22469 ena=7169948770 run=18446744069829137286 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=95537 ena=7168025224 run=18446744069831947146 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=17829 ena=7169947023 run=18446744069830114483 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=179629 ena=7226130693 run=7226130693 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU0  raw=22215755940 ena=7226130053 run=7226130053 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=5456889476 ena=7226130097 run=7226130097 ratio=0.00 hsw_ep::L2_TRANS
CPU0  raw=19290982176 ena=7226130255 run=7226130255 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=2769351328 ena=7226129749 run=7226129749 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU0  raw=2722314292 ena=7226129110 run=7226129110 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU0  raw=16628060279 ena=7226128030 run=7226128030 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU0  raw=2832605380608 ena=7226126919 run=7226126919 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=147952238592 ena=7226127490 run=7226127490 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=16628065925 ena=7226128412 run=7226128412 ratio=0.00 cycles
CPU0  raw=19291020212 ena=7226126875 run=7226126875 ratio=0.00 instructions
CPU1  raw=112852 ena=7168019976 run=18446744069832918470 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=27677 ena=7169941823 run=18446744069831356967 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=100107 ena=7168019230 run=18446744069833911168 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=22183 ena=7169940847 run=18446744069832862239 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=32367 ena=7226124142 run=7226124142 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU1  raw=21840709781 ena=7226122327 run=7226122327 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=5439589344 ena=7226121065 run=7226121065 ratio=0.00 hsw_ep::L2_TRANS
CPU1  raw=19054142471 ena=7226119839 run=7226119839 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=2729611796 ena=7226118220 run=7226118220 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU1  raw=2717643908 ena=7226115646 run=7226115646 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU1  raw=16164405977 ena=7226113855 run=7226113855 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU1  raw=2832605380608 ena=7226112718 run=7226112718 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=147952238592 ena=7226112029 run=7226112029 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=16164406634 ena=7226112116 run=7226112116 ratio=0.00 cycles
CPU1  raw=19054141343 ena=7226109917 run=7226109917 ratio=0.00 instructions
CPU2  raw=118559 ena=7168002152 run=18446744069834844503 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=33320 ena=7169923829 run=18446744069834016112 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=102762 ena=7168001136 run=18446744069823326172 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=24607 ena=7169924591 run=18446744069822480384 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=33284 ena=7226112489 run=7226112489 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU2  raw=21840577902 ena=7226111088 run=7226111088 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=5439539965 ena=7226109751 run=7226109751 ratio=0.00 hsw_ep::L2_TRANS
CPU2  raw=19053966198 ena=7226108366 run=7226108366 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=2729573337 ena=7226106713 run=7226106713 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU2  raw=2717594362 ena=7226104940 run=7226104940 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU2  raw=16130775437 ena=7226103807 run=7226103807 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU2  raw=2832605380608 ena=7226102024 run=7226102024 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=147952238592 ena=7226104461 run=7226104461 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=16130782015 ena=7226104555 run=7226104555 ratio=0.00 cycles
CPU2  raw=19053965873 ena=7226102157 run=7226102157 ratio=0.00 instructions
CPU3  raw=116369 ena=7167994863 run=18446744069811239915 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=30166 ena=7169918771 run=18446744069810386961 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=99656 ena=7167997983 run=18446744069809268415 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=21370 ena=7169921766 run=18446744069808409333 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=26085 ena=7226106839 run=7226106839 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU3  raw=21840473861 ena=7226106122 run=7226106122 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=5439604503 ena=7226105026 run=7226105026 ratio=0.00 hsw_ep::L2_TRANS
CPU3  raw=19053913496 ena=7226103777 run=7226103777 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=2729569392 ena=7226102276 run=7226102276 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU3  raw=2717618524 ena=7226100554 run=7226100554 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU3  raw=16159380475 ena=7226098745 run=7226098745 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU3  raw=2832605380608 ena=7226096588 run=7226096588 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=147952238592 ena=7226095964 run=7226095964 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=16159378785 ena=7226095904 run=7226095904 ratio=0.00 cycles
CPU3  raw=19053908556 ena=7226093567 run=7226093567 ratio=0.00 instructions
CPU4  raw=110375 ena=7167986674 run=18446744069808262772 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=24400 ena=7169911202 run=18446744069807422114 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=95264 ena=7167990432 run=18446744069806309955 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=16980 ena=7169914427 run=18446744069805469344 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=37660 ena=7226099581 run=7226099581 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU4  raw=21587406748 ena=7226097652 run=7226097652 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=5376319286 ena=7226095899 run=7226095899 ratio=0.00 hsw_ep::L2_TRANS
CPU4  raw=18832701101 ena=7226094319 run=7226094319 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=2697980952 ena=7226092465 run=7226092465 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU4  raw=2686018798 ena=7226090695 run=7226090695 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU4  raw=15526403045 ena=7226088486 run=7226088486 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU4  raw=2832605380608 ena=7226086989 run=7226086989 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=147952238592 ena=7226086248 run=7226086248 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=15526402566 ena=7226086100 run=7226086100 ratio=0.00 cycles
CPU4  raw=18832694831 ena=7226083766 run=7226083766 ratio=0.00 instructions
CPU5  raw=108127 ena=7167975993 run=18446744069805614826 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=22373 ena=7169898924 run=18446744069804793956 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=95082 ena=7167977287 run=18446744069822468994 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=16927 ena=7169900178 run=18446744069821658737 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=24784 ena=7226084393 run=7226084393 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU5  raw=21587673998 ena=7226082756 run=7226082756 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=5376335673 ena=7226081161 run=7226081161 ratio=0.00 hsw_ep::L2_TRANS
CPU5  raw=18832849769 ena=7226079855 run=7226079855 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=2698021306 ena=7226078308 run=7226078308 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU5  raw=2686018694 ena=7226076389 run=7226076389 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU5  raw=15516098783 ena=7226074419 run=7226074419 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU5  raw=2832605380608 ena=7226073269 run=7226073269 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=147952238592 ena=7226074348 run=7226074348 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=15516103333 ena=7226074378 run=7226074378 ratio=0.00 cycles
CPU5  raw=18832849411 ena=7226072132 run=7226072132 ratio=0.00 instructions
CPU6  raw=110105 ena=7167964475 run=18446744069822423683 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=24019 ena=7169887670 run=18446744069821627699 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=95220 ena=7167966075 run=18446744069821429833 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=17117 ena=7169889027 run=18446744069820635874 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=25042 ena=7226073254 run=7226073254 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU6  raw=21588625316 ena=7226071777 run=7226071777 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=5376398105 ena=7226070327 run=7226070327 ratio=0.00 hsw_ep::L2_TRANS
CPU6  raw=18833344615 ena=7226069634 run=7226069634 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=2698148645 ena=7226068094 run=7226068094 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU6  raw=2686028120 ena=7226066265 run=7226066265 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU6  raw=15500584036 ena=7226064309 run=7226064309 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU6  raw=2832605380608 ena=7226062316 run=7226062316 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=147952238592 ena=7226061850 run=7226061850 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=15500583210 ena=7226061862 run=7226061862 ratio=0.00 cycles
CPU6  raw=18833339964 ena=7226059668 run=7226059668 ratio=0.00 instructions
CPU7  raw=109951 ena=7167952821 run=18446744069821341884 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=23896 ena=7169875840 run=18446744069820543930 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=94677 ena=7167954271 run=18446744069820358208 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=16620 ena=7169877203 run=18446744069819562677 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
