Matrix size input by command line: 1024
Repeat multiply defaulted to 30
Alpha =    1.000000
Beta  =    1.000000
Allocating Matrices...
Allocation complete, populating with values...
Performing multiplication...
dgemm-----------start-------------
CPU0  raw=626216 ena=46082583452 run=18446744048753424483 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=69040 ena=46096544027 run=18446744048743804535 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=553047 ena=46082588543 run=18446744048754357489 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=41167 ena=46096543221 run=18446744048744576241 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=1221814 ena=46473426316 run=46473426316 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU0  raw=132472914748 ena=46473426243 run=46473426243 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=32469090518 ena=46473426460 run=46473426460 ratio=0.00 hsw_ep::L2_TRANS
CPU0  raw=114980172919 ena=46473426610 run=46473426610 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=16511286837 ena=46473426544 run=46473426544 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU0  raw=16208825396 ena=46473426239 run=46473426239 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU0  raw=106939250050 ena=46473425822 run=46473425822 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU0  raw=7489352368128 ena=46473425040 run=46473425040 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=915705692160 ena=46473426078 run=46473426078 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=106939257800 ena=46473427221 run=46473427221 ratio=0.00 cycles
CPU0  raw=114980211238 ena=46473425982 run=46473425982 ratio=0.00 instructions
CPU1  raw=628388 ena=46082588175 run=18446744048755309742 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=73094 ena=46096542485 run=18446744048745523537 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=554296 ena=46082587755 run=18446744048756325053 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=42017 ena=46096541885 run=18446744048746404616 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=450036 ena=46473424713 run=46473424713 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU1  raw=129408538188 ena=46473423912 run=46473423912 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=32383490364 ena=46473423228 run=46473423228 ratio=0.00 hsw_ep::L2_TRANS
CPU1  raw=113132069471 ena=46473422223 run=46473422223 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=16162177544 ena=46473421040 run=46473421040 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU1  raw=16178823962 ena=46473419848 run=46473419848 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU1  raw=102383672085 ena=46473418207 run=46473418207 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU1  raw=7489352368128 ena=46473417534 run=46473417534 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=915705692160 ena=46473417164 run=46473417164 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=102383674945 ena=46473417397 run=46473417397 ratio=0.00 cycles
CPU1  raw=113132070265 ena=46473411958 run=46473411958 ratio=0.00 instructions
CPU2  raw=632291 ena=46082573248 run=18446744048757298944 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=73385 ena=46096526330 run=18446744048748613054 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=556677 ena=46082571227 run=18446744048745947458 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=44541 ena=46096526170 run=18446744048738619054 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=25361 ena=46473430560 run=46473430560 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU2  raw=9779240 ena=46473427498 run=46473427498 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=853413 ena=46473430336 run=46473430336 ratio=0.00 hsw_ep::L2_TRANS
CPU2  raw=5652669 ena=46473429074 run=46473429074 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=1044294 ena=46473426942 run=46473426942 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU2  raw=129853 ena=46473424163 run=46473424163 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU2  raw=7996533 ena=46473421507 run=46473421507 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU2  raw=7489352368128 ena=46473418152 run=46473418152 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=915705692160 ena=46473423836 run=46473423836 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=8000395 ena=46473424136 run=46473424136 ratio=0.00 cycles
CPU2  raw=5656442 ena=46473419469 run=46473419469 ratio=0.00 instructions
CPU3  raw=644030 ena=46082578188 run=18446744048734601382 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=84433 ena=46096533695 run=18446744048727590489 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=566682 ena=46082579873 run=18446744048733276470 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=54790 ena=46096536580 run=18446744048726223685 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=3440 ena=46473442301 run=46473442301 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU3  raw=3768734 ena=46473438779 run=46473438779 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=442481 ena=46473431016 run=46473431016 ratio=0.00 hsw_ep::L2_TRANS
CPU3  raw=1827460 ena=46473428667 run=46473428667 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=258985 ena=46473425552 run=46473425552 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU3  raw=22708 ena=46473422178 run=46473422178 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU3  raw=3337653 ena=46473418845 run=46473418845 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU3  raw=7489170440192 ena=46473415037 run=46473415037 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=915681509376 ena=46473416673 run=46473416673 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=3339409 ena=46473416260 run=46473416260 ratio=0.00 cycles
CPU3  raw=1827974 ena=46473411270 run=46473411270 ratio=0.00 instructions
CPU4  raw=655930 ena=46082570637 run=18446744048732294120 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=96476 ena=46096527248 run=18446744048725371006 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=572362 ena=46082574526 run=18446744048730262105 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=60807 ena=46096531035 run=18446744048723238769 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=981 ena=46473436814 run=46473436814 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU4  raw=1293699 ena=46473433815 run=46473433815 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=252741 ena=46473434562 run=46473434562 ratio=0.00 hsw_ep::L2_TRANS
CPU4  raw=307242 ena=46473435507 run=46473435507 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=58478 ena=46473433378 run=46473433378 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU4  raw=9806 ena=46473433172 run=46473433172 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU4  raw=1707211 ena=46473430655 run=46473430655 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU4  raw=7489170440192 ena=46473427267 run=46473427267 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=915681509376 ena=46473429403 run=46473429403 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=1710629 ena=46473429487 run=46473429487 ratio=0.00 cycles
CPU4  raw=313812 ena=46473427022 run=46473427022 ratio=0.00 instructions
CPU5  raw=663502 ena=46082585437 run=18446744048729276856 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=103413 ena=46096541289 run=18446744048722412306 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=574978 ena=46082588272 run=18446744048727252136 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=63293 ena=46096544465 run=18446744048720291499 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=1415 ena=46473450266 run=46473450266 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU5  raw=1705261 ena=46473447232 run=46473447232 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=309423 ena=46473449987 run=46473449987 ratio=0.00 hsw_ep::L2_TRANS
CPU5  raw=491305 ena=46473448421 run=46473448421 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=88000 ena=46473446122 run=46473446122 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU5  raw=13857 ena=46473443876 run=46473443876 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU5  raw=2070045 ena=46473441198 run=46473441198 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU5  raw=7489170440192 ena=46473437846 run=46473437846 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=915681509376 ena=46473438896 run=46473438896 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=2070730 ena=46473438942 run=46473438942 ratio=0.00 cycles
CPU5  raw=494469 ena=46473436304 run=46473436304 ratio=0.00 instructions
CPU6  raw=659277 ena=46082594960 run=18446744048726334150 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=99057 ena=46096550323 run=18446744048719533416 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=566885 ena=46082596428 run=18446744048743123092 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=54814 ena=46096551836 run=18446744048736475882 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=883 ena=46473456180 run=46473456180 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU6  raw=1290444 ena=46473455585 run=46473455585 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=254889 ena=46473456267 run=46473456267 ratio=0.00 hsw_ep::L2_TRANS
CPU6  raw=305259 ena=46473489504 run=46473489504 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=57744 ena=46473487402 run=46473487402 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU6  raw=10266 ena=46473484939 run=46473484939 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU6  raw=1692977 ena=46473484090 run=46473484090 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU6  raw=7489314357248 ena=46473480819 run=46473480819 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=915705888768 ena=46473480909 run=46473480909 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=1693981 ena=46473481012 run=46473481012 ratio=0.00 cycles
CPU6  raw=308972 ena=46473476710 run=46473476710 ratio=0.00 instructions
CPU7  raw=646426 ena=46082627898 run=18446744048742953539 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=86359 ena=46096584134 run=18446744048736465548 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=557756 ena=46082629973 run=18446744048741943827 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=45445 ena=46096585961 run=18446744048735409022 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=8926 ena=46473498894 run=46473498894 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
