Matrix size input by command line: 1024
Repeat multiply defaulted to 30
Alpha =    1.000000
Beta  =    1.000000
Allocating Matrices...
Allocation complete, populating with values...
Performing multiplication...
dgemm-----------start-------------
CPU0  raw=118996 ena=7816711529 run=18446744069482851653 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=24917 ena=7819312166 run=18446744069481565512 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=104098 ena=7816713714 run=18446744069483847178 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=17822 ena=7819310597 run=18446744069482534544 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=169681 ena=7879965500 run=7879965500 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU0  raw=24281345889 ena=7879965755 run=7879965755 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=5963691665 ena=7879965756 run=7879965756 ratio=0.00 hsw_ep::L2_TRANS
CPU0  raw=21084520238 ena=7879965513 run=7879965513 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=3026755811 ena=7879965050 run=7879965050 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU0  raw=2975526396 ena=7879964562 run=7879964562 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU0  raw=18132614848 ena=7879963715 run=7879963715 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU0  raw=2920311422976 ena=7879962871 run=7879962871 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=160057262080 ena=7879963677 run=7879963677 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=18132622747 ena=7879965059 run=7879965059 ratio=0.00 cycles
CPU0  raw=21084558274 ena=7879963733 run=7879963733 ratio=0.00 instructions
CPU1  raw=123599 ena=7816709556 run=18446744069484831864 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=30209 ena=7819306496 run=18446744069483489077 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=106877 ena=7816708744 run=18446744069485845356 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=20683 ena=7819306248 run=18446744069484478795 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=61928 ena=7879960791 run=7879960791 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU1  raw=23610693563 ena=7879959014 run=7879959014 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=5882384862 ena=7879957409 run=7879957409 ratio=0.00 hsw_ep::L2_TRANS
CPU1  raw=20601267834 ena=7879955897 run=7879955897 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=2950588103 ena=7879954188 run=7879954188 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU1  raw=2938847249 ena=7879952462 run=7879952462 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU1  raw=17400520925 ena=7879950428 run=7879950428 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU1  raw=2920311422976 ena=7879948448 run=7879948448 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=160057262080 ena=7879947990 run=7879947990 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=17400520070 ena=7879947932 run=7879947932 ratio=0.00 cycles
CPU1  raw=20601263657 ena=7879945735 run=7879945735 ratio=0.00 instructions
CPU2  raw=126963 ena=7816689314 run=18446744069486792735 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=33507 ena=7819285792 run=18446744069485415323 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=108744 ena=7816687966 run=18446744069475858214 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=22443 ena=7819285249 run=18446744069474476501 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=43117 ena=7879940680 run=7879940680 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU2  raw=23609432337 ena=7879939062 run=7879939062 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=5882191142 ena=7879937517 run=7879937517 ratio=0.00 hsw_ep::L2_TRANS
CPU2  raw=20600466662 ena=7879936128 run=7879936128 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=2950443160 ena=7879934559 run=7879934559 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU2  raw=2938770178 ena=7879932786 run=7879932786 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU2  raw=17391981207 ena=7879931704 run=7879931704 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU2  raw=2920311422976 ena=7879929744 run=7879929744 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=160057262080 ena=7879931069 run=7879931069 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=17391983929 ena=7879930944 run=7879930944 ratio=0.00 cycles
CPU2  raw=20600467413 ena=7879928523 run=7879928523 ratio=0.00 instructions
CPU3  raw=125511 ena=7816674740 run=18446744069464843013 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=30572 ena=7819272771 run=18446744069463446917 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=106561 ena=7816676195 run=18446744069463852203 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=19760 ena=7819274174 run=18446744069462460592 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=32786 ena=7879930007 run=7879930007 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU3  raw=23608400722 ena=7879928426 run=7879928426 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=5882046483 ena=7879926893 run=7879926893 ratio=0.00 hsw_ep::L2_TRANS
CPU3  raw=20599877169 ena=7879925365 run=7879925365 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=2950344126 ena=7879923680 run=7879923680 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU3  raw=2938736239 ena=7879923642 run=7879923642 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU3  raw=17391090122 ena=7879921643 run=7879921643 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU3  raw=2920311422976 ena=7879919393 run=7879919393 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=160057262080 ena=7879918831 run=7879918831 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=17391088673 ena=7879918860 run=7879918860 ratio=0.00 cycles
CPU3  raw=20599874167 ena=7879916517 run=7879916517 ratio=0.00 instructions
CPU4  raw=120918 ena=7816663416 run=18446744069463792079 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=25723 ena=7819261275 run=18446744069462391577 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=102739 ena=7816664514 run=18446744069462805245 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=15927 ena=7819262560 run=18446744069461363536 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=39558 ena=7879918009 run=7879918009 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU4  raw=23608097323 ena=7879916856 run=7879916856 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=5882058956 ena=7879915139 run=7879915139 ratio=0.00 hsw_ep::L2_TRANS
CPU4  raw=20599605754 ena=7879913681 run=7879913681 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=2950322846 ena=7879911732 run=7879911732 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU4  raw=2938690264 ena=7879909684 run=7879909684 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU4  raw=16890308834 ena=7879907632 run=7879907632 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU4  raw=2920311422976 ena=7879905459 run=7879905459 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=160057262080 ena=7879904704 run=7879904704 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=16890307007 ena=7879904612 run=7879904612 ratio=0.00 cycles
CPU4  raw=20599598775 ena=7879902215 run=7879902215 ratio=0.00 instructions
CPU5  raw=118225 ena=7816649189 run=18446744069462713859 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=23401 ena=7819247254 run=18446744069461230849 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=102670 ena=7816650648 run=18446744069461558753 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=15994 ena=7819251917 run=18446744069460042626 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=30394 ena=7879910403 run=7879910403 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU5  raw=23607975840 ena=7879908929 run=7879908929 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=5882022925 ena=7879907436 run=7879907436 ratio=0.00 hsw_ep::L2_TRANS
CPU5  raw=20599586170 ena=7879905992 run=7879905992 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=2950305110 ena=7879904467 run=7879904467 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU5  raw=2938706678 ena=7879902657 run=7879902657 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU5  raw=16926883486 ena=7879900839 run=7879900839 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU5  raw=2920311422976 ena=7879899596 run=7879899596 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=160057262080 ena=7879900869 run=7879900869 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=16926888076 ena=7879900745 run=7879900745 ratio=0.00 cycles
CPU5  raw=20599586915 ena=7879898502 run=7879898502 ratio=0.00 instructions
CPU6  raw=116977 ena=7816644803 run=18446744069460549770 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=22464 ena=7819245426 run=18446744069459015687 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=103207 ena=7816651829 run=18446744069458591748 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=16646 ena=7819252812 run=18446744069457053867 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=35989 ena=7879909515 run=7879909515 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU6  raw=23608920430 ena=7879907948 run=7879907948 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=5882127463 ena=7879906411 run=7879906411 ratio=0.00 hsw_ep::L2_TRANS
CPU6  raw=20600034512 ena=7879905036 run=7879905036 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=2950426254 ena=7879903215 run=7879903215 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU6  raw=2938724310 ena=7879901357 run=7879901357 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU6  raw=16860367829 ena=7879900093 run=7879900093 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU6  raw=2920311422976 ena=7879897948 run=7879897948 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=160057262080 ena=7879897578 run=7879897578 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=16860366795 ena=7879897432 run=7879897432 ratio=0.00 cycles
CPU6  raw=20600030513 ena=7879895025 run=7879895025 ratio=0.00 instructions
CPU7  raw=118637 ena=7816641319 run=18446744069457570316 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=24013 ena=7819240466 run=18446744069456057883 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=102696 ena=7816644588 run=18446744069455593448 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=16184 ena=7819244049 run=18446744069454110998 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
