Matrix size input by command line: 1024
Repeat multiply defaulted to 30
Alpha =    1.000000
Beta  =    1.000000
Allocating Matrices...
Allocation complete, populating with values...
Performing multiplication...
dgemm-----------start-------------
CPU0  raw=124158 ena=8006161979 run=18446744069376271692 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=20077 ena=8008980604 run=18446744069374272728 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=96870 ena=8006164094 run=18446744069377254358 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=6641 ena=8008976536 run=18446744069375285051 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=175244 ena=8112188515 run=8112188515 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU0  raw=14968016725 ena=8112187119 run=8112187119 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=3618166724 ena=8112186574 run=8112186574 ratio=0.00 hsw_ep::L2_TRANS
CPU0  raw=12932342472 ena=8112186059 run=8112186059 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=1863568210 ena=8112184650 run=8112184650 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU0  raw=1806544768 ena=8112183308 run=8112183308 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU0  raw=9737122691 ena=8112181459 run=8112181459 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU0  raw=1790104567808 ena=8112179314 run=8112179314 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=164191141888 ena=8112180915 run=8112180915 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=9737128713 ena=8112182732 run=8112182732 ratio=0.00 cycles
CPU0  raw=12932380476 ena=8112179936 run=8112179936 ratio=0.00 instructions
CPU1  raw=121730 ena=8006153109 run=18446744069378134547 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=24420 ena=8008965491 run=18446744069376215564 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=100922 ena=8006152034 run=18446744069379037934 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=14139 ena=8008966065 run=18446744069377382189 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=40957 ena=8112178590 run=8112178590 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU1  raw=14534658735 ena=8112175211 run=8112175211 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=3605867301 ena=8112172223 run=8112172223 ratio=0.00 hsw_ep::L2_TRANS
CPU1  raw=12659746876 ena=8112169465 run=8112169465 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=1817091698 ena=8112166217 run=8112166217 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU1  raw=1801390202 ena=8112162928 run=8112162928 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU1  raw=9285286270 ena=8112159016 run=8112159016 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU1  raw=1790104567808 ena=8112154865 run=8112154865 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=164191141888 ena=8112152350 run=8112152350 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=9285353722 ena=8112211238 run=8112211238 ratio=0.00 cycles
CPU1  raw=12659777586 ena=8112207296 run=8112207296 ratio=0.00 instructions
CPU2  raw=139289 ena=8006165533 run=18446744069379058509 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=48883 ena=8008979770 run=18446744069377680814 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=109742 ena=8006166945 run=18446744069358246490 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=24179 ena=8008982620 run=18446744069356861029 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=39984 ena=8112209798 run=8112209798 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU2  raw=14534703146 ena=8112205890 run=8112205890 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=3606013517 ena=8112203431 run=8112203431 ratio=0.00 hsw_ep::L2_TRANS
CPU2  raw=12659539191 ena=8112200955 run=8112200955 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=1817049275 ena=8112199707 run=8112199707 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU2  raw=1801435433 ena=8112196538 run=8112196538 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU2  raw=9279853363 ena=8112193193 run=8112193193 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU2  raw=1790252679168 ena=8112189582 run=8112189582 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=164217880576 ena=8112193030 run=8112193030 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=9279857797 ena=8112193047 run=8112193047 ratio=0.00 cycles
CPU2  raw=12659537230 ena=8112188652 run=8112188652 ratio=0.00 instructions
CPU3  raw=144939 ena=8006146851 run=18446744069338318647 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=54047 ena=8008963172 run=18446744069336849845 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=113578 ena=8006153862 run=18446744069336367970 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=26389 ena=8008970127 run=18446744069334892432 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=39770 ena=8112197511 run=8112197511 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU3  raw=14534416042 ena=8112194742 run=8112194742 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=3605772929 ena=8112192174 run=8112192174 ratio=0.00 hsw_ep::L2_TRANS
CPU3  raw=12659502742 ena=8112189322 run=8112189322 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=1817045126 ena=8112186490 run=8112186490 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU3  raw=1801381672 ena=8112183022 run=8112183022 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU3  raw=9286184449 ena=8112179166 run=8112179166 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU3  raw=1790252679168 ena=8112175232 run=8112175232 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=164217880576 ena=8112174266 run=8112174266 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=9286182993 ena=8112174028 run=8112174028 ratio=0.00 cycles
CPU3  raw=12659496649 ena=8112169379 run=8112169379 ratio=0.00 instructions
CPU4  raw=136152 ena=8006129037 run=18446744069336224457 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=36021 ena=8008945485 run=18446744069334754217 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=107326 ena=8006134631 run=18446744069335060503 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=17772 ena=8008949445 run=18446744069333592097 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=36122 ena=8112175252 run=8112175252 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU4  raw=14533072063 ena=8112172371 run=8112172371 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=3605623173 ena=8112171194 run=8112171194 ratio=0.00 hsw_ep::L2_TRANS
CPU4  raw=12658731999 ena=8112168719 run=8112168719 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=1816926779 ena=8112165593 run=8112165593 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU4  raw=1801316581 ena=8112162021 run=8112162021 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU4  raw=9121176267 ena=8112158160 run=8112158160 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU4  raw=1790252679168 ena=8112155815 run=8112155815 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=164217880576 ena=8112154795 run=8112154795 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=9121176750 ena=8112154599 run=8112154599 ratio=0.00 cycles
CPU4  raw=12658726407 ena=8112150121 run=8112150121 ratio=0.00 instructions
CPU5  raw=125795 ena=8006108316 run=18446744069353572741 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=22631 ena=8008923065 run=18446744069352120747 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=103602 ena=8006110957 run=18446744069352600552 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=14627 ena=8008925677 run=18446744069351122894 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=32680 ena=8112151496 run=8112151496 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU5  raw=14533015403 ena=8112148815 run=8112148815 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=3605607425 ena=8112146046 run=8112146046 ratio=0.00 hsw_ep::L2_TRANS
CPU5  raw=12658694962 ena=8112143547 run=8112143547 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=1816923873 ena=8112140362 run=8112140362 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU5  raw=1801282688 ena=8112136900 run=8112136900 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU5  raw=9127303013 ena=8112133478 run=8112133478 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU5  raw=1790252679168 ena=8112129654 run=8112129654 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=164217880576 ena=8112129041 run=8112129041 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=9127305976 ena=8112132226 run=8112132226 ratio=0.00 cycles
CPU5  raw=12658691774 ena=8112127788 run=8112127788 ratio=0.00 instructions
CPU6  raw=129836 ena=8006086474 run=18446744069353320114 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=27547 ena=8008901296 run=18446744069351873048 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=103548 ena=8006089133 run=18446744069352376392 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=14018 ena=8008903925 run=18446744069350925198 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=30535 ena=8112131194 run=8112131194 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU6  raw=14532547512 ena=8112128249 run=8112128249 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=3605587702 ena=8112125712 run=8112125712 ratio=0.00 hsw_ep::L2_TRANS
CPU6  raw=12658532345 ena=8112123270 run=8112123270 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=1816850889 ena=8112120086 run=8112120086 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU6  raw=1801285070 ena=8112116804 run=8112116804 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU6  raw=9103328637 ena=8112113309 run=8112113309 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU6  raw=1790252679168 ena=8112109790 run=8112109790 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=164217880576 ena=8112109104 run=8112109104 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=9103328061 ena=8112108859 run=8112108859 ratio=0.00 cycles
CPU6  raw=12658526847 ena=8112104783 run=8112104783 ratio=0.00 instructions
CPU7  raw=138652 ena=8006064602 run=18446744069353133960 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=41981 ena=8008879447 run=18446744069351719659 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=102848 ena=8006067153 run=18446744069352204575 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=16083 ena=8008882072 run=18446744069350763171 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
