Matrix size input by command line: 1024
Repeat multiply defaulted to 30
Alpha =    1.000000
Beta  =    1.000000
Allocating Matrices...
Allocation complete, populating with values...
Performing multiplication...
dgemm-----------start-------------
CPU0  raw=637616 ena=46733386139 run=18446744048389280069 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=44449 ena=46750443999 run=18446744048380215815 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=547238 ena=46733390523 run=18446744048408039291 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=17702 ena=46750443203 run=18446744048398954442 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=1149539 ena=47132796281 run=47132796281 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU0  raw=132533089815 ena=47132795944 run=47132795944 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=32464764264 ena=47132796064 run=47132796064 ratio=0.00 hsw_ep::L2_TRANS
CPU0  raw=115013963219 ena=47132796008 run=47132796008 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=16518970926 ena=47132795833 run=47132795833 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU0  raw=16209327032 ena=47132795500 run=47132795500 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU0  raw=108456010218 ena=47132794790 run=47132794790 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU0  raw=6562688270336 ena=47132793729 run=47132793729 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=905531686912 ena=47132794893 run=47132794893 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=108456018473 ena=47132796104 run=47132796104 ratio=0.00 cycles
CPU0  raw=115014001535 ena=47132794875 run=47132794875 ratio=0.00 instructions
CPU1  raw=641937 ena=46733388861 run=18446744048408991039 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=51575 ena=46750441399 run=18446744048399733655 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=560621 ena=46733388587 run=18446744048410077719 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=30618 ena=46750441013 run=18446744048400736284 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=5591 ena=47132813625 run=47132813625 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU1  raw=9181554 ena=47132810077 run=47132810077 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=963459 ena=47132810100 run=47132810100 ratio=0.00 hsw_ep::L2_TRANS
CPU1  raw=4809543 ena=47132808657 run=47132808657 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=879682 ena=47132806465 run=47132806465 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU1  raw=93524 ena=47132803816 run=47132803816 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU1  raw=7579562 ena=47132801034 run=47132801034 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU1  raw=6562688270336 ena=47132798455 run=47132798455 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=905531686912 ena=47132796426 run=47132796426 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=7578358 ena=47132796479 run=47132796479 ratio=0.00 cycles
CPU1  raw=4811905 ena=47132792305 run=47132792305 ratio=0.00 instructions
CPU2  raw=651884 ena=46733383043 run=18446744048411104105 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=61700 ena=46750435070 run=18446744048401709885 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=570201 ena=46733381970 run=18446744048399734158 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=40100 ena=46750435026 run=18446744048390193048 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=57726 ena=47132810460 run=47132810460 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU2  raw=18893949 ena=47132813148 run=47132813148 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=1611997 ena=47132811536 run=47132811536 ratio=0.00 hsw_ep::L2_TRANS
CPU2  raw=12331801 ena=47132809857 run=47132809857 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=2424200 ena=47132807401 run=47132807401 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU2  raw=275401 ena=47132804523 run=47132804523 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU2  raw=16371342 ena=47132801890 run=47132801890 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU2  raw=6562661007360 ena=47132798588 run=47132798588 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=905557180416 ena=47132802873 run=47132802873 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=16373543 ena=47132802510 run=47132802510 ratio=0.00 cycles
CPU2  raw=12334353 ena=47132798159 run=47132798159 ratio=0.00 instructions
CPU3  raw=665892 ena=46733389338 run=18446744048388265761 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=72352 ena=46750443009 run=18446744048378638107 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=564942 ena=46733391281 run=18446744048387307203 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=35309 ena=46750445287 run=18446744048377786679 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=113333 ena=47132820622 run=47132820622 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU3  raw=75900088 ena=47132816487 run=47132816487 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=6046613 ena=47132815907 run=47132815907 ratio=0.00 hsw_ep::L2_TRANS
CPU3  raw=50058926 ena=47132813891 run=47132813891 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=9600418 ena=47132811126 run=47132811126 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU3  raw=1252055 ena=47132807794 run=47132807794 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU3  raw=47844987 ena=47132804610 run=47132804610 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU3  raw=6562661007360 ena=47132801084 run=47132801084 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=905534046208 ena=47132800402 run=47132800402 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=47844669 ena=47132800207 run=47132800207 ratio=0.00 cycles
CPU3  raw=50057392 ena=47132795671 run=47132795671 ratio=0.00 instructions
CPU4  raw=640323 ena=46733387137 run=18446744048387272771 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=47116 ena=46750440988 run=18446744048377984616 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=551623 ena=46733389259 run=18446744048386199461 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=21978 ena=46750443013 run=18446744048377132350 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=2254 ena=47132800002 run=47132800002 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU4  raw=9129850 ena=47132795717 run=47132795717 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=1522067 ena=47132798295 run=47132798295 ratio=0.00 hsw_ep::L2_TRANS
CPU4  raw=3401298 ena=47132794018 run=47132794018 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=554466 ena=47132790695 run=47132790695 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU4  raw=77977 ena=47132787501 run=47132787501 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU4  raw=10001614 ena=47132784502 run=47132784502 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU4  raw=6562661007360 ena=47132780344 run=47132780344 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=905534046208 ena=47132779238 run=47132779238 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=9999253 ena=47132778518 run=47132778518 ratio=0.00 cycles
CPU4  raw=3401549 ena=47132773561 run=47132773561 ratio=0.00 instructions
CPU5  raw=619819 ena=46733364374 run=18446744048385958431 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=30773 ena=46750417809 run=18446744048377081037 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=541226 ena=46733365775 run=18446744048384897697 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=11982 ena=46750419283 run=18446744048376210959 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=730 ena=47132794540 run=47132794540 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU5  raw=3171491 ena=47132791532 run=47132791532 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=359841 ena=47132792168 run=47132792168 ratio=0.00 hsw_ep::L2_TRANS
CPU5  raw=1518762 ena=47132790829 run=47132790829 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=209907 ena=47132788830 run=47132788830 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU5  raw=16137 ena=47132786172 run=47132786172 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU5  raw=2733515 ena=47132783089 run=47132783089 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU5  raw=6562661007360 ena=47132776953 run=47132776953 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=905534046208 ena=47132780021 run=47132780021 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=2736486 ena=47132779935 run=47132779935 ratio=0.00 cycles
CPU5  raw=1522499 ena=47132775297 run=47132775297 ratio=0.00 instructions
CPU6  raw=609405 ena=46733366033 run=18446744048384868921 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=21112 ena=46750419517 run=18446744048376289859 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=542143 ena=46733367571 run=18446744048383833867 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=12555 ena=46750421401 run=18446744048374910026 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=3070 ena=47132795916 run=47132795916 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU6  raw=3573185 ena=47132792898 run=47132792898 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=405019 ena=47132793581 run=47132793581 ratio=0.00 hsw_ep::L2_TRANS
CPU6  raw=1722965 ena=47132794094 run=47132794094 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=250512 ena=47132792238 run=47132792238 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU6  raw=20758 ena=47132789610 run=47132789610 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU6  raw=3204271 ena=47132789227 run=47132789227 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU6  raw=6562661007360 ena=47132786152 run=47132786152 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=905534046208 ena=47132786107 run=47132786107 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=3205418 ena=47132786052 run=47132786052 ratio=0.00 cycles
CPU6  raw=1726108 ena=47132781341 run=47132781341 ratio=0.00 instructions
CPU7  raw=630649 ena=46733372033 run=18446744048383816829 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=38415 ena=46750425610 run=18446744048374633631 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=553111 ena=46733373804 run=18446744048382915860 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=23064 ena=46750427569 run=18446744048373512551 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=4677 ena=47132802057 run=47132802057 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
