Matrix size input by command line: 1024
Repeat multiply defaulted to 30
Alpha =    1.000000
Beta  =    1.000000
Allocating Matrices...
Allocation complete, populating with values...
Performing multiplication...
dgemm-----------start-------------
CPU0  raw=224458 ena=14475999000 run=18446744065875400300 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=48529 ena=14481410237 run=18446744065872503598 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=197917 ena=14476003171 run=18446744065876398477 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=36755 ena=14481408178 run=18446744065873520336 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=337857 ena=14668021096 run=14668021096 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU0  raw=27042823492 ena=14668019412 run=14668019412 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=6542077450 ena=14668018880 run=14668018880 ratio=0.00 hsw_ep::L2_TRANS
CPU0  raw=23366550312 ena=14668018319 run=14668018319 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=3366825577 ena=14668018313 run=14668018313 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU0  raw=3264680005 ena=14668017619 run=14668017619 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU0  raw=17606045268 ena=14668016188 run=14668016188 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU0  raw=3356651945984 ena=14668014131 run=14668014131 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=295880687616 ena=14668015728 run=14668015728 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=17606052006 ena=14668017730 run=14668017730 ratio=0.00 cycles
CPU0  raw=23366589461 ena=14668015174 run=14668015174 ratio=0.00 instructions
CPU1  raw=229042 ena=14475993976 run=18446744065877351355 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=52588 ena=14481398605 run=18446744065874415150 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=198796 ena=14475992840 run=18446744065878371287 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=37248 ena=14481397260 run=18446744065875436006 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=55190 ena=14668009060 run=14668009060 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU1  raw=26154928466 ena=14668005423 run=14668005423 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=6515402600 ena=14668002574 run=14668002574 ratio=0.00 hsw_ep::L2_TRANS
CPU1  raw=22821944627 ena=14668001211 run=14668001211 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=3268099412 ena=14667998003 run=14667998003 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU1  raw=3255229544 ena=14667994341 run=14667994341 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU1  raw=16665725356 ena=14667990503 run=14667990503 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU1  raw=3356651945984 ena=14667986509 run=14667986509 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=295880687616 ena=14667983712 run=14667983712 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=16665721830 ena=14667983457 run=14667983457 ratio=0.00 cycles
CPU1  raw=22821939159 ena=14667979072 run=14667979072 ratio=0.00 instructions
CPU2  raw=229876 ena=14475958963 run=18446744065879283456 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=50684 ena=14481362097 run=18446744065876298038 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=192413 ena=14475955790 run=18446744065859317602 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=29674 ena=14481361348 run=18446744065856357122 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=48833 ena=14667974500 run=14667974500 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU2  raw=26154288389 ena=14667971632 run=14667971632 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=6515286197 ena=14667969214 run=14667969214 ratio=0.00 hsw_ep::L2_TRANS
CPU2  raw=22821402576 ena=14667966249 run=14667966249 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=3267995374 ena=14668023110 run=14668023110 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU2  raw=3255190858 ena=14668019615 run=14668019615 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU2  raw=16665655734 ena=14668017804 run=14668017804 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU2  raw=3356651945984 ena=14668013942 run=14668013942 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=295880687616 ena=14668018843 run=14668018843 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=16665662027 ena=14668018989 run=14668018989 ratio=0.00 cycles
CPU2  raw=22821438001 ena=14668014854 run=14668014854 ratio=0.00 instructions
CPU3  raw=227267 ena=14475979596 run=18446744065840090563 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=44262 ena=14481387097 run=18446744065837178015 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=190634 ena=14475982368 run=18446744065839038798 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=28047 ena=14481389987 run=18446744065836191169 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=46126 ena=14668016867 run=14668016867 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU3  raw=26154569573 ena=14668014088 run=14668014088 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=6515382939 ena=14668011074 run=14668011074 ratio=0.00 hsw_ep::L2_TRANS
CPU3  raw=22821547118 ena=14668008237 run=14668008237 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=3268021415 ena=14668005225 run=14668005225 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU3  raw=3255237750 ena=14668001654 run=14668001654 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU3  raw=16666039265 ena=14667998125 run=14667998125 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU3  raw=3356797960192 ena=14667993905 run=14667993905 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=295905067008 ena=14667994262 run=14667994262 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=16666039616 ena=14667994294 run=14667994294 ratio=0.00 cycles
CPU3  raw=22821542077 ena=14667989840 run=14667989840 ratio=0.00 instructions
CPU4  raw=226523 ena=14475956850 run=18446744065839839786 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=41638 ena=14481364378 run=18446744065837140471 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=189300 ena=14475959775 run=18446744065838757300 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=26383 ena=14481367727 run=18446744065836054786 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=59779 ena=14667994478 run=14667994478 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU4  raw=25901084981 ena=14667991895 run=14667991895 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=6451999234 ena=14667989480 run=14667989480 ratio=0.00 hsw_ep::L2_TRANS
CPU4  raw=22600095603 ena=14667986725 run=14667986725 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=3236387078 ena=14667985062 run=14667985062 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU4  raw=3223592082 ena=14667981751 run=14667981751 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU4  raw=16215485360 ena=14667978160 run=14667978160 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU4  raw=3356797960192 ena=14667974337 run=14667974337 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=295905067008 ena=14667973215 run=14667973215 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=16215484216 ena=14667973235 run=14667973235 ratio=0.00 cycles
CPU4  raw=22600090738 ena=14667968897 run=14667968897 ratio=0.00 instructions
CPU5  raw=223600 ena=14475934321 run=18446744065839492750 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=38519 ena=14481341783 run=18446744065836747958 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=186997 ena=14475938238 run=18446744065837765978 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=24128 ena=14481347427 run=18446744065834986556 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=49934 ena=14667975738 run=14667975738 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU5  raw=25900986646 ena=14667973079 run=14667973079 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=6451937172 ena=14667970703 run=14667970703 ratio=0.00 hsw_ep::L2_TRANS
CPU5  raw=22600037203 ena=14667968457 run=14667968457 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=3236375895 ena=14667965365 run=14667965365 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU5  raw=3223574191 ena=14667962377 run=14667962377 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU5  raw=16232242391 ena=14667957553 run=14667957553 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU5  raw=3356797960192 ena=14667958472 run=14667958472 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=295905067008 ena=14667957393 run=14667957393 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=16232247264 ena=14667957626 run=14667957626 ratio=0.00 cycles
CPU5  raw=22600034411 ena=14667953268 run=14667953268 ratio=0.00 instructions
CPU6  raw=221807 ena=14475918625 run=18446744065837600353 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=37123 ena=14481329979 run=18446744065834741208 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=186223 ena=14475928886 run=18446744065835691628 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=23213 ena=14481340298 run=18446744065832702816 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=59110 ena=14667970490 run=14667970490 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU6  raw=25901484328 ena=14667967760 run=14667967760 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=6451994257 ena=14667965112 run=14667965112 ratio=0.00 hsw_ep::L2_TRANS
CPU6  raw=22600267796 ena=14667962610 run=14667962610 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=3236446985 ena=14667959418 run=14667959418 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU6  raw=3223551928 ena=14667956117 run=14667956117 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU6  raw=16188686448 ena=14667953880 run=14667953880 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU6  raw=3356797960192 ena=14667950126 run=14667950126 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=295905067008 ena=14667949226 run=14667949226 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=16188685625 ena=14667949327 run=14667949327 ratio=0.00 cycles
CPU6  raw=22600263244 ena=14667945022 run=14667945022 ratio=0.00 instructions
CPU7  raw=221380 ena=14475910316 run=18446744065835555615 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=37255 ena=14481319627 run=18446744065832425343 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=186079 ena=14475916406 run=18446744065833709341 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=23101 ena=14481325434 run=18446744065830577989 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
