Matrix size input by command line: 1024
Repeat multiply defaulted to 30
Alpha =    1.000000
Beta  =    1.000000
Allocating Matrices...
Allocation complete, populating with values...
Performing multiplication...
dgemm-----------start-------------
CPU0  raw=207012 ena=13206270843 run=18446744066567585219 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=45597 ena=13211224649 run=18446744066565019087 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=174093 ena=13206275954 run=18446744066568479206 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=28275 ena=13211223646 run=18446744066565995551 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=290247 ena=13380651990 run=13380651990 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU0  raw=24679111770 ena=13380652082 run=13380652082 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=5970812099 ena=13380651664 run=13380651664 ratio=0.00 hsw_ep::L2_TRANS
CPU0  raw=21324338109 ena=13380651547 run=13380651547 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=3072547944 ena=13380650917 run=13380650917 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU0  raw=2979562282 ena=13380649928 run=13380649928 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU0  raw=16060903883 ena=13380648604 run=13380648604 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU0  raw=3159797268480 ena=13380646523 run=13380646523 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=271719006208 ena=13380647889 run=13380647889 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=16060910113 ena=13380649873 run=13380649873 ratio=0.00 cycles
CPU0  raw=21324376372 ena=13380647219 run=13380647219 ratio=0.00 instructions
CPU1  raw=207263 ena=13206267911 run=18446744066569346147 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=49538 ena=13211215191 run=18446744066566890335 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=177265 ena=13206266601 run=18446744066570279446 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=31137 ena=13211214681 run=18446744066567817045 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=71254 ena=13380642171 run=13380642171 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU1  raw=23630274198 ena=13380639216 run=13380639216 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=5882975754 ena=13380636408 run=13380636408 ratio=0.00 hsw_ep::L2_TRANS
CPU1  raw=20613654799 ena=13380633995 run=13380633995 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=2952777521 ena=13380630660 run=13380630660 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU1  raw=2939328186 ena=13380626916 run=13380626916 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU1  raw=15068431633 ena=13380623078 run=13380623078 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU1  raw=3159797268480 ena=13380618807 run=13380618807 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=271719006208 ena=13380615879 run=13380615879 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=15068427994 ena=13380615964 run=13380615964 ratio=0.00 cycles
CPU1  raw=20613649480 ena=13380611866 run=13380611866 ratio=0.00 instructions
CPU2  raw=209874 ena=13206234170 run=18446744066571150809 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=49235 ena=13211180188 run=18446744066568636146 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=173546 ena=13206231499 run=18446744066551613966 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=27139 ena=13211179572 run=18446744066548984179 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=45142 ena=13380668272 run=13380668272 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU2  raw=23627797451 ena=13380665487 run=13380665487 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=5882637719 ena=13380662977 run=13380662977 ratio=0.00 hsw_ep::L2_TRANS
CPU2  raw=20612130897 ena=13380660326 run=13380660326 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=2952494932 ena=13380657247 run=13380657247 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU2  raw=2939176027 ena=13380653952 run=13380653952 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU2  raw=15056642002 ena=13380650754 run=13380650754 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU2  raw=3159797268480 ena=13380647015 run=13380647015 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=271719006208 ena=13380650285 run=13380650285 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=15056646446 ena=13380650491 run=13380650491 ratio=0.00 cycles
CPU2  raw=20612129227 ena=13380646247 run=13380646247 ratio=0.00 instructions
CPU3  raw=205568 ena=13206253837 run=18446744066532854336 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=43594 ena=13211203744 run=18446744066530082571 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=173131 ena=13206256636 run=18446744066531944305 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=26247 ena=13211206675 run=18446744066529105610 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=41722 ena=13380648642 run=13380648642 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU3  raw=23627744907 ena=13380645653 run=13380645653 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=5882655791 ena=13380642904 run=13380642904 ratio=0.00 hsw_ep::L2_TRANS
CPU3  raw=20612069527 ena=13380640356 run=13380640356 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=2952490365 ena=13380636935 run=13380636935 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU3  raw=2939210161 ena=13380634982 run=13380634982 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU3  raw=15062133975 ena=13380631523 run=13380631523 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU3  raw=3159797268480 ena=13380627889 run=13380627889 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=271719006208 ena=13380627162 run=13380627162 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=15062133290 ena=13380626902 run=13380626902 ratio=0.00 cycles
CPU3  raw=20612065101 ena=13380622705 run=13380622705 ratio=0.00 instructions
CPU4  raw=205253 ena=13206231802 run=18446744066532689594 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=44551 ena=13211181898 run=18446744066529871756 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=172447 ena=13206234703 run=18446744066531717157 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=26005 ena=13211184893 run=18446744066528826828 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=53220 ena=13380626729 run=13380626729 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU4  raw=23627220618 ena=13380625279 run=13380625279 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=5882517118 ena=13380622957 run=13380622957 ratio=0.00 hsw_ep::L2_TRANS
CPU4  raw=20611699787 ena=13380620532 run=13380620532 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=2952431148 ena=13380617536 run=13380617536 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU4  raw=2939155031 ena=13380613992 run=13380613992 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU4  raw=14800261899 ena=13380610704 run=13380610704 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU4  raw=3159797268480 ena=13380607189 run=13380607189 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=271719006208 ena=13380606239 run=13380606239 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=14800261143 ena=13380606279 run=13380606279 ratio=0.00 cycles
CPU4  raw=20611694581 ena=13380602131 run=13380602131 ratio=0.00 instructions
CPU5  raw=200369 ena=13206210785 run=18446744066532463648 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=41740 ena=13211160757 run=18446744066529645420 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=169705 ena=13206213518 run=18446744066531458637 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=22871 ena=13211163675 run=18446744066528719046 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=45927 ena=13380605549 run=13380605549 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU5  raw=23627059815 ena=13380602715 run=13380602715 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=5882536430 ena=13380600296 run=13380600296 ratio=0.00 hsw_ep::L2_TRANS
CPU5  raw=20611623916 ena=13380597750 run=13380597750 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=2952416043 ena=13380594542 run=13380594542 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU5  raw=2939180753 ena=13380590990 run=13380590990 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU5  raw=14808824344 ena=13380587396 run=13380587396 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU5  raw=3159662788608 ena=13380587998 run=13380587998 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=271695675392 ena=13380587108 run=13380587108 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=14808828381 ena=13380586841 run=13380586841 ratio=0.00 cycles
CPU5  raw=20611620805 ena=13380582401 run=13380582401 ratio=0.00 instructions
CPU6  raw=199332 ena=13206189819 run=18446744066532114736 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=37401 ena=13211139755 run=18446744066529381987 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=165974 ena=13206192534 run=18446744066531141348 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=18579 ena=13211142383 run=18446744066528447275 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=44074 ena=13380584630 run=13380584630 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU6  raw=23627575309 ena=13380581267 run=13380581267 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=5882579275 ena=13380578203 run=13380578203 ratio=0.00 hsw_ep::L2_TRANS
CPU6  raw=20611863644 ena=13380575267 run=13380575267 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=2952491646 ena=13380571819 run=13380571819 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU6  raw=2939146654 ena=13380568308 run=13380568308 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU6  raw=14778352238 ena=13380566295 run=13380566295 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU6  raw=3159662788608 ena=13380562484 run=13380562484 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=271695675392 ena=13380561279 run=13380561279 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=14778351050 ena=13380561305 run=13380561305 ratio=0.00 cycles
CPU6  raw=20611857400 ena=13380557017 run=13380557017 ratio=0.00 instructions
CPU7  raw=200130 ena=13206164514 run=18446744066531857209 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=33981 ena=13211114583 run=18446744066529156757 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=166160 ena=13206167144 run=18446744066530873780 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=18600 ena=13211118612 run=18446744066528224885 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
