Matrix size input by command line: 1024
Repeat multiply defaulted to 30
Alpha =    1.000000
Beta  =    1.000000
Allocating Matrices...
Allocation complete, populating with values...
Performing multiplication...
dgemm-----------start-------------
CPU0  raw=106033 ena=4338278837 run=18446744071364857641 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=32488 ena=4339785447 run=18446744071364074273 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=67240 ena=4338281377 run=18446744071365840930 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=18000 ena=4339783918 run=18446744071365066299 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=120963 ena=4373540007 run=4373540007 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU0  raw=13436949444 ena=4373539128 run=4373539128 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=3297053571 ena=4373538896 run=4373538896 ratio=0.00 hsw_ep::L2_TRANS
CPU0  raw=11666561096 ena=4373546687 run=4373546687 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=1675038461 ena=4373545976 run=4373545976 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU0  raw=1645956538 ena=4373546138 run=4373546138 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU0  raw=10063215926 ena=4373545275 run=4373545275 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU0  raw=1703338049536 ena=4373544480 run=4373544480 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=84067024896 ena=4373545159 run=4373545159 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=10063222480 ena=4373546120 run=4373546120 ratio=0.00 cycles
CPU0  raw=11666600013 ena=4373544716 run=4373544716 ratio=0.00 instructions
CPU1  raw=80568 ena=4338283955 run=18446744071366791295 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=22791 ena=4339786271 run=18446744071366011187 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=67682 ena=4338283047 run=18446744071367774263 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=19022 ena=4339785221 run=18446744071366995572 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=28863 ena=4373541245 run=4373541245 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU1  raw=13258987962 ena=4373539882 run=4373539882 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=3289467812 ena=4373538533 run=4373538533 ratio=0.00 hsw_ep::L2_TRANS
CPU1  raw=11547436634 ena=4373537184 run=4373537184 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=1657969925 ena=4373536431 run=4373536431 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU1  raw=1643247743 ena=4373534846 run=4373534846 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU1  raw=9835601154 ena=4373532983 run=4373532983 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU1  raw=1703338049536 ena=4373531085 run=4373531085 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=84067024896 ena=4373530022 run=4373530022 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=9835598953 ena=4373530019 run=4373530019 ratio=0.00 cycles
CPU1  raw=11547434786 ena=4373527453 run=4373527453 ratio=0.00 instructions
CPU2  raw=112966 ena=4338266471 run=18446744071368705220 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=39409 ena=4339768314 run=18446744071367919722 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=83486 ena=4338264984 run=18446744071357827117 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=30809 ena=4339768349 run=18446744071357022468 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=17980 ena=4373525139 run=4373525139 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU2  raw=13258539739 ena=4373523813 run=4373523813 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=3289359784 ena=4373522535 run=4373522535 ratio=0.00 hsw_ep::L2_TRANS
CPU2  raw=11547114537 ena=4373521111 run=4373521111 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=1657922137 ena=4373519523 run=4373519523 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU2  raw=1643207839 ena=4373517591 run=4373517591 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU2  raw=9813604402 ena=4373516235 run=4373516235 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU2  raw=1703338049536 ena=4373514113 run=4373514113 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=84067024896 ena=4373515971 run=4373515971 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=9813608628 ena=4373516005 run=4373516005 ratio=0.00 cycles
CPU2  raw=11547114733 ena=4373513741 run=4373513741 ratio=0.00 instructions
CPU3  raw=117068 ena=4338252865 run=18446744071346892812 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=41238 ena=4339756433 run=18446744071346058904 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=89190 ena=4338254193 run=18446744071345562607 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=36816 ena=4339758752 run=18446744071344707244 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=25810 ena=4373516564 run=4373516564 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU3  raw=13262722345 ena=4373514975 run=4373514975 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=3289964856 ena=4373513472 run=4373513472 ratio=0.00 hsw_ep::L2_TRANS
CPU3  raw=11549696567 ena=4373511871 run=4373511871 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=1658414956 ena=4373510098 run=4373510098 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU3  raw=1643361569 ena=4373508187 run=4373508187 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU3  raw=9834184384 ena=4373506329 run=4373506329 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU3  raw=1703338049536 ena=4373504349 run=4373504349 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=84067024896 ena=4373503915 run=4373503915 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=9834195124 ena=4373508921 run=4373508921 ratio=0.00 cycles
CPU3  raw=11549693746 ena=4373506763 run=4373506763 ratio=0.00 instructions
CPU4  raw=118818 ena=4338246779 run=18446744071344565152 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=42820 ena=4339752728 run=18446744071343712445 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=70598 ena=4338253206 run=18446744071342597846 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=21406 ena=4339759274 run=18446744071341738509 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=23536 ena=4373518588 run=4373518588 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU4  raw=13006101635 ena=4373517109 run=4373517109 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=3226119670 ena=4373515682 run=4373515682 ratio=0.00 hsw_ep::L2_TRANS
CPU4  raw=11326251180 ena=4373514199 run=4373514199 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=1626408717 ena=4373512621 run=4373512621 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU4  raw=1611601941 ena=4373511657 run=4373511657 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU4  raw=9375757357 ena=4373509982 run=4373509982 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU4  raw=1703338049536 ena=4373508173 run=4373508173 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=84067024896 ena=4373507610 run=4373507610 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=9375756630 ena=4373507526 run=4373507526 ratio=0.00 cycles
CPU4  raw=11326249823 ena=4373505087 run=4373505087 ratio=0.00 instructions
CPU5  raw=80459 ena=4338244302 run=18446744071341577678 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=23794 ena=4339749424 run=18446744071340715805 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=62314 ena=4338248348 run=18446744071339607832 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=13819 ena=4339753578 run=18446744071338748577 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=22898 ena=4373494100 run=4373494100 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU5  raw=13005978408 ena=4373492162 run=4373492162 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=3226135264 ena=4373491592 run=4373491592 ratio=0.00 hsw_ep::L2_TRANS
CPU5  raw=11326254408 ena=4373488729 run=4373488729 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=1626394626 ena=4373486386 run=4373486386 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU5  raw=1611600323 ena=4373483990 run=4373483990 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU5  raw=9369955029 ena=4373481687 run=4373481687 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU5  raw=1703338049536 ena=4373479259 run=4373479259 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=84067024896 ena=4373478265 run=4373478265 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=9369956200 ena=4373480076 run=4373480076 ratio=0.00 cycles
CPU5  raw=11326250031 ena=4373477626 run=4373477626 ratio=0.00 instructions
CPU6  raw=61650 ena=4338217554 run=18446744071338789024 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=5253 ena=4339721260 run=18446744071337946675 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=51422 ena=4338219168 run=18446744071355655717 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=3166 ena=4339722759 run=18446744071354812201 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=26527 ena=4373479460 run=4373479460 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU6  raw=13006571130 ena=4373477935 run=4373477935 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=3226080938 ena=4373476564 run=4373476564 ratio=0.00 hsw_ep::L2_TRANS
CPU6  raw=11326526945 ena=4373475220 run=4373475220 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=1626478641 ena=4373473332 run=4373473332 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU6  raw=1611607351 ena=4373471384 run=4373471384 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU6  raw=9361273242 ena=4373470194 run=4373470194 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU6  raw=1703338049536 ena=4373467888 run=4373467888 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=84067024896 ena=4373467311 run=4373467311 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=9361271300 ena=4373467116 run=4373467116 ratio=0.00 cycles
CPU6  raw=11326522346 ena=4373464738 run=4373464738 ratio=0.00 instructions
CPU7  raw=61147 ena=4338203944 run=18446744071355597789 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=4971 ena=4339707513 run=18446744071354749593 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=51103 ena=4338205231 run=18446744071354621194 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=2854 ena=4339708668 run=18446744071353768066 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
