Matrix size input by command line: 1024
Repeat multiply defaulted to 30
Alpha =    1.000000
Beta  =    1.000000
Allocating Matrices...
Allocation complete, populating with values...
Performing multiplication...
dgemm-----------start-------------
CPU0  raw=294441 ena=20932060217 run=18446744062375301370 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=43078 ena=20940019743 run=18446744062371164164 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=257678 ena=20932066624 run=18446744062376193640 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=25268 ena=20940017284 run=18446744062372006029 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=424378 ena=21211144726 run=21211144726 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU0  raw=38613200367 ena=21211143270 run=21211143270 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=9336089733 ena=21211142814 run=21211142814 ratio=0.00 hsw_ep::L2_TRANS
CPU0  raw=33359264139 ena=21211142701 run=21211142701 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4807110124 ena=21211142951 run=21211142951 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU0  raw=4658717494 ena=21211141594 run=21211141594 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU0  raw=25461177292 ena=21211139858 run=21211139858 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU0  raw=4064807747584 ena=21211137830 run=21211137830 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=422073532416 ena=21211139102 run=21211139102 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=25461183538 ena=21211141088 run=21211141088 ratio=0.00 cycles
CPU0  raw=33359302399 ena=21211138412 run=21211138412 ratio=0.00 instructions
CPU1  raw=298438 ena=20932057558 run=18446744062377184713 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=45899 ena=20940008784 run=18446744062373027618 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=261743 ena=20932058168 run=18446744062378094907 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=29248 ena=20940008782 run=18446744062373896762 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=120597 ena=21211135814 run=21211135814 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU1  raw=37276645464 ena=21211132832 run=21211132832 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=9297992991 ena=21211130309 run=21211130309 ratio=0.00 hsw_ep::L2_TRANS
CPU1  raw=32545911364 ena=21211127191 run=21211127191 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=4656743651 ena=21211123830 run=21211123830 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU1  raw=4645379374 ena=21211119894 run=21211119894 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU1  raw=24020654859 ena=21211116071 run=21211116071 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU1  raw=4064807747584 ena=21211107205 run=21211107205 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=422073532416 ena=21211103896 run=21211103896 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=24020650574 ena=21211103583 run=21211103583 ratio=0.00 cycles
CPU1  raw=32545906685 ena=21211099218 run=21211099218 ratio=0.00 instructions
CPU2  raw=312734 ena=20932017257 run=18446744062379015213 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=60458 ena=20939967435 run=18446744062374805610 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=272249 ena=20932015375 run=18446744062358071989 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=39671 ena=20939968704 run=18446744062353818984 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=82232 ena=21211098102 run=21211098102 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU2  raw=37020073453 ena=21211095360 run=21211095360 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=9234318414 ena=21211092468 run=21211092468 ratio=0.00 hsw_ep::L2_TRANS
CPU2  raw=32322568869 ena=21211089819 run=21211089819 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=4624739098 ena=21211086741 run=21211086741 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU2  raw=4613642832 ena=21211083116 run=21211083116 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU2  raw=23830884136 ena=21211079788 run=21211079788 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU2  raw=4064674578432 ena=21211075537 run=21211075537 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=422050332672 ena=21211079748 run=21211079748 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=23830888872 ena=21211079562 run=21211079562 ratio=0.00 cycles
CPU2  raw=32322567423 ena=21211075397 run=21211075397 ratio=0.00 instructions
CPU3  raw=325699 ena=20931993215 run=18446744062337854278 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=74546 ena=20939947568 run=18446744062333598231 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=278271 ena=20931999030 run=18446744062335839260 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=46303 ena=20939953585 run=18446744062331601324 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=81611 ena=21211086421 run=21211086421 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU3  raw=37020234232 ena=21211084366 run=21211084366 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=9234419160 ena=21211081920 run=21211081920 ratio=0.00 hsw_ep::L2_TRANS
CPU3  raw=32322662186 ena=21211079368 run=21211079368 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=4624760793 ena=21211076259 run=21211076259 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU3  raw=4613733608 ena=21211072991 run=21211072991 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU3  raw=23841543491 ena=21211069386 run=21211069386 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU3  raw=4064674578432 ena=21211065088 run=21211065088 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=422050332672 ena=21211063826 run=21211063826 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=23841541587 ena=21211063719 run=21211063719 ratio=0.00 cycles
CPU3  raw=32322656802 ena=21211059258 run=21211059258 ratio=0.00 instructions
CPU4  raw=329965 ena=20931978133 run=18446744062335708252 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=78601 ena=20939935104 run=18446744062331478996 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=273093 ena=20931986470 run=18446744062333739855 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=41156 ena=20939940726 run=18446744062329558200 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=85179 ena=21211070809 run=21211070809 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU4  raw=37019107274 ena=21211067893 run=21211067893 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=9234186181 ena=21211065259 run=21211065259 ratio=0.00 hsw_ep::L2_TRANS
CPU4  raw=32321908504 ena=21211062996 run=21211062996 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=4624631955 ena=21211059920 run=21211059920 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU4  raw=4613554438 ena=21211056606 run=21211056606 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU4  raw=23401371510 ena=21211053226 run=21211053226 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU4  raw=4064674578432 ena=21211050762 run=21211050762 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=422050332672 ena=21211049686 run=21211049686 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=23401371745 ena=21211049449 run=21211049449 ratio=0.00 cycles
CPU4  raw=32321903865 ena=21211044968 run=21211044968 ratio=0.00 instructions
CPU5  raw=309925 ena=20931962275 run=18446744062334121841 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=59040 ena=20939914957 run=18446744062329924961 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=262802 ena=20931964730 run=18446744062350904474 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=30929 ena=20939917430 run=18446744062346632994 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=87218 ena=21211045857 run=21211045857 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU5  raw=37019003422 ena=21211042783 run=21211042783 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=9234224229 ena=21211039845 run=21211039845 ratio=0.00 hsw_ep::L2_TRANS
CPU5  raw=32321801883 ena=21211036994 run=21211036994 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=4624626502 ena=21211033663 run=21211033663 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU5  raw=4613579908 ena=21211029906 run=21211029906 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU5  raw=23360658324 ena=21211024562 run=21211024562 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU5  raw=4064674578432 ena=21211025162 run=21211025162 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=422050332672 ena=21211024072 run=21211024072 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=23360662153 ena=21211023812 run=21211023812 ratio=0.00 cycles
CPU5  raw=32321799023 ena=21211019341 run=21211019341 ratio=0.00 instructions
CPU6  raw=298259 ena=20931936917 run=18446744062351759675 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=47290 ena=20939889854 run=18446744062347448129 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=255421 ena=20931939772 run=18446744062350823263 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=23572 ena=20939892631 run=18446744062346400998 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=82570 ena=21211021197 run=21211021197 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU6  raw=37019411014 ena=21211018455 run=21211018455 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=9234246178 ena=21211016725 run=21211016725 ratio=0.00 hsw_ep::L2_TRANS
CPU6  raw=32322054825 ena=21211014174 run=21211014174 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=4624668885 ena=21211010842 run=21211010842 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU6  raw=4613614797 ena=21211007546 run=21211007546 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU6  raw=23363537145 ena=21211002642 run=21211002642 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU6  raw=4064674578432 ena=21210997338 run=21210997338 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=422050332672 ena=21210996099 run=21210996099 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=23363535162 ena=21210995899 run=21210995899 ratio=0.00 cycles
CPU6  raw=32322049160 ena=21210991441 run=21210991441 ratio=0.00 instructions
CPU7  raw=292289 ena=20931910327 run=18446744062351686354 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=41379 ena=20939863167 run=18446744062347235201 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=255948 ena=20931913094 run=18446744062350784160 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=23792 ena=20939865832 run=18446744062346182573 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
