Matrix size input by command line: 1024
Repeat multiply defaulted to 30
Alpha =    1.000000
Beta  =    1.000000
Allocating Matrices...
Allocation complete, populating with values...
Performing multiplication...
dgemm-----------start-------------
CPU0  raw=266457 ena=16815790499 run=18446744064610465558 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=28227 ena=16822505151 run=18446744064606605844 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=207386 ena=16815797099 run=18446744064611463757 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=17031 ena=16822504190 run=18446744064607825346 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=334283 ena=16952629024 run=16952629024 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU0  raw=53030663360 ena=16952628444 run=16952628444 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=12996199166 ena=16952628463 run=16952628463 ratio=0.00 hsw_ep::L2_TRANS
CPU0  raw=46018650941 ena=16952628253 run=16952628253 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=6613188303 ena=16952628458 run=16952628458 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU0  raw=6487973034 ena=16952628268 run=16952628268 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU0  raw=38987389974 ena=16952627720 run=16952627720 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU0  raw=3798388178944 ena=16952626834 run=16952626834 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=343558520832 ena=16952628077 run=16952628077 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=38987398325 ena=16952629268 run=16952629268 ratio=0.00 cycles
CPU0  raw=46018690082 ena=16952628032 run=16952628032 ratio=0.00 instructions
CPU1  raw=285814 ena=16815794497 run=18446744064612538922 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=59715 ena=16822501310 run=18446744064609109265 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=227530 ena=16815793530 run=18446744064613706147 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=38108 ena=16822500323 run=18446744064610345379 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=187482 ena=16952624206 run=16952624206 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU1  raw=51886398846 ena=16952622693 run=16952622693 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=12965753182 ena=16952622193 run=16952622193 ratio=0.00 hsw_ep::L2_TRANS
CPU1  raw=45331812994 ena=16952620995 run=16952620995 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=6481648190 ena=16952619666 run=16952619666 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU1  raw=6477578722 ena=16952618495 run=16952618495 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU1  raw=37254080544 ena=16952616948 run=16952616948 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU1  raw=3798388178944 ena=16952615099 run=16952615099 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=343558520832 ena=16952614600 run=16952614600 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=37254079814 ena=16952614730 run=16952614730 ratio=0.00 cycles
CPU1  raw=45331812004 ena=16952612212 run=16952612212 ratio=0.00 instructions
CPU2  raw=304172 ena=16815779158 run=18446744064614874760 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=88275 ena=16822484683 run=18446744064611377589 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=241892 ena=16815776987 run=18446744064603843391 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=52495 ena=16822484681 run=18446744064600297537 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=109027 ena=16952609841 run=16952609841 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU2  raw=51884589928 ena=16952609057 run=16952609057 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=12965975501 ena=16952607711 run=16952607711 ratio=0.00 hsw_ep::L2_TRANS
CPU2  raw=45330440418 ena=16952606424 run=16952606424 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=6481351604 ena=16952604721 run=16952604721 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU2  raw=6477590058 ena=16952603029 run=16952603029 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU2  raw=37521705873 ena=16952601930 run=16952601930 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU2  raw=3798388178944 ena=16952599842 run=16952599842 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=343558520832 ena=16952602478 run=16952602478 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=37521712247 ena=16952602544 run=16952602544 ratio=0.00 cycles
CPU2  raw=45330440551 ena=16952600328 run=16952600328 ratio=0.00 instructions
CPU3  raw=302489 ena=16815766827 run=18446744064592694380 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=84671 ena=16822475024 run=18446744064589154647 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=223327 ena=16815768247 run=18446744064591656247 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=32797 ena=16822476379 run=18446744064588113531 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=2099 ena=16952621896 run=16952621896 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU3  raw=3394915 ena=16952621442 run=16952621442 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=269420 ena=16952621079 run=16952621079 ratio=0.00 hsw_ep::L2_TRANS
CPU3  raw=1806109 ena=16952619156 run=16952619156 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=281352 ena=16952616678 run=16952616678 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU3  raw=27803 ena=16952613836 run=16952613836 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU3  raw=2366425 ena=16952611024 run=16952611024 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU3  raw=3798388178944 ena=16952607483 run=16952607483 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=343558520832 ena=16952609271 run=16952609271 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=2368807 ena=16952609045 run=16952609045 ratio=0.00 cycles
CPU3  raw=1807412 ena=16952604174 run=16952604174 ratio=0.00 instructions
CPU4  raw=251213 ena=16815769565 run=18446744064591628548 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=33094 ena=16822477893 run=18446744064588044550 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=200364 ena=16815771429 run=18446744064590664432 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=10847 ena=16822479518 run=18446744064587022464 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=473 ena=16952625147 run=16952625147 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU4  raw=983696 ena=16952623615 run=16952623615 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=123976 ena=16952623158 run=16952623158 ratio=0.00 hsw_ep::L2_TRANS
CPU4  raw=431136 ena=16952621116 run=16952621116 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=67795 ena=16952620536 run=16952620536 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU4  raw=6255 ena=16952617995 run=16952617995 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU4  raw=966463 ena=16952615018 run=16952615018 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU4  raw=3798383198208 ena=16952611341 run=16952611341 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=343561994240 ena=16952612714 run=16952612714 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=967916 ena=16952612257 run=16952612257 ratio=0.00 cycles
CPU4  raw=431364 ena=16952607206 run=16952607206 ratio=0.00 instructions
CPU5  raw=228402 ena=16815771722 run=18446744064590672437 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=13148 ena=16822480620 run=18446744064587046909 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=192717 ena=16815774083 run=18446744064589682170 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=3379 ena=16822482405 run=18446744064586042875 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=25109 ena=16952628055 run=16952628055 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU5  raw=11013916 ena=16952625104 run=16952625104 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=799114 ena=16952627693 run=16952627693 ratio=0.00 hsw_ep::L2_TRANS
CPU5  raw=7092646 ena=16952626127 run=16952626127 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=1348072 ena=16952623215 run=16952623215 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU5  raw=175309 ena=16952620662 run=16952620662 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU5  raw=7007628 ena=16952618007 run=16952618007 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU5  raw=3798383198208 ena=16952616897 run=16952616897 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=343561994240 ena=16952617614 run=16952617614 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=7010887 ena=16952617384 run=16952617384 ratio=0.00 cycles
CPU5  raw=7097219 ena=16952614712 run=16952614712 ratio=0.00 instructions
CPU6  raw=228287 ena=16815779178 run=18446744064589641223 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=13227 ena=16822482759 run=18446744064586010738 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=193211 ena=16815776039 run=18446744064588658146 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=3809 ena=16822484010 run=18446744064585047661 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=477 ena=16952629206 run=16952629206 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU6  raw=997246 ena=16952647723 run=16952647723 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=99453 ena=16952648216 run=16952648216 ratio=0.00 hsw_ep::L2_TRANS
CPU6  raw=512948 ena=16952645747 run=16952645747 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=72836 ena=16952643359 run=16952643359 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU6  raw=5139 ena=16952640450 run=16952640450 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU6  raw=854900 ena=16952639806 run=16952639806 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU6  raw=3798383198208 ena=16952636164 run=16952636164 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=343561994240 ena=16952637778 run=16952637778 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=856562 ena=16952637318 run=16952637318 ratio=0.00 cycles
CPU6  raw=516792 ena=16952634550 run=16952634550 ratio=0.00 instructions
CPU7  raw=234874 ena=16815790949 run=18446744064588634820 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=17584 ena=16822499460 run=18446744064585044966 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=193730 ena=16815792372 run=18446744064587652441 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=3638 ena=16822500944 run=18446744064584079576 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=1531 ena=16952654097 run=16952654097 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
