Matrix size input by command line: 1024
Repeat multiply defaulted to 30
Alpha =    1.000000
Beta  =    1.000000
Allocating Matrices...
Allocation complete, populating with values...
Performing multiplication...
dgemm-----------start-------------
CPU0  raw=146674 ena=11228082065 run=18446744067632865710 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=4066 ena=11232424809 run=18446744067630481181 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=131366 ena=11228086156 run=18446744067633830911 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=4674 ena=11232422413 run=18446744067631461597 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=211151 ena=11377944233 run=11377944233 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU0  raw=20747174745 ena=11377942544 run=11377942544 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=5015352795 ena=11377942257 run=11377942257 ratio=0.00 hsw_ep::L2_TRANS
CPU0  raw=17925333740 ena=11377942204 run=11377942204 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=2583135490 ena=11377940887 run=11377940887 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU0  raw=2504356681 ena=11377938638 run=11377938638 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU0  raw=13657353081 ena=11377937117 run=11377937117 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU0  raw=2189869449216 ena=11377935026 run=11377935026 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=226926592000 ena=11377936413 run=11377936413 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=13657359428 ena=11377938478 run=11377938478 ratio=0.00 cycles
CPU0  raw=17925372000 ena=11377935760 run=11377935760 ratio=0.00 instructions
CPU1  raw=158453 ena=11228075275 run=18446744067634732551 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=19524 ena=11232411406 run=18446744067632424620 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=141293 ena=11228073866 run=18446744067635691926 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=15699 ena=11232409812 run=18446744067633427416 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=42889 ena=11377930516 run=11377930516 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU1  raw=20094077079 ena=11377927367 run=11377927367 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=4997850201 ena=11377924503 run=11377924503 ratio=0.00 hsw_ep::L2_TRANS
CPU1  raw=17520830623 ena=11377914384 run=11377914384 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=2511228849 ena=11377911122 run=11377911122 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU1  raw=2496845834 ena=11377909337 run=11377909337 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU1  raw=12969324645 ena=11377904302 run=11377904302 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU1  raw=2189869449216 ena=11377900334 run=11377900334 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=226926592000 ena=11377897492 run=11377897492 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=12969320757 ena=11377897278 run=11377897278 ratio=0.00 cycles
CPU1  raw=17520825888 ena=11377892982 run=11377892982 ratio=0.00 instructions
CPU2  raw=182215 ena=11228030910 run=18446744067636541713 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=43092 ena=11232365658 run=18446744067634349200 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=157418 ena=11228027805 run=18446744067616548905 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=31529 ena=11232364857 run=18446744067614367025 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=37980 ena=11377887123 run=11377887123 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU2  raw=20092190597 ena=11377884109 run=11377884109 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=4997382025 ena=11377881416 run=11377881416 ratio=0.00 hsw_ep::L2_TRANS
CPU2  raw=17519801451 ena=11377878491 run=11377878491 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=2511046269 ena=11377876858 run=11377876858 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU2  raw=2496694462 ena=11377873537 run=11377873537 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU2  raw=12954465392 ena=11377869866 run=11377869866 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU2  raw=2189869449216 ena=11377865991 run=11377865991 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=226926592000 ena=11377868173 run=11377868173 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=12954467776 ena=11377867970 run=11377867970 ratio=0.00 cycles
CPU2  raw=17519799305 ena=11377863408 run=11377863408 ratio=0.00 instructions
CPU3  raw=195538 ena=11228000865 run=18446744067597394285 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=54501 ena=11232338960 run=18446744067595116126 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=161111 ena=11228004795 run=18446744067595853501 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=33740 ena=11232345085 run=18446744067593465568 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=34944 ena=11377869322 run=11377869322 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU3  raw=20092261419 ena=11377866122 run=11377866122 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=4997440787 ena=11377863175 run=11377863175 ratio=0.00 hsw_ep::L2_TRANS
CPU3  raw=17519856016 ena=11377860533 run=11377860533 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=2511057081 ena=11377857552 run=11377857552 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU3  raw=2496756714 ena=11377853960 run=11377853960 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU3  raw=12960628498 ena=11377849943 run=11377849943 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU3  raw=2189869449216 ena=11377845861 run=11377845861 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=226926592000 ena=11377845045 run=11377845045 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=12960627271 ena=11377844834 run=11377844834 ratio=0.00 cycles
CPU3  raw=17519850482 ena=11377840340 run=11377840340 ratio=0.00 instructions
CPU4  raw=190591 ena=11227980198 run=18446744067595616458 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=44986 ena=11232319880 run=18446744067593158308 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=152530 ena=11227985678 run=18446744067593683767 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=23175 ena=11232325477 run=18446744067591196988 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=42051 ena=11377849752 run=11377849752 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU4  raw=20091422099 ena=11377846687 run=11377846687 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=4997354017 ena=11377845347 run=11377845347 ratio=0.00 hsw_ep::L2_TRANS
CPU4  raw=17519355570 ena=11377842499 run=11377842499 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=2510951995 ena=11377839011 run=11377839011 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU4  raw=2496715351 ena=11377836939 run=11377836939 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU4  raw=12720699693 ena=11377834493 run=11377834493 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU4  raw=2189869449216 ena=11377830315 run=11377830315 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=226926592000 ena=11377827889 run=11377827889 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=12720696336 ena=11377827683 run=11377827683 ratio=0.00 cycles
CPU4  raw=17519350665 ena=11377823208 run=11377823208 ratio=0.00 instructions
CPU5  raw=178147 ena=11227961337 run=18446744067593522276 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=28770 ena=11232300922 run=18446744067591015245 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=139623 ena=11227966997 run=18446744067591577910 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=11371 ena=11232306606 run=18446744067589085854 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=59279 ena=11377831084 run=11377831084 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU5  raw=20091399169 ena=11377828272 run=11377828272 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=4997357783 ena=11377825453 run=11377825453 ratio=0.00 hsw_ep::L2_TRANS
CPU5  raw=17519321618 ena=11377822349 run=11377822349 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=2510952838 ena=11377818876 run=11377818876 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU5  raw=2496698320 ena=11377816597 run=11377816597 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU5  raw=12699881013 ena=11377812863 run=11377812863 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU5  raw=2189869449216 ena=11377811727 run=11377811727 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=226926592000 ena=11377810409 run=11377810409 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=12699882528 ena=11377810167 run=11377810167 ratio=0.00 cycles
CPU5  raw=17519318046 ena=11377805711 run=11377805711 ratio=0.00 instructions
CPU6  raw=163707 ena=11227943912 run=18446744067591798650 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=15571 ena=11232282301 run=18446744067589334316 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=130586 ena=11227946761 run=18446744067608573313 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=2487 ena=11232286393 run=18446744067606147621 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=53391 ena=11377809235 run=11377809235 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU6  raw=20091609077 ena=11377806329 run=11377806329 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=4997390266 ena=11377803401 run=11377803401 ratio=0.00 hsw_ep::L2_TRANS
CPU6  raw=17519487205 ena=11377800660 run=11377800660 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=2510963359 ena=11377797051 run=11377797051 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU6  raw=2496721057 ena=11377793525 run=11377793525 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU6  raw=12701839481 ena=11377789679 run=11377789679 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU6  raw=2189869449216 ena=11377785393 run=11377785393 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=226926592000 ena=11377784400 run=11377784400 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=12701837277 ena=11377783963 run=11377783963 ratio=0.00 cycles
CPU6  raw=17519480685 ena=11377779164 run=11377779164 ratio=0.00 instructions
CPU7  raw=154439 ena=11227918791 run=18446744067609340033 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=14047 ena=11232257104 run=18446744067606915130 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=137519 ena=11227921359 run=18446744067608396884 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=10654 ena=11232259490 run=18446744067605946059 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
