Matrix size input by command line: 1024
Repeat multiply defaulted to 30
Alpha =    1.000000
Beta  =    1.000000
Allocating Matrices...
Allocation complete, populating with values...
Performing multiplication...
dgemm-----------start-------------
CPU0  raw=66409 ena=4734071871 run=18446744071143340323 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=11674 ena=4735752788 run=18446744071142463711 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=59935 ena=4734075760 run=18446744071143329878 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=8653 ena=4735752817 run=18446744071142447141 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=122050 ena=4772463764 run=4772463764 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU0  raw=14726108172 ena=4772462618 run=4772462618 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=3614736636 ena=4772462399 run=4772462399 ratio=0.00 hsw_ep::L2_TRANS
CPU0  raw=12786645797 ena=4772462215 run=4772462215 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=1835740579 ena=4772461723 run=4772461723 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU0  raw=1804355155 ena=4772460965 run=4772460965 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU0  raw=10981898692 ena=4772459851 run=4772459851 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU0  raw=1589572796416 ena=4772458794 run=4772458794 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=96466305024 ena=4772459293 run=4772459293 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=10981903964 ena=4772460171 run=4772460171 ratio=0.00 cycles
CPU0  raw=12786683825 ena=4772458912 run=4772458912 ratio=0.00 instructions
CPU1  raw=81261 ena=4734071197 run=18446744071143332759 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=33274 ena=4735748303 run=18446744071142440521 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=76478 ena=4734071886 run=18446744071143653708 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=27221 ena=4735748149 run=18446744071142768650 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=23943 ena=4772457838 run=4772457838 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU1  raw=14520590317 ena=4772456404 run=4772456404 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=3605632797 ena=4772455089 run=4772455089 ratio=0.00 hsw_ep::L2_TRANS
CPU1  raw=12651069069 ena=4772453857 run=4772453857 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=1815528006 ena=4772452430 run=4772452430 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU1  raw=1801271893 ena=4772451553 run=4772451553 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU1  raw=10690724094 ena=4772449824 run=4772449824 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU1  raw=1589572796416 ena=4772446767 run=4772446767 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=96466305024 ena=4772444724 run=4772444724 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=10690720097 ena=4772444787 run=4772444787 ratio=0.00 cycles
CPU1  raw=12651068101 ena=4772442650 run=4772442650 ratio=0.00 instructions
CPU2  raw=99984 ena=4734054117 run=18446744071162448481 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=55139 ena=4735728993 run=18446744071161566216 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=89265 ena=4734051599 run=18446744071151293734 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=39278 ena=4735728502 run=18446744071150390066 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=23383 ena=4772439173 run=4772439173 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU2  raw=14520352070 ena=4772437636 run=4772437636 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=3605637457 ena=4772436245 run=4772436245 ratio=0.00 hsw_ep::L2_TRANS
CPU2  raw=12650918964 ena=4772434963 run=4772434963 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=1815498126 ena=4772434083 run=4772434083 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU2  raw=1801253722 ena=4772432327 run=4772432327 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU2  raw=10688704056 ena=4772430420 run=4772430420 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU2  raw=1589572796416 ena=4772428429 run=4772428429 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=96466305024 ena=4772430412 run=4772430412 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=10688709022 ena=4772430539 run=4772430539 ratio=0.00 cycles
CPU2  raw=12650917634 ena=4772428243 run=4772428243 ratio=0.00 instructions
CPU3  raw=97899 ena=4734039421 run=18446744071140087080 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=51004 ena=4735716816 run=18446744071139169436 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=76804 ena=4734041345 run=18446744071139104686 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=24797 ena=4735718835 run=18446744071138199120 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=24652 ena=4772429620 run=4772429620 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU3  raw=14520518459 ena=4772428125 run=4772428125 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=3605596882 ena=4772426641 run=4772426641 ratio=0.00 hsw_ep::L2_TRANS
CPU3  raw=12650985869 ena=4772425174 run=4772425174 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=1815521355 ena=4772423468 run=4772423468 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU3  raw=1801248754 ena=4772421734 run=4772421734 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU3  raw=10694437048 ena=4772419664 run=4772419664 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU3  raw=1589572796416 ena=4772417536 run=4772417536 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=96466305024 ena=4772417001 run=4772417001 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=10694434778 ena=4772416559 run=4772416559 ratio=0.00 cycles
CPU3  raw=12650980573 ena=4772414090 run=4772414090 ratio=0.00 instructions
CPU4  raw=77610 ena=4734026234 run=18446744071139058911 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=21649 ena=4735703656 run=18446744071138159212 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=59313 ena=4734027425 run=18446744071138080405 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=7119 ena=4735704862 run=18446744071137177558 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=32477 ena=4772415480 run=4772415480 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU4  raw=14520236046 ena=4772413824 run=4772413824 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=3605648041 ena=4772413451 run=4772413451 ratio=0.00 hsw_ep::L2_TRANS
CPU4  raw=12650767925 ena=4772412016 run=4772412016 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=1815492848 ena=4772415612 run=4772415612 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU4  raw=1801241986 ena=4772414017 run=4772414017 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU4  raw=10385217673 ena=4772412120 run=4772412120 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU4  raw=1589572796416 ena=4772410886 run=4772410886 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=96466305024 ena=4772410347 run=4772410347 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=10385218517 ena=4772410401 run=4772410401 ratio=0.00 cycles
CPU4  raw=12650768948 ena=4772408008 run=4772408008 ratio=0.00 instructions
CPU5  raw=64458 ena=4734019617 run=18446744071138015770 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=9097 ena=4735697061 run=18446744071137107292 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=55588 ena=4734020829 run=18446744071137037112 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=3551 ena=4735698194 run=18446744071136127547 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=32305 ena=4772408651 run=4772408651 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU5  raw=14520303437 ena=4772406875 run=4772406875 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=3605631577 ena=4772405420 run=4772405420 ratio=0.00 hsw_ep::L2_TRANS
CPU5  raw=12650802757 ena=4772403951 run=4772403951 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=1815497230 ena=4772402142 run=4772402142 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU5  raw=1801251060 ena=4772400342 run=4772400342 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU5  raw=10412302259 ena=4772400287 run=4772400287 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU5  raw=1589572796416 ena=4772398198 run=4772398198 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=96466305024 ena=4772396840 run=4772396840 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=10412304264 ena=4772399091 run=4772399091 ratio=0.00 cycles
CPU5  raw=12650803301 ena=4772396988 run=4772396988 ratio=0.00 instructions
CPU6  raw=64351 ena=4734008281 run=18446744071136985325 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=8826 ena=4735685684 run=18446744071136063388 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=55540 ena=4734009514 run=18446744071136000165 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=3565 ena=4735686947 run=18446744071135072629 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=34100 ena=4772398325 run=4772398325 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU6  raw=14521248747 ena=4772396865 run=4772396865 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=3605681748 ena=4772395546 run=4772395546 ratio=0.00 hsw_ep::L2_TRANS
CPU6  raw=12651285651 ena=4772394151 run=4772394151 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=1815632333 ena=4772392440 run=4772392440 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU6  raw=1801271348 ena=4772390765 run=4772390765 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU6  raw=10362493021 ena=4772388885 run=4772388885 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU6  raw=1589572796416 ena=4772386796 run=4772386796 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=96466305024 ena=4772386370 run=4772386370 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=10362491700 ena=4772386230 run=4772386230 ratio=0.00 cycles
CPU6  raw=12651280564 ena=4772383976 run=4772383976 ratio=0.00 instructions
CPU7  raw=64229 ena=4733995940 run=18446744071135962159 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=8737 ena=4735673397 run=18446744071135033072 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=55550 ena=4733997271 run=18446744071134973784 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=3632 ena=4735674724 run=18446744071134038948 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
