Matrix size input by command line: 1024
Repeat multiply defaulted to 30
Alpha =    1.000000
Beta  =    1.000000
Allocating Matrices...
Allocation complete, populating with values...
Performing multiplication...
dgemm-----------start-------------
CPU0  raw=1095912 ena=14778236881 run=18446744065711860100 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=185518 ena=14582359353 run=18446744065818567160 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=370938 ena=14778242379 run=18446744065712896104 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=40583 ena=14582358467 run=18446744065818708606 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=2487993 ena=14909254830 run=14909254830 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU0  raw=44951569137 ena=14909254696 run=14909254696 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=10864690139 ena=14909255058 run=14909255058 ratio=0.00 hsw_ep::L2_TRANS
CPU0  raw=38758919321 ena=14909255201 run=14909255201 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=5636455811 ena=14909254867 run=14909254867 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU0  raw=5415735758 ena=14909254394 run=14909254394 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU0  raw=34300304544 ena=14909253853 run=14909253853 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU0  raw=4067808772096 ena=14909252833 run=14909252833 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=303005696000 ena=14909253399 run=14909253399 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=34300311087 ena=14909254572 run=14909254572 ratio=0.00 cycles
CPU0  raw=38758957581 ena=14909253272 run=14909253272 ratio=0.00 instructions
CPU1  raw=1112441 ena=14778240006 run=18446744065713942234 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=191742 ena=14582355750 run=18446744065818587556 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=366510 ena=14778239415 run=18446744065715231949 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=34849 ena=14582355771 run=18446744065818713359 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=85603 ena=14909250934 run=14909250934 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU1  raw=43299141541 ena=14909249710 run=14909249710 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=10815853263 ena=14909247621 run=14909247621 ratio=0.00 hsw_ep::L2_TRANS
CPU1  raw=37822805154 ena=14909246364 run=14909246364 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=5409298360 ena=14909244958 run=14909244958 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU1  raw=5403604683 ena=14909243427 run=14909243427 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU1  raw=31603431272 ena=14909241504 run=14909241504 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU1  raw=4067808772096 ena=14909240552 run=14909240552 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=303005696000 ena=14909239717 run=14909239717 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=31603432000 ena=14909239765 run=14909239765 ratio=0.00 cycles
CPU1  raw=37822804412 ena=14909237601 run=14909237601 ratio=0.00 instructions
CPU2  raw=1132928 ena=14778224378 run=18446744065716592714 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=201380 ena=14582340194 run=18446744065819925587 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=366794 ena=14778223470 run=18446744065704966249 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=34918 ena=14582339784 run=18446744065808965657 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=80746 ena=14909235432 run=14909235432 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU2  raw=43298582379 ena=14909233582 run=14909233582 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=10815764463 ena=14909232025 run=14909232025 ratio=0.00 hsw_ep::L2_TRANS
CPU2  raw=37822279111 ena=14909230528 run=14909230528 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=5409189698 ena=14909229088 run=14909229088 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU2  raw=5403512803 ena=14909227413 run=14909227413 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU2  raw=31549852841 ena=14909226544 run=14909226544 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU2  raw=4067808772096 ena=14909229237 run=14909229237 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=303005696000 ena=14909228938 run=14909228938 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=31549863090 ena=14909229116 run=14909229116 ratio=0.00 cycles
CPU2  raw=37822282774 ena=14909227319 run=14909227319 ratio=0.00 instructions
CPU3  raw=1133644 ena=14778214128 run=18446744065693318936 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=203236 ena=14582331340 run=18446744065797037545 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=368122 ena=14778216008 run=18446744065692339738 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=37123 ena=14582333000 run=18446744065797047566 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=74330 ena=14909229056 run=14909229056 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU3  raw=43298494449 ena=14909227712 run=14909227712 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=10815753072 ena=14909226363 run=14909226363 ratio=0.00 hsw_ep::L2_TRANS
CPU3  raw=37822222827 ena=14909225082 run=14909225082 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=5409185131 ena=14909224326 run=14909224326 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU3  raw=5403530971 ena=14909222958 run=14909222958 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU3  raw=31560107035 ena=14909221202 run=14909221202 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU3  raw=4067808772096 ena=14909219301 run=14909219301 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=303005696000 ena=14909218737 run=14909218737 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=31560106027 ena=14909218654 run=14909218654 ratio=0.00 cycles
CPU3  raw=37822221217 ena=14909216963 run=14909216963 ratio=0.00 instructions
CPU4  raw=1121898 ena=14778204527 run=18446744065692283683 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=196603 ena=14582321887 run=18446744065797340496 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=358230 ena=14778206705 run=18446744065691271011 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=27323 ena=14582323879 run=18446744065796842514 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=67446 ena=14909220693 run=14909220693 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU4  raw=43045152549 ena=14909214770 run=14909214770 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=10752482803 ena=14909213442 run=14909213442 ratio=0.00 hsw_ep::L2_TRANS
CPU4  raw=37600724605 ena=14909211996 run=14909211996 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=5377569391 ena=14909210457 run=14909210457 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU4  raw=5371948868 ena=14909208757 run=14909208757 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU4  raw=30261544813 ena=14909206968 run=14909206968 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU4  raw=4067808772096 ena=14909205178 run=14909205178 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=303005696000 ena=14909204419 run=14909204419 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=30261543813 ena=14909204469 run=14909204469 ratio=0.00 cycles
CPU4  raw=37600719732 ena=14909202206 run=14909202206 ratio=0.00 instructions
CPU5  raw=1113421 ena=14778189824 run=18446744065691236226 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=189864 ena=14582307097 run=18446744065796954351 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=353588 ena=14778191905 run=18446744065690230671 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=22301 ena=14582308968 run=18446744065796146723 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=110639 ena=14909204995 run=14909204995 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU5  raw=43048804520 ena=14909203780 run=14909203780 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=10752929154 ena=14909202195 run=14909202195 ratio=0.00 hsw_ep::L2_TRANS
CPU5  raw=37602689354 ena=14909200583 run=14909200583 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=5377947080 ena=14909198824 run=14909198824 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU5  raw=5372116484 ena=14909196900 run=14909196900 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU5  raw=30247532885 ena=14909195109 run=14909195109 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU5  raw=4067808772096 ena=14909196422 run=14909196422 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=303005696000 ena=14909196073 run=14909196073 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=30247540263 ena=14909196131 run=14909196131 ratio=0.00 cycles
CPU5  raw=37602689451 ena=14909193813 run=14909193813 ratio=0.00 instructions
CPU6  raw=1108766 ena=14778180746 run=18446744065689703083 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=184745 ena=14582300426 run=18446744065795636224 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=352091 ena=14778186009 run=18446744065687678452 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=21437 ena=14582303916 run=18446744065793783858 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=2313 ena=14909221650 run=14909221650 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU6  raw=2264605 ena=14909218465 run=14909218465 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=230064 ena=14909220204 run=14909220204 ratio=0.00 hsw_ep::L2_TRANS
CPU6  raw=974416 ena=14909218701 run=14909218701 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=180214 ena=14909216396 run=14909216396 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU6  raw=25489 ena=14909213835 run=14909213835 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU6  raw=1877609 ena=14909210809 run=14909210809 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU6  raw=4067808772096 ena=14909207351 run=14909207351 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=303005696000 ena=14909206803 run=14909206803 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=1877280 ena=14909206631 run=14909206631 ratio=0.00 cycles
CPU6  raw=977477 ena=14909204045 run=14909204045 ratio=0.00 instructions
CPU7  raw=1113038 ena=14778188945 run=18446744065686806323 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=189932 ena=14582307171 run=18446744065793360369 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=350494 ena=14778193035 run=18446744065684781289 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=20703 ena=14582311681 run=18446744065791776921 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
