Matrix size input by command line: 1024
Repeat multiply defaulted to 30
Alpha =    1.000000
Beta  =    1.000000
Allocating Matrices...
Allocation complete, populating with values...
Performing multiplication...
dgemm-----------start-------------
CPU0  raw=120470 ena=9106109736 run=18446744068786846409 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=9472 ena=9110020572 run=18446744068784834344 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=105686 ena=9106111322 run=18446744068787811431 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=4602 ena=9110018099 run=18446744068785841263 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=155367 ena=9227734143 run=9227734143 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU0  raw=16815661514 ena=9227733539 run=9227733539 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=4063044304 ena=9227733016 run=9227733016 ratio=0.00 hsw_ep::L2_TRANS
CPU0  raw=14526007018 ena=9227732514 run=9227732514 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=2093640443 ena=9227789207 run=9227789207 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU0  raw=2028599473 ena=9227788036 run=9227788036 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU0  raw=11076679094 ena=9227786367 run=9227786367 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU0  raw=1841053827072 ena=9227784172 run=9227784172 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=186346897408 ena=9227785520 run=9227785520 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=11076685251 ena=9227787533 run=9227787533 ratio=0.00 cycles
CPU0  raw=14526085430 ena=9227784815 run=9227784815 ratio=0.00 instructions
CPU1  raw=128274 ena=9106144416 run=18446744068788736872 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=29317 ena=9110051947 run=18446744068786746825 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=112765 ena=9106142980 run=18446744068789739287 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=13183 ena=9110050169 run=18446744068787730583 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=38230 ena=9227779574 run=9227779574 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU1  raw=16305521662 ena=9227776229 run=9227776229 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=4048870232 ena=9227773363 run=9227773363 ratio=0.00 hsw_ep::L2_TRANS
CPU1  raw=14207342102 ena=9227770688 run=9227770688 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=2038187187 ena=9227767533 run=9227767533 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU1  raw=2022761394 ena=9227764124 run=9227764124 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU1  raw=10544573011 ena=9227760343 run=9227760343 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU1  raw=1841053827072 ena=9227756129 run=9227756129 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=186346897408 ena=9227753460 run=9227753460 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=10544570101 ena=9227753800 run=9227753800 ratio=0.00 cycles
CPU1  raw=14207336508 ena=9227749622 run=9227749622 ratio=0.00 instructions
CPU2  raw=138982 ena=9106110408 run=18446744068790631385 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=39439 ena=9110016516 run=18446744068788599288 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=120799 ena=9106107567 run=18446744068770499669 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=20975 ena=9110015992 run=18446744068768418796 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=58607 ena=9227745421 run=9227745421 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU2  raw=16305881752 ena=9227742313 run=9227742313 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=4048608806 ena=9227739793 run=9227739793 ratio=0.00 hsw_ep::L2_TRANS
CPU2  raw=14207756795 ena=9227737018 run=9227737018 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=2038301739 ena=9227733976 run=9227733976 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU2  raw=2022675383 ena=9227730371 run=9227730371 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU2  raw=10533088927 ena=9227728015 run=9227728015 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU2  raw=1841053827072 ena=9227724011 run=9227724011 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=186346897408 ena=9227726199 run=9227726199 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=10533091595 ena=9227726256 run=9227726256 ratio=0.00 cycles
CPU2  raw=14207754122 ena=9227721843 run=9227721843 ratio=0.00 instructions
CPU3  raw=144830 ena=9106081500 run=18446744068751110969 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=38423 ena=9109990745 run=18446744068748956319 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=125565 ena=9106083625 run=18446744068750159844 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=22137 ena=9109993043 run=18446744068747957972 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=35117 ena=9227723188 run=9227723188 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU3  raw=16304629757 ena=9227719790 run=9227719790 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=4048499715 ena=9227716721 run=9227716721 ratio=0.00 hsw_ep::L2_TRANS
CPU3  raw=14206920047 ena=9227713729 run=9227713729 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=2038110422 ena=9227710448 run=9227710448 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU3  raw=2022650780 ena=9227708278 run=9227708278 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU3  raw=10551434423 ena=9227704657 run=9227704657 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU3  raw=1841053827072 ena=9227700492 run=9227700492 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=186346897408 ena=9227699293 run=9227699293 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=10551432178 ena=9227698930 run=9227698930 ratio=0.00 cycles
CPU3  raw=14206913265 ena=9227694299 run=9227694299 ratio=0.00 instructions
CPU4  raw=143809 ena=9106056318 run=18446744068750959685 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=32384 ena=9109965710 run=18446744068748751627 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=123957 ena=9106058721 run=18446744068749970857 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=25691 ena=9109968252 run=18446744068747724755 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=34501 ena=9227698357 run=9227698357 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU4  raw=16303031517 ena=9227696882 run=9227696882 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=4048379775 ena=9227693925 run=9227693925 ratio=0.00 hsw_ep::L2_TRANS
CPU4  raw=14205975715 ena=9227691076 run=9227691076 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=2037949020 ena=9227687812 run=9227687812 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU4  raw=2022578506 ena=9227684630 run=9227684630 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU4  raw=10352791793 ena=9227681398 run=9227681398 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU4  raw=1841053827072 ena=9227677483 run=9227677483 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=186346897408 ena=9227677719 run=9227677719 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=10352792060 ena=9227677727 run=9227677727 ratio=0.00 cycles
CPU4  raw=14205970522 ena=9227673272 run=9227673272 ratio=0.00 instructions
CPU5  raw=147452 ena=9106033869 run=18446744068750786206 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=66475 ena=9109943310 run=18446744068748570152 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=122411 ena=9106036399 run=18446744068749762300 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=27415 ena=9109945946 run=18446744068747579517 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=37708 ena=9227676115 run=9227676115 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU5  raw=16303029744 ena=9227673352 run=9227673352 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=4048331018 ena=9227670414 run=9227670414 ratio=0.00 hsw_ep::L2_TRANS
CPU5  raw=14205965800 ena=9227667462 run=9227667462 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=2037954370 ena=9227664324 run=9227664324 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU5  raw=2022563774 ena=9227660863 run=9227660863 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU5  raw=10350786569 ena=9227657283 run=9227657283 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU5  raw=1840934027264 ena=9227654758 run=9227654758 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=186323435520 ena=9227656565 run=9227656565 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=10350790375 ena=9227656414 run=9227656414 ratio=0.00 cycles
CPU5  raw=14205961777 ena=9227651846 run=9227651846 ratio=0.00 instructions
CPU6  raw=143247 ena=9106011451 run=18446744068750517463 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=63590 ena=9109920874 run=18446744068748309324 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=114588 ena=9106013803 run=18446744068749510739 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=19361 ena=9109923204 run=18446744068747317185 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=43644 ena=9227653288 run=9227653288 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU6  raw=16303545737 ena=9227648885 run=9227648885 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=4048347786 ena=9227645516 run=9227645516 ratio=0.00 hsw_ep::L2_TRANS
CPU6  raw=14206259458 ena=9227642580 run=9227642580 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=2038029249 ena=9227639263 run=9227639263 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU6  raw=2022593897 ena=9227635541 run=9227635541 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU6  raw=10329191789 ena=9227632989 run=9227632989 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU6  raw=1840934027264 ena=9227628884 run=9227628884 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=186323435520 ena=9227627974 run=9227627974 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=10329190478 ena=9227627908 run=9227627908 ratio=0.00 cycles
CPU6  raw=14206252639 ena=9227623530 run=9227623530 ratio=0.00 instructions
CPU7  raw=131719 ena=9105982624 run=18446744068750247104 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=32395 ena=9109892102 run=18446744068748044383 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=107805 ena=9105985177 run=18446744068749284490 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=5047 ena=9109894637 run=18446744068747107450 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
