Matrix size input by command line: 1024
Repeat multiply defaulted to 30
Alpha =    1.000000
Beta  =    1.000000
Allocating Matrices...
Allocation complete, populating with values...
Performing multiplication...
dgemm-----------start-------------
CPU4  raw=1830856228864 ena=91077686221 run=91077686221 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=4088845 ena=91077687678 run=91077687678 ratio=0.00 cycles
CPU4  raw=1622466 ena=91077684466 run=91077684466 ratio=0.00 instructions
CPU5  raw=1182747 ena=89728602088 run=18446744025080615314 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=53615 ena=89776125530 run=18446744025053442100 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=1035760 ena=89728604936 run=18446744025079774235 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=24234 ena=89776128362 run=18446744025052431927 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=5750 ena=91077687185 run=91077687185 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU5  raw=17687669 ena=91077683420 run=91077683420 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=2968090 ena=91077685939 run=91077685939 ratio=0.00 hsw_ep::L2_TRANS
CPU5  raw=6609187 ena=91077681831 run=91077681831 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=1069824 ena=91077678326 run=91077678326 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU5  raw=151985 ena=91077675281 run=91077675281 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU5  raw=21027513 ena=91077672099 run=91077672099 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU5  raw=9063084589056 ena=91077670166 run=91077670166 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=1830856228864 ena=91077672829 run=91077672829 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=21025935 ena=91077673295 run=91077673295 ratio=0.00 cycles
CPU5  raw=6609580 ena=91077669807 run=91077669807 ratio=0.00 instructions
CPU6  raw=1179427 ena=89728586288 run=18446744025080639894 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=50538 ena=89776109708 run=18446744025053447302 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=1033645 ena=89728589078 run=18446744025079581810 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=22137 ena=89776112489 run=18446744025052651979 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=1021 ena=91077692325 run=91077692325 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU6  raw=3712790 ena=91077689514 run=91077689514 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=532477 ena=91077689826 run=91077689826 ratio=0.00 hsw_ep::L2_TRANS
CPU6  raw=1434822 ena=91077688704 run=91077688704 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=213897 ena=91077686461 run=91077686461 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU6  raw=21754 ena=91077684296 run=91077684296 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU6  raw=4104531 ena=91077681907 run=91077681907 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU6  raw=9063084589056 ena=91077679252 run=91077679252 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=1830856228864 ena=91077680016 run=91077680016 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=4106423 ena=91077681303 run=91077681303 ratio=0.00 cycles
CPU6  raw=1437545 ena=91077678695 run=91077678695 ratio=0.00 instructions
