Matrix size input by command line: 1024
Repeat multiply defaulted to 30
Alpha =    1.000000
Beta  =    1.000000
Allocating Matrices...
Allocation complete, populating with values...
Performing multiplication...
dgemm-----------start-------------
CPU0  raw=288418 ena=20970191784 run=18446744062354894747 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=34396 ena=20976317437 run=18446744062351425606 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=253212 ena=20970196471 run=18446744062355922683 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=19675 ena=20976316433 run=18446744062352397835 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=545533 ena=21139563400 run=21139563400 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU0  raw=66090737817 ena=21139562860 run=21139562860 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=16232479385 ena=21139562632 run=21139562632 ratio=0.00 hsw_ep::L2_TRANS
CPU0  raw=57401806849 ena=21139562591 run=21139562591 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=8238826486 ena=21139562242 run=21139562242 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU0  raw=8104426786 ena=21139561646 run=21139561646 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU0  raw=48639047219 ena=21139560771 run=21139560771 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU0  raw=5120267124736 ena=21139560524 run=21139560524 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=417466941440 ena=21139561406 run=21139561406 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=48639056166 ena=21139562593 run=21139562593 ratio=0.00 cycles
CPU0  raw=57401845990 ena=21139561827 run=21139561827 ratio=0.00 instructions
CPU1  raw=291308 ena=20970194194 run=18446744062356919254 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=36089 ena=20976313779 run=18446744062353355032 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=255863 ena=20970193722 run=18446744062357960262 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=22345 ena=20976312924 run=18446744062354432752 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=91253 ena=21139559028 run=21139559028 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU1  raw=64757569999 ena=21139557405 run=21139557405 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=16191154205 ena=21139556006 run=21139556006 ratio=0.00 hsw_ep::L2_TRANS
CPU1  raw=56591413855 ena=21139554552 run=21139554552 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=8088972065 ena=21139552876 run=21139552876 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU1  raw=8089502403 ena=21139551750 run=21139551750 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU1  raw=46924195877 ena=21139549775 run=21139549775 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU1  raw=5120267124736 ena=21139547879 run=21139547879 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=417466941440 ena=21139545809 run=21139545809 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=46924191696 ena=21139545983 run=21139545983 ratio=0.00 cycles
CPU1  raw=56591412687 ena=21139543655 run=21139543655 ratio=0.00 instructions
CPU2  raw=300737 ena=20970175727 run=18446744062358863383 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=45283 ena=20976293727 run=18446744062355456027 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=259550 ena=20970173460 run=18446744062346976902 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=25901 ena=20976295817 run=18446744062343651327 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=85096 ena=21139543742 run=21139543742 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU2  raw=64757030427 ena=21139541972 run=21139541972 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=16190898355 ena=21139540373 run=21139540373 ratio=0.00 hsw_ep::L2_TRANS
CPU2  raw=56590835806 ena=21139539163 run=21139539163 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=8088856919 ena=21139537585 run=21139537585 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU2  raw=8089443830 ena=21139535645 run=21139535645 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU2  raw=46876855021 ena=21139533702 run=21139533702 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU2  raw=5120267124736 ena=21139531506 run=21139531506 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=417466941440 ena=21139534958 run=21139534958 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=46876864987 ena=21139535841 run=21139535841 ratio=0.00 cycles
CPU2  raw=56590837420 ena=21139533682 run=21139533682 ratio=0.00 instructions
CPU3  raw=313174 ena=20970165876 run=18446744062334399731 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=59633 ena=20976287528 run=18446744062331143144 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=264390 ena=20970169504 run=18446744062332389842 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=31319 ena=20976291354 run=18446744062329221122 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=108890 ena=21139539487 run=21139539487 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU3  raw=64759207845 ena=21139537946 run=21139537946 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=16191353828 ena=21139536496 run=21139536496 ratio=0.00 hsw_ep::L2_TRANS
CPU3  raw=56592058052 ena=21139535146 run=21139535146 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=8089061700 ena=21139533511 run=21139533511 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU3  raw=8089535480 ena=21139531871 run=21139531871 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU3  raw=47003033505 ena=21139529764 run=21139529764 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU3  raw=5120267124736 ena=21139527692 run=21139527692 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=417466941440 ena=21139527038 run=21139527038 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=47003033706 ena=21139527726 run=21139527726 ratio=0.00 cycles
CPU3  raw=56592054819 ena=21139525363 run=21139525363 ratio=0.00 instructions
CPU4  raw=307753 ena=20970158373 run=18446744062331322231 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=54036 ena=20976280192 run=18446744062328202400 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=262953 ena=20970162079 run=18446744062329330352 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=29828 ena=20976283775 run=18446744062326237002 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=3108 ena=21139552477 run=21139552477 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU4  raw=2677037 ena=21139549285 run=21139549285 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=252199 ena=21139551858 run=21139551858 ratio=0.00 hsw_ep::L2_TRANS
CPU4  raw=1204061 ena=21139550146 run=21139550146 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=221790 ena=21139547640 run=21139547640 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU4  raw=30498 ena=21139545064 run=21139545064 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU4  raw=2113686 ena=21139542168 run=21139542168 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU4  raw=5120267124736 ena=21139539033 run=21139539033 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=417466941440 ena=21139540463 run=21139540463 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=2115767 ena=21139540189 run=21139540189 ratio=0.00 cycles
CPU4  raw=1206170 ena=21139535379 run=21139535379 ratio=0.00 instructions
CPU5  raw=307442 ena=20970165092 run=18446744062328588378 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=54084 ena=20976285858 run=18446744062325458299 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=259375 ena=20970166724 run=18446744062345449388 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=26230 ena=20976287320 run=18446744062342267330 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=737 ena=21139554823 run=21139554823 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU5  raw=882491 ena=21139557242 run=21139557242 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=143136 ena=21139555342 run=21139555342 ratio=0.00 hsw_ep::L2_TRANS
CPU5  raw=308601 ena=21139553629 run=21139553629 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=53659 ena=21139551291 run=21139551291 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU5  raw=7230 ena=21139548622 run=21139548622 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU5  raw=1040203 ena=21139545608 run=21139545608 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU5  raw=5120267124736 ena=21139543175 run=21139543175 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=417466941440 ena=21139543029 run=21139543029 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=1039769 ena=21139542493 run=21139542493 ratio=0.00 cycles
CPU5  raw=310905 ena=21139537705 run=21139537705 ratio=0.00 instructions
CPU6  raw=294850 ena=20970167980 run=18446744062345425317 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=41599 ena=20976288686 run=18446744062342136173 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=257812 ena=20970169742 run=18446744062344474268 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=24951 ena=20976290356 run=18446744062341171788 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=446 ena=21139559101 run=21139559101 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU6  raw=609376 ena=21139558111 run=21139558111 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=110849 ena=21139558541 run=21139558541 ratio=0.00 hsw_ep::L2_TRANS
CPU6  raw=163292 ena=21139556892 run=21139556892 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=31418 ena=21139554536 run=21139554536 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU6  raw=4670 ena=21139551675 run=21139551675 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU6  raw=843100 ena=21139550774 run=21139550774 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU6  raw=5120446169088 ena=21139547593 run=21139547593 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=417466941440 ena=21139546977 run=21139546977 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=842826 ena=21139546496 run=21139546496 ratio=0.00 cycles
CPU6  raw=165991 ena=21139542002 run=21139542002 ratio=0.00 instructions
CPU7  raw=292241 ena=20970171609 run=18446744062344394350 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=38392 ena=20976292224 run=18446744062341014516 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=251893 ena=20970172914 run=18446744062343439010 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=19084 ena=20976293402 run=18446744062340045651 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=4733 ena=21139561463 run=21139561463 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
