Matrix size input by command line: 1024
Repeat multiply defaulted to 30
Alpha =    1.000000
Beta  =    1.000000
Allocating Matrices...
Allocation complete, populating with values...
Performing multiplication...
dgemm-----------start-------------
CPU0  raw=121222 ena=7610071896 run=18446744069594341162 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=23483 ena=7613321832 run=18446744069592659244 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=94811 ena=7610077004 run=18446744069595280031 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=9171 ena=7613319391 run=18446744069593618374 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=146449 ena=7711096596 run=7711096596 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU0  raw=14203642284 ena=7711094934 run=7711094934 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=3427859473 ena=7711094341 run=7711094341 ratio=0.00 hsw_ep::L2_TRANS
CPU0  raw=12263503006 ena=7711093755 run=7711093755 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=1768763148 ena=7711092585 run=7711092585 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU0  raw=1711571464 ena=7711090270 run=7711090270 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU0  raw=9255632457 ena=7711088364 run=7711088364 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU0  raw=1896493088768 ena=7711085918 run=7711085918 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=155422818304 ena=7711087035 run=7711087035 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=9255639838 ena=7711090535 run=7711090535 ratio=0.00 cycles
CPU0  raw=12263541899 ena=7711087668 run=7711087668 ratio=0.00 instructions
CPU1  raw=121280 ena=7610063818 run=18446744069596217144 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=31352 ena=7613306370 run=18446744069594484175 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=104993 ena=7610062432 run=18446744069597216761 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=21750 ena=7613304674 run=18446744069595446740 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=30189 ena=7711080777 run=7711080777 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU1  raw=13775659812 ena=7711077053 run=7711077053 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=3416287971 ena=7711073995 run=7711073995 ratio=0.00 hsw_ep::L2_TRANS
CPU1  raw=11996445786 ena=7711071050 run=7711071050 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=1722312711 ena=7711067573 run=7711067573 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU1  raw=1706757277 ena=7711065532 run=7711065532 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU1  raw=8819137076 ena=7711061587 run=7711061587 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU1  raw=1896493088768 ena=7711057110 run=7711057110 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=155422818304 ena=7711054462 run=7711054462 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=8819133627 ena=7711054494 run=7711054494 ratio=0.00 cycles
CPU1  raw=11996440742 ena=7711050029 run=7711050029 ratio=0.00 instructions
CPU2  raw=132320 ena=7610025880 run=18446744069598142594 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=42990 ena=7613267169 run=18446744069596361627 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=118057 ena=7610022604 run=18446744069578496650 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=34354 ena=7613266367 run=18446744069576674245 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=36803 ena=7711044315 run=7711044315 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU2  raw=13775364849 ena=7711042973 run=7711042973 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=3416232216 ena=7711040374 run=7711040374 ratio=0.00 hsw_ep::L2_TRANS
CPU2  raw=11996234949 ena=7711037686 run=7711037686 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=1722250130 ena=7711034534 run=7711034534 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU2  raw=1706735794 ena=7711031241 run=7711031241 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU2  raw=8809585577 ena=7711026187 run=7711026187 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU2  raw=1896493088768 ena=7711021916 run=7711021916 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=155422818304 ena=7711024706 run=7711024706 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=8809588852 ena=7711024922 run=7711024922 ratio=0.00 cycles
CPU2  raw=11996230923 ena=7711020577 run=7711020577 ratio=0.00 instructions
CPU3  raw=142461 ena=7609997713 run=18446744069559566016 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=51186 ena=7613242231 run=18446744069557724428 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=118242 ena=7610000042 run=18446744069558603844 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=31980 ena=7613244594 run=18446744069556770397 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=29561 ena=7711022953 run=7711022953 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU3  raw=13775502000 ena=7711020090 run=7711020090 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=3416235100 ena=7711017132 run=7711017132 ratio=0.00 hsw_ep::L2_TRANS
CPU3  raw=11996283744 ena=7711014467 run=7711014467 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=1722280087 ena=7711010922 run=7711010922 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU3  raw=1706756982 ena=7711007388 run=7711007388 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU3  raw=8816053687 ena=7711003492 run=7711003492 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU3  raw=1896344453120 ena=7710999111 run=7710999111 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=155398504448 ena=7710997621 run=7710997621 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=8816054507 ena=7710999861 run=7710999861 ratio=0.00 cycles
CPU3  raw=11996279029 ena=7710995329 run=7710995329 ratio=0.00 instructions
CPU4  raw=135321 ena=7609972209 run=18446744069559308594 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=34407 ena=7613216841 run=18446744069557548864 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=109402 ena=7609974631 run=18446744069558285094 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=22737 ena=7613219203 run=18446744069556532148 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=34931 ena=7710997512 run=7710997512 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU4  raw=13774047545 ena=7710994669 run=7710994669 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=3416013080 ena=7710991885 run=7710991885 ratio=0.00 hsw_ep::L2_TRANS
CPU4  raw=11995442106 ena=7710988956 run=7710988956 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=1722131929 ena=7710985681 run=7710985681 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU4  raw=1706662524 ena=7710982283 run=7710982283 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU4  raw=8664319286 ena=7710979844 run=7710979844 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU4  raw=1896344453120 ena=7710974767 run=7710974767 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=155398504448 ena=7710973590 run=7710973590 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=8664317398 ena=7710973324 run=7710973324 ratio=0.00 cycles
CPU4  raw=11995436609 ena=7710968639 run=7710968639 ratio=0.00 instructions
CPU5  raw=118591 ena=7609944479 run=18446744069558947299 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=18769 ena=7613190953 run=18446744069557186383 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=98458 ena=7609950256 run=18446744069556988966 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=14790 ena=7613196371 run=18446744069555206173 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=31359 ena=7710976059 run=7710976059 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU5  raw=13774437350 ena=7710972248 run=7710972248 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=3416077472 ena=7710970092 run=7710970092 ratio=0.00 hsw_ep::L2_TRANS
CPU5  raw=11995645630 ena=7710967010 run=7710967010 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=1722186149 ena=7710963382 run=7710963382 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU5  raw=1706691411 ena=7710959460 run=7710959460 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU5  raw=8662672433 ena=7710955135 run=7710955135 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU5  raw=1896344453120 ena=7710950545 run=7710950545 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=155398504448 ena=7710947287 run=7710947287 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=8662670990 ena=7710949746 run=7710949746 ratio=0.00 cycles
CPU5  raw=11995638361 ena=7710945091 run=7710945091 ratio=0.00 instructions
CPU6  raw=109488 ena=7609922176 run=18446744069556848035 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=25062 ena=7613168167 run=18446744069555028057 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=89743 ena=7609927447 run=18446744069554933408 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=7494 ena=7613219156 run=18446744069553131994 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=45668 ena=7711012965 run=7711012965 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU6  raw=13775320252 ena=7711009985 run=7711009985 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=3416305289 ena=7711007231 run=7711007231 ratio=0.00 hsw_ep::L2_TRANS
CPU6  raw=11995935049 ena=7711004429 run=7711004429 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=1722269010 ena=7711001241 run=7711001241 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU6  raw=1706736503 ena=7710999117 run=7710999117 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU6  raw=8653857984 ena=7710994902 run=7710994902 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU6  raw=1896344453120 ena=7710990872 run=7710990872 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=155398504448 ena=7710989846 run=7710989846 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=8653856310 ena=7710989419 run=7710989419 ratio=0.00 cycles
CPU6  raw=11995930751 ena=7710985127 run=7710985127 ratio=0.00 instructions
CPU7  raw=105046 ena=7609947548 run=18446744069554774464 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=21338 ena=7613194088 run=18446744069552887165 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=89340 ena=7609953036 run=18446744069552844351 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=7119 ena=7613199309 run=18446744069550992348 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
