Matrix size input by command line: 1024
Repeat multiply defaulted to 30
Alpha =    1.000000
Beta  =    1.000000
Allocating Matrices...
Allocation complete, populating with values...
Performing multiplication...
dgemm-----------start-------------
CPU0  raw=162817 ena=10527581025 run=18446744068017654283 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=27922 ena=10531905217 run=18446744068015447191 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=125231 ena=10527587682 run=18446744068018592568 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=6290 ena=10531903380 run=18446744068016447513 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=205134 ena=10668452270 run=10668452270 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU0  raw=19440829149 ena=10668450760 run=10668450760 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=4697923813 ena=10668450587 run=10668450587 ratio=0.00 hsw_ep::L2_TRANS
CPU0  raw=16794625217 ena=10668450451 run=10668450451 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=2420320796 ena=10668449301 run=10668449301 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU0  raw=2346121884 ena=10668447899 run=10668447899 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU0  raw=12805848034 ena=10668446056 run=10668446056 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU0  raw=2048765460480 ena=10668444107 run=10668444107 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=216430673920 ena=10668447025 run=10668447025 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=12805856306 ena=10668449059 run=10668449059 ratio=0.00 cycles
CPU0  raw=16794664366 ena=10668446456 run=10668446456 ratio=0.00 instructions
CPU1  raw=158731 ena=10527578690 run=18446744068019518251 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=23506 ena=10531894244 run=18446744068017412566 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=137937 ena=10527577713 run=18446744068020473172 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=18740 ena=10531893099 run=18446744068018347975 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=51921 ena=10668441035 run=10668441035 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU1  raw=18832606712 ena=10668437558 run=10668437558 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=4681345209 ena=10668434598 run=10668434598 ratio=0.00 hsw_ep::L2_TRANS
CPU1  raw=16417178436 ena=10668431916 run=10668431916 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=2353737540 ena=10668428822 run=10668428822 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU1  raw=2338826968 ena=10668426517 run=10668426517 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU1  raw=12158913872 ena=10668422668 run=10668422668 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU1  raw=2048765460480 ena=10668418412 run=10668418412 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=216430673920 ena=10668417414 run=10668417414 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=12158912702 ena=10668417507 run=10668417507 ratio=0.00 cycles
CPU1  raw=16417174830 ena=10668412949 run=10668412949 ratio=0.00 instructions
CPU2  raw=163797 ena=10527544406 run=18446744068021329178 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=27649 ena=10531858369 run=18446744068019162940 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=143103 ena=10527541234 run=18446744068001684976 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=24111 ena=10531857758 run=18446744067999401029 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=52072 ena=10668408855 run=10668408855 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU2  raw=18578516161 ena=10668405870 run=10668405870 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=4617959642 ena=10668403187 run=10668403187 ratio=0.00 hsw_ep::L2_TRANS
CPU2  raw=16195375832 ena=10668400978 run=10668400978 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=2322018102 ena=10668397350 run=10668397350 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU2  raw=2307181491 ena=10668393758 run=10668393758 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU2  raw=11984491981 ena=10668390147 run=10668390147 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU2  raw=2048765460480 ena=10668386160 run=10668386160 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=216430673920 ena=10668388271 run=10668388271 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=11984494106 ena=10668387795 run=10668387795 ratio=0.00 cycles
CPU2  raw=16195372391 ena=10668383709 run=10668383709 ratio=0.00 instructions
CPU3  raw=167022 ena=10527516540 run=18446744067982776179 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=30771 ena=10531834124 run=18446744067980368126 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=141918 ena=10527519601 run=18446744067981832653 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=22915 ena=10531837032 run=18446744067979310935 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=46381 ena=10668387025 run=10668387025 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU3  raw=18577097509 ena=10668384026 run=10668384026 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=4618082219 ena=10668381375 run=10668381375 ratio=0.00 hsw_ep::L2_TRANS
CPU3  raw=16194440458 ena=10668378749 run=10668378749 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=2321846202 ena=10668375610 run=10668375610 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU3  raw=2307202844 ena=10668372199 run=10668372199 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU3  raw=11987702636 ena=10668368351 run=10668368351 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU3  raw=2048765460480 ena=10668363043 run=10668363043 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=216430673920 ena=10668361981 run=10668361981 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=11987710049 ena=10668369228 run=10668369228 ratio=0.00 cycles
CPU3  raw=16194436242 ena=10668364523 run=10668364523 ratio=0.00 instructions
CPU4  raw=165770 ena=10527497379 run=18446744067982622698 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=29820 ena=10531814900 run=18446744067980042683 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=137892 ena=10527500108 run=18446744067981708369 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=18665 ena=10531817701 run=18446744067979084269 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=49741 ena=10668367121 run=10668367121 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU4  raw=18576405749 ena=10668364100 run=10668364100 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=4617978280 ena=10668361352 run=10668361352 ratio=0.00 hsw_ep::L2_TRANS
CPU4  raw=16194010581 ena=10668358579 run=10668358579 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=2321772895 ena=10668355098 run=10668355098 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU4  raw=2307182592 ena=10668351585 run=10668351585 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU4  raw=11765764001 ena=10668349754 run=10668349754 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU4  raw=2048765460480 ena=10668345585 run=10668345585 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=216430673920 ena=10668344512 run=10668344512 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=11765762231 ena=10668344200 run=10668344200 ratio=0.00 cycles
CPU4  raw=16194005967 ena=10668339828 run=10668339828 ratio=0.00 instructions
CPU5  raw=161070 ena=10527471682 run=18446744067982507681 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=26008 ena=10531789323 run=18446744067979884641 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=139082 ena=10527474657 run=18446744067981565113 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=20130 ena=10531792251 run=18446744067979007794 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=58774 ena=10668341631 run=10668341631 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU5  raw=18576725986 ena=10668338695 run=10668338695 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=4617742495 ena=10668337506 run=10668337506 ratio=0.00 hsw_ep::L2_TRANS
CPU5  raw=16194314356 ena=10668334800 run=10668334800 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=2321862499 ena=10668331543 run=10668331543 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU5  raw=2307112080 ena=10668327811 run=10668327811 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU5  raw=11748312478 ena=10668324109 run=10668324109 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU5  raw=2048629669888 ena=10668322794 run=10668322794 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=216406294528 ena=10668321684 run=10668321684 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=11748313982 ena=10668321324 run=10668321324 ratio=0.00 cycles
CPU5  raw=16194310178 ena=10668316809 run=10668316809 ratio=0.00 instructions
CPU6  raw=176701 ena=10527449903 run=18446744067982325781 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=41465 ena=10531767420 run=18446744067979845136 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=140525 ena=10527452458 run=18446744067981328403 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=21684 ena=10531769951 run=18446744067978944394 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=58923 ena=10668319515 run=10668319515 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU6  raw=18576949911 ena=10668316840 run=10668316840 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=4617977714 ena=10668313853 run=10668313853 ratio=0.00 hsw_ep::L2_TRANS
CPU6  raw=16194317558 ena=10668311413 run=10668311413 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=2321832163 ena=10668308154 run=10668308154 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU6  raw=2307163826 ena=10668304566 run=10668304566 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU6  raw=11749314628 ena=10668300954 run=10668300954 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU6  raw=2048629669888 ena=10668296712 run=10668296712 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=216406294528 ena=10668295741 run=10668295741 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=11749313000 ena=10668295480 run=10668295480 ratio=0.00 cycles
CPU6  raw=16194312669 ena=10668292295 run=10668292295 ratio=0.00 instructions
CPU7  raw=173840 ena=10527424349 run=18446744067982035671 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=38963 ena=10531741745 run=18446744067979685592 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=137430 ena=10527426830 run=18446744067981054625 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=18590 ena=10531744252 run=18446744067978778952 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
