         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493237424.76     0     22.18      0.00      5.47    12     23.49      0.00      5.24
 1493237424.86     0     25.97      0.00      6.79    12     24.30      0.00      4.05
 1493237424.96     0     30.62      0.00      5.86    12     27.23      0.00      4.03
 1493237425.06     0     31.91      0.00      5.10    12     28.47      0.00      3.97
 1493237425.16     0     31.95      0.00      4.98    12     28.18      0.00      4.10
 1493237425.26     0     32.23      0.00      4.84    12     28.19      0.00      3.90
 1493237425.36     0     32.18      0.00      5.90    12     28.27      0.00      4.01
 1493237425.46     0     32.37      0.00      6.75    12     28.20      0.00      3.97
 1493237425.56     0     32.39      0.00      6.52    12     28.25      0.00      4.06
 1493237425.66     0     32.40      0.00      6.73    12     28.22      0.00      3.96
 1493237425.76     0     32.41      0.00      6.58    12     28.25      0.00      4.13
 1493237425.86     0     32.35      0.00      6.51    12     28.23      0.00      4.14
 1493237425.96     0     32.39      0.00      6.65    12     28.21      0.00      4.05
 1493237426.06     0     32.43      0.00      6.62    12     28.23      0.00      4.01
 1493237426.16     0     31.97      0.00      5.49    12     28.20      0.00      4.02
 1493237426.26     0     31.48      0.00      4.65    12     28.24      0.00      4.00
 1493237426.36     0     31.51      0.00      4.64    12     28.44      0.00      4.05
 1493237426.46     0     31.80      0.00      4.63    12     28.21      0.00      4.02
 1493237426.56     0     31.54      0.00      4.64    12     28.20      0.00      4.05
 1493237426.66     0     31.55      0.00      4.59    12     28.19      0.00      4.01
 1493237426.76     0     31.55      0.00      4.65    12     28.24      0.00      4.01
 1493237426.86     0     31.51      0.00      4.64    12     28.23      0.00      4.02
 1493237426.96     0     31.49      0.00      4.60    12     28.19      0.00      4.05
 1493237427.06     0     31.49      0.00      4.64    12     28.21      0.00      3.99
 1493237427.16     0     31.47      0.00      4.64    12     28.20      0.00      4.04
 1493237427.26     0     31.47      0.00      4.54    12     28.20      0.00      4.05
 1493237427.36     0     31.52      0.00      4.59    12     28.22      0.00      4.01
 1493237427.46     0     31.45      0.00      4.64    12     28.18      0.00      4.04
 1493237427.56     0     31.60      0.00      4.64    12     28.49      0.00      4.05
 1493237427.66     0     31.51      0.00      4.65    12     28.19      0.00      4.13
 1493237427.76     0     31.56      0.00      4.61    12     28.18      0.00      4.11
 1493237427.86     0     31.90      0.00      4.64    12     28.20      0.00      4.02
 1493237427.96     0     31.54      0.00      4.65    12     28.20      0.00      4.04
 1493237428.06     0     31.55      0.00      4.64    12     28.22      0.00      4.04
 1493237428.16     0     31.53      0.00      4.59    12     28.22      0.00      3.98
 1493237428.26     0     31.51      0.00      4.63    12     28.22      0.00      4.03
 1493237428.36     0     31.53      0.00      4.59    12     28.19      0.00      4.05
 1493237428.46     0     31.52      0.00      4.63    12     28.21      0.00      4.12
 1493237428.56     0     31.60      0.00      4.64    12     28.23      0.00      4.05
 1493237428.66     0     31.57      0.00      4.64    12     28.16      0.00      3.97
 1493237428.76     0     31.51      0.00      4.59    12     28.51      0.00      4.10
 1493237428.86     0     31.57      0.00      4.65    12     28.19      0.00      4.01
 1493237428.96     0     31.54      0.00      4.65    12     28.18      0.00      4.01
 1493237429.06     0     31.56      0.00      4.65    12     28.21      0.00      3.97
 1493237429.16     0     31.52      0.00      4.65    12     28.23      0.00      4.05
 1493237429.26     0     31.84      0.00      4.69    12     28.17      0.00      4.11
 1493237429.36     0     31.55      0.00      4.64    12     28.23      0.00      4.07
 1493237429.46     0     31.55      0.00      4.63    12     28.23      0.00      3.97
 1493237429.56     0     31.56      0.00      4.64    12     28.19      0.00      4.02
 1493237429.66     0     31.61      0.00      4.63    12     28.18      0.00      4.01
 1493237429.76     0     31.51      0.00      4.64    12     28.20      0.00      3.99
 1493237429.86     0     31.56      0.00      4.60    12     28.19      0.00      4.08
 1493237429.97     0     31.51      0.00      4.59    12     28.23      0.00      4.01
 1493237430.07     0     31.57      0.00      4.63    12     28.47      0.00      4.12
 1493237430.17     0     31.55      0.00      4.64    12     28.20      0.00      4.00
 1493237430.27     0     31.56      0.00      4.64    12     28.23      0.00      3.96
 1493237430.37     0     31.62      0.00      4.64    12     28.14      0.00      4.06
 1493237430.47     0     31.56      0.00      4.65    12     28.20      0.00      3.96
 1493237430.57     0     31.86      0.00      4.63    12     28.17      0.00      3.88
 1493237430.67     0     31.24      0.00      4.60    12     28.20      0.00      4.06
 1493237430.77     0     31.93      0.00      4.69    12     28.19      0.00      4.05
 1493237430.87     0     31.51      0.00      4.64    12     28.17      0.00      4.00
 1493237430.97     0     31.50      0.00      4.60    12     28.20      0.00      4.01
 1493237431.07     0     31.47      0.00      4.64    12     28.19      0.00      4.01
 1493237431.17     0     31.52      0.00      4.64    12     28.20      0.00      3.92
 1493237431.27     0     31.51      0.00      4.64    12     28.48      0.00      4.05
 1493237431.37     0     31.56      0.00      4.64    12     28.18      0.00      3.99
 1493237431.47     0     31.51      0.00      4.64    12     28.23      0.00      4.06
 1493237431.57     0     31.50      0.00      4.54    12     28.18      0.00      4.07
 1493237431.67     0     31.52      0.00      4.64    12     28.18      0.00      4.04
 1493237431.77     0     31.58      0.00      4.63    12     28.18      0.00      4.02
 1493237431.87     0     31.49      0.00      4.64    12     28.17      0.00      3.98
 1493237431.97     0     31.85      0.00      4.69    12     28.19      0.00      3.97
 1493237432.07     0     31.56      0.00      4.59    12     28.21      0.00      3.95
 1493237432.17     0     31.53      0.00      4.59    12     28.17      0.00      3.99
 1493237432.27     0     31.52      0.00      4.59    12     28.21      0.00      4.06
 1493237432.37     0     31.49      0.00      4.63    12     28.19      0.00      3.91
 1493237432.47     0     31.53      0.00      4.63    12     28.52      0.00      3.96
 1493237432.57     0     31.55      0.00      4.63    12     27.97      0.00      4.06
 1493237432.67     0     31.53      0.00      4.63    12     28.50      0.00      4.16
 1493237432.77     0     31.55      0.00      4.58    12     28.20      0.00      4.10
 1493237432.87     0     31.64      0.00      4.64    12     28.17      0.00      3.99
 1493237432.97     0     31.60      0.00      4.64    12     28.20      0.00      4.05
 1493237433.07     0     31.52      0.00      4.65    12     28.19      0.00      3.97
 1493237433.17     0     31.62      0.00      4.64    12     28.21      0.00      4.08
 1493237433.27     0     31.54      0.00      4.59    12     28.15      0.00      3.86
 1493237433.37     0     31.89      0.00      4.64    12     28.23      0.00      4.09
 1493237433.47     0     31.59      0.00      4.64    12     28.19      0.00      3.94
 1493237433.57     0     31.59      0.00      4.64    12     28.19      0.00      3.99
 1493237433.67     0     31.51      0.00      4.59    12     28.20      0.00      3.90
 1493237433.77     0     31.56      0.00      4.59    12     28.23      0.00      3.92
 1493237433.87     0     31.58      0.00      4.64    12     28.45      0.00      4.11
 1493237433.97     0     31.52      0.00      4.59    12     28.23      0.00      3.90
 1493237434.07     0     31.55      0.00      4.66    12     28.25      0.00      4.08
 1493237434.17     0     31.52      0.00      4.59    12     28.21      0.00      3.97
 1493237434.27     0     31.55      0.00      4.59    12     28.21      0.00      3.83
 1493237434.37     0     31.55      0.00      4.59    12     28.18      0.00      4.03
 1493237434.47     0     31.60      0.00      4.64    12     28.21      0.00      4.08
 1493237434.57     0     31.55      0.00      4.65    12     28.18      0.00      3.97
 1493237434.67     0     31.70      0.00      4.70    12     28.25      0.00      4.10
 1493237434.77     0     31.90      0.00      4.59    12     28.26      0.00      3.96
 1493237434.87     0     31.60      0.00      4.64    12     28.28      0.00      4.05
 1493237434.97     0     31.57      0.00      4.63    12     28.20      0.00      4.09
 1493237435.07     0     31.53      0.00      4.64    12     28.49      0.00      4.04
 1493237435.17     0     31.54      0.00      4.60    12     28.23      0.00      4.05
 1493237435.27     0     31.57      0.00      4.64    12     28.17      0.00      4.06
 1493237435.37     0     31.52      0.00      4.64    12     28.17      0.00      3.92
 1493237435.47     0     31.57      0.00      4.64    12     28.21      0.00      4.01
 1493237435.57     0     31.57      0.00      4.59    12     28.21      0.00      4.05
 1493237435.67     0     31.54      0.00      4.59    12     28.21      0.00      4.06
 1493237435.77     0     31.45      0.00      4.65    12     28.27      0.00      4.06
 1493237435.87     0     31.49      0.00      4.59    12     28.20      0.00      4.01
 1493237435.98     0     31.53      0.00      4.64    12     28.15      0.00      4.01
 1493237436.08     0     31.57      0.00      4.63    12     28.23      0.00      4.03
