         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492811136.28     0     22.72      0.00      5.12    12     22.58      0.00      5.28
 1492811136.38     0     49.53      0.00     14.96    12     48.68      0.00     15.21
 1492811136.48     0     55.15      0.00     11.67    12     57.20      0.00     12.80
 1492811136.58     0     68.05      0.00     11.25    12     62.35      0.00     10.15
 1492811136.68     0     80.72      0.00     12.92    12     80.56      0.00     13.16
 1492811136.78     0     88.08      0.00     13.50    12     88.47      0.00     13.67
 1492811136.88     0     84.25      0.00     12.92    12     85.57      0.00     13.42
 1492811136.98     0     85.41      0.00     12.55    12     86.08      0.00     13.11
 1492811137.08     0     85.97      0.00     13.49    12     87.25      0.00     13.75
 1492811137.18     0     83.10      0.00     12.94    12     82.88      0.00     13.17
 1492811137.28     0     87.76      0.00     13.36    12     88.46      0.00     14.19
 1492811137.38     0     86.80      0.00     13.28    12     86.18      0.00     13.33
 1492811137.49     0     85.32      0.00     13.44    12     87.53      0.00     13.80
 1492811137.59     0     87.65      0.00     14.05    12     89.30      0.00     14.43
 1492811137.69     0     84.56      0.00     13.14    12     84.85      0.00     13.36
 1492811137.79     0     89.39      0.00     13.89    12     89.85      0.00     14.38
 1492811137.89     0     86.78      0.00     13.49    12     87.60      0.00     13.88
 1492811137.99     0     86.45      0.00     13.15    12     86.10      0.00     13.44
 1492811138.09     0     89.30      0.00     14.00    12     90.72      0.00     14.31
 1492811138.19     0     84.08      0.00     12.68    12     84.50      0.00     13.17
 1492811138.29     0     88.71      0.00     13.75    12     89.67      0.00     14.36
 1492811138.39     0     86.82      0.00     13.51    12     86.80      0.00     13.81
 1492811138.49     0     86.68      0.00     13.04    12     86.38      0.00     13.41
 1492811138.59     0     89.78      0.00     14.51    12     91.25      0.00     14.88
 1492811138.69     0     83.87      0.00     12.75    12     84.82      0.00     13.02
 1492811138.79     0     88.62      0.00     13.56    12     88.96      0.00     14.30
 1492811138.89     0     85.71      0.00     13.33    12     86.90      0.00     13.75
 1492811139.00     0     88.12      0.00     13.65    12     88.83      0.00     13.78
 1492811139.10     0     89.79      0.00     14.51    12     91.36      0.00     14.62
 1492811139.20     0     83.59      0.00     12.42    12     84.19      0.00     12.95
 1492811139.30     0     88.53      0.00     13.84    12     89.24      0.00     14.48
 1492811139.40     0     87.62      0.00     13.84    12     86.91      0.00     14.00
 1492811139.50     0     84.60      0.00     12.73    12     84.76      0.00     12.80
 1492811139.60     0     89.23      0.00     14.24    12     90.25      0.00     14.43
 1492811139.70     0     83.56      0.00     12.42    12     84.24      0.00     12.86
 1492811139.80     0     89.22      0.00     13.64    12     88.68      0.00     14.09
 1492811139.90     0     86.50      0.00     13.37    12     86.72      0.00     13.75
 1492811140.00     0     86.12      0.00     13.36    12     87.12      0.00     13.55
 1492811140.10     0     89.38      0.00     13.68    12     90.85      0.00     14.55
 1492811140.20     0     84.12      0.00     12.56    12     84.52      0.00     12.73
 1492811140.30     0     86.35      0.00     13.60    12     87.02      0.00     13.81
 1492811140.40     0     85.90      0.00     12.99    12     86.50      0.00     13.66
 1492811140.50     0     86.98      0.00     13.55    12     87.41      0.00     13.72
 1492811140.60     0     88.11      0.00     14.05    12     90.62      0.00     14.14
 1492811140.70     0     85.29      0.00     13.13    12     86.11      0.00     13.18
 1492811140.80     0     88.49      0.00     13.97    12     87.36      0.00     14.02
 1492811140.90     0     83.21      0.00     12.67    12     83.38      0.00     12.99
 1492811141.00     0     90.74      0.00     14.54    12     91.34      0.00     14.57
 1492811141.10     0     87.52      0.00     13.86    12     88.54      0.00     13.90
 1492811141.20     0     84.61      0.00     12.82    12     85.57      0.00     13.10
 1492811141.30     0     88.90      0.00     13.88    12     89.21      0.00     14.34
 1492811141.41     0     82.61      0.00     12.99    12     82.01      0.00     13.29
 1492811141.51     0     91.99      0.00     14.50    12     91.67      0.00     14.57
 1492811141.61     0     86.79      0.00     13.49    12     87.59      0.00     13.46
 1492811141.71     0     83.77      0.00     12.91    12     84.89      0.00     13.12
 1492811141.81     0     90.26      0.00     13.81    12     90.45      0.00     14.17
 1492811141.91     0     83.04      0.00     12.58    12     82.84      0.00     13.02
 1492811142.01     0     89.73      0.00     14.40    12     90.77      0.00     14.62
 1492811142.11     0     84.85      0.00     13.02    12     85.26      0.00     13.30
 1492811142.21     0     84.54      0.00     12.95    12     87.74      0.00     13.62
 1492811142.31     0     91.40      0.00     13.80    12     90.82      0.00     14.16
 1492811142.41     0     85.62      0.00     12.86    12     84.75      0.00     13.44
 1492811142.51     0     87.67      0.00     14.15    12     88.40      0.00     14.16
 1492811142.61     0     85.53      0.00     13.09    12     84.88      0.00     13.36
 1492811142.71     0     84.11      0.00     12.51    12     84.75      0.00     13.02
 1492811142.81     0     90.22      0.00     13.80    12     91.38      0.00     14.22
 1492811142.91     0     87.57      0.00     12.81    12     85.86      0.00     13.63
 1492811143.01     0     85.23      0.00     13.66    12     86.05      0.00     13.83
 1492811143.11     0     86.36      0.00     13.37    12     85.10      0.00     13.39
 1492811143.21     0     84.74      0.00     13.24    12     87.11      0.00     13.78
 1492811143.31     0     88.00      0.00     13.70    12     89.12      0.00     13.91
 1492811143.41     0     88.97      0.00     13.64    12     89.49      0.00     13.98
 1492811143.52     0     85.78      0.00     13.63    12     85.23      0.00     13.87
 1492811143.62     0     85.88      0.00     13.27    12     86.40      0.00     13.77
 1492811143.72     0     87.26      0.00     13.47    12     88.84      0.00     13.77
 1492811143.82     0     85.46      0.00     12.85    12     85.37      0.00     13.24
 1492811143.92     0     88.38      0.00     13.24    12     88.87      0.00     14.00
 1492811144.02     0     85.75      0.00     13.17    12     86.37      0.00     13.63
