         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493355731.74     0     22.44      0.00      5.20    12     23.90      0.00      5.59
 1493355731.84     0     31.17      0.00      5.40    12     30.44      0.00      5.39
 1493355731.94     0     35.22      0.00      5.44    12     32.81      0.00      5.59
 1493355732.04     0     36.82      0.00      5.37    12     34.04      0.00      5.44
 1493355732.14     0     36.93      0.00      5.34    12     34.19      0.00      5.54
 1493355732.24     0     36.89      0.00      5.49    12     34.17      0.00      5.53
 1493355732.34     0     36.91      0.00      5.44    12     34.20      0.00      5.51
 1493355732.44     0     36.69      0.00      5.34    12     34.08      0.00      5.44
 1493355732.54     0     36.87      0.00      5.51    12     34.47      0.00      5.59
 1493355732.64     0     36.94      0.00      5.26    12     34.52      0.00      5.38
 1493355732.74     0     37.06      0.00      5.32    12     34.50      0.00      5.50
 1493355732.84     0     37.09      0.00      5.38    12     34.73      0.00      5.58
 1493355732.94     0     37.04      0.00      5.50    12     34.85      0.00      5.50
 1493355733.04     0     37.25      0.00      5.41    12     34.96      0.00      5.48
 1493355733.14     0     37.14      0.00      5.29    12     34.80      0.00      5.52
 1493355733.24     0     37.27      0.00      5.15    12     34.87      0.00      5.49
 1493355733.34     0     37.29      0.00      5.29    12     34.92      0.00      5.50
 1493355733.44     0     37.19      0.00      5.46    12     34.88      0.00      5.48
 1493355733.55     0     37.04      0.00      5.39    12     34.56      0.00      5.41
 1493355733.65     0     37.18      0.00      5.41    12     34.87      0.00      5.58
 1493355733.75     0     37.59      0.00      5.42    12     35.22      0.00      5.57
 1493355733.85     0     37.73      0.00      5.20    12     35.24      0.00      5.40
 1493355733.95     0     37.94      0.00      5.35    12     35.52      0.00      5.56
 1493355734.05     0     37.94      0.00      5.32    12     35.51      0.00      5.47
 1493355734.15     0     37.91      0.00      5.34    12     35.40      0.00      5.64
 1493355734.25     0     37.67      0.00      5.32    12     35.12      0.00      5.37
 1493355734.35     0     37.72      0.00      5.42    12     35.22      0.00      5.43
 1493355734.45     0     36.93      0.00      5.19    12     34.50      0.00      5.28
 1493355734.55     0     36.85      0.00      5.20    12     34.52      0.00      5.40
 1493355734.65     0     37.29      0.00      5.32    12     34.92      0.00      5.51
 1493355734.75     0     37.23      0.00      5.28    12     34.95      0.00      5.49
 1493355734.85     0     37.14      0.00      5.23    12     34.71      0.00      5.46
 1493355734.95     0     37.14      0.00      5.29    12     34.76      0.00      5.45
 1493355735.05     0     37.46      0.00      5.22    12     35.42      0.00      5.43
 1493355735.15     0     37.54      0.00      5.24    12     35.32      0.00      5.43
 1493355735.25     0     37.47      0.00      5.23    12     35.06      0.00      5.34
 1493355735.35     0     37.54      0.00      5.42    12     35.22      0.00      5.47
 1493355735.45     0     37.44      0.00      5.27    12     35.23      0.00      5.53
 1493355735.55     0     37.30      0.00      5.16    12     34.82      0.00      5.54
 1493355735.65     0     37.34      0.00      5.27    12     35.05      0.00      5.49
 1493355735.75     0     37.05      0.00      5.36    12     34.57      0.00      5.42
 1493355735.85     0     37.02      0.00      5.43    12     34.16      0.00      5.57
 1493355735.95     0     36.89      0.00      5.37    12     33.86      0.00      5.56
 1493355736.05     0     36.94      0.00      5.26    12     34.23      0.00      5.55
 1493355736.15     0     36.90      0.00      5.26    12     33.94      0.00      5.39
 1493355736.25     0     36.84      0.00      5.32    12     33.79      0.00      5.51
 1493355736.35     0     36.97      0.00      5.31    12     33.97      0.00      5.40
 1493355736.45     0     36.79      0.00      5.25    12     33.88      0.00      5.58
 1493355736.55     0     36.98      0.00      5.23    12     34.33      0.00      5.41
 1493355736.65     0     37.15      0.00      5.10    12     34.31      0.00      5.52
 1493355736.75     0     37.13      0.00      5.29    12     34.52      0.00      5.61
 1493355736.85     0     37.22      0.00      5.12    12     34.70      0.00      5.48
 1493355736.95     0     37.11      0.00      5.27    12     34.64      0.00      5.46
 1493355737.05     0     37.69      0.00      5.16    12     35.10      0.00      5.46
 1493355737.15     0     38.01      0.00      5.17    12     35.56      0.00      5.62
 1493355737.25     0     38.14      0.00      5.13    12     35.66      0.00      5.48
 1493355737.35     0     37.36      0.00      5.34    12     34.62      0.00      5.47
 1493355737.45     0     37.32      0.00      5.31    12     34.80      0.00      5.57
 1493355737.55     0     38.01      0.00      5.21    12     35.51      0.00      5.51
 1493355737.65     0     37.45      0.00      5.21    12     34.77      0.00      5.38
 1493355737.75     0     37.84      0.00      5.13    12     35.37      0.00      5.50
 1493355737.85     0     37.95      0.00      5.23    12     35.46      0.00      5.52
 1493355737.95     0     38.02      0.00      5.25    12     35.34      0.00      5.53
 1493355738.05     0     37.43      0.00      5.23    12     34.78      0.00      5.48
 1493355738.15     0     37.24      0.00      5.21    12     34.54      0.00      5.47
 1493355738.25     0     37.25      0.00      5.25    12     34.58      0.00      5.29
 1493355738.35     0     37.30      0.00      5.30    12     34.68      0.00      5.46
 1493355738.45     0     37.44      0.00      5.25    12     34.93      0.00      5.49
 1493355738.55     0     37.25      0.00      5.32    12     34.76      0.00      5.46
 1493355738.65     0     37.19      0.00      5.16    12     34.72      0.00      5.49
 1493355738.75     0     37.32      0.00      5.14    12     34.85      0.00      5.53
 1493355738.85     0     33.79      0.00      5.17    12     31.48      0.00      5.48
 1493355738.95     0     14.44      0.00      2.11    12     16.14      0.00      2.63
 1493355739.05     0     13.35      0.00      1.78    12     15.20      0.00      2.45
 1493355739.15     0     13.55      0.00      1.87    12     14.17      0.00      2.35
 1493355739.25     0     16.40      0.00      2.77    12     18.99      0.00      3.59
