         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494857749.17     0     25.46      0.00      5.02    12     27.40      0.00      5.44
 1494857749.27     0     32.88      0.00      6.02    12     35.21      0.00      6.45
 1494857749.37     0     35.41      0.00      5.90    12     37.42      0.00      6.36
 1494857749.47     0     34.87      0.00      5.39    12     33.47      0.00      5.51
 1494857749.57     0     38.32      0.00      5.53    12     28.85      0.00      5.66
 1494857749.67     0     37.27      0.00      5.26    12     27.48      0.00      5.37
 1494857749.77     0     36.86      0.00      5.47    12     29.13      0.00      5.52
 1494857749.87     0     41.83      0.00      5.48    12     31.35      0.00      5.57
 1494857749.97     0     40.35      0.00      5.45    12     30.20      0.00      5.41
 1494857750.07     0     41.62      0.00      5.60    12     31.45      0.00      5.55
 1494857750.17     0     42.69      0.00      5.23    12     32.31      0.00      5.32
 1494857750.27     0     45.95      0.00      5.71    12     34.41      0.00      5.97
 1494857750.37     0     43.60      0.00      5.52    12     32.44      0.00      5.40
 1494857750.47     0     43.10      0.00      5.47    12     32.34      0.00      5.52
 1494857750.57     0     43.47      0.00      5.24    12     33.12      0.00      5.27
 1494857750.67     0     46.31      0.00      5.54    12     35.02      0.00      5.85
 1494857750.77     0     46.64      0.00      5.39    12     34.15      0.00      5.27
 1494857750.87     0     45.79      0.00      5.35    12     32.96      0.00      5.29
 1494857750.97     0     46.57      0.00      5.43    12     33.60      0.00      5.75
 1494857751.07     0     45.75      0.00      5.22    12     33.72      0.00      5.41
 1494857751.17     0     47.71      0.00      5.22    12     35.09      0.00      5.44
 1494857751.27     0     46.92      0.00      5.80    12     34.39      0.00      5.96
 1494857751.37     0     47.29      0.00      5.56    12     32.72      0.00      5.45
 1494857751.47     0     48.43      0.00      5.71    12     33.00      0.00      5.96
 1494857751.57     0     47.86      0.00      5.42    12     33.18      0.00      5.69
 1494857751.67     0     47.81      0.00      5.18    12     33.38      0.00      5.42
 1494857751.77     0     50.64      0.00      5.70    12     35.70      0.00      5.96
 1494857751.87     0     46.87      0.00      5.48    12     34.27      0.00      5.64
 1494857751.97     0     47.13      0.00      5.26    12     33.60      0.00      5.31
 1494857752.07     0     47.79      0.00      5.16    12     33.93      0.00      5.26
 1494857752.17     0     47.61      0.00      5.47    12     34.24      0.00      5.55
 1494857752.27     0     48.07      0.00      5.24    12     34.92      0.00      5.64
 1494857752.37     0     50.05      0.00      5.65    12     36.56      0.00      5.58
 1494857752.47     0     48.56      0.00      5.41    12     35.29      0.00      5.68
 1494857752.57     0     49.13      0.00      5.38    12     35.34      0.00      5.60
 1494857752.67     0     49.75      0.00      5.24    12     34.92      0.00      5.33
 1494857752.77     0     49.62      0.00      5.50    12     35.03      0.00      5.59
 1494857752.87     0     50.22      0.00      5.31    12     35.65      0.00      5.68
 1494857752.97     0     52.24      0.00      5.48    12     36.93      0.00      5.61
 1494857753.07     0     49.02      0.00      5.52    12     34.17      0.00      5.61
 1494857753.17     0     47.92      0.00      5.19    12     33.87      0.00      5.57
 1494857753.27     0     48.90      0.00      5.36    12     35.54      0.00      5.83
 1494857753.37     0     48.11      0.00      5.18    12     35.03      0.00      5.53
 1494857753.48     0     49.44      0.00      5.35    12     35.56      0.00      5.70
 1494857753.58     0     51.13      0.00      5.56    12     36.35      0.00      5.67
 1494857753.68     0     49.08      0.00      5.38    12     35.28      0.00      5.55
 1494857753.78     0     48.45      0.00      5.20    12     34.78      0.00      5.35
 1494857753.88     0     48.24      0.00      5.24    12     34.76      0.00      5.26
 1494857753.98     0     48.89      0.00      5.41    12     36.72      0.00      5.78
 1494857754.08     0     51.42      0.00      5.42    12     36.87      0.00      5.65
 1494857754.18     0     52.93      0.00      5.52    12     37.10      0.00      5.86
 1494857754.28     0     49.72      0.00      5.69    12     34.82      0.00      5.68
 1494857754.38     0     50.63      0.00      5.66    12     34.67      0.00      5.54
 1494857754.48     0     49.07      0.00      5.47    12     34.86      0.00      5.40
 1494857754.58     0     48.12      0.00      5.25    12     34.45      0.00      5.69
 1494857754.68     0     52.55      0.00      5.55    12     36.68      0.00      5.71
 1494857754.78     0     50.34      0.00      5.34    12     35.34      0.00      5.46
 1494857754.88     0     48.82      0.00      5.32    12     34.81      0.00      5.59
 1494857754.98     0     49.79      0.00      5.22    12     34.37      0.00      5.27
 1494857755.08     0     49.78      0.00      5.13    12     35.28      0.00      5.48
 1494857755.18     0     52.29      0.00      5.39    12     36.25      0.00      5.47
 1494857755.28     0     54.13      0.00      5.66    12     37.56      0.00      5.69
 1494857755.38     0     51.81      0.00      5.30    12     36.31      0.00      5.56
 1494857755.48     0     50.93      0.00      5.32    12     34.43      0.00      5.13
 1494857755.58     0     51.93      0.00      5.47    12     35.55      0.00      5.47
 1494857755.68     0     50.81      0.00      5.18    12     34.76      0.00      5.55
 1494857755.78     0     54.07      0.00      5.33    12     36.74      0.00      5.53
 1494857755.88     0     52.53      0.00      5.49    12     35.53      0.00      5.41
 1494857755.98     0     50.60      0.00      5.28    12     34.10      0.00      5.00
 1494857756.08     0     50.75      0.00      5.22    12     34.52      0.00      5.41
 1494857756.18     0     50.86      0.00      5.25    12     35.46      0.00      5.27
 1494857756.28     0     52.18      0.00      5.56    12     35.79      0.00      5.51
 1494857756.38     0     53.78      0.00      5.71    12     37.06      0.00      5.66
 1494857756.48     0     52.33      0.00      5.37    12     37.10      0.00      5.74
 1494857756.58     0     51.45      0.00      5.33    12     35.92      0.00      5.55
 1494857756.68     0     51.10      0.00      5.27    12     35.74      0.00      5.47
 1494857756.78     0     49.87      0.00      5.20    12     34.92      0.00      5.35
