         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493089719.02     0     20.44      0.00      4.45    12     23.28      0.00      4.55
 1493089719.12     0     23.08      0.00      5.55    12     23.30      0.00      4.48
 1493089719.22     0     28.77      0.00      6.49    12     27.12      0.00      4.02
 1493089719.32     0     30.00      0.00      5.76    12     28.32      0.00      4.05
 1493089719.42     0     29.24      0.00      4.61    12     27.95      0.00      4.03
 1493089719.52     0     29.88      0.00      4.79    12     27.97      0.00      4.00
 1493089719.62     0     29.58      0.00      4.55    12     27.95      0.00      3.96
 1493089719.72     0     29.57      0.00      4.74    12     27.99      0.00      3.98
 1493089719.82     0     29.57      0.00      4.55    12     28.02      0.00      3.94
 1493089719.92     0     29.69      0.00      5.05    12     27.96      0.00      3.97
 1493089720.02     0     30.09      0.00      6.34    12     28.05      0.00      3.94
 1493089720.12     0     30.08      0.00      6.32    12     28.04      0.00      3.94
 1493089720.22     0     30.13      0.00      6.60    12     28.07      0.00      3.85
 1493089720.32     0     30.13      0.00      6.22    12     28.09      0.00      4.02
 1493089720.42     0     30.09      0.00      6.25    12     28.06      0.00      3.93
 1493089720.52     0     30.15      0.00      6.14    12     28.33      0.00      3.97
 1493089720.62     0     30.30      0.00      6.47    12     28.04      0.00      3.97
 1493089720.72     0     30.13      0.00      6.12    12     28.04      0.00      3.95
 1493089720.82     0     30.49      0.00      6.31    12     28.06      0.00      3.97
 1493089720.92     0     30.14      0.00      6.49    12     28.09      0.00      3.99
 1493089721.02     0     30.15      0.00      6.41    12     27.97      0.00      4.01
 1493089721.12     0     29.87      0.00      5.57    12     28.03      0.00      3.99
 1493089721.22     0     29.40      0.00      4.38    12     27.98      0.00      4.02
 1493089721.32     0     29.40      0.00      4.34    12     27.96      0.00      3.98
 1493089721.42     0     29.43      0.00      4.33    12     27.95      0.00      3.97
 1493089721.52     0     29.44      0.00      4.36    12     27.97      0.00      4.03
 1493089721.62     0     29.37      0.00      4.38    12     27.99      0.00      3.93
 1493089721.72     0     29.40      0.00      4.37    12     27.97      0.00      3.97
 1493089721.82     0     29.44      0.00      4.33    12     28.26      0.00      4.07
 1493089721.92     0     29.41      0.00      4.33    12     27.94      0.00      3.92
 1493089722.02     0     29.39      0.00      4.37    12     27.95      0.00      3.91
 1493089722.12     0     29.68      0.00      4.37    12     28.02      0.00      3.98
 1493089722.22     0     29.43      0.00      4.36    12     27.90      0.00      3.97
 1493089722.32     0     29.42      0.00      4.38    12     28.00      0.00      3.87
 1493089722.42     0     29.43      0.00      4.35    12     27.95      0.00      3.98
 1493089722.52     0     29.43      0.00      4.31    12     27.97      0.00      3.94
 1493089722.62     0     29.36      0.00      4.34    12     27.99      0.00      3.93
 1493089722.72     0     29.43      0.00      4.31    12     27.98      0.00      4.01
 1493089722.82     0     29.38      0.00      4.37    12     27.96      0.00      3.94
 1493089722.92     0     29.42      0.00      4.36    12     27.96      0.00      3.94
 1493089723.02     0     29.39      0.00      4.36    12     28.27      0.00      3.92
 1493089723.12     0     29.40      0.00      4.37    12     27.92      0.00      3.97
 1493089723.22     0     29.42      0.00      4.37    12     28.04      0.00      3.98
 1493089723.32     0     29.40      0.00      4.37    12     27.98      0.00      4.04
 1493089723.42     0     29.70      0.00      4.37    12     28.00      0.00      3.99
 1493089723.52     0     29.38      0.00      4.30    12     27.92      0.00      3.92
 1493089723.62     0     29.57      0.00      4.50    12     27.97      0.00      4.11
 1493089723.72     0     29.39      0.00      4.36    12     27.99      0.00      3.88
 1493089723.82     0     29.46      0.00      4.35    12     28.00      0.00      3.97
 1493089723.92     0     29.42      0.00      4.32    12     27.96      0.00      3.89
 1493089724.02     0     29.42      0.00      4.30    12     27.95      0.00      4.02
 1493089724.13     0     29.41      0.00      4.36    12     27.96      0.00      3.95
 1493089724.23     0     29.42      0.00      4.36    12     27.97      0.00      3.94
 1493089724.33     0     29.41      0.00      4.32    12     28.04      0.00      3.91
 1493089724.43     0     29.41      0.00      4.37    12     28.25      0.00      4.06
 1493089724.53     0     29.39      0.00      4.38    12     28.00      0.00      3.91
 1493089724.63     0     29.41      0.00      4.38    12     28.00      0.00      3.94
 1493089724.73     0     29.38      0.00      4.32    12     27.96      0.00      3.95
 1493089724.83     0     29.39      0.00      4.24    12     28.02      0.00      3.90
 1493089724.93     0     29.74      0.00      4.41    12     27.95      0.00      4.03
 1493089725.03     0     29.40      0.00      4.33    12     27.98      0.00      3.98
 1493089725.13     0     29.38      0.00      4.34    12     27.99      0.00      3.97
 1493089725.23     0     29.36      0.00      4.37    12     28.02      0.00      3.98
 1493089725.33     0     29.39      0.00      4.38    12     28.01      0.00      3.95
 1493089725.43     0     29.41      0.00      4.28    12     28.05      0.00      4.02
 1493089725.53     0     29.42      0.00      4.34    12     27.98      0.00      3.92
 1493089725.63     0     29.40      0.00      4.32    12     28.26      0.00      3.97
 1493089725.73     0     29.40      0.00      4.38    12     28.01      0.00      3.99
 1493089725.83     0     29.39      0.00      4.34    12     27.96      0.00      3.99
 1493089725.93     0     29.41      0.00      4.38    12     27.98      0.00      3.93
 1493089726.03     0     29.41      0.00      4.37    12     27.99      0.00      3.98
 1493089726.13     0     29.40      0.00      4.27    12     27.99      0.00      4.03
 1493089726.23     0     29.69      0.00      4.31    12     28.04      0.00      3.95
 1493089726.33     0     29.36      0.00      4.41    12     27.99      0.00      3.96
 1493089726.43     0     29.37      0.00      4.35    12     28.08      0.00      3.98
 1493089726.53     0     29.38      0.00      4.31    12     27.96      0.00      3.87
 1493089726.63     0     29.37      0.00      4.36    12     28.01      0.00      3.97
 1493089726.73     0     29.38      0.00      4.32    12     27.95      0.00      4.02
 1493089726.83     0     29.34      0.00      4.37    12     28.27      0.00      3.92
 1493089726.93     0     29.44      0.00      4.32    12     27.97      0.00      3.86
 1493089727.03     0     29.40      0.00      4.39    12     27.98      0.00      3.97
 1493089727.13     0     29.33      0.00      4.33    12     27.95      0.00      3.93
 1493089727.23     0     29.39      0.00      4.37    12     28.05      0.00      4.01
 1493089727.33     0     29.35      0.00      4.31    12     27.98      0.00      3.97
 1493089727.43     0     29.39      0.00      4.37    12     27.97      0.00      3.94
 1493089727.53     0     29.66      0.00      4.40    12     28.09      0.00      3.93
 1493089727.63     0     29.35      0.00      4.36    12     28.04      0.00      3.98
 1493089727.73     0     29.37      0.00      4.37    12     27.96      0.00      4.00
 1493089727.83     0     29.41      0.00      4.32    12     28.03      0.00      4.00
 1493089727.93     0     29.36      0.00      4.37    12     27.92      0.00      4.03
 1493089728.03     0     29.35      0.00      4.36    12     27.97      0.00      3.87
 1493089728.13     0     29.39      0.00      4.36    12     28.22      0.00      4.04
 1493089728.23     0     29.37      0.00      4.36    12     27.95      0.00      3.96
 1493089728.33     0     29.42      0.00      4.31    12     27.96      0.00      3.85
 1493089728.43     0     29.39      0.00      4.35    12     28.02      0.00      3.92
 1493089728.53     0     29.41      0.00      4.37    12     28.01      0.00      3.93
 1493089728.63     0     29.35      0.00      4.38    12     27.91      0.00      3.85
 1493089728.73     0     29.36      0.00      4.38    12     28.00      0.00      4.02
 1493089728.83     0     29.38      0.00      4.29    12     28.02      0.00      3.94
 1493089728.93     0     29.67      0.00      4.37    12     28.02      0.00      3.92
 1493089729.03     0     29.42      0.00      4.33    12     27.96      0.00      3.97
 1493089729.13     0     29.42      0.00      4.35    12     27.95      0.00      4.00
 1493089729.23     0     29.39      0.00      4.37    12     27.93      0.00      3.96
 1493089729.33     0     29.42      0.00      4.23    12     28.24      0.00      4.02
 1493089729.43     0     29.37      0.00      4.33    12     27.95      0.00      3.95
 1493089729.53     0     29.38      0.00      4.30    12     27.95      0.00      3.99
 1493089729.63     0     29.37      0.00      4.35    12     27.97      0.00      3.98
 1493089729.73     0     29.38      0.00      4.37    12     28.03      0.00      4.01
 1493089729.83     0     29.36      0.00      4.38    12     28.01      0.00      3.98
 1493089729.93     0     29.39      0.00      4.38    12     27.95      0.00      3.99
 1493089730.03     0     29.41      0.00      4.37    12     27.98      0.00      4.00
 1493089730.14     0     29.46      0.00      4.32    12     27.92      0.00      3.97
 1493089730.24     0     29.37      0.00      4.27    12     27.98      0.00      4.03
 1493089730.34     0     29.75      0.00      4.40    12     27.96      0.00      3.91
 1493089730.44     0     29.38      0.00      4.33    12     28.04      0.00      3.96
 1493089730.54     0     29.41      0.00      4.32    12     28.01      0.00      3.98
 1493089730.64     0     29.35      0.00      4.33    12     28.22      0.00      4.00
 1493089730.74     0     29.40      0.00      4.36    12     27.96      0.00      4.02
 1493089730.84     0     29.38      0.00      4.34    12     27.94      0.00      3.97
 1493089730.94     0     29.41      0.00      4.36    12     27.95      0.00      3.92
 1493089731.04     0     29.40      0.00      4.35    12     27.98      0.00      3.97
 1493089731.14     0     29.42      0.00      4.36    12     27.92      0.00      3.97
 1493089731.24     0     29.36      0.00      4.36    12     27.97      0.00      3.91
 1493089731.34     0     29.36      0.00      4.38    12     27.93      0.00      4.03
 1493089731.44     0     29.33      0.00      4.34    12     27.92      0.00      3.90
 1493089731.54     0     29.38      0.00      4.38    12     28.04      0.00      3.92
 1493089731.64     0     29.69      0.00      4.33    12     27.93      0.00      3.96
 1493089731.74     0     29.40      0.00      4.40    12     27.94      0.00      4.00
 1493089731.84     0     29.37      0.00      4.32    12     28.23      0.00      3.97
 1493089731.94     0     29.38      0.00      4.31    12     27.93      0.00      4.03
 1493089732.04     0     29.42      0.00      4.36    12     28.04      0.00      3.97
 1493089732.14     0     29.36      0.00      4.38    12     27.92      0.00      3.92
 1493089732.24     0     29.36      0.00      4.36    12     27.98      0.00      3.92
 1493089732.34     0     29.42      0.00      4.37    12     28.02      0.00      4.03
 1493089732.44     0     29.39      0.00      4.37    12     27.94      0.00      4.01
 1493089732.54     0     29.39      0.00      4.31    12     28.08      0.00      3.81
 1493089732.64     0     29.39      0.00      4.36    12     28.03      0.00      3.90
 1493089732.74     0     29.42      0.00      4.32    12     27.92      0.00      3.94
 1493089732.84     0     29.36      0.00      4.37    12     27.95      0.00      3.94
 1493089732.94     0     29.41      0.00      4.36    12     27.97      0.00      3.90
 1493089733.04     0     29.65      0.00      4.36    12     27.99      0.00      3.89
 1493089733.14     0     29.35      0.00      4.37    12     28.21      0.00      3.97
 1493089733.24     0     29.36      0.00      4.38    12     28.00      0.00      3.86
 1493089733.34     0     29.44      0.00      4.37    12     27.97      0.00      3.98
 1493089733.44     0     29.37      0.00      4.37    12     28.05      0.00      3.91
 1493089733.54     0     29.37      0.00      4.28    12     28.14      0.00      3.98
 1493089733.64     0     29.40      0.00      4.34    12     28.05      0.00      4.00
 1493089733.74     0     29.43      0.00      4.37    12     28.05      0.00      3.91
 1493089733.84     0     29.42      0.00      4.37    12     27.98      0.00      3.96
 1493089733.94     0     29.44      0.00      4.31    12     27.94      0.00      3.90
 1493089734.04     0     29.38      0.00      4.32    12     27.98      0.00      3.99
 1493089734.14     0     29.36      0.00      4.32    12     27.95      0.00      3.88
 1493089734.24     0     29.68      0.00      4.40    12     27.96      0.00      3.91
 1493089734.34     0     29.38      0.00      4.32    12     28.01      0.00      3.94
 1493089734.44     0     29.08      0.00      4.28    12     28.37      0.00      4.02
 1493089734.54     0     29.64      0.00      4.37    12     27.93      0.00      3.99
 1493089734.64     0     29.41      0.00      4.36    12     28.02      0.00      3.98
