         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493399177.67     0     22.80      0.00      4.68    12     23.52      0.00      4.86
 1493399177.77     0     26.23      0.00      6.04    12     23.33      0.00      3.91
 1493399177.87     0     31.45      0.00      4.96    12     26.81      0.00      3.67
 1493399177.97     0     32.43      0.00      4.48    12     27.50      0.00      3.73
 1493399178.07     0     32.49      0.00      4.25    12     27.52      0.00      3.78
 1493399178.17     0     32.44      0.00      4.75    12     27.50      0.00      3.71
 1493399178.27     0     32.63      0.00      5.14    12     27.75      0.00      3.67
 1493399178.37     0     33.09      0.00      6.09    12     27.55      0.00      3.79
 1493399178.47     0     33.38      0.00      6.10    12     27.51      0.00      3.67
 1493399178.57     0     33.08      0.00      6.01    12     27.56      0.00      3.73
 1493399178.67     0     33.10      0.00      6.05    12     27.53      0.00      3.73
 1493399178.77     0     33.06      0.00      6.02    12     27.51      0.00      3.74
 1493399178.87     0     33.09      0.00      5.99    12     27.49      0.00      3.72
 1493399178.97     0     33.08      0.00      5.95    12     27.54      0.00      3.66
 1493399179.07     0     32.73      0.00      5.20    12     27.48      0.00      3.71
 1493399179.17     0     32.37      0.00      4.15    12     27.48      0.00      3.76
 1493399179.27     0     32.41      0.00      4.19    12     27.42      0.00      3.73
 1493399179.37     0     32.33      0.00      4.22    12     27.46      0.00      3.68
 1493399179.47     0     32.37      0.00      4.16    12     27.71      0.00      3.74
 1493399179.57     0     32.36      0.00      4.19    12     27.49      0.00      3.74
 1493399179.67     0     32.68      0.00      4.13    12     27.51      0.00      3.72
 1493399179.77     0     32.35      0.00      4.21    12     27.42      0.00      3.77
 1493399179.87     0     32.39      0.00      4.14    12     27.44      0.00      3.72
 1493399179.97     0     32.40      0.00      4.17    12     27.52      0.00      3.61
 1493399180.07     0     32.33      0.00      4.13    12     27.47      0.00      3.76
 1493399180.17     0     32.38      0.00      4.19    12     27.42      0.00      3.73
 1493399180.27     0     32.39      0.00      4.20    12     27.49      0.00      3.73
 1493399180.37     0     32.37      0.00      4.20    12     27.45      0.00      3.61
 1493399180.48     0     32.36      0.00      4.18    12     27.46      0.00      3.69
 1493399180.58     0     32.37      0.00      4.13    12     27.47      0.00      3.64
 1493399180.68     0     32.37      0.00      4.18    12     27.46      0.00      3.75
 1493399180.78     0     32.37      0.00      4.15    12     27.71      0.00      3.72
 1493399180.88     0     32.36      0.00      4.19    12     27.49      0.00      3.75
 1493399180.98     0     32.37      0.00      4.18    12     27.48      0.00      3.77
 1493399181.08     0     32.35      0.00      4.18    12     27.54      0.00      3.70
 1493399181.18     0     32.68      0.00      4.17    12     27.47      0.00      3.75
 1493399181.28     0     32.37      0.00      4.10    12     27.49      0.00      3.69
 1493399181.38     0     32.43      0.00      4.18    12     27.51      0.00      3.72
 1493399181.48     0     32.34      0.00      4.19    12     27.46      0.00      3.61
