         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492872482.65     0     24.17      0.00      4.97    12     24.80      0.00      5.62
 1492872482.75     0     44.12      0.00      7.85    12     41.57      0.00      7.81
 1492872482.85     0     42.62      0.00      7.26    12     40.67      0.00      7.31
 1492872482.95     0     45.95      0.00      6.51    12     47.61      0.00      6.79
 1492872483.05     0     50.85      0.00      6.89    12     52.59      0.00      7.19
 1492872483.15     0     55.95      0.00      6.81    12     57.12      0.00      7.02
 1492872483.25     0     58.41      0.00      7.00    12     55.45      0.00      7.09
 1492872483.35     0     60.31      0.00      6.94    12     56.31      0.00      7.05
 1492872483.45     0     62.19      0.00      7.31    12     58.19      0.00      7.35
 1492872483.55     0     61.06      0.00      7.30    12     56.85      0.00      7.35
 1492872483.65     0     62.21      0.00      6.73    12     58.72      0.00      6.95
 1492872483.75     0     61.94      0.00      7.12    12     57.36      0.00      7.01
 1492872483.85     0     58.36      0.00      6.77    12     54.32      0.00      7.32
 1492872483.95     0     54.50      0.00      5.94    12     49.17      0.00      7.02
 1492872484.05     0     61.35      0.00      5.98    12     58.08      0.00      7.75
 1492872484.15     0     61.46      0.00      6.72    12     56.35      0.00      7.63
 1492872484.25     0     61.02      0.00      5.96    12     57.30      0.00      7.52
 1492872484.35     0     62.32      0.00      6.37    12     57.95      0.00      7.82
 1492872484.45     0     60.79      0.00      6.35    12     57.13      0.00      7.37
 1492872484.55     0     62.54      0.00      6.37    12     58.34      0.00      7.84
 1492872484.65     0     61.54      0.00      6.33    12     56.99      0.00      7.62
 1492872484.75     0     61.98      0.00      6.43    12     56.80      0.00      7.91
 1492872484.85     0     60.81      0.00      6.65    12     56.05      0.00      7.66
 1492872484.95     0     62.36      0.00      6.73    12     58.47      0.00      7.96
 1492872485.05     0     61.72      0.00      6.40    12     57.14      0.00      7.61
 1492872485.15     0     62.12      0.00      6.89    12     57.97      0.00      7.86
 1492872485.25     0     61.35      0.00      6.62    12     57.10      0.00      7.75
 1492872485.35     0     62.58      0.00      6.44    12     57.88      0.00      7.91
 1492872485.45     0     61.55      0.00      6.35    12     56.60      0.00      8.00
 1492872485.55     0     62.61      0.00      6.51    12     58.35      0.00      7.99
 1492872485.65     0     61.06      0.00      6.26    12     55.24      0.00      7.41
 1492872485.75     0     62.52      0.00      6.27    12     58.20      0.00      7.86
 1492872485.85     0     61.34      0.00      6.51    12     57.37      0.00      7.80
 1492872485.95     0     61.16      0.00      6.50    12     57.50      0.00      7.76
 1492872486.05     0     61.86      0.00      6.30    12     57.38      0.00      7.94
 1492872486.15     0     60.73      0.00      6.71    12     56.11      0.00      7.78
 1492872486.25     0     60.78      0.00      6.36    12     56.37      0.00      8.06
 1492872486.35     0     61.84      0.00      6.34    12     57.63      0.00      7.54
 1492872486.45     0     61.37      0.00      6.03    12     56.87      0.00      7.61
 1492872486.55     0     60.92      0.00      6.17    12     57.03      0.00      7.64
 1492872486.65     0     61.52      0.00      6.33    12     55.69      0.00      7.62
 1492872486.75     0     61.07      0.00      6.28    12     57.39      0.00      7.50
 1492872486.85     0     62.36      0.00      6.50    12     57.97      0.00      7.73
 1492872486.95     0     60.21      0.00      6.32    12     55.62      0.00      7.57
 1492872487.06     0     61.37      0.00      6.52    12     57.54      0.00      7.71
 1492872487.16     0     61.37      0.00      6.64    12     57.54      0.00      7.42
 1492872487.26     0     62.16      0.00      6.31    12     58.08      0.00      8.07
 1492872487.36     0     61.09      0.00      6.23    12     56.64      0.00      7.71
 1492872487.46     0     62.60      0.00      6.56    12     58.45      0.00      7.82
 1492872487.56     0     61.25      0.00      6.50    12     57.35      0.00      7.88
 1492872487.66     0     62.86      0.00      6.42    12     58.08      0.00      7.91
 1492872487.76     0     60.50      0.00      6.36    12     56.14      0.00      7.95
 1492872487.86     0     63.94      0.00      6.66    12     59.28      0.00      8.42
 1492872487.96     0     60.98      0.00      6.50    12     55.30      0.00      7.69
 1492872488.06     0     62.63      0.00      6.70    12     58.62      0.00      7.94
 1492872488.16     0     60.39      0.00      6.57    12     55.93      0.00      7.62
 1492872488.26     0     62.81      0.00      6.65    12     56.83      0.00      8.29
