         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492872482.65     0     25.69      0.00      5.85    12     27.13      0.00      5.70
 1492872482.75     0     43.62      0.00      7.46    12     45.36      0.00      8.68
 1492872482.85     0     43.94      0.00      6.75    12     44.51      0.00      8.24
 1492872482.95     0     47.04      0.00      6.77    12     49.58      0.00      8.14
 1492872483.05     0     49.33      0.00      6.71    12     53.87      0.00      7.96
 1492872483.15     0     54.38      0.00      6.71    12     58.28      0.00      7.97
 1492872483.25     0     56.73      0.00      6.80    12     55.93      0.00      8.24
 1492872483.35     0     60.61      0.00      6.88    12     59.67      0.00      8.38
 1492872483.45     0     59.67      0.00      6.53    12     57.25      0.00      7.66
 1492872483.55     0     61.62      0.00      6.81    12     58.37      0.00      8.37
 1492872483.65     0     60.38      0.00      6.78    12     58.14      0.00      8.00
 1492872483.75     0     63.04      0.00      7.16    12     60.18      0.00      8.87
 1492872483.85     0     57.56      0.00      6.65    12     54.11      0.00      7.72
 1492872483.95     0     53.95      0.00      6.25    12     53.91      0.00      6.75
 1492872484.05     0     60.35      0.00      7.01    12     57.83      0.00      7.29
 1492872484.15     0     60.81      0.00      8.01    12     59.50      0.00      8.13
 1492872484.25     0     61.46      0.00      8.09    12     59.39      0.00      8.45
 1492872484.35     0     61.11      0.00      7.86    12     59.13      0.00      7.77
 1492872484.45     0     63.19      0.00      7.60    12     60.09      0.00      7.70
 1492872484.55     0     60.31      0.00      7.40    12     57.84      0.00      7.48
 1492872484.65     0     62.75      0.00      7.76    12     60.83      0.00      8.14
 1492872484.75     0     61.24      0.00      7.34    12     57.89      0.00      7.69
 1492872484.85     0     63.29      0.00      7.57    12     60.25      0.00      7.65
 1492872484.95     0     60.23      0.00      7.28    12     57.78      0.00      7.64
 1492872485.05     0     63.13      0.00      7.71    12     60.15      0.00      7.67
 1492872485.15     0     60.70      0.00      7.34    12     57.16      0.00      7.29
 1492872485.25     0     63.12      0.00      7.78    12     59.56      0.00      8.03
 1492872485.35     0     60.28      0.00      7.44    12     57.97      0.00      7.55
 1492872485.45     0     63.13      0.00      7.60    12     60.18      0.00      8.33
 1492872485.55     0     60.91      0.00      7.42    12     58.28      0.00      7.37
 1492872485.65     0     62.75      0.00      7.84    12     60.25      0.00      7.79
 1492872485.76     0     60.52      0.00      7.73    12     56.18      0.00      7.54
 1492872485.86     0     63.03      0.00      7.80    12     59.55      0.00      7.98
 1492872485.96     0     60.32      0.00      7.66    12     56.98      0.00      7.35
 1492872486.06     0     64.46      0.00      7.92    12     61.30      0.00      8.14
 1492872486.16     0     59.80      0.00      7.26    12     57.01      0.00      7.29
 1492872486.26     0     63.86      0.00      8.03    12     60.77      0.00      7.73
 1492872486.36     0     60.22      0.00      7.49    12     56.53      0.00      7.54
 1492872486.46     0     63.79      0.00      7.76    12     60.68      0.00      7.55
 1492872486.56     0     60.31      0.00      7.34    12     57.63      0.00      7.21
 1492872486.66     0     63.57      0.00      7.76    12     60.55      0.00      8.30
 1492872486.76     0     60.10      0.00      7.59    12     57.80      0.00      7.53
 1492872486.86     0     62.99      0.00      7.86    12     60.54      0.00      7.64
 1492872486.96     0     59.43      0.00      7.70    12     57.17      0.00      7.34
 1492872487.06     0     63.24      0.00      7.51    12     60.34      0.00      7.95
 1492872487.16     0     60.59      0.00      7.37    12     57.24      0.00      7.19
 1492872487.26     0     62.70      0.00      7.71    12     59.71      0.00      7.78
 1492872487.36     0     60.29      0.00      7.32    12     57.58      0.00      7.40
 1492872487.46     0     62.88      0.00      7.81    12     60.18      0.00      7.65
