         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492872482.65     0     24.34      0.00      4.84    12     23.59      0.00      4.93
 1492872482.75     0     42.41      0.00      7.25    12     40.68      0.00      7.85
 1492872482.85     0     41.65      0.00      6.08    12     39.99      0.00      7.45
 1492872482.95     0     43.66      0.00      6.89    12     42.79      0.00      7.51
 1492872483.05     0     46.98      0.00      6.37    12     48.75      0.00      7.65
 1492872483.15     0     52.67      0.00      6.81    12     56.89      0.00      7.98
 1492872483.25     0     57.00      0.00      6.29    12     62.81      0.00      7.49
 1492872483.35     0     63.35      0.00      6.63    12     67.19      0.00      7.61
 1492872483.45     0     65.32      0.00      6.59    12     64.56      0.00      7.56
 1492872483.55     0     68.77      0.00      7.29    12     66.65      0.00      8.30
 1492872483.65     0     64.82      0.00      6.93    12     63.56      0.00      7.76
 1492872483.75     0     68.42      0.00      7.06    12     67.20      0.00      8.47
 1492872483.85     0     62.71      0.00      6.12    12     58.33      0.00      6.97
 1492872483.95     0     59.77      0.00      6.42    12     56.75      0.00      6.61
 1492872484.05     0     70.29      0.00      8.10    12     68.79      0.00      7.90
 1492872484.15     0     70.18      0.00      7.74    12     69.11      0.00      8.60
 1492872484.25     0     70.92      0.00      8.28    12     71.17      0.00      9.33
 1492872484.35     0     68.59      0.00      8.14    12     69.47      0.00      9.14
 1492872484.45     0     71.30      0.00      8.40    12     71.54      0.00      9.69
 1492872484.55     0     67.42      0.00      8.34    12     69.56      0.00      9.60
 1492872484.65     0     71.61      0.00      8.41    12     70.84      0.00      9.29
 1492872484.75     0     69.39      0.00      8.27    12     70.50      0.00      9.17
 1492872484.85     0     70.36      0.00      8.16    12     70.91      0.00      9.38
 1492872484.95     0     70.06      0.00      8.08    12     68.30      0.00      9.08
 1492872485.05     0     72.16      0.00      8.49    12     70.32      0.00      9.52
 1492872485.15     0     70.13      0.00      7.99    12     69.28      0.00      9.05
 1492872485.25     0     71.87      0.00      8.36    12     71.07      0.00      9.26
 1492872485.35     0     69.42      0.00      8.25    12     69.11      0.00      9.05
 1492872485.45     0     70.99      0.00      8.36    12     70.44      0.00      9.53
 1492872485.55     0     70.55      0.00      8.34    12     70.42      0.00      9.19
 1492872485.65     0     69.13      0.00      8.45    12     72.20      0.00      9.88
 1492872485.75     0     71.03      0.00      8.41    12     68.96      0.00      9.31
 1492872485.85     0     71.40      0.00      8.66    12     70.46      0.00      9.51
 1492872485.95     0     67.96      0.00      7.94    12     68.54      0.00      8.88
 1492872486.05     0     68.87      0.00      8.40    12     70.02      0.00      9.61
 1492872486.15     0     67.63      0.00      7.92    12     70.24      0.00      9.21
 1492872486.25     0     70.54      0.00      7.96    12     72.93      0.00      9.20
 1492872486.35     0     67.90      0.00      8.13    12     68.34      0.00      8.88
 1492872486.45     0     68.99      0.00      8.29    12     73.52      0.00      9.50
