         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492742501.19     0     23.31      0.00      4.38    12     21.14      0.00      4.59
 1492742501.29     0     38.29      0.00      6.75    12     36.60      0.00      7.96
 1492742501.39     0     42.84      0.00      6.11    12     38.71      0.00      7.02
 1492742501.49     0     46.41      0.00      6.26    12     40.22      0.00      6.75
 1492742501.59     0     42.78      0.00      5.81    12     35.15      0.00      6.44
 1492742501.69     0     41.34      0.00      6.59    12     36.04      0.00      7.07
 1492742501.79     0     44.09      0.00      6.28    12     37.77      0.00      6.56
 1492742501.89     0     40.47      0.00      6.02    12     36.36      0.00      6.22
 1492742501.99     0     48.39      0.00      7.99    12     41.06      0.00      6.60
 1492742502.09     0     55.72      0.00      8.11    12     49.71      0.00      6.64
 1492742502.19     0     52.32      0.00      7.66    12     46.50      0.00      5.98
 1492742502.29     0     54.13      0.00      8.10    12     49.30      0.00      6.49
 1492742502.39     0     55.57      0.00      8.18    12     49.69      0.00      6.73
 1492742502.49     0     54.53      0.00      7.54    12     47.05      0.00      5.99
 1492742502.59     0     53.15      0.00      7.92    12     47.26      0.00      6.48
 1492742502.69     0     52.99      0.00      7.92    12     47.18      0.00      6.73
 1492742502.79     0     54.34      0.00      7.82    12     48.13      0.00      6.61
 1492742502.89     0     54.18      0.00      7.90    12     47.55      0.00      6.51
 1492742502.99     0     55.02      0.00      8.04    12     49.35      0.00      7.12
 1492742503.09     0     56.14      0.00      7.83    12     49.36      0.00      6.64
 1492742503.19     0     54.29      0.00      8.02    12     47.96      0.00      6.79
 1492742503.29     0     55.65      0.00      7.88    12     49.08      0.00      6.75
 1492742503.39     0     55.07      0.00      7.90    12     47.99      0.00      6.49
 1492742503.49     0     55.44      0.00      7.91    12     49.55      0.00      6.88
 1492742503.59     0     53.86      0.00      7.54    12     47.57      0.00      6.59
 1492742503.69     0     53.68      0.00      7.82    12     47.56      0.00      6.74
 1492742503.79     0     55.78      0.00      7.85    12     50.03      0.00      7.27
 1492742503.89     0     54.37      0.00      7.69    12     48.52      0.00      6.26
 1492742503.99     0     53.54      0.00      7.86    12     47.93      0.00      6.85
 1492742504.09     0     54.74      0.00      7.87    12     48.98      0.00      6.69
 1492742504.19     0     54.79      0.00      7.74    12     49.48      0.00      6.57
 1492742504.29     0     56.00      0.00      7.77    12     50.50      0.00      6.64
 1492742504.39     0     54.37      0.00      7.82    12     48.62      0.00      6.82
 1492742504.49     0     55.53      0.00      7.88    12     47.87      0.00      6.50
 1492742504.59     0     53.68      0.00      7.87    12     47.98      0.00      6.76
 1492742504.69     0     53.87      0.00      7.86    12     47.79      0.00      6.53
 1492742504.79     0     54.59      0.00      7.83    12     48.79      0.00      6.79
 1492742504.89     0     54.89      0.00      7.95    12     48.12      0.00      6.83
 1492742504.99     0     53.30      0.00      7.67    12     47.39      0.00      6.33
 1492742505.09     0     53.71      0.00      7.92    12     49.18      0.00      6.23
 1492742505.19     0     54.58      0.00      7.89    12     50.65      0.00      7.10
 1492742505.29     0     53.77      0.00      7.70    12     48.65      0.00      6.23
 1492742505.39     0     54.24      0.00      8.00    12     48.89      0.00      6.69
 1492742505.49     0     56.13      0.00      8.00    12     51.06      0.00      7.17
 1492742505.59     0     52.91      0.00      7.54    12     47.51      0.00      6.06
 1492742505.69     0     56.21      0.00      7.82    12     48.67      0.00      7.14
 1492742505.79     0     54.24      0.00      7.78    12     47.75      0.00      6.27
 1492742505.89     0     53.17      0.00      7.84    12     47.92      0.00      6.69
 1492742505.99     0     54.03      0.00      7.88    12     48.96      0.00      6.73
 1492742506.09     0     56.70      0.00      7.82    12     49.05      0.00      6.57
 1492742506.19     0     53.54      0.00      7.89    12     47.48      0.00      6.59
 1492742506.29     0     57.57      0.00      7.96    12     50.32      0.00      7.09
 1492742506.39     0     54.40      0.00      7.69    12     47.35      0.00      6.06
 1492742506.49     0     55.96      0.00      8.04    12     49.40      0.00      7.13
