         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492742501.19     0     24.20      0.00      5.35    12     24.86      0.00      5.64
 1492742501.29     0     38.36      0.00      6.55    12     37.51      0.00      7.86
 1492742501.39     0     44.66      0.00      6.38    12     41.87      0.00      7.43
 1492742501.49     0     39.26      0.00      6.00    12     37.30      0.00      6.76
 1492742501.59     0     38.95      0.00      6.19    12     36.58      0.00      7.22
 1492742501.69     0     44.67      0.00      6.19    12     41.89      0.00      7.17
 1492742501.79     0     41.05      0.00      6.24    12     38.33      0.00      7.32
 1492742501.89     0     41.86      0.00      5.91    12     39.42      0.00      7.08
 1492742501.99     0     38.45      0.00      6.47    12     35.47      0.00      7.07
 1492742502.09     0     42.34      0.00      6.26    12     39.98      0.00      7.36
 1492742502.19     0     41.75      0.00      6.13    12     41.57      0.00      7.23
 1492742502.30     0     43.05      0.00      6.30    12     39.60      0.00      7.34
 1492742502.40     0     41.07      0.00      6.13    12     39.46      0.00      7.61
 1492742502.50     0     40.13      0.00      5.87    12     36.47      0.00      6.72
 1492742502.60     0     43.02      0.00      6.39    12     40.19      0.00      7.62
 1492742502.70     0     41.56      0.00      6.05    12     41.30      0.00      7.05
 1492742502.80     0     38.69      0.00      6.11    12     39.88      0.00      7.28
 1492742502.90     0     40.47      0.00      6.10    12     41.26      0.00      7.03
 1492742503.00     0     45.32      0.00      6.38    12     43.29      0.00      7.63
 1492742503.10     0     44.24      0.00      6.11    12     42.05      0.00      6.90
 1492742503.20     0     39.88      0.00      6.33    12     37.70      0.00      7.58
 1492742503.30     0     42.68      0.00      6.33    12     40.90      0.00      7.36
 1492742503.40     0     40.45      0.00      6.07    12     40.28      0.00      7.00
 1492742503.50     0     41.37      0.00      6.16    12     39.59      0.00      7.26
 1492742503.60     0     46.03      0.00      6.15    12     42.28      0.00      7.18
 1492742503.70     0     41.21      0.00      6.14    12     40.49      0.00      7.13
 1492742503.80     0     41.92      0.00      6.44    12     38.16      0.00      7.82
 1492742503.90     0     39.76      0.00      6.21    12     38.91      0.00      7.40
 1492742504.00     0     42.19      0.00      6.05    12     40.91      0.00      7.28
 1492742504.10     0     40.13      0.00      6.24    12     40.27      0.00      7.53
 1492742504.20     0     43.38      0.00      6.30    12     42.29      0.00      7.29
 1492742504.30     0     42.02      0.00      6.13    12     41.85      0.00      7.30
