         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492742501.19     0     25.47      0.00      5.56    12     24.92      0.00      5.90
 1492742501.29     0     38.05      0.00      6.62    12     36.86      0.00      8.19
 1492742501.39     0     44.31      0.00      6.50    12     40.84      0.00      7.14
 1492742501.49     0     40.23      0.00      6.08    12     36.80      0.00      6.83
 1492742501.59     0     38.85      0.00      6.24    12     36.08      0.00      6.66
 1492742501.69     0     42.95      0.00      6.40    12     39.66      0.00      7.00
 1492742501.79     0     41.91      0.00      6.44    12     37.16      0.00      6.93
 1492742501.89     0     40.15      0.00      6.51    12     37.64      0.00      6.91
 1492742502.00     0     41.09      0.00      6.54    12     37.24      0.00      6.69
 1492742502.10     0     43.93      0.00      6.93    12     38.94      0.00      7.60
 1492742502.20     0     41.50      0.00      6.43    12     39.52      0.00      6.92
 1492742502.30     0     43.76      0.00      6.46    12     39.90      0.00      7.04
 1492742502.40     0     40.45      0.00      6.48    12     39.98      0.00      6.97
 1492742502.50     0     40.99      0.00      6.34    12     38.21      0.00      6.83
 1492742502.60     0     41.38      0.00      6.59    12     39.68      0.00      7.28
 1492742502.70     0     40.48      0.00      6.64    12     38.15      0.00      6.99
 1492742502.80     0     40.58      0.00      6.35    12     35.66      0.00      7.18
 1492742502.90     0     40.38      0.00      6.36    12     37.53      0.00      6.77
 1492742503.00     0     46.47      0.00      6.67    12     42.20      0.00      7.41
 1492742503.10     0     45.13      0.00      6.32    12     41.73      0.00      6.75
 1492742503.20     0     42.21      0.00      6.62    12     38.62      0.00      7.36
 1492742503.30     0     44.49      0.00      6.56    12     39.37      0.00      7.06
 1492742503.40     0     41.96      0.00      6.21    12     38.13      0.00      6.79
 1492742503.50     0     41.66      0.00      6.35    12     38.69      0.00      6.75
 1492742503.60     0     42.76      0.00      6.49    12     40.48      0.00      7.46
 1492742503.70     0     44.65      0.00      6.45    12     42.15      0.00      7.13
 1492742503.80     0     46.30      0.00      6.55    12     41.22      0.00      7.35
 1492742503.90     0     39.40      0.00      6.21    12     37.86      0.00      6.85
 1492742504.00     0     43.91      0.00      6.45    12     41.31      0.00      7.13
 1492742504.10     0     44.99      0.00      6.55    12     41.39      0.00      7.28
 1492742504.20     0     40.47      0.00      6.13    12     40.01      0.00      6.75
 1492742504.30     0     45.38      0.00      6.67    12     39.66      0.00      7.23
 1492742504.40     0     43.47      0.00      6.45    12     37.83      0.00      6.90
 1492742504.50     0     44.40      0.00      6.30    12     39.61      0.00      7.06
 1492742504.60     0     43.54      0.00      6.56    12     38.70      0.00      7.16
 1492742504.70     0     42.65      0.00      6.48    12     39.70      0.00      6.89
 1492742504.80     0     40.83      0.00      6.55    12     40.12      0.00      7.18
 1492742504.90     0     43.59      0.00      6.41    12     41.69      0.00      7.00
 1492742505.00     0     42.04      0.00      6.41    12     37.83      0.00      7.02
 1492742505.10     0     46.03      0.00      6.50    12     40.79      0.00      6.98
 1492742505.20     0     42.25      0.00      6.54    12     39.65      0.00      7.02
 1492742505.30     0     39.43      0.00      6.26    12     37.52      0.00      7.19
 1492742505.40     0     44.31      0.00      6.56    12     41.19      0.00      7.15
 1492742505.50     0     46.49      0.00      6.67    12     40.42      0.00      7.06
 1492742505.60     0     38.79      0.00      6.15    12     35.99      0.00      6.64
 1492742505.70     0     44.29      0.00      6.68    12     41.62      0.00      7.55
 1492742505.80     0     43.00      0.00      6.43    12     41.66      0.00      6.84
 1492742505.90     0     41.82      0.00      6.47    12     38.87      0.00      6.93
 1492742506.00     0     42.02      0.00      6.15    12     40.94      0.00      6.92
 1492742506.10     0     41.54      0.00      6.48    12     39.60      0.00      7.05
 1492742506.20     0     41.94      0.00      6.47    12     40.14      0.00      7.09
 1492742506.30     0     47.32      0.00      6.65    12     42.45      0.00      7.33
 1492742506.40     0     42.35      0.00      6.13    12     38.71      0.00      6.75
 1492742506.50     0     42.21      0.00      6.70    12     38.35      0.00      7.06
 1492742506.60     0     41.67      0.00      6.31    12     38.68      0.00      6.89
 1492742506.70     0     43.84      0.00      6.29    12     40.74      0.00      6.80
 1492742506.80     0     41.22      0.00      6.38    12     38.77      0.00      7.10
 1492742506.90     0     40.55      0.00      6.52    12     38.54      0.00      7.02
 1492742507.00     0     41.52      0.00      6.31    12     38.28      0.00      6.69
 1492742507.10     0     42.09      0.00      6.44    12     39.45      0.00      7.18
 1492742507.20     0     41.87      0.00      6.38    12     39.52      0.00      6.94
 1492742507.30     0     41.61      0.00      6.42    12     40.25      0.00      6.81
 1492742507.40     0     43.97      0.00      6.57    12     40.08      0.00      7.18
 1492742507.50     0     44.32      0.00      6.53    12     38.50      0.00      7.19
 1492742507.60     0     43.25      0.00      6.40    12     39.17      0.00      6.95
