         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492742501.20     0     25.29      0.00      5.80    12     26.66      0.00      6.11
 1492742501.30     0     38.92      0.00      7.23    12     40.57      0.00      9.00
 1492742501.40     0     45.88      0.00      6.43    12     43.89      0.00      6.88
 1492742501.50     0     40.25      0.00      6.16    12     39.41      0.00      6.54
 1492742501.60     0     41.98      0.00      6.40    12     38.49      0.00      6.84
 1492742501.70     0     42.93      0.00      6.81    12     42.82      0.00      7.44
 1492742501.80     0     44.63      0.00      6.51    12     41.82      0.00      7.01
 1492742501.90     0     39.90      0.00      6.28    12     37.99      0.00      6.65
 1492742502.00     0     42.59      0.00      6.69    12     41.47      0.00      7.11
 1492742502.10     0     43.08      0.00      6.62    12     40.49      0.00      7.40
 1492742502.20     0     41.23      0.00      6.44    12     38.27      0.00      6.72
 1492742502.30     0     42.86      0.00      6.71    12     40.93      0.00      7.30
 1492742502.40     0     45.05      0.00      6.69    12     44.20      0.00      7.26
 1492742502.50     0     38.36      0.00      6.36    12     39.96      0.00      6.94
 1492742502.60     0     43.26      0.00      6.66    12     40.25      0.00      7.33
 1492742502.70     0     43.61      0.00      6.43    12     40.24      0.00      7.01
 1492742502.80     0     43.54      0.00      6.42    12     40.83      0.00      7.02
 1492742502.90     0     45.08      0.00      6.38    12     41.89      0.00      6.78
 1492742503.00     0     45.17      0.00      6.60    12     41.89      0.00      7.42
 1492742503.10     0     42.91      0.00      6.36    12     43.68      0.00      6.83
 1492742503.20     0     43.30      0.00      6.53    12     39.41      0.00      7.11
 1492742503.30     0     40.78      0.00      6.64    12     39.53      0.00      7.05
 1492742503.40     0     45.11      0.00      6.70    12     41.62      0.00      7.22
 1492742503.50     0     43.84      0.00      6.71    12     40.23      0.00      7.38
 1492742503.60     0     43.56      0.00      6.47    12     43.02      0.00      6.93
 1492742503.70     0     40.67      0.00      6.49    12     40.48      0.00      6.98
 1492742503.80     0     44.32      0.00      6.81    12     42.13      0.00      7.65
 1492742503.90     0     42.16      0.00      6.39    12     40.23      0.00      6.88
 1492742504.00     0     41.97      0.00      6.52    12     41.04      0.00      6.85
 1492742504.10     0     45.39      0.00      6.67    12     44.23      0.00      7.28
 1492742504.20     0     42.21      0.00      6.39    12     42.25      0.00      6.83
 1492742504.30     0     44.57      0.00      6.61    12     42.57      0.00      7.11
 1492742504.40     0     44.25      0.00      6.53    12     42.11      0.00      7.05
 1492742504.50     0     44.81      0.00      6.52    12     42.65      0.00      7.07
 1492742504.60     0     41.59      0.00      6.67    12     38.21      0.00      7.30
 1492742504.70     0     44.81      0.00      6.51    12     39.66      0.00      7.16
 1492742504.80     0     42.08      0.00      6.66    12     41.73      0.00      7.24
 1492742504.90     0     45.13      0.00      6.53    12     44.86      0.00      7.26
 1492742505.00     0     44.94      0.00      6.27    12     43.15      0.00      6.83
 1492742505.10     0     44.44      0.00      6.68    12     42.03      0.00      7.23
 1492742505.20     0     41.53      0.00      6.51    12     41.43      0.00      7.15
 1492742505.30     0     42.07      0.00      6.43    12     41.84      0.00      6.76
 1492742505.40     0     45.40      0.00      6.74    12     44.34      0.00      7.44
 1492742505.50     0     43.63      0.00      6.58    12     43.61      0.00      7.07
 1492742505.60     0     40.10      0.00      6.54    12     40.29      0.00      6.87
 1492742505.70     0     46.38      0.00      6.70    12     45.05      0.00      7.40
 1492742505.80     0     42.81      0.00      6.33    12     42.58      0.00      6.98
 1492742505.90     0     41.31      0.00      6.53    12     40.14      0.00      6.73
 1492742506.00     0     43.47      0.00      6.78    12     42.48      0.00      7.56
 1492742506.10     0     43.85      0.00      6.29    12     43.01      0.00      6.99
 1492742506.20     0     43.49      0.00      6.80    12     42.75      0.00      7.36
 1492742506.30     0     42.35      0.00      6.85    12     42.88      0.00      7.65
 1492742506.40     0     44.02      0.00      6.50    12     41.72      0.00      6.76
 1492742506.50     0     43.27      0.00      6.67    12     43.15      0.00      7.34
 1492742506.61     0     46.58      0.00      6.60    12     43.20      0.00      7.10
 1492742506.71     0     41.76      0.00      6.37    12     38.97      0.00      6.82
 1492742506.81     0     42.62      0.00      6.48    12     41.17      0.00      7.03
 1492742506.91     0     43.02      0.00      6.60    12     41.52      0.00      7.18
 1492742507.01     0     41.42      0.00      6.44    12     39.89      0.00      6.99
 1492742507.11     0     44.65      0.00      6.67    12     42.22      0.00      7.15
 1492742507.21     0     40.39      0.00      6.73    12     40.06      0.00      7.45
 1492742507.31     0     42.34      0.00      6.38    12     42.20      0.00      6.98
 1492742507.41     0     43.77      0.00      6.73    12     40.66      0.00      7.24
 1492742507.51     0     42.12      0.00      6.32    12     41.36      0.00      6.90
 1492742507.61     0     43.35      0.00      6.58    12     44.52      0.00      7.11
 1492742507.71     0     42.13      0.00      6.39    12     44.00      0.00      7.07
 1492742507.81     0     44.25      0.00      6.49    12     42.32      0.00      7.13
 1492742507.91     0     43.53      0.00      6.32    12     40.80      0.00      6.92
 1492742508.01     0     42.94      0.00      6.63    12     39.82      0.00      7.16
 1492742508.11     0     41.67      0.00      6.27    12     40.88      0.00      6.97
 1492742508.21     0     45.72      0.00      6.54    12     45.24      0.00      7.24
 1492742508.31     0     44.05      0.00      6.70    12     47.94      0.00      7.51
 1492742508.41     0     38.87      0.00      6.39    12     41.71      0.00      6.55
 1492742508.51     0     41.39      0.00      6.64    12     41.36      0.00      7.34
 1492742508.61     0     44.29      0.00      6.44    12     43.46      0.00      7.11
 1492742508.71     0     43.78      0.00      6.59    12     42.97      0.00      7.00
 1492742508.81     0     42.99      0.00      6.81    12     40.63      0.00      7.45
 1492742508.91     0     41.43      0.00      6.50    12     41.35      0.00      6.80
 1492742509.01     0     44.45      0.00      6.53    12     42.07      0.00      7.22
 1492742509.11     0     43.57      0.00      6.64    12     41.57      0.00      7.10
 1492742509.21     0     42.04      0.00      6.39    12     40.88      0.00      7.09
 1492742509.31     0     40.19      0.00      6.49    12     42.18      0.00      7.11
 1492742509.41     0     45.74      0.00      6.90    12     45.02      0.00      7.55
 1492742509.51     0     41.45      0.00      6.16    12     40.34      0.00      6.46
 1492742509.61     0     43.21      0.00      6.75    12     42.69      0.00      7.57
 1492742509.71     0     43.68      0.00      6.67    12     41.14      0.00      7.30
 1492742509.81     0     43.67      0.00      6.31    12     40.14      0.00      6.90
 1492742509.91     0     45.27      0.00      6.61    12     42.16      0.00      7.41
 1492742510.01     0     43.27      0.00      6.64    12     42.27      0.00      7.33
 1492742510.11     0     43.32      0.00      6.48    12     42.69      0.00      7.17
 1492742510.21     0     43.89      0.00      6.39    12     44.35      0.00      7.41
 1492742510.31     0     43.18      0.00      6.48    12     44.29      0.00      7.17
 1492742510.41     0     41.59      0.00      6.58    12     42.82      0.00      7.32
 1492742510.51     0     45.48      0.00      6.40    12     43.81      0.00      6.92
 1492742510.61     0     43.85      0.00      6.41    12     40.99      0.00      6.79
 1492742510.71     0     45.59      0.00      6.67    12     44.98      0.00      7.14
 1492742510.81     0     42.57      0.00      6.63    12     41.47      0.00      7.50
 1492742510.91     0     41.62      0.00      6.35    12     41.34      0.00      6.68
 1492742511.01     0     40.83      0.00      6.41    12     43.64      0.00      7.01
 1492742511.11     0     40.78      0.00      6.63    12     42.01      0.00      7.34
 1492742511.21     0     43.41      0.00      6.34    12     41.22      0.00      7.21
 1492742511.31     0     43.31      0.00      6.85    12     44.11      0.00      7.33
 1492742511.41     0     42.21      0.00      6.62    12     41.54      0.00      7.46
 1492742511.51     0     44.08      0.00      6.44    12     41.49      0.00      6.90
 1492742511.61     0     41.77      0.00      6.41    12     41.16      0.00      6.98
 1492742511.71     0     40.31      0.00      6.63    12     41.06      0.00      7.05
 1492742511.81     0     40.63      0.00      6.30    12     40.79      0.00      6.65
 1492742511.91     0     43.04      0.00      6.65    12     42.86      0.00      7.21
 1492742512.01     0     42.84      0.00      6.61    12     41.70      0.00      7.43
 1492742512.11     0     41.32      0.00      6.53    12     39.14      0.00      7.05
 1492742512.21     0     46.81      0.00      6.63    12     43.58      0.00      7.51
 1492742512.31     0     43.68      0.00      6.44    12     42.69      0.00      7.08
 1492742512.41     0     42.40      0.00      6.61    12     40.59      0.00      7.34
 1492742512.51     0     47.03      0.00      6.75    12     43.59      0.00      7.74
 1492742512.61     0     42.75      0.00      6.35    12     39.81      0.00      6.49
 1492742512.71     0     43.69      0.00      6.63    12     41.41      0.00      7.13
 1492742512.81     0     40.91      0.00      6.70    12     41.89      0.00      7.66
 1492742512.91     0     43.41      0.00      6.41    12     42.58      0.00      6.87
 1492742513.01     0     44.27      0.00      6.53    12     43.49      0.00      7.08
 1492742513.11     0     41.46      0.00      6.66    12     41.21      0.00      7.22
 1492742513.21     0     44.34      0.00      6.42    12     43.73      0.00      6.88
 1492742513.31     0     41.50      0.00      6.46    12     37.74      0.00      7.05
 1492742513.41     0     43.08      0.00      6.39    12     40.96      0.00      7.02
 1492742513.51     0     42.39      0.00      6.63    12     43.08      0.00      7.13
 1492742513.61     0     41.24      0.00      6.49    12     41.15      0.00      7.21
 1492742513.71     0     41.98      0.00      6.43    12     42.15      0.00      7.02
 1492742513.81     0     45.80      0.00      6.64    12     42.74      0.00      7.29
 1492742513.91     0     42.25      0.00      6.52    12     39.73      0.00      7.12
 1492742514.01     0     43.03      0.00      6.45    12     40.27      0.00      7.20
 1492742514.11     0     42.32      0.00      6.83    12     43.70      0.00      7.64
 1492742514.21     0     43.98      0.00      6.64    12     42.64      0.00      7.40
 1492742514.31     0     40.60      0.00      6.62    12     40.50      0.00      6.81
 1492742514.41     0     44.34      0.00      6.51    12     44.72      0.00      7.42
 1492742514.52     0     43.18      0.00      6.70    12     41.47      0.00      7.44
 1492742514.62     0     38.98      0.00      6.43    12     37.59      0.00      6.71
 1492742514.72     0     43.79      0.00      6.66    12     43.40      0.00      7.06
 1492742514.82     0     44.70      0.00      6.67    12     44.19      0.00      7.38
 1492742514.92     0     42.56      0.00      6.34    12     43.18      0.00      6.92
 1492742515.02     0     45.54      0.00      6.62    12     43.98      0.00      7.38
 1492742515.12     0     42.89      0.00      6.46    12     40.50      0.00      6.92
 1492742515.22     0     46.44      0.00      6.59    12     44.02      0.00      7.16
 1492742515.32     0     41.87      0.00      6.47    12     42.97      0.00      6.99
 1492742515.42     0     44.03      0.00      6.50    12     39.46      0.00      6.92
 1492742515.52     0     42.80      0.00      6.62    12     41.06      0.00      7.36
 1492742515.62     0     43.97      0.00      6.57    12     44.03      0.00      7.39
 1492742515.72     0     41.82      0.00      6.41    12     40.68      0.00      6.76
 1492742515.82     0     41.69      0.00      6.72    12     41.15      0.00      7.46
 1492742515.92     0     44.49      0.00      6.54    12     42.14      0.00      6.71
 1492742516.02     0     43.49      0.00      6.38    12     41.94      0.00      6.89
 1492742516.12     0     39.59      0.00      6.61    12     38.73      0.00      7.05
 1492742516.22     0     45.53      0.00      6.67    12     40.97      0.00      7.15
 1492742516.32     0     41.56      0.00      6.38    12     41.00      0.00      6.82
 1492742516.42     0     45.23      0.00      6.67    12     40.58      0.00      7.53
 1492742516.52     0     43.26      0.00      6.53    12     40.96      0.00      7.01
 1492742516.62     0     43.07      0.00      6.51    12     42.92      0.00      6.78
 1492742516.72     0     43.70      0.00      6.65    12     43.77      0.00      7.46
 1492742516.82     0     44.61      0.00      6.30    12     45.22      0.00      6.68
 1492742516.92     0     41.09      0.00      6.69    12     42.19      0.00      7.20
 1492742517.02     0     46.11      0.00      6.73    12     43.72      0.00      7.31
 1492742517.12     0     44.46      0.00      6.51    12     41.56      0.00      7.07
 1492742517.22     0     43.77      0.00      6.61    12     42.04      0.00      7.35
 1492742517.32     0     41.25      0.00      6.70    12     40.70      0.00      7.21
 1492742517.42     0     40.03      0.00      6.80    12     40.48      0.00      7.06
 1492742517.52     0     47.50      0.00      6.55    12     43.95      0.00      7.39
 1492742517.62     0     41.82      0.00      6.48    12     39.98      0.00      6.59
 1492742517.72     0     44.47      0.00      6.91    12     43.07      0.00      7.60
 1492742517.82     0     46.29      0.00      6.60    12     44.65      0.00      7.11
 1492742517.92     0     45.64      0.00      6.69    12     43.81      0.00      7.12
 1492742518.02     0     42.22      0.00      6.81    12     41.16      0.00      7.12
 1492742518.12     0     41.52      0.00      6.61    12     40.60      0.00      7.01
 1492742518.22     0     43.22      0.00      6.90    12     42.30      0.00      7.47
 1492742518.32     0     41.50      0.00      6.42    12     41.71      0.00      6.94
 1492742518.42     0     43.33      0.00      6.67    12     43.93      0.00      7.07
 1492742518.52     0     43.82      0.00      6.42    12     41.98      0.00      7.07
 1492742518.62     0     40.05      0.00      6.54    12     39.18      0.00      7.10
 1492742518.72     0     39.33      0.00      6.25    12     39.80      0.00      7.27
 1492742518.82     0     44.02      0.00      6.55    12     42.96      0.00      7.11
 1492742518.92     0     41.25      0.00      6.85    12     43.56      0.00      7.21
 1492742519.02     0     41.41      0.00      6.38    12     40.19      0.00      7.08
 1492742519.12     0     44.20      0.00      6.76    12     44.05      0.00      7.34
 1492742519.22     0     43.62      0.00      6.60    12     42.22      0.00      7.16
 1492742519.32     0     41.32      0.00      6.46    12     40.12      0.00      7.05
 1492742519.42     0     43.60      0.00      6.69    12     43.01      0.00      7.28
 1492742519.52     0     44.36      0.00      6.64    12     40.90      0.00      7.05
 1492742519.62     0     45.78      0.00      6.48    12     42.07      0.00      7.06
 1492742519.72     0     45.40      0.00      6.73    12     42.35      0.00      7.23
 1492742519.82     0     41.40      0.00      6.49    12     40.06      0.00      6.95
 1492742519.92     0     42.77      0.00      6.58    12     40.96      0.00      7.23
 1492742520.02     0     44.36      0.00      6.84    12     43.56      0.00      7.14
 1492742520.12     0     42.96      0.00      6.40    12     42.19      0.00      7.15
 1492742520.22     0     43.37      0.00      6.54    12     45.35      0.00      7.23
 1492742520.32     0     43.60      0.00      6.50    12     44.07      0.00      7.42
 1492742520.42     0     41.68      0.00      6.34    12     42.63      0.00      6.95
 1492742520.52     0     44.15      0.00      6.52    12     45.24      0.00      7.51
 1492742520.62     0     44.13      0.00      6.31    12     43.90      0.00      7.22
 1492742520.72     0     44.43      0.00      6.38    12     43.77      0.00      7.11
 1492742520.82     0     44.85      0.00      6.49    12     43.03      0.00      7.27
 1492742520.92     0     41.52      0.00      6.32    12     40.53      0.00      6.95
 1492742521.02     0     43.97      0.00      6.41    12     42.58      0.00      7.05
 1492742521.12     0     43.63      0.00      6.80    12     42.98      0.00      7.68
 1492742521.22     0     43.06      0.00      6.29    12     39.87      0.00      6.64
 1492742521.32     0     43.20      0.00      6.41    12     40.56      0.00      7.30
 1492742521.42     0     43.27      0.00      6.32    12     41.04      0.00      7.07
 1492742521.52     0     40.42      0.00      6.47    12     37.78      0.00      7.50
 1492742521.62     0     42.81      0.00      6.40    12     39.85      0.00      7.50
 1492742521.72     0     41.99      0.00      6.27    12     41.37      0.00      7.47
 1492742521.82     0     41.72      0.00      6.40    12     40.25      0.00      7.11
 1492742521.92     0     42.54      0.00      6.55    12     41.50      0.00      7.15
 1492742522.02     0     46.91      0.00      6.49    12     44.50      0.00      7.37
 1492742522.12     0     45.14      0.00      6.18    12     44.73      0.00      6.85
 1492742522.22     0     43.42      0.00      6.72    12     43.73      0.00      7.25
 1492742522.32     0     44.39      0.00      6.30    12     41.47      0.00      6.95
 1492742522.43     0     41.80      0.00      6.36    12     38.54      0.00      7.31
 1492742522.53     0     42.98      0.00      6.58    12     41.67      0.00      7.23
 1492742522.63     0     42.71      0.00      6.20    12     39.43      0.00      7.40
 1492742522.73     0     40.60      0.00      6.36    12     39.65      0.00      7.06
 1492742522.83     0     44.97      0.00      6.51    12     44.19      0.00      7.10
 1492742522.93     0     40.76      0.00      6.62    12     39.78      0.00      7.34
 1492742523.03     0     43.45      0.00      6.46    12     40.67      0.00      7.08
 1492742523.13     0     46.18      0.00      6.42    12     43.61      0.00      7.40
 1492742523.23     0     42.90      0.00      6.48    12     41.03      0.00      7.25
 1492742523.33     0     43.98      0.00      6.42    12     42.62      0.00      7.12
 1492742523.43     0     43.38      0.00      6.73    12     40.57      0.00      7.61
 1492742523.53     0     44.50      0.00      6.32    12     43.34      0.00      6.78
 1492742523.63     0     43.35      0.00      6.39    12     43.31      0.00      7.15
 1492742523.73     0     44.31      0.00      6.69    12     41.10      0.00      7.53
 1492742523.83     0     45.67      0.00      6.33    12     39.73      0.00      7.08
 1492742523.93     0     43.39      0.00      6.41    12     41.05      0.00      7.28
 1492742524.03     0     41.98      0.00      6.53    12     39.93      0.00      7.20
 1492742524.13     0     45.28      0.00      6.34    12     42.93      0.00      7.35
 1492742524.23     0     45.15      0.00      6.36    12     42.63      0.00      7.23
 1492742524.33     0     41.45      0.00      6.38    12     39.89      0.00      7.16
 1492742524.43     0     45.35      0.00      6.46    12     43.09      0.00      7.17
 1492742524.53     0     40.65      0.00      6.37    12     40.95      0.00      7.29
 1492742524.63     0     41.80      0.00      6.76    12     38.57      0.00      7.18
 1492742524.73     0     46.06      0.00      6.38    12     44.44      0.00      7.13
 1492742524.83     0     40.33      0.00      6.66    12     40.43      0.00      7.45
 1492742524.93     0     43.81      0.00      6.34    12     41.21      0.00      7.08
 1492742525.03     0     44.04      0.00      6.58    12     41.73      0.00      7.53
 1492742525.13     0     45.03      0.00      6.55    12     42.49      0.00      7.24
 1492742525.23     0     39.24      0.00      6.26    12     39.84      0.00      7.03
 1492742525.33     0     45.86      0.00      6.55    12     42.43      0.00      7.42
 1492742525.43     0     42.42      0.00      6.27    12     40.23      0.00      7.25
 1492742525.53     0     40.03      0.00      6.21    12     39.82      0.00      7.18
 1492742525.63     0     46.09      0.00      6.48    12     43.96      0.00      7.07
 1492742525.73     0     45.26      0.00      6.49    12     42.69      0.00      7.21
 1492742525.83     0     41.68      0.00      6.11    12     41.12      0.00      6.74
 1492742525.93     0     41.75      0.00      6.60    12     39.65      0.00      7.81
 1492742526.03     0     45.27      0.00      6.50    12     42.94      0.00      7.23
 1492742526.13     0     41.00      0.00      6.33    12     40.36      0.00      6.90
 1492742526.23     0     44.92      0.00      6.53    12     41.82      0.00      7.73
 1492742526.33     0     42.23      0.00      6.57    12     41.37      0.00      7.06
 1492742526.43     0     41.75      0.00      6.47    12     41.70      0.00      6.91
 1492742526.53     0     43.60      0.00      6.44    12     41.57      0.00      8.04
 1492742526.63     0     45.83      0.00      6.46    12     42.40      0.00      7.03
 1492742526.73     0     42.97      0.00      6.49    12     42.71      0.00      7.41
 1492742526.83     0     43.95      0.00      6.73    12     44.65      0.00      7.54
 1492742526.93     0     42.70      0.00      6.25    12     42.89      0.00      7.00
 1492742527.03     0     45.62      0.00      6.56    12     45.13      0.00      7.66
 1492742527.13     0     44.38      0.00      6.34    12     44.69      0.00      7.12
 1492742527.23     0     43.22      0.00      6.32    12     39.66      0.00      6.94
 1492742527.33     0     44.35      0.00      6.33    12     41.17      0.00      7.39
 1492742527.43     0     44.86      0.00      6.25    12     42.82      0.00      7.61
 1492742527.53     0     44.30      0.00      6.23    12     41.89      0.00      7.06
 1492742527.63     0     44.19      0.00      6.33    12     41.28      0.00      7.49
 1492742527.73     0     43.24      0.00      6.41    12     41.36      0.00      7.36
 1492742527.83     0     46.12      0.00      6.16    12     42.01      0.00      6.96
 1492742527.93     0     42.97      0.00      6.38    12     40.68      0.00      7.74
 1492742528.03     0     43.21      0.00      6.31    12     42.16      0.00      7.61
 1492742528.13     0     42.88      0.00      6.22    12     42.22      0.00      7.28
 1492742528.23     0     47.65      0.00      6.36    12     44.65      0.00      7.57
 1492742528.33     0     44.55      0.00      6.22    12     44.05      0.00      6.96
 1492742528.43     0     45.45      0.00      6.45    12     44.59      0.00      7.33
 1492742528.53     0     47.22      0.00      6.36    12     43.04      0.00      7.17
 1492742528.63     0     43.44      0.00      6.15    12     39.41      0.00      7.13
 1492742528.73     0     42.64      0.00      6.20    12     42.53      0.00      7.30
 1492742528.83     0     39.57      0.00      6.25    12     39.83      0.00      7.25
 1492742528.93     0     44.30      0.00      6.37    12     43.61      0.00      7.35
 1492742529.03     0     46.37      0.00      6.42    12     44.78      0.00      7.80
 1492742529.13     0     45.35      0.00      6.39    12     44.02      0.00      7.41
 1492742529.23     0     42.67      0.00      6.26    12     42.35      0.00      7.32
 1492742529.33     0     43.01      0.00      6.26    12     41.67      0.00      7.29
 1492742529.43     0     43.48      0.00      6.23    12     42.20      0.00      7.84
 1492742529.53     0     44.35      0.00      6.30    12     42.86      0.00      7.94
 1492742529.63     0     44.60      0.00      6.33    12     42.20      0.00      7.13
 1492742529.73     0     42.01      0.00      6.41    12     41.40      0.00      7.15
 1492742529.83     0     41.95      0.00      6.47    12     41.81      0.00      8.04
 1492742529.93     0     43.39      0.00      6.15    12     42.38      0.00      6.80
 1492742530.03     0     44.73      0.00      6.31    12     42.55      0.00      7.31
 1492742530.13     0     45.70      0.00      6.38    12     41.83      0.00      7.46
 1492742530.23     0     44.03      0.00      6.29    12     39.30      0.00      6.95
 1492742530.34     0     46.36      0.00      6.31    12     42.00      0.00      7.33
 1492742530.44     0     43.34      0.00      6.37    12     42.76      0.00      7.50
 1492742530.54     0     46.01      0.00      6.36    12     43.28      0.00      7.40
 1492742530.64     0     42.40      0.00      6.36    12     41.13      0.00      7.37
 1492742530.74     0     44.20      0.00      6.11    12     40.81      0.00      7.13
 1492742530.84     0     41.49      0.00      6.52    12     42.74      0.00      7.28
 1492742530.94     0     38.62      0.00      5.45    12     36.12      0.00      6.49
 1492742531.04     0     23.02      0.00      4.05    12     24.81      0.00      5.19
 1492742531.14     0     14.18      0.00      2.42    12     15.13      0.00      2.61
 1492742531.24     0     13.57      0.00      2.33    12     16.45      0.00      2.29
 1492742531.34     0     13.00      0.00      2.28    12     16.01      0.00      2.54
 1492742531.44     0     14.25      0.00      2.43    12     15.74      0.00      2.52
 1492742531.54     0     15.16      0.00      2.70    12     16.61      0.00      2.92
 1492742531.64     0     21.71      0.00      4.80    12     22.98      0.00      4.75
