         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494562036.75     0     22.53      0.00      4.66    12     20.21      0.00      4.89
 1494562036.85     0     25.58      0.00      6.35    12     21.44      0.00      4.61
 1494562036.95     0     30.09      0.00      6.86    12     24.53      0.00      4.18
 1494562037.05     0     31.53      0.00      6.86    12     25.50      0.00      4.19
 1494562037.15     0     31.76      0.00      7.13    12     25.57      0.00      4.12
 1494562037.25     0     33.48      0.00      6.80    12     25.65      0.00      4.26
 1494562037.35     0     37.90      0.00     10.65    12     30.20      0.00      4.95
 1494562037.45     0     42.78      0.00     13.12    12     38.03      0.00      5.54
 1494562037.55     0     42.41      0.00     13.26    12     39.45      0.00      5.34
 1494562037.65     0     42.64      0.00     13.45    12     41.52      0.00      5.34
 1494562037.75     0     42.45      0.00     12.76    12     41.49      0.00      5.27
 1494562037.85     0     41.93      0.00     13.23    12     41.74      0.00      5.23
 1494562037.95     0     41.70      0.00     12.98    12     41.69      0.00      5.27
 1494562038.05     0     41.52      0.00     12.30    12     42.37      0.00      5.77
 1494562038.15     0     43.50      0.00     12.85    12     43.61      0.00      7.38
 1494562038.25     0     44.31      0.00     13.01    12     45.18      0.00      7.41
 1494562038.35     0     45.47      0.00     12.84    12     45.12      0.00      7.49
 1494562038.45     0     45.36      0.00     12.74    12     45.28      0.00      7.40
 1494562038.55     0     45.05      0.00     12.47    12     45.03      0.00      7.31
 1494562038.65     0     46.61      0.00     12.53    12     45.13      0.00      9.87
 1494562038.75     0     43.64      0.00     10.66    12     42.20      0.00      8.71
 1494562038.85     0     44.94      0.00     13.05    12     45.52      0.00     10.38
 1494562038.95     0     45.87      0.00     14.00    12     46.55      0.00     11.48
 1494562039.05     0     46.48      0.00     13.31    12     46.43      0.00     10.95
 1494562039.15     0     46.01      0.00     14.00    12     46.98      0.00     11.00
 1494562039.26     0     45.94      0.00     13.56    12     46.63      0.00     11.22
 1494562039.36     0     45.73      0.00     13.37    12     46.17      0.00     10.68
 1494562039.46     0     45.81      0.00     14.13    12     47.39      0.00     11.38
 1494562039.56     0     46.31      0.00     13.43    12     46.35      0.00     10.18
 1494562039.66     0     45.83      0.00     13.58    12     46.52      0.00     11.26
 1494562039.76     0     46.31      0.00     13.41    12     46.18      0.00     10.25
 1494562039.86     0     46.10      0.00     13.67    12     46.89      0.00     11.46
 1494562039.96     0     45.79      0.00     14.10    12     46.80      0.00     11.74
 1494562040.06     0     46.20      0.00     14.02    12     46.77      0.00     11.53
 1494562040.16     0     45.90      0.00     13.43    12     46.34      0.00     10.63
 1494562040.26     0     45.93      0.00     13.50    12     47.08      0.00     11.49
 1494562040.36     0     45.86      0.00     13.50    12     46.53      0.00     10.82
 1494562040.46     0     46.58      0.00     13.75    12     46.87      0.00     11.49
 1494562040.56     0     45.96      0.00     14.24    12     47.03      0.00     10.33
 1494562040.66     0     46.37      0.00     14.23    12     46.83      0.00     10.81
 1494562040.76     0     46.09      0.00     14.21    12     46.57      0.00     10.29
 1494562040.86     0     46.21      0.00     14.39    12     47.61      0.00     11.49
 1494562040.96     0     46.24      0.00     13.79    12     46.58      0.00     11.36
 1494562041.06     0     47.07      0.00     13.65    12     46.30      0.00     10.61
 1494562041.16     0     45.79      0.00     14.88    12     47.05      0.00     10.90
 1494562041.26     0     46.53      0.00     14.07    12     46.67      0.00     11.15
 1494562041.36     0     47.23      0.00     13.29    12     46.87      0.00     11.32
 1494562041.46     0     47.93      0.00     14.07    12     47.38      0.00     11.27
 1494562041.56     0     47.31      0.00     14.06    12     47.27      0.00     10.53
 1494562041.66     0     46.92      0.00     14.49    12     47.03      0.00     10.42
 1494562041.76     0     47.19      0.00     14.38    12     46.94      0.00     11.56
 1494562041.86     0     47.26      0.00     14.24    12     46.99      0.00     11.19
 1494562041.96     0     47.98      0.00     13.51    12     46.24      0.00     11.22
 1494562042.06     0     47.69      0.00     13.79    12     46.46      0.00     11.11
 1494562042.16     0     47.45      0.00     13.42    12     46.28      0.00     10.66
 1494562042.26     0     47.73      0.00     12.94    12     46.72      0.00     11.65
 1494562042.36     0     47.75      0.00     12.70    12     46.52      0.00     11.78
 1494562042.46     0     47.45      0.00     12.83    12     47.11      0.00     12.25
 1494562042.56     0     45.38      0.00     12.51    12     46.48      0.00     11.78
 1494562042.66     0     44.22      0.00     11.26    12     42.39      0.00     10.63
 1494562042.76     0     39.83      0.00      9.63    12     35.28      0.00      9.78
 1494562042.86     0     45.62      0.00     12.34    12     45.86      0.00     12.64
 1494562042.96     0     45.74      0.00     11.93    12     46.36      0.00     12.35
 1494562043.06     0     46.35      0.00     11.82    12     46.75      0.00     12.24
 1494562043.17     0     46.05      0.00     12.33    12     46.75      0.00     12.09
 1494562043.27     0     44.23      0.00     11.99    12     46.40      0.00     12.30
 1494562043.37     0     44.95      0.00     11.62    12     46.79      0.00     12.00
 1494562043.47     0     44.50      0.00     11.73    12     46.35      0.00     11.97
 1494562043.57     0     44.54      0.00     11.24    12     47.46      0.00     12.70
 1494562043.67     0     44.75      0.00     12.13    12     46.45      0.00     10.73
 1494562043.77     0     45.18      0.00     11.91    12     46.63      0.00     12.28
