         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493651547.12     0     21.48      0.00      4.27    12     22.58      0.00      4.47
 1493651547.22     0     47.82      0.00     14.63    12     48.35      0.00     15.47
 1493651547.32     0     55.62      0.00     13.22    12     58.92      0.00     14.06
 1493651547.42     0     54.86      0.00     11.49    12     54.74      0.00     11.84
 1493651547.52     0     82.18      0.00     17.89    12     83.02      0.00     18.93
 1493651547.63     0     79.99      0.00     15.43    12     82.86      0.00     16.07
 1493651547.73     0     81.40      0.00     16.32    12     85.60      0.00     16.94
 1493651547.83     0     85.24      0.00     17.44    12     87.13      0.00     18.03
 1493651547.93     0     85.52      0.00     17.35    12     88.94      0.00     18.10
 1493651548.03     0     78.78      0.00     15.61    12     82.19      0.00     16.21
 1493651548.13     0     82.86      0.00     16.84    12     85.47      0.00     17.64
 1493651548.23     0     86.95      0.00     17.82    12     90.37      0.00     18.61
 1493651548.33     0     79.99      0.00     15.19    12     83.55      0.00     16.52
 1493651548.43     0     84.14      0.00     16.92    12     87.23      0.00     17.30
 1493651548.53     0     83.60      0.00     16.77    12     86.27      0.00     17.36
 1493651548.63     0     82.21      0.00     16.39    12     85.80      0.00     17.36
 1493651548.73     0     82.04      0.00     16.29    12     84.84      0.00     16.87
 1493651548.83     0     83.02      0.00     16.52    12     86.25      0.00     17.51
 1493651548.93     0     84.72      0.00     17.28    12     88.24      0.00     17.91
 1493651549.03     0     78.52      0.00     15.42    12     82.22      0.00     16.38
 1493651549.13     0     83.98      0.00     16.45    12     86.05      0.00     17.11
 1493651549.23     0     85.78      0.00     17.72    12     89.07      0.00     18.08
 1493651549.33     0     76.66      0.00     14.98    12     79.71      0.00     16.07
 1493651549.43     0     84.21      0.00     16.75    12     86.91      0.00     17.38
 1493651549.53     0     86.19      0.00     17.66    12     90.52      0.00     17.68
 1493651549.63     0     78.83      0.00     15.60    12     80.94      0.00     15.90
 1493651549.73     0     83.29      0.00     16.34    12     86.10      0.00     17.13
 1493651549.83     0     86.08      0.00     17.48    12     89.47      0.00     18.40
 1493651549.93     0     78.94      0.00     15.55    12     82.33      0.00     16.09
 1493651550.03     0     84.31      0.00     17.14    12     86.99      0.00     17.60
 1493651550.13     0     84.82      0.00     17.64    12     87.85      0.00     18.02
 1493651550.23     0     79.57      0.00     15.39    12     83.20      0.00     16.03
 1493651550.33     0     87.74      0.00     18.22    12     90.37      0.00     19.15
 1493651550.43     0     80.89      0.00     15.30    12     83.79      0.00     16.11
 1493651550.53     0     83.57      0.00     17.19    12     87.25      0.00     17.48
 1493651550.63     0     83.22      0.00     16.71    12     85.61      0.00     17.60
 1493651550.73     0     85.27      0.00     17.17    12     89.01      0.00     18.27
 1493651550.83     0     81.16      0.00     16.19    12     85.21      0.00     16.58
 1493651550.93     0     83.42      0.00     16.45    12     85.08      0.00     17.01
 1493651551.03     0     83.32      0.00     16.80    12     86.51      0.00     17.49
 1493651551.13     0     84.46      0.00     17.24    12     87.87      0.00     18.01
 1493651551.23     0     78.84      0.00     15.33    12     81.10      0.00     15.96
 1493651551.33     0     83.44      0.00     16.74    12     86.34      0.00     17.50
 1493651551.43     0     86.95      0.00     17.06    12     90.54      0.00     18.29
 1493651551.54     0     77.09      0.00     15.40    12     79.84      0.00     15.48
 1493651551.64     0     84.14      0.00     16.72    12     86.99      0.00     16.85
 1493651551.74     0     85.68      0.00     17.46    12     89.00      0.00     18.39
 1493651551.84     0     77.27      0.00     15.33    12     80.58      0.00     15.89
 1493651551.94     0     84.42      0.00     16.67    12     87.32      0.00     17.49
 1493651552.04     0     86.37      0.00     17.81    12     89.83      0.00     18.61
 1493651552.14     0     78.46      0.00     15.17    12     81.72      0.00     15.78
