         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494559968.76     0     22.96      0.00      4.90    12     24.09      0.00      5.46
 1494559968.86     0     29.35      0.00      5.23    12     28.39      0.00      5.06
 1494559968.96     0     34.86      0.00      5.32    12     32.47      0.00      5.14
 1494559969.06     0     38.74      0.00      5.21    12     35.61      0.00      5.10
 1494559969.16     0     38.87      0.00      5.23    12     35.61      0.00      5.04
 1494559969.26     0     39.01      0.00      5.23    12     35.87      0.00      5.04
 1494559969.36     0     39.11      0.00      5.22    12     35.85      0.00      4.91
 1494559969.46     0     38.83      0.00      5.28    12     35.59      0.00      5.00
 1494559969.56     0     38.65      0.00      4.98    12     35.55      0.00      4.88
 1494559969.66     0     38.62      0.00      5.41    12     35.43      0.00      5.15
 1494559969.76     0     38.22      0.00      5.32    12     34.73      0.00      5.04
 1494559969.86     0     37.84      0.00      5.27    12     34.26      0.00      5.07
 1494559969.96     0     37.81      0.00      5.19    12     34.34      0.00      5.03
 1494559970.06     0     37.58      0.00      5.23    12     33.75      0.00      5.12
 1494559970.16     0     37.57      0.00      5.08    12     34.09      0.00      5.01
 1494559970.26     0     37.09      0.00      5.23    12     33.76      0.00      4.99
 1494559970.36     0     37.70      0.00      5.23    12     34.19      0.00      5.11
 1494559970.46     0     37.36      0.00      5.18    12     33.51      0.00      4.95
 1494559970.56     0     38.03      0.00      5.21    12     34.48      0.00      5.09
 1494559970.66     0     38.25      0.00      5.05    12     34.77      0.00      5.01
 1494559970.76     0     38.17      0.00      5.20    12     34.80      0.00      5.11
 1494559970.86     0     38.24      0.00      5.03    12     34.87      0.00      5.02
 1494559970.96     0     38.36      0.00      5.00    12     35.06      0.00      5.05
 1494559971.06     0     38.25      0.00      5.07    12     34.84      0.00      5.06
 1494559971.16     0     38.36      0.00      5.07    12     34.91      0.00      5.04
 1494559971.26     0     38.33      0.00      5.08    12     35.02      0.00      5.11
 1494559971.36     0     38.21      0.00      5.25    12     34.87      0.00      5.13
 1494559971.46     0     38.32      0.00      5.06    12     35.00      0.00      5.08
 1494559971.56     0     38.31      0.00      5.09    12     35.20      0.00      5.04
 1494559971.66     0     38.26      0.00      4.98    12     34.75      0.00      4.93
 1494559971.76     0     37.46      0.00      5.07    12     35.04      0.00      5.24
 1494559971.86     0     38.49      0.00      5.13    12     35.37      0.00      5.07
 1494559971.96     0     38.25      0.00      5.05    12     35.11      0.00      5.16
 1494559972.06     0     38.11      0.00      4.98    12     34.76      0.00      4.92
 1494559972.16     0     38.17      0.00      4.99    12     34.94      0.00      4.88
 1494559972.26     0     38.22      0.00      4.96    12     34.95      0.00      5.09
 1494559972.36     0     38.26      0.00      4.89    12     35.02      0.00      5.03
 1494559972.46     0     38.03      0.00      5.00    12     34.86      0.00      4.97
 1494559972.56     0     38.30      0.00      5.08    12     35.04      0.00      5.05
 1494559972.66     0     38.24      0.00      5.09    12     35.07      0.00      5.07
 1494559972.76     0     38.15      0.00      5.05    12     35.02      0.00      5.05
 1494559972.86     0     38.14      0.00      5.05    12     35.10      0.00      5.12
 1494559972.96     0     38.36      0.00      5.28    12     35.20      0.00      5.07
 1494559973.06     0     39.11      0.00      5.12    12     35.87      0.00      5.02
 1494559973.16     0     39.18      0.00      5.14    12     35.94      0.00      5.08
 1494559973.27     0     39.14      0.00      5.31    12     35.94      0.00      5.12
 1494559973.37     0     38.77      0.00      5.19    12     35.72      0.00      5.06
 1494559973.47     0     39.13      0.00      5.10    12     35.89      0.00      5.07
 1494559973.57     0     38.67      0.00      5.12    12     35.47      0.00      5.06
 1494559973.67     0     39.17      0.00      5.26    12     35.93      0.00      5.13
 1494559973.77     0     38.26      0.00      4.97    12     34.72      0.00      4.94
 1494559973.87     0     37.80      0.00      5.07    12     34.38      0.00      5.04
 1494559973.97     0     37.73      0.00      5.29    12     34.72      0.00      5.06
 1494559974.07     0     37.74      0.00      5.02    12     34.44      0.00      5.16
 1494559974.17     0     37.92      0.00      5.13    12     34.58      0.00      5.13
 1494559974.27     0     37.51      0.00      5.18    12     34.51      0.00      5.07
 1494559974.37     0     37.85      0.00      5.08    12     34.60      0.00      5.05
 1494559974.47     0     37.61      0.00      5.16    12     34.64      0.00      5.14
 1494559974.57     0     38.18      0.00      5.14    12     34.69      0.00      5.09
 1494559974.67     0     38.32      0.00      5.10    12     35.07      0.00      5.08
 1494559974.77     0     38.20      0.00      5.14    12     35.10      0.00      4.92
 1494559974.87     0     38.20      0.00      5.12    12     34.96      0.00      5.08
 1494559974.97     0     38.13      0.00      4.95    12     34.98      0.00      4.97
 1494559975.07     0     38.30      0.00      4.95    12     34.98      0.00      4.98
 1494559975.17     0     38.61      0.00      4.92    12     35.32      0.00      4.98
 1494559975.27     0     38.28      0.00      4.85    12     34.88      0.00      4.99
 1494559975.37     0     38.28      0.00      5.16    12     35.10      0.00      5.04
 1494559975.47     0     38.36      0.00      5.10    12     35.10      0.00      5.07
 1494559975.57     0     38.42      0.00      5.15    12     35.03      0.00      4.99
 1494559975.67     0     38.36      0.00      5.22    12     34.98      0.00      5.06
 1494559975.77     0     38.27      0.00      5.13    12     34.92      0.00      5.14
 1494559975.87     0     37.91      0.00      5.04    12     34.80      0.00      5.06
 1494559975.97     0     21.48      0.00      3.01    12     20.37      0.00      3.14
 1494559976.07     0     15.10      0.00      1.73    12     15.42      0.00      2.22
 1494559976.17     0     14.51      0.00      1.75    12     15.36      0.00      2.24
 1494559976.27     0     15.38      0.00      1.86    12     14.20      0.00      2.07
 1494559976.37     0     14.58      0.00      1.70    12     16.44      0.00      2.22
 1494559976.47     0     23.82      0.00      4.20    12     22.07      0.00      3.73
 1494559976.57     0     14.36      0.00      1.63    12     15.28      0.00      2.20
 1494559976.67     0     17.63      0.00      2.69    12     17.62      0.00      2.97
