         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494856880.56     0     18.37      0.00      3.06    12     18.63      0.00      3.44
 1494856880.66     0     32.62      0.00      5.66    12     33.55      0.00      7.01
 1494856880.76     0     37.31      0.00      6.16    12     35.92      0.00      6.76
 1494856880.86     0     35.98      0.00      5.48    12     34.79      0.00      5.78
 1494856880.96     0     36.49      0.00      5.28    12     34.34      0.00      5.66
 1494856881.06     0     36.24      0.00      5.22    12     33.91      0.00      5.42
 1494856881.16     0     42.00      0.00      5.59    12     37.85      0.00      5.89
 1494856881.26     0     41.37      0.00      5.57    12     37.07      0.00      5.91
 1494856881.36     0     40.45      0.00      5.20    12     36.55      0.00      5.56
 1494856881.46     0     44.13      0.00      5.57    12     39.18      0.00      5.95
 1494856881.56     0     43.71      0.00      5.62    12     38.95      0.00      5.92
 1494856881.66     0     41.13      0.00      5.37    12     36.86      0.00      5.69
 1494856881.76     0     42.43      0.00      5.29    12     38.04      0.00      5.74
 1494856881.86     0     44.79      0.00      6.10    12     39.93      0.00      6.02
 1494856881.96     0     42.82      0.00      5.49    12     37.98      0.00      5.65
 1494856882.06     0     41.86      0.00      5.25    12     37.35      0.00      5.74
 1494856882.16     0     44.88      0.00      5.62    12     39.51      0.00      5.96
 1494856882.26     0     45.56      0.00      5.41    12     40.08      0.00      5.85
 1494856882.36     0     41.94      0.00      5.24    12     37.01      0.00      5.45
 1494856882.46     0     42.84      0.00      5.28    12     38.08      0.00      5.62
 1494856882.56     0     45.75      0.00      5.95    12     40.19      0.00      6.21
 1494856882.66     0     43.24      0.00      5.20    12     38.23      0.00      5.75
 1494856882.76     0     41.77      0.00      5.28    12     37.50      0.00      5.51
 1494856882.86     0     45.10      0.00      5.74    12     39.70      0.00      6.02
 1494856882.96     0     45.70      0.00      5.73    12     40.18      0.00      5.66
 1494856883.06     0     42.18      0.00      5.29    12     37.24      0.00      5.50
 1494856883.16     0     42.73      0.00      5.35    12     38.15      0.00      5.61
 1494856883.26     0     45.65      0.00      5.48    12     40.01      0.00      5.75
 1494856883.36     0     44.98      0.00      5.54    12     39.82      0.00      6.01
 1494856883.46     0     42.98      0.00      5.43    12     37.47      0.00      5.55
 1494856883.56     0     43.32      0.00      5.51    12     39.09      0.00      5.70
 1494856883.66     0     46.17      0.00      5.85    12     40.05      0.00      5.87
 1494856883.76     0     44.94      0.00      5.48    12     39.49      0.00      5.76
 1494856883.86     0     42.71      0.00      5.41    12     37.61      0.00      5.68
 1494856883.96     0     43.97      0.00      5.21    12     38.97      0.00      5.94
 1494856884.06     0     45.79      0.00      5.62    12     40.12      0.00      5.86
 1494856884.16     0     45.07      0.00      5.50    12     39.44      0.00      5.77
 1494856884.26     0     42.78      0.00      5.24    12     37.44      0.00      5.48
 1494856884.36     0     43.55      0.00      5.50    12     38.41      0.00      5.63
 1494856884.46     0     45.63      0.00      5.72    12     39.99      0.00      5.90
 1494856884.56     0     44.45      0.00      5.55    12     39.15      0.00      6.06
 1494856884.66     0     42.19      0.00      5.05    12     37.27      0.00      5.57
 1494856884.76     0     44.13      0.00      5.40    12     39.21      0.00      5.75
 1494856884.86     0     45.13      0.00      5.76    12     39.76      0.00      5.89
 1494856884.96     0     43.39      0.00      5.41    12     38.57      0.00      5.84
 1494856885.06     0     41.04      0.00      5.13    12     37.01      0.00      5.52
 1494856885.16     0     43.38      0.00      5.39    12     38.51      0.00      5.73
 1494856885.26     0     45.87      0.00      5.56    12     40.03      0.00      5.87
 1494856885.36     0     42.79      0.00      5.15    12     37.67      0.00      5.50
 1494856885.46     0     42.48      0.00      5.55    12     38.03      0.00      5.56
 1494856885.56     0     45.04      0.00      5.41    12     39.53      0.00      5.90
 1494856885.66     0     45.82      0.00      5.75    12     40.23      0.00      5.99
 1494856885.76     0     42.59      0.00      5.35    12     37.38      0.00      5.76
 1494856885.86     0     42.10      0.00      5.26    12     37.84      0.00      5.62
 1494856885.96     0     45.55      0.00      5.77    12     39.94      0.00      5.82
 1494856886.06     0     44.67      0.00      5.81    12     39.54      0.00      5.81
 1494856886.16     0     41.74      0.00      5.08    12     36.70      0.00      5.40
 1494856886.26     0     44.71      0.00      5.45    12     39.56      0.00      6.00
 1494856886.36     0     45.42      0.00      5.50    12     39.98      0.00      5.71
 1494856886.46     0     41.28      0.00      5.20    12     36.56      0.00      5.48
 1494856886.57     0     42.10      0.00      5.44    12     37.64      0.00      5.40
 1494856886.67     0     45.47      0.00      5.63    12     39.97      0.00      5.96
 1494856886.77     0     42.91      0.00      5.38    12     38.13      0.00      5.71
 1494856886.87     0     41.05      0.00      5.41    12     37.29      0.00      5.67
 1494856886.97     0     44.10      0.00      5.40    12     38.76      0.00      5.82
 1494856887.07     0     45.02      0.00      5.60    12     39.84      0.00      5.96
 1494856887.17     0     42.95      0.00      5.41    12     38.03      0.00      5.40
 1494856887.27     0     42.10      0.00      5.27    12     37.49      0.00      5.63
 1494856887.37     0     44.80      0.00      5.74    12     39.32      0.00      5.70
 1494856887.47     0     45.92      0.00      5.56    12     40.30      0.00      5.73
 1494856887.57     0     43.50      0.00      5.37    12     38.16      0.00      5.78
 1494856887.67     0     42.53      0.00      5.31    12     37.61      0.00      5.61
 1494856887.77     0     43.87      0.00      5.71    12     38.94      0.00      5.70
