         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494591236.69     0     26.08      0.00      7.86    12     26.89      0.00      8.12
 1494591236.79     0     39.81      0.00     13.88    12     32.94      0.00      9.72
 1494591236.89     0     49.89      0.00     13.62    12     38.90      0.00     10.44
 1494591236.99     0     56.64      0.00     13.78    12     39.87      0.00      8.71
 1494591237.09     0     55.99      0.00     12.18    12     42.55      0.00      8.88
 1494591237.19     0     55.71      0.00     11.25    12     44.91      0.00      8.97
 1494591237.29     0     55.53      0.00     10.79    12     47.24      0.00      8.95
 1494591237.39     0     59.03      0.00     14.01    12     47.52      0.00      9.97
 1494591237.49     0     58.81      0.00     13.74    12     52.95      0.00     10.20
 1494591237.59     0     58.22      0.00     12.53    12     49.91      0.00      8.60
 1494591237.69     0     59.22      0.00     12.30    12     50.28      0.00      8.72
 1494591237.79     0     59.14      0.00     13.51    12     49.98      0.00     10.33
 1494591237.89     0     60.98      0.00     13.40    12     48.60      0.00      8.94
 1494591237.99     0     57.23      0.00     13.01    12     50.84      0.00      9.63
 1494591238.09     0     60.38      0.00     13.94    12     49.01      0.00      9.44
 1494591238.20     0     59.27      0.00     12.38    12     49.88      0.00      9.81
 1494591238.30     0     56.97      0.00     11.54    12     47.42      0.00      8.90
 1494591238.40     0     58.03      0.00     13.75    12     50.37      0.00     10.27
 1494591238.50     0     59.11      0.00     13.30    12     49.73      0.00      9.06
 1494591238.60     0     58.44      0.00     12.02    12     49.92      0.00      9.02
 1494591238.70     0     59.60      0.00     13.13    12     51.00      0.00      9.92
 1494591238.80     0     59.44      0.00     13.43    12     48.62      0.00      9.27
 1494591238.90     0     60.22      0.00     13.67    12     48.33      0.00      9.52
 1494591239.00     0     57.41      0.00     12.12    12     51.77      0.00      9.14
 1494591239.10     0     59.52      0.00     13.87    12     47.87      0.00      9.36
 1494591239.20     0     59.73      0.00     11.69    12     48.28      0.00      8.76
 1494591239.30     0     57.79      0.00     11.94    12     47.58      0.00      9.46
 1494591239.40     0     57.89      0.00     13.94    12     47.21      0.00      9.58
 1494591239.50     0     58.58      0.00     12.99    12     52.05      0.00      9.50
 1494591239.60     0     59.25      0.00     12.50    12     50.55      0.00      9.75
 1494591239.70     0     58.83      0.00     12.80    12     50.75      0.00      9.28
 1494591239.80     0     60.81      0.00     13.64    12     49.06      0.00     10.06
 1494591239.90     0     57.46      0.00     11.15    12     47.48      0.00      8.76
 1494591240.00     0     60.38      0.00     13.64    12     52.36      0.00      9.37
 1494591240.11     0     59.65      0.00     14.06    12     47.90      0.00      9.15
 1494591240.21     0     59.63      0.00     11.63    12     51.13      0.00      9.76
