time	PKG-0	Dram-0	PKG-1	Dram-1	
61.5	84.69	13.92	83.10	13.86	
62.0	85.04	14.44	83.51	14.52	
62.5	80.42	13.71	79.58	14.02	
63.0	63.75	7.17	69.18	7.21	
63.5	83.30	14.09	82.12	14.20	
64.0	83.83	13.67	82.26	13.63	
64.5	80.63	12.52	79.25	12.56	
65.0	81.74	13.87	80.37	14.13	
65.5	84.13	13.48	81.80	13.15	
66.0	72.00	10.11	71.53	10.53	
66.5	82.51	13.61	80.90	13.79	
67.0	78.98	13.04	78.00	13.18	
67.5	78.76	10.77	77.50	11.01	
68.0	79.54	11.22	77.71	11.06	
68.5	74.38	9.98	73.20	10.13	
69.0	81.97	13.80	80.30	13.85	
69.5	50.62	5.50	52.56	6.22	
70.0	77.16	13.17	76.67	13.59	
70.5	69.10	7.84	68.81	8.23	
71.0	76.42	10.85	75.30	11.24	
71.5	83.75	14.26	81.97	14.36	
72.0	86.23	14.60	84.26	14.86	
72.5	77.74	11.97	76.75	12.52	
73.0	71.24	8.93	71.17	9.68	
73.5	78.51	12.93	79.39	13.86	
74.0	84.43	14.31	84.45	13.97	
74.5	59.01	6.58	60.28	7.25	
75.0	76.42	13.41	76.80	14.08	
75.5	81.02	13.79	81.77	15.29	
76.0	81.10	13.00	81.02	12.96	
76.5	84.61	14.47	84.73	14.86	
77.0	79.61	11.90	79.68	12.59	
77.5	82.56	14.05	82.20	14.53	
78.0	82.30	14.61	82.65	14.82	
78.5	83.54	14.61	83.57	15.15	
79.0	77.21	10.83	77.53	11.67	
79.5	84.97	14.36	85.75	14.58	
80.0	84.57	14.69	84.14	14.40	
80.5	79.68	14.07	80.02	14.68	
81.0	84.66	14.39	85.84	15.61	
81.5	84.55	14.65	84.45	14.22	
82.0	83.45	14.40	83.29	14.98	
82.5	84.49	14.28	85.74	15.10	
83.0	84.02	14.08	83.44	13.93	
83.5	84.31	14.52	84.37	14.35	
84.0	85.45	14.34	85.49	15.04	
84.5	85.07	14.46	85.58	15.02	
85.0	84.72	14.64	84.78	14.43	
85.5	84.54	14.32	84.95	15.32	
86.0	84.43	13.91	84.11	13.34	
86.5	85.14	14.77	85.81	15.25	
87.0	84.59	14.69	84.15	14.31	
87.5	85.82	13.97	86.67	15.52	
88.0	82.53	14.29	81.87	14.09	
88.5	84.02	14.62	84.19	14.72	
89.0	81.33	12.51	81.28	12.99	
89.5	82.65	14.17	82.27	15.12	
90.0	82.65	14.65	83.02	14.27	
90.5	83.13	13.84	83.02	14.13	
91.0	82.79	12.88	82.45	13.83	
91.5	83.47	14.46	83.77	14.47	
92.0	84.16	14.43	84.01	14.38	
92.5	75.41	11.49	75.09	11.21	
93.0	76.64	12.05	76.99	12.83	
93.5	77.43	11.13	77.08	10.46	
94.0	83.87	14.38	84.08	14.04	
94.5	80.95	13.77	80.67	12.87	
95.0	67.18	8.21	68.13	9.02	
95.5	82.66	13.91	82.66	12.36	
96.0	83.85	14.26	83.73	13.79	
96.5	83.92	14.46	83.89	13.40	
97.0	79.93	12.47	79.50	12.04	
97.5	83.73	13.74	83.83	13.08	
98.0	74.18	11.54	74.23	11.75	
98.5	79.96	12.94	79.98	12.15	
99.0	83.57	13.77	83.66	13.24	
99.5	84.18	14.16	84.21	13.40	
100.0	82.58	14.60	82.26	13.97	
100.5	83.11	14.16	83.16	13.64	
101.0	79.80	11.93	79.94	11.63	
101.5	82.68	14.33	82.76	13.57	
102.0	84.36	14.41	84.31	13.34	
102.5	83.65	13.88	84.32	14.08	
103.0	84.78	14.36	84.57	13.02	
103.5	83.60	14.37	84.00	13.99	
104.0	82.71	14.19	82.01	12.64	
104.5	81.37	13.22	81.56	13.18	
105.0	82.40	13.54	82.71	12.69	
105.5	83.58	13.95	83.90	13.70	
106.0	79.52	13.79	79.61	13.13	
106.5	81.12	13.30	81.49	13.43	
107.0	83.55	14.06	83.33	13.24	
107.5	84.44	14.65	84.71	13.88	
108.0	80.50	13.22	80.16	13.16	
108.5	84.29	14.52	84.20	12.76	
109.0	83.89	14.43	84.24	13.98	
109.5	84.25	14.59	84.29	13.55	
110.0	79.36	13.28	79.79	13.29	
110.5	84.27	14.53	84.48	13.23	
111.0	85.44	15.02	85.29	14.49	
111.5	84.30	14.55	83.94	13.13	
112.0	81.97	13.21	82.27	13.27	
112.5	76.18	12.16	76.27	11.59	
113.0	84.09	14.42	84.16	13.75	
113.5	84.53	14.59	84.56	14.01	
114.0	81.92	13.62	82.15	12.83	
114.5	84.87	14.64	84.31	14.54	
115.0	83.29	13.77	82.77	12.54	
115.5	84.71	14.67	85.08	14.20	
116.0	83.96	14.37	84.11	13.45	
116.5	84.14	14.78	84.18	14.29	
117.0	81.77	13.28	82.01	12.67	
117.5	84.74	14.47	84.68	13.97	
118.0	83.47	14.19	83.49	12.91	
118.5	79.44	13.86	79.43	13.80	
119.0	83.67	13.85	84.09	13.01	
119.5	84.95	14.64	84.73	14.20	
120.0	83.79	14.44	83.76	13.38	
120.5	80.18	14.25	80.35	14.31	
121.0	84.30	14.23	84.52	13.59	
121.5	85.38	14.90	85.07	14.33	
122.0	81.72	13.94	81.32	13.59	
122.5	84.61	14.44	85.33	13.41	
123.0	83.96	14.51	83.94	13.82	
123.5	84.43	14.64	84.43	13.66	
124.0	80.38	13.16	80.67	12.97	
124.5	84.68	14.38	84.82	13.21	
125.0	84.20	14.66	84.36	14.31	
125.5	83.22	14.22	83.21	12.78	
126.0	84.87	14.18	85.54	14.58	
126.5	82.92	14.56	82.55	13.50	
127.0	83.70	14.40	83.89	14.14	
127.5	79.83	12.25	79.75	11.69	
128.0	84.93	14.65	85.48	13.99	
128.5	84.56	14.77	84.29	14.07	
129.0	83.38	14.46	83.60	13.24	
129.5	85.29	14.71	85.53	14.37	
130.0	83.26	13.95	83.75	13.09	
130.5	84.56	14.69	84.31	13.95	
131.0	84.53	14.60	85.08	13.56	
131.5	84.53	14.52	84.26	14.00	
132.0	83.72	14.37	83.99	12.98	
132.5	83.20	13.43	82.56	13.01	
133.0	71.92	9.99	72.87	9.25	
133.5	83.73	14.29	84.35	14.14	
134.0	84.13	14.63	84.03	13.38	
134.5	75.46	11.10	75.42	10.86	
135.0	59.15	6.46	60.54	6.90	
135.5	77.21	12.27	78.02	11.28	
136.0	74.25	9.78	74.47	10.00	
136.5	83.36	14.29	83.38	13.15	
137.0	68.54	9.40	69.52	9.55	
137.5	64.32	8.56	64.97	8.58	
138.0	44.21	6.10	47.46	6.98	
138.5	80.05	13.63	81.04	12.51	
139.0	74.89	10.49	74.72	10.01	
139.5	82.15	13.36	82.27	12.48	
140.0	80.40	12.78	80.07	12.38	
140.5	80.71	13.30	82.05	12.70	
141.0	78.08	10.82	77.10	9.87	
141.5	82.47	14.42	82.83	13.53	
142.0	81.92	13.33	81.70	12.79	
142.5	61.64	6.36	62.59	6.75	
143.0	79.23	12.31	79.85	12.01	
143.5	82.57	13.73	82.47	13.17	
144.0	83.77	14.49	83.90	13.55	
144.5	82.80	13.45	82.07	12.78	
145.0	79.33	12.07	79.84	11.66	
145.5	81.49	14.20	81.08	13.95	
146.0	83.87	14.50	83.91	13.52	
146.5	83.81	14.18	83.64	13.61	
147.0	83.37	13.89	83.75	13.37	
147.5	82.36	13.46	82.62	13.34	
148.0	82.98	14.40	83.01	13.09	
148.5	84.59	13.69	85.12	13.94	
149.0	83.94	14.35	83.27	12.86	
149.5	84.36	14.64	84.52	14.12	
150.0	80.12	11.88	79.37	11.43	
150.5	83.50	14.52	83.95	13.56	
151.0	83.73	14.37	83.67	13.55	
151.5	83.85	14.54	84.12	13.20	
152.0	84.19	14.13	83.78	13.49	
152.5	78.69	12.05	78.61	11.50	
153.0	82.40	14.57	82.84	14.06	
153.5	82.24	13.48	81.83	12.11	
154.0	83.81	14.36	84.07	13.94	
154.5	83.85	14.24	83.69	13.20	
155.0	83.91	14.60	84.22	14.11	
155.5	81.40	12.90	80.93	11.34	
156.0	84.31	13.95	84.44	13.74	
156.5	83.17	14.45	83.94	13.49	
157.0	82.74	14.17	82.35	12.95	
157.5	71.76	9.88	71.64	10.40	
158.0	84.03	14.38	84.32	12.83	
158.5	84.12	14.49	84.26	13.89	
159.0	83.14	14.45	83.10	13.43	
159.5	82.58	13.13	83.32	13.52	
160.0	84.08	14.49	83.55	12.77	
160.5	83.53	14.46	83.55	13.73	
161.0	81.80	13.93	82.31	13.57	
161.5	84.79	14.12	83.04	14.08	
162.0	80.06	13.59	82.29	13.16	
162.5	85.41	14.29	83.00	14.38	
163.0	84.41	13.66	82.24	13.45	
163.5	82.75	12.89	80.68	12.81	
164.0	76.31	12.66	75.60	12.85	
164.5	83.79	14.53	82.01	14.59	
165.0	80.78	12.24	78.53	12.24	
165.5	81.62	13.14	79.64	13.42	
166.0	83.97	14.14	81.87	13.52	
166.5	85.09	14.35	82.99	14.22	
167.0	84.02	13.60	82.01	13.45	
167.5	81.47	12.84	79.75	12.85	
168.0	80.15	13.00	78.36	13.07	
168.5	85.22	14.25	82.71	13.94	
169.0	85.61	14.32	83.26	14.16	
169.5	84.54	14.04	82.38	14.12	
170.0	85.10	14.33	82.60	14.06	
170.5	85.13	14.23	82.72	13.71	
171.0	84.70	14.14	82.80	14.04	
171.5	82.38	13.30	80.18	12.97	
172.0	77.11	11.01	75.79	11.28	
172.5	84.87	14.25	82.44	13.91	
173.0	84.52	13.71	82.71	13.68	
173.5	81.48	12.87	79.74	12.75	
174.0	83.77	13.78	81.64	13.55	
174.5	84.69	14.34	82.32	13.92	
175.0	79.68	11.89	78.90	11.34	
175.5	83.38	14.46	84.26	14.56	
176.0	84.54	14.56	84.29	13.46	
176.5	83.73	14.39	83.68	13.78	
177.0	75.13	11.83	75.41	11.55	
177.5	81.54	12.82	81.47	12.58	
178.0	84.69	14.86	84.37	13.80	
178.5	82.58	14.17	82.36	14.04	
179.0	83.80	13.91	83.53	12.72	
179.5	82.65	14.24	82.62	13.69	
180.0	78.22	13.64	78.00	13.55	
180.5	84.56	14.57	83.90	13.51	
181.0	84.35	14.43	84.88	14.18	
181.5	84.67	14.57	84.48	13.77	
182.0	84.41	14.42	83.63	14.43	
182.5	85.16	14.00	84.45	14.25	
183.0	83.99	14.08	83.59	13.61	
183.5	82.79	14.41	83.19	13.86	
184.0	83.93	14.48	83.58	13.96	
184.5	84.40	14.43	84.86	13.40	
185.0	84.13	14.49	83.71	14.48	
185.5	83.71	14.43	84.11	13.48	
186.0	81.56	13.13	81.48	13.34	
186.5	84.39	14.41	84.15	13.41	
187.0	85.57	14.83	85.53	14.84	
187.5	76.04	12.80	75.70	12.77	
188.0	78.67	12.15	79.68	13.00	
188.5	84.05	14.56	83.63	13.56	
189.0	83.90	14.39	83.85	13.50	
189.5	79.04	12.00	78.65	11.71	
190.0	79.44	12.75	78.77	12.69	
190.5	84.01	14.45	83.76	14.12	
191.0	83.50	14.23	83.73	13.22	
191.5	78.90	13.72	79.34	13.73	
192.0	82.32	13.53	81.95	12.68	
192.5	76.35	13.09	76.37	13.58	
193.0	83.72	14.46	83.62	13.25	
193.5	82.63	13.34	82.97	13.34	
194.0	83.23	14.13	83.46	13.98	
194.5	86.03	14.96	86.07	14.64	
195.0	84.38	14.61	84.14	13.67	
195.5	80.92	12.80	81.01	12.94	
196.0	84.24	14.37	84.30	13.96	
196.5	84.82	14.74	84.90	13.79	
197.0	83.63	14.43	84.14	14.47	
197.5	84.36	14.45	84.08	12.97	
198.0	84.24	14.68	84.43	14.42	
198.5	77.85	13.74	77.64	13.33	
199.0	77.00	11.29	77.63	11.49	
199.5	84.05	14.52	84.25	13.28	
200.0	84.68	14.52	84.55	14.26	
200.5	82.18	13.77	81.72	12.96	
201.0	79.72	11.99	80.44	12.23	
201.5	78.80	11.92	78.09	10.99	
202.0	82.83	13.69	82.82	13.06	
202.5	80.29	12.32	80.26	12.07	
203.0	78.16	11.91	78.46	11.79	
203.5	80.39	12.24	80.64	11.95	
204.0	82.03	14.06	82.31	13.81	
204.5	83.28	14.41	83.03	13.59	
205.0	85.39	14.69	85.73	13.91	
205.5	77.07	12.43	76.84	12.49	
206.0	82.88	14.53	82.68	13.36	
206.5	77.68	11.30	77.78	11.25	
207.0	78.36	11.29	78.35	10.92	
207.5	75.53	12.12	75.10	11.84	
208.0	81.78	13.28	81.71	12.55	
208.5	82.50	14.18	82.33	13.83	
209.0	84.60	14.40	84.92	13.87	
209.5	83.32	13.79	83.21	12.70	
210.0	83.54	14.26	83.88	13.73	
210.5	77.98	13.80	78.43	13.89	
211.0	84.28	14.45	84.16	13.61	
211.5	85.14	14.69	85.03	13.74	
212.0	80.48	13.75	80.07	13.63	
212.5	84.55	14.51	85.46	13.93	
213.0	84.08	14.60	83.50	13.35	
213.5	83.71	14.43	83.90	13.29	
214.0	79.79	13.74	80.04	13.73	
214.5	82.27	13.42	82.31	12.13	
215.0	83.17	14.65	83.06	14.55	
215.5	83.90	14.72	83.34	13.32	
216.0	83.36	13.52	83.46	13.13	
216.5	84.46	14.64	84.59	13.92	
217.0	84.96	14.72	85.08	13.89	
217.5	84.24	14.44	83.80	13.76	
218.0	85.17	14.88	85.63	13.93	
218.5	84.88	14.63	84.73	14.20	
219.0	83.66	14.54	83.48	12.81	
219.5	84.16	13.78	84.57	14.09	
220.0	85.05	14.77	84.39	13.08	
220.5	84.18	14.70	84.38	14.62	
221.0	84.33	14.62	84.25	13.18	
221.5	84.05	14.43	84.52	14.07	
222.0	83.37	14.61	83.37	13.80	
222.5	83.47	14.21	83.27	13.65	
223.0	84.76	14.58	84.76	13.63	
223.5	84.35	14.39	84.23	13.93	
224.0	83.74	14.45	83.67	13.42	
224.5	83.99	14.40	84.20	13.91	
225.0	84.18	14.53	83.78	13.84	
225.5	84.24	14.41	84.35	13.32	
226.0	82.65	13.19	81.43	12.55	
226.5	81.51	13.03	81.87	12.70	
227.0	84.29	14.57	83.69	13.76	
227.5	84.07	14.54	83.70	13.34	
228.0	84.49	14.56	84.78	14.61	
228.5	83.88	14.41	82.91	12.73	
229.0	84.85	14.74	84.88	14.72	
229.5	76.01	13.20	75.41	12.98	
230.0	84.34	14.71	84.20	14.42	
230.5	84.49	14.57	83.99	13.41	
231.0	83.80	14.41	83.54	13.87	
231.5	84.51	14.35	83.90	13.71	
232.0	84.71	14.63	84.44	13.82	
232.5	84.23	14.57	84.05	14.00	
233.0	83.67	14.04	83.44	13.26	
233.5	84.63	14.55	84.32	13.73	
234.0	85.19	14.78	84.51	14.10	
234.5	83.07	14.45	82.73	13.60	
235.0	78.78	11.52	78.40	11.40	
235.5	84.07	14.23	83.57	13.84	
236.0	81.66	12.48	80.77	11.32	
236.5	75.56	12.15	75.84	11.96	
237.0	84.36	14.09	84.11	13.30	
237.5	-524205.68	13.51	81.40	12.61	
238.0	80.78	14.16	80.77	13.44	
238.5	83.39	14.43	82.72	13.71	
239.0	85.14	14.66	85.06	14.28	
239.5	79.40	12.00	78.51	11.81	
240.0	83.86	14.57	83.95	13.91	
240.5	84.49	14.45	83.52	13.19	
241.0	84.56	14.71	84.49	14.10	
241.5	84.13	14.56	83.56	13.44	
242.0	83.30	14.27	82.77	13.69	
242.5	84.95	14.50	85.10	13.55	
243.0	84.74	14.72	83.74	13.94	
243.5	83.90	14.55	83.67	13.26	
244.0	80.29	12.11	79.03	11.90	
244.5	83.48	14.75	83.16	13.81	
245.0	84.10	14.57	83.47	14.00	
245.5	81.81	13.33	81.24	12.81	
246.0	79.23	12.23	78.62	12.05	
246.5	83.99	14.54	83.52	13.78	
247.0	83.77	14.28	83.50	13.27	
247.5	82.92	14.11	82.55	14.55	
248.0	84.43	14.50	83.75	12.51	
248.5	84.00	14.46	83.43	14.07	
249.0	83.11	14.32	82.44	12.77	
249.5	84.28	14.78	84.35	15.00	
250.0	83.90	14.51	82.85	12.74	
250.5	84.04	14.39	83.41	13.83	
251.0	83.70	14.40	83.04	13.43	
251.5	84.52	14.31	84.46	13.86	
252.0	83.70	14.51	83.41	13.41	
252.5	83.41	14.38	82.76	13.45	
253.0	85.11	14.50	84.79	13.79	
253.5	83.01	13.68	82.45	12.92	
254.0	83.75	14.50	83.36	13.84	
254.5	81.04	12.58	79.79	11.74	
255.0	81.89	13.60	82.01	13.37	
255.5	84.21	14.34	83.51	12.99	
256.0	82.67	13.81	82.33	13.38	
256.5	71.15	9.04	70.64	8.72	
257.0	80.02	13.01	79.85	13.64	
257.5	77.87	10.50	75.94	10.07	
258.0	82.05	14.23	81.12	14.48	
258.5	82.26	14.16	80.73	13.83	
259.0	82.77	13.30	81.76	13.67	
259.5	80.01	12.39	78.15	11.89	
260.0	85.87	14.90	84.06	15.01	
260.5	84.97	14.32	83.81	14.47	
261.0	84.81	14.36	83.54	13.80	
261.5	84.34	14.42	83.01	14.15	
262.0	85.02	14.77	83.10	14.59	
262.5	86.02	14.57	84.51	14.05	
263.0	85.06	14.78	83.99	14.87	
263.5	84.52	14.42	83.30	14.36	
264.0	84.75	14.26	82.99	13.55	
264.5	84.12	13.79	82.88	13.80	
265.0	79.42	12.30	78.33	12.20	
265.5	84.21	14.33	82.79	14.44	
266.0	79.42	11.85	78.36	11.66	
266.5	80.38	12.05	79.02	11.70	
267.0	84.49	14.40	82.89	14.29	
267.5	68.15	9.22	68.06	9.42	
268.0	74.76	10.24	73.63	10.67	
268.5	67.09	8.29	67.05	8.62	
269.0	81.65	13.57	80.59	13.59	
269.5	84.90	14.40	83.47	14.35	
270.0	83.28	13.88	81.69	13.60	
270.5	81.68	13.20	80.93	13.49	
271.0	82.19	12.40	80.55	12.11	
271.5	74.43	10.94	74.00	11.03	
272.0	84.79	14.38	83.27	14.18	
272.5	63.53	8.16	63.67	8.78	
273.0	81.20	13.21	80.64	13.56	
273.5	77.97	11.39	76.32	10.87	
274.0	84.76	14.55	83.75	14.16	
274.5	82.70	13.89	82.41	13.16	
275.0	85.22	14.21	84.31	13.77	
275.5	84.00	14.52	83.48	13.89	
276.0	83.39	14.22	83.08	13.32	
276.5	79.23	13.14	78.58	12.99	
277.0	84.57	14.31	84.30	13.16	
277.5	84.69	14.61	84.04	14.33	
278.0	83.12	14.40	82.75	13.21	
278.5	85.65	14.58	85.19	14.33	
279.0	81.82	14.45	81.58	14.09	
279.5	85.56	14.96	84.95	14.64	
280.0	84.37	14.42	84.30	13.81	
280.5	84.07	14.40	83.24	13.51	
281.0	84.30	14.62	83.95	13.57	
281.5	85.43	14.68	85.11	14.57	
282.0	84.58	14.47	84.20	13.60	
282.5	85.19	14.81	83.94	14.04	
283.0	82.48	14.43	82.12	14.01	
283.5	85.60	14.64	85.19	13.67	
284.0	83.84	14.43	83.59	14.03	
284.5	83.48	14.42	82.52	13.91	
285.0	78.64	12.90	78.08	13.08	
285.5	84.32	14.48	84.15	13.09	
286.0	83.82	14.44	83.50	13.90	
286.5	83.03	14.31	82.16	12.86	
287.0	78.75	13.12	78.37	13.40	
287.5	79.81	12.40	79.22	11.60	
288.0	84.65	14.59	84.15	14.24	
288.5	83.95	14.48	83.28	13.65	
289.0	85.29	14.52	84.78	14.20	
289.5	83.98	14.40	83.48	13.33	
290.0	84.15	14.37	83.28	13.88	
290.5	81.18	13.22	80.66	12.87	
291.0	84.92	14.33	84.46	13.51	
291.5	84.32	14.60	83.83	14.09	
292.0	83.26	13.76	82.44	12.69	
292.5	84.85	14.54	84.53	14.02	
293.0	84.06	14.28	83.86	13.63	
293.5	84.48	14.43	83.72	13.95	
294.0	84.45	14.56	84.16	13.82	
294.5	83.89	14.23	83.74	13.98	
295.0	84.24	14.66	83.57	13.21	
295.5	84.97	14.72	84.56	14.30	
296.0	84.27	14.42	84.06	13.35	
296.5	83.37	14.50	82.76	14.19	
297.0	83.79	14.55	83.33	13.46	
297.5	84.96	14.28	85.05	14.34	
298.0	83.58	14.40	82.71	13.47	
298.5	84.53	14.67	84.07	13.91	
299.0	84.28	14.44	83.65	13.97	
299.5	84.67	14.56	84.64	13.37	
300.0	84.09	14.45	83.62	14.04	
300.5	83.01	14.44	82.82	13.05	
301.0	79.66	11.81	78.84	11.47	
301.5	84.36	14.56	84.29	13.48	
302.0	84.59	14.49	83.90	14.08	
302.5	84.49	14.63	84.09	13.26	
303.0	81.14	13.11	80.96	13.06	
303.5	84.29	14.80	83.64	13.55	
304.0	84.46	14.87	84.27	14.41	
304.5	85.49	14.39	85.72	14.02	
305.0	83.41	13.89	81.71	12.86	
305.5	83.91	14.54	83.43	14.00	
306.0	77.88	13.32	77.86	13.70	
306.5	84.32	14.67	84.17	13.81	
307.0	85.05	14.48	83.75	13.32	
307.5	83.52	14.59	83.16	13.89	
308.0	85.48	14.43	85.47	13.81	
308.5	84.09	14.49	82.98	13.41	
309.0	83.94	14.47	83.81	13.27	
309.5	84.51	14.01	84.06	14.33	
310.0	84.37	14.57	84.14	13.04	
310.5	84.27	14.47	83.78	13.70	
311.0	82.74	14.40	81.95	13.37	
311.5	85.38	14.34	85.61	14.55	
312.0	83.64	14.53	82.99	13.02	
312.5	84.37	14.48	83.97	13.36	
313.0	82.15	13.02	82.02	13.00	
313.5	84.99	14.50	84.33	13.03	
314.0	83.67	14.55	83.63	13.88	
314.5	83.99	14.64	82.85	12.98	
315.0	84.84	14.09	85.09	14.23	
315.5	81.38	13.26	80.12	11.34	
316.0	81.68	13.07	81.09	12.54	
316.5	84.31	14.55	84.09	13.65	
317.0	84.11	14.06	83.75	13.72	
317.5	82.20	14.53	81.06	13.39	
318.0	84.02	14.45	83.65	13.92	
318.5	84.51	14.37	83.86	12.89	
319.0	85.12	14.77	84.42	14.16	
319.5	83.51	14.58	83.33	13.96	
320.0	81.24	12.24	80.22	11.46	
320.5	83.38	14.56	83.55	14.19	
321.0	84.54	14.51	84.04	13.02	
321.5	83.54	14.51	83.39	13.60	
322.0	84.81	14.31	84.37	13.33	
322.5	82.37	14.10	82.40	13.71	
323.0	84.40	14.59	84.01	12.99	
323.5	84.74	14.27	84.42	14.07	
324.0	84.99	14.60	84.82	13.61	
324.5	83.71	14.39	83.27	13.64	
325.0	83.06	14.39	82.99	13.10	
325.5	84.97	14.05	84.90	13.89	
326.0	84.41	14.72	83.47	13.08	
326.5	83.56	14.65	83.05	14.22	
327.0	82.53	12.84	81.39	12.03	
327.5	83.62	14.24	83.78	13.38	
328.0	84.15	14.56	83.67	13.58	
328.5	84.26	14.46	83.84	13.44	
329.0	83.67	14.61	83.39	14.07	
329.5	84.51	14.42	83.93	13.11	
330.0	84.24	14.35	84.06	13.89	
330.5	83.95	14.41	83.02	13.49	
331.0	84.94	14.45	84.69	13.99	
331.5	84.54	14.60	84.09	13.49	
