time	PKG-0	Dram-0	PKG-1	Dram-1	
49.5	58.13	5.43	58.12	5.89	
50.0	58.40	5.02	58.40	5.61	
50.5	58.14	5.51	58.16	5.54	
51.0	58.28	5.33	58.27	5.46	
51.5	58.25	5.31	58.27	5.52	
52.0	58.29	5.64	58.27	5.80	
52.5	58.28	5.11	58.16	5.39	
53.0	58.13	5.44	58.25	5.71	
53.5	58.31	5.18	58.29	5.55	
54.0	58.24	5.55	58.26	5.60	
54.5	58.29	5.22	58.17	5.82	
55.0	58.13	5.02	58.25	5.52	
55.5	58.29	5.66	58.29	5.94	
56.0	58.26	5.18	58.26	5.30	
56.5	58.27	5.23	58.15	5.72	
57.0	58.16	5.35	58.27	5.48	
57.5	58.27	5.26	58.27	5.55	
58.0	58.27	5.65	58.29	6.04	
58.5	58.28	5.20	58.26	5.18	
59.0	58.15	5.69	58.17	5.80	
59.5	58.27	5.03	58.26	5.34	
60.0	58.27	5.26	58.27	5.67	
60.5	58.27	5.17	58.27	5.54	
61.0	58.27	5.29	58.15	5.68	
61.5	58.15	5.54	58.28	5.89	
62.0	58.27	4.96	58.25	5.60	
62.5	58.10	5.55	58.18	5.86	
63.0	58.43	4.96	58.25	5.25	
63.5	58.16	5.30	58.26	5.47	
64.0	58.28	5.45	58.30	5.48	
64.5	58.25	5.34	58.26	5.30	
65.0	58.29	5.59	58.15	5.90	
65.5	58.14	5.30	58.27	5.21	
66.0	58.27	5.53	58.24	5.71	
66.5	58.26	5.47	58.30	5.49	
67.0	58.29	5.27	58.16	5.64	
67.5	58.14	5.34	58.27	5.81	
68.0	58.28	5.07	58.27	5.50	
68.5	58.26	5.65	58.28	5.92	
69.0	58.28	5.12	58.26	5.64	
69.5	58.13	5.53	58.14	5.78	
70.0	58.29	5.27	58.29	5.40	
70.5	58.25	5.45	58.26	5.68	
71.0	58.29	5.46	58.28	5.82	
71.5	58.27	5.28	58.15	5.67	
72.0	58.16	5.55	58.29	5.88	
72.5	58.24	5.13	58.26	5.51	
73.0	58.27	5.44	58.24	5.64	
73.5	58.28	5.14	58.17	5.75	
74.0	58.16	5.21	58.27	5.46	
74.5	58.27	5.48	58.27	6.00	
75.0	58.27	5.27	58.26	5.33	
75.5	58.25	5.69	58.30	5.89	
76.0	58.29	5.12	58.14	5.39	
76.5	58.17	5.32	58.27	5.72	
77.0	58.26	5.47	58.27	5.60	
77.5	58.28	5.33	58.26	5.18	
78.0	58.26	5.45	58.27	5.82	
78.5	58.16	4.81	58.16	5.44	
79.0	58.24	5.42	58.25	5.82	
79.5	58.31	5.31	58.30	5.46	
80.0	58.25	5.28	58.25	5.75	
80.5	58.28	5.49	58.17	5.57	
81.0	58.15	5.29	58.27	5.66	
81.5	58.27	5.65	58.28	5.79	
82.0	58.28	4.92	58.27	5.42	
82.5	58.27	5.33	58.17	5.75	
83.0	58.26	4.99	58.33	5.25	
83.5	58.15	5.12	58.16	5.42	
84.0	58.30	5.52	58.30	5.99	
84.5	58.24	5.04	58.15	5.62	
85.0	58.15	5.38	58.26	5.58	
85.5	58.27	5.40	58.27	5.61	
86.0	58.28	5.00	58.28	5.59	
86.5	58.27	5.46	58.26	5.78	
87.0	58.14	5.06	58.15	5.52	
87.5	58.26	5.53	58.28	5.92	
88.0	58.30	5.17	58.26	5.35	
88.5	58.26	5.34	58.14	5.69	
89.0	58.15	5.25	58.28	5.70	
89.5	58.27	5.11	58.29	5.49	
90.0	58.27	5.77	58.26	5.78	
90.5	58.27	5.22	58.27	5.19	
91.0	58.20	5.64	58.10	6.03	
91.5	58.23	4.87	58.31	5.52	
92.0	58.25	5.36	58.26	5.53	
92.5	58.28	5.24	58.28	6.05	
93.0	58.26	5.23	58.16	5.42	
93.5	58.15	5.59	58.27	5.93	
94.0	58.27	5.08	58.29	5.66	
94.5	58.21	5.53	58.19	5.78	
95.0	58.34	5.28	58.22	5.42	
95.5	58.24	5.25	58.25	5.52	
96.0	58.18	5.46	58.28	5.71	
96.5	58.28	5.00	58.28	5.58	
97.0	58.27	5.48	58.27	5.91	
97.5	58.27	5.08	58.14	5.52	
98.0	58.13	5.36	58.26	5.59	
98.5	58.30	5.47	58.29	5.53	
99.0	58.24	5.12	58.27	5.68	
99.5	58.28	5.53	58.17	5.96	
100.0	58.26	5.16	58.24	5.50	
100.5	58.13	5.59	58.29	5.94	
101.0	58.29	4.96	58.27	5.61	
101.5	58.25	5.16	58.18	5.73	
102.0	58.27	5.38	58.24	5.45	
102.5	58.15	5.22	58.29	5.48	
103.0	58.28	5.56	58.26	5.63	
103.5	58.27	5.19	58.29	5.52	
104.0	58.18	5.62	58.10	6.07	
104.5	58.37	5.19	58.32	5.35	
105.0	58.13	5.43	58.26	5.71	
105.5	58.29	5.45	58.27	5.78	
106.0	58.27	5.11	58.14	5.51	
106.5	58.27	5.48	58.28	5.61	
107.0	58.16	5.23	58.26	5.60	
107.5	58.16	5.48	58.20	5.90	
108.0	58.40	5.18	58.23	5.34	
108.5	58.24	5.17	58.26	5.54	
109.0	58.15	5.57	58.27	5.45	
109.5	58.28	5.15	58.27	5.33	
110.0	58.28	5.65	58.16	5.83	
110.5	58.28	5.04	58.28	5.48	
111.0	58.12	5.33	58.26	5.80	
111.5	58.30	5.20	58.28	5.61	
112.0	58.27	5.21	58.28	5.53	
112.5	58.27	5.44	58.15	5.58	
113.0	58.26	5.08	58.27	5.50	
113.5	58.17	5.54	58.27	5.86	
114.0	58.25	5.14	58.27	5.38	
114.5	58.27	5.29	58.14	5.79	
115.0	58.27	5.30	58.30	5.68	
115.5	58.16	5.30	58.23	5.51	
116.0	58.27	5.42	58.30	5.85	
116.5	58.26	5.14	58.26	5.51	
117.0	58.29	5.63	58.16	5.84	
117.5	58.26	4.99	58.26	5.28	
118.0	58.16	5.36	58.26	5.56	
118.5	58.28	5.40	58.30	5.60	
119.0	58.25	5.34	58.13	5.62	
119.5	58.29	5.52	58.29	5.85	
120.0	58.13	5.24	58.26	5.59	
120.5	58.24	5.65	58.28	5.89	
121.0	58.30	5.05	58.14	5.45	
121.5	58.24	5.38	58.27	5.51	
122.0	58.18	5.15	58.27	5.74	
122.5	58.28	5.23	58.27	5.53	
123.0	58.26	5.45	58.27	6.00	
123.5	58.25	4.92	58.16	5.33	
124.0	58.10	5.56	58.18	5.68	
124.5	58.33	5.12	58.36	5.24	
125.0	58.27	5.20	58.27	5.56	
125.5	58.28	5.46	58.17	5.73	
126.0	58.27	5.27	58.26	5.58	
126.5	58.15	5.55	58.27	5.83	
127.0	58.28	5.14	58.26	5.42	
127.5	58.24	5.58	58.12	5.73	
128.0	58.31	5.31	58.30	5.62	
128.5	58.13	5.28	58.25	5.53	
129.0	58.27	5.28	58.30	5.88	
129.5	58.28	5.14	58.25	5.38	
130.0	58.26	5.62	58.17	5.91	
130.5	58.27	5.29	58.27	5.61	
131.0	58.15	5.42	58.24	5.58	
131.5	58.40	4.71	58.36	5.18	
132.0	58.15	5.16	58.07	5.43	
132.5	58.28	5.76	58.28	6.09	
133.0	58.13	5.13	58.27	5.16	
133.5	58.27	5.36	58.25	5.80	
134.0	58.27	5.38	58.16	5.59	
134.5	58.25	5.25	58.26	5.51	
135.0	58.29	5.74	58.28	5.76	
135.5	58.16	4.94	58.27	5.32	
136.0	58.25	5.54	58.28	5.97	
136.5	58.29	4.99	58.15	5.56	
137.0	58.26	5.33	58.25	5.58	
137.5	58.18	5.34	58.29	5.93	
138.0	58.26	5.08	58.27	5.52	
138.5	58.30	5.42	58.16	5.82	
139.0	58.26	4.86	58.26	5.38	
139.5	57.98	5.59	58.13	5.96	
140.0	58.44	5.03	58.41	5.47	
140.5	58.26	5.28	58.14	5.65	
141.0	58.28	5.40	58.29	5.77	
141.5	58.14	5.48	58.29	5.39	
142.0	58.29	5.55	58.26	6.03	
142.5	58.26	5.28	58.16	5.59	
143.0	58.27	5.59	58.23	5.72	
143.5	58.17	5.33	58.32	5.25	
144.0	58.27	5.18	58.24	5.66	
144.5	58.26	5.48	58.27	5.86	
145.0	58.29	4.94	58.16	5.40	
145.5	58.27	5.68	58.28	5.84	
146.0	58.15	4.93	58.26	5.31	
146.5	58.26	5.38	58.29	5.68	
147.0	58.29	5.31	58.14	5.56	
147.5	58.27	5.14	58.31	5.40	
148.0	58.16	5.44	58.22	5.84	
148.5	58.26	5.28	58.27	5.60	
149.0	58.29	5.65	58.29	6.05	
149.5	58.25	5.14	58.13	5.34	
150.0	58.27	5.33	58.27	5.57	
150.5	58.27	4.98	58.38	5.32	
151.0	58.17	5.24	58.16	5.32	
151.5	58.22	5.54	58.16	6.03	
152.0	58.31	5.17	58.28	5.55	
152.5	58.15	5.35	58.26	5.75	
153.0	58.26	5.37	58.28	5.77	
153.5	58.29	5.22	58.25	5.55	
154.0	58.27	5.58	58.18	5.98	
154.5	58.15	4.91	58.26	5.49	
155.0	58.10	5.43	58.14	5.88	
155.5	58.44	5.17	58.39	5.52	
156.0	58.26	5.15	58.16	5.61	
156.5	58.29	5.49	58.26	6.05	
157.0	58.15	5.22	58.27	5.68	
157.5	58.28	5.59	58.28	5.66	
158.0	58.27	5.09	58.26	5.48	
158.5	58.23	5.66	58.14	5.71	
159.0	58.19	5.07	58.29	5.55	
159.5	58.27	5.24	58.28	5.52	
160.0	58.28	5.39	58.27	5.68	
160.5	58.28	5.31	58.15	5.34	
161.0	58.26	5.42	58.25	5.95	
161.5	58.14	5.29	58.29	5.40	
162.0	58.27	5.24	58.28	5.91	
162.5	58.27	5.17	58.14	5.36	
163.0	58.28	5.30	58.25	5.53	
163.5	58.16	5.41	58.29	5.71	
164.0	58.27	5.15	58.27	5.61	
164.5	58.29	5.56	58.16	5.79	
165.0	58.27	5.04	58.27	5.39	
165.5	58.13	5.29	58.28	5.60	
166.0	58.29	5.14	58.27	5.83	
166.5	58.26	5.11	58.15	5.66	
167.0	58.27	5.42	58.27	6.01	
167.5	58.15	5.20	58.25	5.43	
168.0	58.30	5.67	58.29	6.01	
168.5	58.25	5.05	58.27	5.70	
169.0	58.27	5.48	58.16	5.63	
169.5	58.26	5.36	58.26	5.85	
170.0	58.14	5.34	58.27	5.56	
170.5	58.28	5.45	58.28	5.85	
171.0	58.26	5.17	58.15	5.60	
171.5	58.27	5.57	58.27	5.96	
172.0	58.15	5.34	58.27	5.47	
172.5	58.27	5.37	58.24	5.59	
173.0	58.29	5.40	58.17	5.53	
173.5	58.26	5.18	58.25	5.32	
174.0	58.15	5.59	58.28	5.82	
174.5	58.29	5.23	58.26	5.37	
175.0	58.22	5.63	58.27	6.14	
175.5	58.31	4.97	58.16	5.11	
176.0	58.14	5.34	58.27	5.63	
176.5	58.60	4.89	58.42	5.31	
177.0	57.93	4.98	58.13	5.43	
177.5	58.20	5.40	58.12	5.78	
178.0	58.24	5.08	58.31	5.61	
178.5	58.26	5.25	58.25	5.62	
179.0	58.27	5.38	58.18	5.82	
179.5	58.27	5.20	58.24	5.37	
180.0	58.31	5.29	58.30	5.78	
180.5	58.15	5.22	58.25	5.44	
181.0	58.26	5.33	58.25	5.61	
181.5	58.24	5.38	58.15	5.56	
182.0	58.27	5.15	58.29	5.50	
182.5	58.16	5.56	58.27	5.81	
183.0	58.27	5.02	58.24	5.43	
183.5	58.29	5.65	58.17	5.82	
184.0	58.24	5.05	58.26	5.40	
184.5	58.27	5.42	58.26	5.63	
185.0	58.15	5.33	58.27	5.74	
185.5	58.25	5.42	58.27	5.45	
186.0	58.29	5.65	58.28	5.93	
186.5	58.26	5.10	58.15	5.46	
187.0	58.26	5.55	58.26	5.92	
187.5	58.14	5.17	58.28	5.35	
188.0	58.29	5.36	58.27	5.59	
188.5	58.28	5.45	58.25	5.71	
189.0	58.28	5.16	58.15	5.42	
189.5	58.26	5.47	58.29	5.87	
190.0	58.16	4.98	58.24	5.68	
190.5	58.23	5.65	58.28	6.08	
191.0	58.31	4.99	58.17	5.37	
191.5	58.25	5.24	58.25	5.66	
192.0	41.93	6.26	43.47	6.45	
192.5	13.02	1.71	15.64	2.06	
193.0	13.00	1.70	15.57	1.89	
193.5	13.32	1.72	15.91	1.98	
194.0	12.93	1.66	15.57	2.04	
194.5	12.90	1.66	15.57	1.95	
195.0	12.90	1.66	15.50	1.90	
195.5	12.93	1.66	15.58	1.99	
196.0	12.94	1.66	15.53	1.97	
196.5	12.90	1.69	15.61	1.94	
197.0	13.02	1.70	15.60	1.95	
197.5	13.19	1.72	15.86	2.04	
198.0	13.15	1.72	15.74	2.00	
198.5	13.11	1.74	15.74	2.03	
199.0	13.04	1.69	15.64	2.01	
199.5	13.16	1.70	15.80	2.03	
200.0	16.80	2.80	20.20	3.22	
200.5	18.31	3.12	22.18	3.68	
201.0	19.60	3.50	22.55	3.66	
201.5	25.02	3.20	31.60	4.46	
202.0	26.12	3.21	33.09	4.48	
202.5	26.10	3.28	33.05	4.49	
203.0	26.17	3.21	33.11	4.45	
203.5	26.19	3.32	33.13	4.49	
204.0	26.17	3.23	33.14	4.47	
204.5	26.12	3.20	33.03	4.49	
205.0	26.16	3.25	33.12	4.47	
205.5	26.16	3.21	33.13	4.48	
206.0	26.17	3.24	33.12	4.49	
206.5	26.15	3.20	33.08	4.48	
207.0	26.19	3.47	33.77	5.99	
207.5	26.22	3.31	33.88	6.60	
208.0	26.22	3.30	33.86	6.56	
208.5	26.26	3.35	33.79	6.59	
209.0	26.11	3.25	33.49	6.45	
209.5	30.70	3.75	43.09	7.20	
210.0	53.23	4.02	62.26	8.50	
210.5	60.55	4.18	66.86	9.01	
211.0	72.98	4.15	71.54	6.68	
211.5	67.89	4.27	60.89	6.54	
212.0	51.89	4.02	55.64	9.62	
212.5	68.24	4.91	65.59	7.54	
213.0	60.99	5.25	61.27	6.73	
213.5	61.18	5.54	61.20	6.95	
214.0	61.25	6.24	61.30	8.25	
214.5	41.02	5.17	44.76	6.81	
215.0	70.39	6.40	71.58	7.23	
215.5	63.26	5.73	60.56	6.03	
216.0	61.15	5.40	61.20	6.08	
216.5	61.28	6.50	60.99	7.71	
217.0	49.74	6.69	53.98	7.85	
217.5	67.47	5.85	65.06	6.08	
218.0	61.18	5.58	61.24	6.17	
218.5	57.66	6.58	58.36	7.02	
219.0	57.13	6.67	60.88	7.86	
219.5	64.50	5.71	61.67	5.94	
220.0	61.24	5.67	61.26	6.13	
220.5	57.89	6.57	58.29	7.12	
221.0	40.17	5.47	46.10	6.89	
221.5	73.43	5.75	71.58	6.02	
222.0	61.79	5.71	60.92	5.93	
222.5	60.29	6.33	60.50	6.85	
223.0	52.39	6.46	56.55	7.54	
223.5	66.15	5.58	63.47	6.06	
224.0	61.23	5.78	61.28	5.96	
224.5	57.77	6.54	58.54	7.00	
225.0	60.09	6.72	62.43	7.55	
225.5	62.53	5.61	60.52	6.07	
226.0	61.08	5.81	61.26	6.09	
226.5	58.72	6.27	58.62	6.93	
227.0	51.41	6.51	55.76	7.35	
227.5	67.63	5.68	65.04	6.07	
228.0	61.07	5.62	61.22	5.89	
228.5	48.85	5.88	51.59	6.75	
229.0	66.45	6.61	68.06	7.29	
229.5	63.07	5.71	60.63	5.98	
230.0	61.12	6.36	61.14	6.89	
230.5	37.05	4.37	42.57	5.42	
231.0	69.00	6.64	71.03	7.41	
231.5	66.46	5.78	62.65	6.01	
232.0	61.20	5.76	61.23	6.40	
232.5	42.25	5.52	46.60	6.61	
233.0	68.78	6.59	71.15	7.61	
233.5	64.61	5.77	60.75	5.85	
234.0	61.27	5.69	61.30	6.27	
234.5	49.76	6.99	53.63	8.20	
235.0	69.61	5.70	67.05	6.16	
235.5	61.04	5.63	61.06	5.87	
236.0	61.22	6.46	61.23	7.10	
236.5	54.50	6.39	58.71	7.34	
237.0	64.76	5.74	61.90	6.04	
237.5	61.25	5.53	61.15	5.86	
238.0	50.16	6.20	52.80	7.03	
238.5	69.51	6.61	67.92	7.22	
239.0	60.62	5.76	61.04	5.99	
239.5	61.15	6.34	61.04	6.96	
240.0	35.61	4.19	41.36	5.55	
240.5	72.74	6.53	74.89	7.29	
241.0	65.00	5.76	60.65	5.90	
241.5	61.15	6.49	61.19	6.95	
242.0	47.28	6.00	52.05	7.23	
242.5	70.26	5.63	67.28	6.09	
243.0	60.87	5.65	61.21	5.84	
243.5	57.43	6.46	58.14	6.93	
244.0	39.48	5.55	45.99	7.12	
244.5	73.47	5.74	71.75	6.17	
245.0	62.25	5.57	60.80	5.85	
245.5	57.18	6.36	58.06	6.93	
246.0	55.84	6.16	60.19	7.27	
246.5	65.57	5.77	62.28	6.08	
247.0	60.99	5.41	61.13	5.84	
247.5	48.47	6.62	52.12	7.87	
248.0	71.03	5.99	68.48	6.44	
248.5	60.90	5.75	61.13	6.04	
249.0	61.19	6.51	61.21	7.17	
249.5	54.09	6.34	58.28	7.50	
250.0	65.49	5.57	62.53	5.99	
250.5	61.23	5.66	61.27	6.01	
251.0	58.24	6.64	58.93	7.20	
251.5	58.66	6.37	62.02	7.55	
252.0	63.14	5.70	60.52	6.06	
252.5	61.13	5.49	61.25	5.89	
253.0	49.09	7.18	52.60	8.17	
253.5	70.29	5.74	67.99	5.98	
254.0	60.99	5.74	61.02	6.09	
254.5	61.22	6.39	61.23	6.84	
255.0	57.04	6.50	60.54	7.46	
255.5	62.81	5.50	60.50	5.88	
256.0	61.27	5.77	61.14	6.10	
256.5	50.98	6.24	53.59	7.21	
257.0	69.12	6.83	67.51	7.36	
257.5	60.68	5.50	61.11	5.90	
258.0	61.23	6.01	61.10	6.53	
258.5	51.21	7.02	54.85	8.09	
259.0	68.65	5.81	66.16	6.09	
259.5	61.05	5.62	61.08	5.98	
260.0	61.19	6.64	61.24	7.16	
260.5	54.75	6.22	59.05	7.35	
261.0	64.55	5.64	61.55	5.95	
261.5	61.14	5.70	61.25	6.10	
262.0	48.87	6.05	51.60	7.04	
262.5	70.59	6.81	68.74	7.41	
263.0	60.59	5.52	61.03	5.89	
263.5	61.16	6.54	61.19	7.02	
264.0	51.83	6.34	56.17	7.39	
264.5	67.08	5.82	64.15	6.12	
265.0	61.22	5.52	61.25	5.85	
265.5	54.08	6.37	55.75	7.02	
266.0	62.37	6.17	64.79	7.01	
266.5	62.90	5.76	60.50	6.03	
267.0	61.42	6.45	61.43	6.90	
267.5	46.77	6.07	51.10	7.28	
268.0	71.22	5.65	68.52	5.98	
268.5	60.84	5.64	61.00	5.97	
269.0	61.20	6.57	61.24	6.96	
269.5	51.64	6.19	56.43	7.31	
270.0	66.69	5.72	63.52	6.04	
270.5	61.11	5.59	61.14	5.94	
271.0	50.23	6.18	52.90	7.10	
271.5	69.89	6.81	68.14	7.23	
272.0	60.71	5.76	61.10	6.10	
272.5	61.18	6.38	61.08	6.77	
273.0	50.87	6.24	55.36	7.30	
273.5	67.71	5.57	64.79	5.84	
274.0	61.20	5.78	61.23	6.11	
274.5	53.70	6.30	55.54	6.97	
275.0	61.78	6.44	64.76	7.32	
275.5	63.52	5.55	60.56	5.86	
276.0	61.45	6.51	61.46	7.02	
276.5	45.99	6.03	50.50	7.20	
277.0	71.79	5.81	68.87	6.12	
277.5	60.76	5.62	61.12	5.97	
278.0	61.15	6.17	61.20	6.62	
278.5	52.33	6.18	56.52	7.11	
279.0	67.01	5.70	64.08	5.96	
279.5	61.21	5.73	61.25	6.07	
280.0	55.60	6.31	56.88	6.80	
280.5	61.46	6.52	63.91	7.53	
281.0	62.68	5.52	60.57	5.87	
281.5	61.46	6.40	61.47	6.79	
282.0	40.29	4.77	45.14	5.95	
282.5	71.84	6.91	72.82	7.39	
283.0	63.58	5.51	60.66	5.87	
283.5	61.06	6.59	61.09	7.02	
284.0	54.61	6.32	58.96	7.31	
284.5	64.92	5.76	61.81	6.05	
285.0	61.26	5.59	61.29	5.92	
285.5	49.85	6.09	52.64	7.09	
286.0	70.32	6.84	68.45	7.27	
286.5	60.94	5.62	61.13	5.99	
287.0	61.18	6.73	61.21	7.13	
287.5	56.11	6.49	60.17	7.53	
288.0	63.95	5.70	60.92	6.04	
288.5	61.26	5.63	61.27	6.03	
289.0	52.29	6.34	54.46	7.06	
289.5	67.91	6.78	66.61	7.42	
290.0	60.54	5.74	60.93	6.12	
290.5	61.14	6.40	61.17	6.86	
291.0	37.33	4.37	42.90	5.60	
291.5	71.58	6.45	74.13	7.08	
292.0	64.94	5.78	60.38	6.01	
292.5	61.17	6.56	61.24	7.09	
293.0	51.44	6.44	55.94	7.52	
293.5	67.57	5.66	64.55	5.99	
294.0	61.07	5.71	61.12	6.10	
294.5	57.18	6.38	58.10	6.85	
295.0	58.44	6.40	62.55	7.59	
295.5	63.91	5.68	60.57	5.96	
296.0	61.02	5.45	61.13	5.89	
296.5	48.20	7.28	52.33	8.38	
297.0	71.00	5.85	68.13	6.25	
297.5	60.90	5.72	61.16	6.06	
298.0	61.18	6.34	61.08	6.83	
298.5	56.50	6.48	60.56	7.51	
299.0	63.31	5.54	60.49	5.87	
299.5	61.23	5.75	61.25	6.12	
300.0	49.63	6.43	52.78	7.55	
300.5	70.43	6.58	68.18	7.02	
301.0	60.88	5.60	61.15	5.86	
301.5	61.18	6.60	61.20	7.10	
302.0	55.70	6.14	59.82	7.47	
302.5	64.15	5.65	61.14	6.00	
303.0	61.27	5.67	61.28	5.91	
303.5	52.91	6.35	54.89	7.08	
304.0	66.75	6.63	65.96	7.23	
304.5	60.77	5.53	60.95	6.03	
305.0	61.25	5.92	61.29	6.27	
305.5	50.64	7.34	54.38	8.39	
306.0	68.91	5.81	66.39	6.08	
306.5	61.16	5.48	61.17	5.94	
307.0	61.10	6.59	61.12	6.97	
307.5	54.10	6.44	58.87	7.42	
308.0	64.75	5.79	61.46	6.08	
308.5	61.21	5.53	61.26	5.89	
309.0	49.61	6.59	52.91	7.56	
309.5	70.23	6.30	67.96	6.39	
310.0	61.01	5.68	61.15	6.03	
310.5	61.20	6.56	61.23	6.85	
311.0	55.37	6.48	59.89	7.42	
311.5	64.18	5.63	60.91	5.85	
312.0	61.26	5.63	61.26	6.08	
312.5	51.68	6.27	54.04	7.03	
313.0	68.57	6.76	67.08	7.42	
313.5	60.86	5.79	61.13	5.88	
314.0	61.14	6.61	61.17	7.19	
314.5	52.00	6.37	56.15	7.28	
315.0	67.46	5.51	64.51	5.96	
315.5	61.07	5.75	61.23	5.99	
316.0	59.24	6.63	59.65	6.90	
316.5	59.58	6.44	61.69	7.48	
317.0	62.07	5.57	60.65	5.89	
317.5	61.02	5.62	61.26	6.05	
318.0	50.70	7.55	54.18	8.37	
318.5	69.14	5.76	66.72	6.10	
319.0	61.13	5.67	61.07	5.79	
319.5	61.10	6.40	61.23	6.98	
320.0	55.09	6.62	59.92	7.41	
320.5	64.14	5.58	60.71	5.98	
321.0	61.16	5.71	61.14	5.80	
321.5	49.31	6.79	52.72	7.47	
322.0	70.53	6.60	68.25	6.62	
322.5	60.94	5.55	61.13	6.01	
323.0	61.17	6.81	61.08	7.06	
323.5	53.26	6.53	57.91	7.42	
324.0	65.94	5.79	62.76	5.90	
324.5	61.25	5.58	61.28	5.85	
325.0	53.22	6.38	55.13	6.86	
325.5	66.87	6.68	65.88	7.36	
326.0	60.57	5.68	60.91	5.99	
326.5	61.06	5.85	61.15	6.09	
327.0	49.29	7.24	53.39	7.93	
327.5	70.14	5.74	67.39	5.85	
328.0	61.00	5.59	61.04	5.99	
328.5	61.08	6.50	61.23	6.85	
329.0	53.23	6.61	58.17	7.47	
329.5	65.50	5.80	62.13	5.79	
330.0	61.23	5.54	61.12	5.96	
330.5	48.50	6.18	51.74	7.03	
331.0	71.06	6.50	68.99	7.32	
331.5	60.70	5.74	61.10	5.87	
