time	PKG-0	Dram-0	PKG-1	Dram-1	
46.0	58.29	6.86	58.29	7.52	
46.5	58.27	6.30	58.28	6.74	
47.0	58.13	7.12	58.25	7.01	
47.5	58.25	6.94	58.15	7.37	
48.0	58.10	7.55	58.21	7.86	
48.5	58.45	6.20	58.33	6.52	
49.0	58.26	6.42	58.28	6.42	
49.5	58.13	7.18	58.13	7.36	
50.0	58.29	7.29	58.28	7.42	
50.5	57.80	6.93	57.92	7.27	
51.0	58.74	6.26	58.62	6.49	
51.5	58.15	6.99	58.27	6.77	
52.0	58.27	7.09	58.12	7.62	
52.5	58.28	7.42	58.27	7.45	
53.0	58.27	7.00	58.28	7.18	
53.5	58.15	6.49	58.27	6.52	
54.0	58.25	7.20	58.15	7.09	
54.5	58.28	7.05	58.25	7.53	
55.0	58.29	7.42	58.27	7.77	
55.5	58.14	6.52	58.27	6.65	
56.0	58.27	6.86	58.14	6.66	
56.5	58.25	6.94	58.26	7.52	
57.0	58.29	7.26	58.31	7.70	
57.5	58.14	7.00	58.25	7.18	
58.0	58.26	6.45	58.15	6.67	
58.5	58.27	7.25	58.26	7.10	
59.0	58.26	7.08	58.31	7.57	
59.5	58.10	7.31	58.24	7.61	
60.0	58.33	6.27	58.14	7.01	
60.5	58.27	6.89	58.26	6.85	
61.0	58.24	7.22	58.26	7.43	
61.5	58.17	7.25	58.27	7.49	
62.0	58.29	7.03	58.17	7.21	
62.5	58.26	6.68	58.27	6.41	
63.0	58.26	7.03	58.27	7.17	
63.5	58.16	7.13	58.26	7.52	
64.0	58.29	7.57	58.16	7.78	
64.5	58.26	6.37	58.26	6.54	
65.0	58.26	6.76	58.27	6.77	
65.5	58.14	7.11	58.32	7.45	
66.0	58.26	7.26	58.19	7.45	
66.5	58.29	7.30	58.18	7.40	
67.0	58.25	6.48	58.27	6.54	
67.5	58.16	7.06	58.25	6.98	
68.0	58.26	7.15	58.16	7.40	
68.5	58.26	7.25	58.24	7.59	
69.0	58.29	6.64	58.30	6.92	
69.5	58.16	6.34	58.29	6.50	
70.0	58.27	7.12	58.13	7.30	
70.5	58.27	7.19	58.28	7.61	
71.0	58.28	7.15	58.27	7.66	
71.5	58.23	6.28	58.28	6.51	
72.0	58.16	7.07	58.25	7.00	
72.5	58.27	7.17	58.15	7.49	
73.0	58.25	7.44	58.25	7.76	
73.5	58.29	6.29	58.31	7.05	
74.0	58.14	6.46	58.25	6.80	
74.5	58.28	7.29	58.15	7.22	
75.0	58.27	7.17	58.27	7.50	
75.5	58.19	7.19	58.28	7.75	
76.0	58.24	6.48	58.27	6.54	
76.5	58.25	6.99	58.14	6.84	
77.0	58.29	7.21	58.29	7.56	
77.5	58.17	7.49	58.26	7.62	
78.0	58.25	6.71	58.15	6.80	
78.5	58.28	6.61	58.27	6.50	
79.0	58.25	7.24	58.27	7.47	
79.5	58.16	7.15	58.26	7.38	
80.0	58.29	7.37	58.29	7.72	
80.5	58.24	6.21	58.13	6.59	
81.0	58.26	6.96	58.27	6.87	
81.5	58.26	6.76	58.26	7.39	
82.0	58.06	7.28	58.26	7.73	
82.5	58.37	6.52	58.17	6.98	
83.0	58.27	6.47	58.27	6.65	
83.5	58.14	7.11	58.26	7.30	
84.0	58.29	6.96	58.27	7.41	
84.5	58.22	7.29	58.10	7.69	
85.0	58.32	6.55	58.33	6.77	
85.5	58.14	6.86	58.28	6.81	
86.0	58.27	6.87	58.15	7.57	
86.5	58.19	7.28	58.26	7.79	
87.0	58.36	6.45	58.29	7.35	
87.5	58.17	6.47	58.27	6.75	
88.0	58.24	7.10	58.24	7.42	
88.5	58.28	7.15	58.16	7.61	
89.0	58.22	7.22	58.26	7.68	
89.5	58.31	6.39	58.30	6.49	
90.0	58.17	6.92	58.15	6.61	
90.5	58.25	6.99	58.24	7.75	
91.0	58.27	7.11	58.30	7.60	
91.5	58.28	6.77	58.26	7.15	
92.0	58.16	6.28	58.26	6.40	
92.5	58.26	7.27	58.14	7.19	
93.0	58.26	7.02	58.27	7.36	
93.5	58.20	7.56	58.27	7.62	
94.0	58.22	6.26	58.28	6.45	
94.5	58.27	6.84	58.14	6.69	
95.0	58.26	7.29	58.26	7.48	
95.5	58.27	7.29	58.26	7.53	
96.0	58.17	6.72	58.30	7.17	
96.5	58.25	6.09	58.14	6.38	
97.0	58.27	6.89	58.28	7.16	
97.5	58.25	7.02	58.26	7.43	
98.0	58.14	7.37	58.27	7.80	
98.5	58.29	6.45	58.14	6.79	
99.0	58.28	6.54	58.27	6.51	
99.5	58.26	6.95	58.26	7.45	
100.0	58.15	7.11	58.27	7.29	
100.5	58.29	6.89	58.16	7.61	
101.0	58.25	6.29	58.27	6.57	
101.5	58.26	6.76	58.26	7.11	
102.0	58.15	7.06	58.30	7.69	
102.5	58.23	7.37	58.05	7.60	
103.0	58.33	6.31	58.36	6.82	
103.5	58.26	6.50	58.26	6.64	
104.0	58.13	7.13	58.26	7.57	
104.5	58.27	7.12	58.15	7.29	
105.0	58.29	7.08	58.29	7.62	
105.5	58.25	6.25	58.26	6.68	
106.0	58.26	6.92	58.27	7.07	
106.5	58.17	7.12	58.15	7.34	
107.0	58.18	7.45	58.22	7.75	
107.5	58.37	6.21	58.31	6.63	
108.0	58.26	6.51	58.26	6.91	
108.5	58.14	7.15	58.15	7.38	
109.0	58.28	7.09	58.27	7.33	
109.5	58.27	7.28	58.29	7.76	
110.0	58.27	6.28	58.25	6.55	
110.5	58.13	6.87	58.13	7.03	
111.0	58.27	7.18	58.29	7.51	
111.5	58.19	7.53	58.24	7.67	
112.0	58.31	6.18	58.31	6.74	
112.5	58.21	6.31	58.14	6.41	
113.0	58.29	7.08	58.24	7.36	
113.5	58.23	6.98	58.30	7.55	
114.0	58.22	7.13	58.25	7.47	
114.5	58.22	6.18	58.28	6.57	
115.0	58.26	6.86	58.16	6.71	
115.5	58.26	6.97	58.26	7.45	
116.0	58.20	7.31	58.25	7.54	
116.5	58.23	6.80	58.31	7.19	
117.0	58.26	6.32	58.13	6.54	
117.5	58.25	6.91	58.31	7.35	
118.0	58.28	7.05	58.21	7.45	
118.5	58.07	7.18	58.30	7.67	
119.0	58.36	6.02	58.15	6.78	
119.5	58.25	6.75	58.27	6.91	
120.0	58.26	7.12	58.25	7.61	
120.5	58.13	7.38	58.17	7.65	
121.0	58.28	6.98	58.26	7.25	
121.5	58.28	6.38	58.29	6.35	
122.0	58.26	6.92	58.25	7.26	
122.5	58.15	7.04	58.12	7.51	
123.0	58.20	7.40	58.30	7.63	
123.5	58.37	6.41	58.26	6.74	
124.0	58.25	6.82	58.27	6.82	
124.5	58.14	7.06	58.26	7.53	
125.0	58.29	7.27	58.15	7.46	
125.5	58.27	7.01	58.29	7.30	
126.0	58.27	6.47	58.27	6.45	
126.5	58.14	7.07	58.25	7.23	
127.0	58.26	6.87	58.16	7.45	
127.5	58.21	7.49	58.28	7.84	
128.0	58.34	6.24	58.26	6.47	
128.5	58.15	6.67	58.26	6.72	
129.0	58.24	7.09	58.15	7.46	
129.5	58.29	7.14	58.27	7.50	
130.0	58.25	6.73	58.29	7.12	
130.5	58.27	6.32	58.26	6.79	
131.0	58.18	7.03	58.16	7.21	
131.5	58.23	6.94	58.26	7.49	
132.0	58.23	7.33	58.29	7.74	
132.5	58.32	6.23	58.24	6.71	
133.0	58.16	6.63	58.15	6.92	
133.5	58.27	7.13	58.25	7.32	
134.0	58.26	7.12	58.31	7.58	
134.5	58.28	6.63	58.25	7.28	
135.0	58.14	6.29	58.15	6.61	
135.5	58.27	6.81	58.27	7.07	
136.0	58.27	7.17	58.24	7.54	
136.5	58.13	7.34	58.30	7.96	
137.0	58.30	6.14	58.15	6.69	
137.5	58.26	6.59	58.26	6.73	
138.0	58.28	7.23	58.26	7.41	
138.5	58.13	7.27	58.26	7.37	
139.0	58.29	7.02	58.18	7.40	
139.5	58.28	6.49	58.28	6.55	
140.0	58.27	7.04	58.25	7.13	
140.5	58.25	7.06	58.28	7.35	
141.0	57.97	7.50	58.20	7.71	
141.5	58.46	6.42	58.23	6.83	
142.0	58.28	6.71	58.27	6.63	
142.5	58.14	7.25	58.28	7.69	
143.0	58.25	7.25	58.24	7.33	
143.5	58.54	6.79	58.31	7.35	
144.0	58.01	6.27	58.14	6.39	
144.5	58.28	6.93	58.22	7.06	
145.0	58.14	7.21	58.28	7.08	
145.5	58.20	7.16	58.09	7.79	
146.0	58.34	6.42	58.34	6.86	
146.5	58.26	6.48	58.28	6.76	
147.0	58.15	7.07	58.26	7.29	
147.5	58.27	7.30	58.14	7.28	
148.0	58.24	6.90	58.23	7.73	
148.5	58.31	6.37	58.34	6.29	
149.0	58.13	6.53	58.24	7.14	
149.5	58.26	7.14	58.15	7.23	
150.0	58.31	7.12	58.31	7.78	
150.5	58.24	6.25	58.25	7.10	
151.0	58.15	6.19	58.25	6.66	
151.5	58.28	7.11	58.14	7.45	
152.0	58.25	7.11	58.29	7.35	
152.5	58.24	6.82	58.17	7.68	
153.0	58.19	6.44	58.36	6.45	
153.5	58.26	6.67	58.15	7.17	
154.0	58.27	7.12	58.25	7.09	
154.5	58.30	7.36	58.30	7.64	
155.0	58.15	6.55	58.24	6.86	
155.5	58.26	6.23	58.16	6.83	
156.0	58.27	7.21	58.25	7.20	
156.5	58.23	7.30	58.29	7.32	
157.0	58.12	7.26	58.23	7.83	
157.5	58.33	6.47	58.19	6.74	
158.0	58.27	6.58	58.24	6.97	
158.5	58.26	7.34	58.28	7.36	
159.0	58.19	7.32	58.25	7.66	
159.5	58.25	6.81	58.29	7.10	
160.0	58.26	6.48	58.13	6.72	
160.5	58.24	7.07	58.27	7.16	
161.0	58.18	7.33	58.30	7.21	
161.5	58.20	7.13	58.13	7.75	
162.0	58.36	6.03	58.29	6.74	
162.5	58.27	6.65	58.28	7.20	
163.0	58.13	7.46	58.25	7.29	
163.5	58.30	7.51	58.15	7.60	
164.0	58.26	6.59	58.28	7.09	
164.5	58.26	6.48	58.26	7.12	
165.0	58.27	7.01	58.25	7.12	
165.5	58.15	7.42	58.26	7.30	
166.0	58.24	7.03	58.16	7.69	
166.5	58.31	6.37	58.27	6.60	
167.0	58.28	6.67	58.28	7.01	
167.5	58.13	7.32	58.25	7.32	
168.0	58.30	7.02	58.18	7.57	
168.5	58.25	6.51	58.27	7.05	
169.0	58.26	6.34	58.25	6.80	
169.5	58.17	7.15	58.27	7.13	
170.0	58.24	7.45	58.16	7.31	
170.5	58.23	6.98	58.26	7.71	
171.0	58.40	5.95	58.32	6.36	
171.5	58.09	6.46	58.22	7.17	
172.0	58.28	7.22	58.16	7.08	
172.5	58.29	7.28	58.28	7.46	
173.0	58.17	6.65	58.24	7.38	
173.5	58.22	6.44	58.17	6.94	
174.0	58.27	6.74	58.28	7.32	
174.5	58.28	7.66	58.26	7.11	
175.0	58.25	6.62	58.28	7.44	
175.5	58.15	6.62	58.28	7.17	
176.0	58.27	6.41	58.13	7.03	
176.5	58.27	7.18	58.26	7.01	
177.0	58.28	7.24	58.27	7.59	
177.5	58.07	6.90	58.14	7.24	
178.0	58.34	6.35	58.30	6.88	
178.5	58.26	6.70	58.25	7.06	
179.0	58.28	7.66	58.25	7.12	
179.5	58.15	6.64	58.29	7.55	
180.0	58.29	6.63	58.14	7.39	
180.5	58.25	6.38	58.32	7.31	
181.0	58.26	7.34	58.22	6.91	
181.5	58.15	7.44	58.27	7.57	
182.0	58.26	7.00	58.13	7.23	
182.5	58.28	6.26	58.29	7.10	
183.0	58.29	6.80	58.25	7.17	
183.5	58.13	7.64	58.18	7.27	
184.0	58.29	6.76	58.26	7.18	
184.5	58.27	6.75	58.28	7.23	
185.0	58.24	6.47	58.25	7.07	
185.5	58.16	7.25	58.25	6.95	
186.0	58.28	7.42	58.17	7.42	
186.5	58.26	6.62	58.26	7.23	
187.0	58.27	6.46	58.26	7.30	
187.5	58.27	6.63	58.27	7.25	
188.0	58.14	7.67	58.15	7.09	
188.5	58.30	6.71	58.27	7.28	
189.0	58.26	6.76	58.28	7.32	
189.5	58.26	6.63	58.24	7.00	
190.0	58.20	7.11	58.15	6.86	
190.5	58.24	7.31	58.28	7.36	
191.0	58.26	6.93	58.27	7.15	
191.5	58.29	6.63	58.25	7.23	
192.0	58.12	6.77	58.15	7.21	
192.5	58.19	7.70	58.26	7.04	
193.0	58.36	6.43	58.29	7.50	
193.5	58.28	6.63	58.27	7.39	
194.0	58.14	6.55	58.25	7.21	
194.5	58.26	7.19	58.15	6.91	
195.0	58.30	7.35	58.29	7.30	
195.5	58.27	6.78	58.26	7.34	
196.0	58.13	6.50	58.28	7.31	
196.5	58.28	6.56	58.13	7.07	
197.0	58.19	7.56	58.28	7.18	
197.5	58.42	6.24	58.28	6.76	
198.0	58.10	6.72	58.25	7.46	
198.5	58.25	6.43	58.15	7.15	
199.0	58.27	7.06	58.27	7.05	
199.5	58.29	7.60	58.22	7.50	
200.0	58.25	6.73	58.31	7.16	
200.5	58.15	6.41	58.18	7.23	
201.0	58.27	6.47	58.23	7.21	
201.5	58.26	7.45	58.26	6.97	
202.0	58.29	7.19	58.28	7.36	
202.5	58.11	6.43	58.17	7.26	
203.0	58.31	6.26	58.25	6.97	
203.5	58.26	6.79	58.26	7.04	
204.0	58.30	7.34	58.30	7.65	
204.5	58.12	6.61	58.14	7.31	
205.0	58.28	6.72	58.37	6.78	
205.5	58.28	6.56	58.17	7.19	
206.0	58.26	7.14	58.25	6.96	
206.5	58.15	7.03	58.17	7.20	
207.0	58.27	6.79	58.24	7.34	
207.5	58.28	6.56	58.27	7.37	
208.0	58.27	6.90	58.27	7.00	
208.5	58.13	7.32	58.20	6.99	
209.0	58.32	6.23	58.23	6.72	
209.5	58.28	6.71	58.27	7.40	
210.0	58.24	6.67	58.27	6.95	
210.5	58.16	7.04	58.25	7.23	
211.0	58.27	7.34	58.18	7.53	
211.5	58.26	6.85	58.23	7.22	
212.0	58.26	6.57	58.31	7.26	
212.5	58.27	6.75	58.26	7.23	
213.0	58.20	7.73	58.15	7.19	
213.5	58.22	6.53	58.26	7.28	
214.0	58.30	6.72	58.28	7.39	
214.5	58.23	6.44	58.24	7.04	
215.0	58.16	6.98	58.15	6.96	
215.5	58.27	7.42	58.26	7.29	
216.0	58.26	6.84	58.27	7.20	
216.5	58.27	6.47	58.27	7.21	
217.0	58.16	6.56	58.16	7.10	
217.5	58.25	7.62	58.26	7.08	
218.0	58.29	6.57	58.26	7.51	
218.5	58.27	6.72	58.29	7.49	
219.0	58.15	6.70	58.17	7.11	
219.5	58.25	6.99	58.24	7.07	
220.0	58.31	7.39	58.27	7.31	
220.5	58.23	6.64	58.25	7.15	
221.0	58.15	6.71	58.19	7.26	
221.5	58.29	6.74	58.25	7.00	
222.0	58.24	7.49	58.24	7.22	
222.5	58.29	6.77	58.30	7.32	
223.0	58.28	6.71	58.27	7.53	
223.5	58.12	6.40	58.13	7.32	
224.0	58.27	6.89	58.28	7.02	
224.5	58.29	7.20	58.26	7.24	
225.0	58.25	6.85	58.13	6.93	
225.5	58.17	6.46	58.28	7.20	
226.0	58.27	6.71	58.25	7.14	
226.5	58.24	7.64	58.32	7.22	
227.0	58.27	6.68	58.23	7.11	
227.5	58.19	6.64	58.19	7.50	
228.0	58.24	6.54	58.22	7.14	
228.5	58.26	7.09	58.28	6.98	
229.0	58.28	7.30	58.27	7.41	
229.5	58.15	6.69	58.13	7.27	
230.0	58.26	6.48	58.28	7.40	
230.5	58.26	6.79	58.26	7.21	
231.0	58.19	7.57	58.28	7.17	
231.5	58.23	6.52	58.14	7.21	
232.0	58.28	6.75	58.25	7.50	
232.5	58.27	6.53	58.28	7.23	
233.0	58.27	7.03	58.28	6.95	
233.5	58.10	7.37	58.14	7.32	
234.0	58.32	6.71	58.28	7.18	
234.5	58.27	6.65	58.27	7.51	
235.0	58.28	6.61	58.26	7.23	
235.5	58.06	7.40	58.14	7.12	
236.0	58.34	6.61	58.27	7.01	
236.5	58.25	6.71	58.21	7.56	
237.0	58.30	6.64	58.32	7.46	
237.5	58.15	6.93	58.16	6.81	
238.0	58.29	7.11	58.26	7.20	
238.5	58.25	6.59	58.26	7.11	
239.0	58.29	6.61	58.15	7.67	
239.5	58.25	6.71	58.29	7.04	
240.0	58.08	7.35	58.23	7.14	
240.5	58.34	6.88	58.30	6.89	
241.0	58.22	6.82	58.19	7.37	
241.5	58.32	6.52	58.23	7.19	
242.0	58.14	7.09	58.26	6.80	
242.5	58.29	7.04	58.28	7.35	
243.0	58.25	6.78	58.27	7.17	
243.5	58.28	6.73	58.16	7.74	
244.0	58.14	6.65	58.27	6.93	
244.5	58.23	7.48	58.20	7.12	
245.0	58.32	6.67	58.32	7.09	
245.5	58.21	6.85	58.10	7.54	
246.0	58.20	6.59	58.34	6.87	
246.5	58.26	7.04	58.26	6.91	
247.0	58.28	7.09	58.28	7.01	
247.5	58.15	6.71	58.15	7.02	
248.0	58.53	6.05	58.25	7.87	
248.5	58.01	6.70	58.28	6.78	
249.0	58.29	7.04	58.25	7.11	
249.5	58.24	6.84	58.17	6.76	
250.0	58.14	6.82	58.24	7.08	
250.5	58.26	6.49	58.28	7.70	
251.0	58.28	6.96	58.26	7.00	
251.5	58.28	6.95	58.28	7.21	
252.0	58.14	6.60	58.14	6.72	
252.5	58.30	6.74	58.28	8.01	
253.0	58.24	6.64	58.28	6.86	
253.5	58.28	7.19	58.26	7.46	
254.0	58.14	6.77	58.15	6.71	
254.5	58.26	6.74	58.25	7.34	
255.0	58.28	6.94	58.28	7.43	
255.5	58.26	6.92	58.26	6.94	
256.0	58.16	6.87	58.16	6.94	
256.5	58.25	6.75	58.27	7.09	
257.0	58.32	6.87	58.29	7.87	
257.5	58.23	6.77	58.25	6.92	
258.0	58.19	7.05	58.16	7.13	
258.5	58.22	6.86	58.26	6.66	
259.0	58.30	6.71	58.25	7.45	
259.5	58.26	6.80	58.29	7.29	
260.0	58.24	6.97	58.17	6.93	
260.5	58.17	6.98	58.27	7.16	
261.0	58.27	6.81	58.26	7.11	
261.5	58.31	6.76	58.29	7.77	
262.0	58.23	6.72	58.11	6.91	
262.5	58.17	7.03	58.27	7.00	
263.0	58.26	6.77	58.26	6.75	
263.5	58.26	6.69	58.29	7.49	
264.0	58.27	6.70	58.13	7.73	
264.5	58.17	7.13	58.29	6.98	
265.0	58.26	6.82	58.26	7.05	
265.5	58.25	6.79	58.27	6.99	
266.0	58.30	6.81	58.14	8.01	
266.5	58.12	6.52	58.28	6.85	
267.0	58.29	7.07	58.27	7.10	
267.5	58.25	6.89	58.27	6.90	
268.0	58.27	6.78	58.13	7.47	
268.5	58.18	6.66	58.31	7.56	
269.0	58.24	7.22	58.24	6.83	
269.5	58.29	6.82	58.26	7.02	
270.0	58.25	6.62	58.15	6.95	
270.5	58.30	6.91	58.30	7.95	
271.0	58.14	6.81	58.25	6.83	
271.5	58.27	7.14	58.29	7.26	
272.0	58.25	6.88	58.25	6.81	
272.5	58.27	6.89	58.17	7.61	
273.0	58.17	6.94	58.25	7.63	
273.5	58.26	7.36	58.25	6.95	
274.0	58.28	6.85	58.26	6.92	
274.5	58.15	6.77	58.16	7.08	
275.0	58.31	6.83	58.27	7.98	
275.5	58.23	6.58	58.27	7.01	
276.0	58.30	7.02	58.27	7.09	
276.5	58.24	6.94	58.26	6.81	
277.0	58.17	6.82	58.16	7.47	
277.5	58.26	6.77	58.28	7.42	
278.0	58.18	7.09	58.28	7.00	
278.5	58.35	6.70	58.25	7.06	
279.0	58.18	7.05	58.15	7.15	
279.5	58.28	6.97	58.29	8.00	
280.0	58.25	6.72	58.24	6.89	
280.5	58.25	7.00	58.16	7.17	
281.0	58.14	6.84	58.26	6.89	
281.5	58.28	6.64	58.32	7.71	
282.0	58.26	6.76	58.23	7.34	
282.5	58.22	6.96	58.14	6.97	
283.0	58.20	6.70	58.29	6.94	
283.5	58.28	6.98	58.26	7.07	
284.0	58.29	6.92	58.28	8.07	
284.5	58.26	6.80	58.15	6.80	
285.0	58.14	6.94	58.26	7.13	
285.5	58.25	6.80	58.28	6.93	
286.0	58.27	6.82	58.27	7.57	
286.5	58.27	6.89	58.15	7.42	
287.0	58.08	6.85	58.26	6.89	
287.5	58.36	6.79	58.29	6.97	
288.0	58.27	6.65	58.24	7.00	
288.5	58.22	6.99	58.15	8.04	
289.0	58.18	7.02	58.27	6.71	
289.5	58.29	6.76	58.28	6.88	
290.0	58.24	6.82	58.25	7.04	
290.5	58.27	6.73	58.28	7.64	
291.0	58.16	6.79	58.15	7.50	
291.5	58.21	6.86	58.20	7.09	
292.0	58.31	6.94	58.34	6.60	
292.5	58.28	6.95	58.25	7.22	
293.0	58.12	6.88	58.09	7.98	
293.5	58.30	6.82	58.35	6.88	
294.0	58.29	6.85	58.26	7.03	
294.5	58.24	6.95	58.26	7.13	
295.0	58.16	7.02	58.15	7.57	
295.5	58.28	7.01	58.29	7.41	
296.0	58.23	6.92	58.19	6.93	
296.5	58.29	6.81	58.35	6.64	
297.0	58.26	6.76	58.18	7.25	
297.5	58.11	6.78	58.16	7.98	
298.0	58.33	6.88	58.35	6.88	
298.5	58.26	6.66	58.27	6.96	
299.0	58.16	6.81	58.14	6.77	
299.5	58.23	6.86	58.25	7.62	
300.0	58.29	7.02	58.29	7.54	
300.5	58.21	6.90	58.19	6.87	
301.0	58.20	6.82	58.23	6.88	
301.5	58.28	6.78	58.27	7.22	
302.0	58.22	6.82	58.22	7.89	
302.5	58.32	6.87	58.32	6.83	
303.0	58.15	6.88	58.16	6.86	
303.5	58.27	6.93	58.27	6.89	
304.0	58.26	6.89	58.25	7.55	
304.5	58.27	7.12	58.29	7.59	
305.0	58.28	6.90	58.17	7.20	
305.5	58.12	6.61	58.25	6.45	
306.0	58.29	6.81	58.27	6.95	
306.5	58.22	6.84	58.06	7.94	
307.0	58.32	6.88	58.35	6.74	
307.5	58.16	6.66	58.29	7.00	
308.0	58.25	6.95	58.28	6.84	
308.5	58.29	6.91	58.25	7.74	
309.0	58.27	6.89	58.15	7.47	
309.5	58.17	7.08	58.27	7.26	
310.0	58.24	6.73	58.27	6.64	
310.5	58.25	6.73	58.24	7.02	
311.0	58.12	6.96	58.13	7.97	
311.5	58.31	6.84	58.31	6.96	
312.0	58.27	6.84	58.29	7.14	
312.5	58.25	7.15	58.25	6.77	
313.0	58.19	6.94	58.16	7.63	
313.5	58.28	7.02	58.27	7.58	
314.0	58.28	6.93	58.27	7.10	
314.5	58.22	6.63	58.27	6.74	
315.0	58.26	6.76	58.13	7.10	
315.5	58.11	7.03	58.26	8.09	
316.0	58.31	6.86	58.30	6.85	
316.5	58.28	6.61	58.28	7.01	
317.0	58.14	7.02	58.13	6.62	
317.5	58.27	6.83	58.29	7.69	
318.0	58.28	7.00	58.28	7.52	
318.5	58.28	6.99	58.24	6.99	
319.0	58.12	6.59	58.17	6.60	
319.5	58.28	6.93	58.27	7.03	
320.0	58.23	6.95	58.23	7.92	
320.5	58.30	6.83	58.29	7.03	
321.0	58.17	6.79	58.16	6.89	
321.5	58.26	6.80	58.27	6.76	
322.0	58.29	6.82	58.25	7.65	
322.5	58.25	6.94	58.29	7.68	
323.0	58.28	6.89	58.27	6.98	
323.5	58.12	6.73	58.14	6.43	
324.0	58.26	6.80	58.29	7.09	
324.5	58.23	7.08	58.25	7.87	
325.0	58.35	7.02	58.29	7.21	
325.5	58.13	6.35	58.14	6.82	
326.0	58.27	6.97	58.25	6.93	
326.5	58.27	6.69	58.27	7.76	
327.0	58.27	6.80	58.29	7.47	
327.5	58.17	6.72	58.16	7.08	
328.0	58.24	6.81	58.25	6.88	
328.5	58.26	6.70	58.28	7.27	
329.0	58.22	7.11	58.24	7.87	
329.5	58.22	7.04	58.17	6.97	
330.0	58.26	6.64	58.25	7.07	
330.5	58.29	7.02	58.28	6.87	
331.0	58.24	6.65	58.26	7.77	
331.5	58.30	6.92	58.18	7.53	
