         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492975130.81     0     21.98      0.00      5.10    12     22.82      0.00      5.46
 1492975130.91     0     23.92      0.00      4.66    12     22.77      0.00      4.42
 1492975131.01     0     29.01      0.00      4.60    12     25.64      0.00      4.37
 1492975131.11     0     32.64      0.00      5.56    12     28.54      0.00      4.90
 1492975131.21     0     37.50      0.00      6.15    12     37.08      0.00      6.13
 1492975131.31     0     34.54      0.00      5.47    12     34.34      0.00      5.75
 1492975131.41     0     33.88      0.00      5.35    12     34.33      0.00      5.68
 1492975131.51     0     33.78      0.00      5.47    12     34.41      0.00      5.82
 1492975131.61     0     33.79      0.00      5.47    12     34.46      0.00      5.72
 1492975131.71     0     33.53      0.00      5.49    12     33.96      0.00      5.75
 1492975131.81     0     33.92      0.00      5.33    12     34.26      0.00      5.78
 1492975131.91     0     34.07      0.00      5.45    12     34.31      0.00      5.83
 1492975132.01     0     33.99      0.00      5.45    12     34.25      0.00      5.84
 1492975132.11     0     34.08      0.00      5.51    12     34.29      0.00      5.89
 1492975132.21     0     33.61      0.00      5.30    12     33.67      0.00      5.78
 1492975132.31     0     34.09      0.00      5.31    12     34.35      0.00      5.77
 1492975132.41     0     34.09      0.00      5.40    12     34.35      0.00      5.67
 1492975132.51     0     33.99      0.00      5.32    12     34.33      0.00      5.71
 1492975132.61     0     34.11      0.00      5.39    12     34.31      0.00      5.79
 1492975132.71     0     34.05      0.00      5.55    12     34.38      0.00      5.73
 1492975132.81     0     33.46      0.00      5.36    12     33.29      0.00      5.77
 1492975132.91     0     33.66      0.00      5.17    12     33.20      0.00      5.66
 1492975133.01     0     34.28      0.00      5.36    12     34.41      0.00      5.72
 1492975133.11     0     34.09      0.00      5.36    12     34.33      0.00      5.67
 1492975133.21     0     34.07      0.00      5.41    12     34.43      0.00      5.66
 1492975133.31     0     34.08      0.00      5.36    12     34.38      0.00      5.65
 1492975133.41     0     34.08      0.00      5.34    12     34.39      0.00      5.63
 1492975133.51     0     33.98      0.00      5.39    12     34.34      0.00      5.64
 1492975133.61     0     34.06      0.00      5.35    12     34.41      0.00      5.66
 1492975133.71     0     34.14      0.00      5.46    12     34.37      0.00      5.70
 1492975133.81     0     34.06      0.00      5.50    12     34.43      0.00      5.64
 1492975133.91     0     34.01      0.00      5.32    12     34.34      0.00      5.73
 1492975134.01     0     34.02      0.00      5.31    12     34.40      0.00      5.64
 1492975134.11     0     34.03      0.00      5.38    12     34.40      0.00      5.66
 1492975134.21     0     34.06      0.00      5.38    12     34.43      0.00      5.66
 1492975134.31     0     34.06      0.00      5.40    12     34.43      0.00      5.65
 1492975134.41     0     34.00      0.00      5.33    12     34.41      0.00      5.64
 1492975134.51     0     34.09      0.00      5.40    12     34.41      0.00      5.67
 1492975134.61     0     34.06      0.00      5.38    12     34.42      0.00      5.65
 1492975134.71     0     33.90      0.00      5.35    12     34.11      0.00      5.68
 1492975134.81     0     34.17      0.00      5.56    12     34.33      0.00      5.71
 1492975134.91     0     34.11      0.00      5.34    12     34.36      0.00      5.69
 1492975135.01     0     34.13      0.00      5.37    12     34.35      0.00      5.62
 1492975135.11     0     34.04      0.00      5.37    12     34.34      0.00      5.58
 1492975135.21     0     33.91      0.00      5.37    12     34.35      0.00      5.62
 1492975135.31     0     33.98      0.00      5.39    12     34.31      0.00      5.61
 1492975135.41     0     34.00      0.00      5.37    12     34.43      0.00      5.63
 1492975135.52     0     34.06      0.00      5.34    12     34.38      0.00      5.66
 1492975135.62     0     33.94      0.00      5.37    12     34.40      0.00      5.68
 1492975135.72     0     33.98      0.00      5.38    12     34.38      0.00      5.60
 1492975135.82     0     34.06      0.00      5.46    12     34.44      0.00      5.71
 1492975135.92     0     34.09      0.00      5.50    12     34.33      0.00      5.69
 1492975136.02     0     33.94      0.00      5.35    12     34.42      0.00      5.75
 1492975136.12     0     34.07      0.00      5.45    12     34.39      0.00      5.64
 1492975136.22     0     34.03      0.00      5.40    12     34.46      0.00      5.63
 1492975136.32     0     33.97      0.00      5.33    12     34.28      0.00      5.63
 1492975136.42     0     33.94      0.00      5.30    12     34.23      0.00      5.68
 1492975136.52     0     33.92      0.00      5.36    12     34.59      0.00      5.77
 1492975136.62     0     34.02      0.00      5.37    12     34.06      0.00      5.64
 1492975136.72     0     33.70      0.00      5.27    12     33.74      0.00      5.60
 1492975136.82     0     33.99      0.00      5.34    12     34.55      0.00      5.70
 1492975136.92     0     34.10      0.00      5.59    12     34.36      0.00      5.69
 1492975137.02     0     34.09      0.00      5.43    12     34.09      0.00      5.64
 1492975137.12     0     34.08      0.00      5.40    12     34.70      0.00      5.75
 1492975137.22     0     34.04      0.00      5.33    12     34.31      0.00      5.62
 1492975137.32     0     34.09      0.00      5.35    12     34.42      0.00      5.69
 1492975137.42     0     34.48      0.00      5.42    12     34.38      0.00      5.65
 1492975137.52     0     34.11      0.00      5.30    12     34.39      0.00      5.65
 1492975137.62     0     33.74      0.00      5.41    12     34.37      0.00      5.69
 1492975137.72     0     34.15      0.00      5.34    12     34.05      0.00      5.68
 1492975137.82     0     33.73      0.00      5.25    12     33.84      0.00      5.56
 1492975137.92     0     34.39      0.00      5.43    12     34.41      0.00      5.71
 1492975138.02     0     33.77      0.00      5.49    12     34.43      0.00      5.67
 1492975138.12     0     34.29      0.00      5.41    12     34.34      0.00      5.76
 1492975138.22     0     34.04      0.00      5.35    12     34.38      0.00      5.66
 1492975138.32     0     34.10      0.00      5.39    12     34.36      0.00      5.70
 1492975138.42     0     34.14      0.00      5.42    12     34.42      0.00      5.65
 1492975138.52     0     34.13      0.00      5.38    12     34.37      0.00      5.62
 1492975138.62     0     33.85      0.00      5.31    12     34.40      0.00      5.70
 1492975138.72     0     34.47      0.00      5.43    12     34.41      0.00      5.64
 1492975138.82     0     34.03      0.00      5.30    12     34.24      0.00      5.61
 1492975138.92     0     34.03      0.00      5.38    12     34.18      0.00      5.61
 1492975139.02     0     33.98      0.00      5.55    12     34.23      0.00      5.57
 1492975139.12     0     34.11      0.00      5.42    12     34.45      0.00      5.72
 1492975139.22     0     34.08      0.00      5.38    12     34.36      0.00      5.70
 1492975139.32     0     34.07      0.00      5.41    12     34.26      0.00      5.85
 1492975139.42     0     34.22      0.00      5.39    12     34.41      0.00      5.79
 1492975139.52     0     34.23      0.00      5.38    12     34.37      0.00      5.78
 1492975139.62     0     34.17      0.00      5.40    12     34.39      0.00      5.73
 1492975139.72     0     34.19      0.00      5.38    12     34.42      0.00      5.67
 1492975139.82     0     34.10      0.00      5.39    12     34.38      0.00      5.78
