         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493657674.87     0     18.33      0.00      4.23    12     20.82      0.00      4.34
 1493657674.97     0     22.54      0.00      5.09    12     23.77      0.00      4.97
 1493657675.07     0     30.46      0.00      7.34    12     29.30      0.00      6.66
 1493657675.17     0     54.41      0.00     16.89    12     54.96      0.00     17.30
 1493657675.27     0     58.26      0.00     13.69    12     59.11      0.00     14.33
 1493657675.37     0     65.11      0.00     11.79    12     66.08      0.00     11.79
 1493657675.47     0     67.69      0.00     13.06    12     68.06      0.00     13.25
 1493657675.57     0     73.00      0.00     13.25    12     76.13      0.00     14.12
 1493657675.67     0     72.15      0.00     12.12    12     73.97      0.00     12.51
 1493657675.77     0     81.93      0.00     15.94    12     84.58      0.00     16.42
 1493657675.87     0     74.24      0.00     12.99    12     74.72      0.00     12.88
 1493657675.97     0     77.04      0.00     14.94    12     80.18      0.00     15.90
 1493657676.07     0     62.40      0.00      8.89    12     60.64      0.00      9.06
 1493657676.17     0     69.43      0.00     14.13    12     66.32      0.00     13.77
 1493657676.27     0     71.72      0.00     12.65    12     75.48      0.00     13.28
 1493657676.37     0     76.56      0.00     13.86    12     76.52      0.00     13.77
 1493657676.47     0     74.16      0.00     15.19    12     78.20      0.00     15.64
 1493657676.57     0     74.59      0.00     12.92    12     73.94      0.00     13.05
 1493657676.67     0     70.59      0.00     12.14    12     72.02      0.00     12.52
 1493657676.77     0     63.01      0.00     10.90    12     62.85      0.00     11.11
 1493657676.87     0     73.26      0.00     13.64    12     77.58      0.00     14.77
 1493657676.98     0     74.16      0.00     13.21    12     73.74      0.00     13.18
 1493657677.08     0     76.38      0.00     14.53    12     83.45      0.00     15.84
 1493657677.18     0     73.39      0.00     12.86    12     70.99      0.00     12.55
 1493657677.28     0     80.22      0.00     15.84    12     82.26      0.00     15.90
 1493657677.38     0     62.25      0.00      9.28    12     60.89      0.00      9.58
 1493657677.48     0     75.23      0.00     14.77    12     76.42      0.00     15.40
 1493657677.58     0     76.45      0.00     13.35    12     76.53      0.00     13.38
 1493657677.68     0     77.06      0.00     14.52    12     79.55      0.00     14.64
 1493657677.78     0     73.07      0.00     13.18    12     70.91      0.00     13.53
 1493657677.88     0     74.88      0.00     13.73    12     75.30      0.00     14.07
 1493657677.98     0     71.29      0.00     11.70    12     70.35      0.00     12.16
 1493657678.08     0     61.18      0.00     11.61    12     63.88      0.00     12.02
 1493657678.18     0     74.68      0.00     14.43    12     75.95      0.00     14.25
 1493657678.28     0     71.31      0.00     12.30    12     68.90      0.00     11.46
 1493657678.38     0     81.33      0.00     16.22    12     86.02      0.00     16.89
 1493657678.48     0     69.78      0.00     11.49    12     71.29      0.00     12.10
 1493657678.58     0     76.87      0.00     14.76    12     78.65      0.00     15.01
 1493657678.68     0     61.37      0.00      9.16    12     60.45      0.00      9.41
 1493657678.78     0     73.77      0.00     14.34    12     72.69      0.00     14.21
 1493657678.88     0     75.79      0.00     13.43    12     76.41      0.00     13.66
 1493657678.98     0     72.59      0.00     12.50    12     76.65      0.00     13.38
 1493657679.08     0     74.08      0.00     14.78    12     80.01      0.00     15.93
 1493657679.18     0     75.44      0.00     13.54    12     78.26      0.00     14.20
 1493657679.28     0     65.61      0.00     11.69    12     68.71      0.00     11.47
 1493657679.38     0     65.38      0.00     11.79    12     64.56      0.00     12.05
 1493657679.48     0     72.91      0.00     13.75    12     75.56      0.00     14.12
 1493657679.58     0     68.80      0.00     12.13    12     71.87      0.00     12.59
 1493657679.68     0     80.84      0.00     15.41    12     84.97      0.00     16.24
 1493657679.78     0     74.60      0.00     12.46    12     74.57      0.00     13.06
 1493657679.88     0     76.96      0.00     14.32    12     80.44      0.00     15.43
 1493657679.98     0     61.43      0.00      9.11    12     60.50      0.00      9.42
 1493657680.08     0     70.82      0.00     14.30    12     74.48      0.00     14.85
 1493657680.18     0     75.40      0.00     13.72    12     79.39      0.00     14.21
 1493657680.28     0     74.88      0.00     14.13    12     77.87      0.00     14.47
 1493657680.38     0     71.52      0.00     12.96    12     70.84      0.00     12.13
