         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494880554.69     0     24.54      0.00      4.73    12     25.33      0.00      5.00
 1494880554.79     0     27.97      0.00      5.07    12     30.50      0.00      5.81
 1494880554.89     0     26.31      0.00      5.05    12     28.84      0.00      5.40
 1494880554.99     0     28.49      0.00      5.99    12     30.98      0.00      6.23
 1494880555.10     0     28.08      0.00      5.35    12     30.93      0.00      6.06
 1494880555.20     0     27.25      0.00      4.74    12     29.05      0.00      5.06
 1494880555.30     0     26.13      0.00      4.79    12     28.04      0.00      4.65
 1494880555.40     0     28.37      0.00      5.40    12     30.69      0.00      5.72
 1494880555.50     0     28.49      0.00      5.31    12     30.87      0.00      5.83
 1494880555.60     0     26.99      0.00      5.12    12     29.64      0.00      5.54
 1494880555.70     0     28.82      0.00      5.76    12     31.19      0.00      6.19
 1494880555.80     0     28.31      0.00      5.56    12     30.90      0.00      6.15
 1494880555.90     0     27.10      0.00      5.30    12     29.41      0.00      5.37
 1494880556.00     0     28.51      0.00      5.49    12     30.97      0.00      5.96
 1494880556.10     0     28.09      0.00      5.34    12     30.51      0.00      5.70
 1494880556.20     0     26.66      0.00      5.12    12     29.08      0.00      5.55
 1494880556.30     0     28.30      0.00      5.24    12     30.90      0.00      5.99
 1494880556.40     0     28.23      0.00      5.28    12     30.80      0.00      6.23
 1494880556.50     0     26.50      0.00      4.80    12     29.06      0.00      5.22
 1494880556.60     0     28.40      0.00      5.31    12     31.02      0.00      6.24
 1494880556.70     0     28.30      0.00      5.30    12     30.93      0.00      5.97
 1494880556.80     0     27.06      0.00      5.02    12     29.39      0.00      5.43
 1494880556.90     0     28.46      0.00      5.33    12     30.98      0.00      6.14
 1494880557.00     0     28.21      0.00      5.11    12     30.69      0.00      5.70
 1494880557.10     0     26.98      0.00      5.23    12     28.73      0.00      5.82
 1494880557.20     0     28.54      0.00      5.24    12     30.98      0.00      6.20
 1494880557.30     0     27.89      0.00      5.15    12     30.38      0.00      5.81
 1494880557.40     0     27.66      0.00      5.21    12     29.98      0.00      5.67
 1494880557.50     0     28.40      0.00      5.23    12     30.91      0.00      5.87
 1494880557.60     0     27.53      0.00      5.14    12     29.88      0.00      5.64
 1494880557.70     0     28.28      0.00      5.18    12     30.84      0.00      6.19
 1494880557.80     0     28.69      0.00      5.35    12     31.26      0.00      6.42
 1494880557.91     0     26.90      0.00      5.01    12     29.52      0.00      5.54
 1494880558.01     0     28.37      0.00      5.32    12     30.98      0.00      6.10
 1494880558.11     0     28.28      0.00      5.27    12     30.98      0.00      6.19
 1494880558.21     0     27.48      0.00      5.15    12     29.68      0.00      5.66
 1494880558.31     0     28.73      0.00      5.36    12     31.23      0.00      6.40
 1494880558.41     0     27.53      0.00      5.13    12     30.04      0.00      5.79
 1494880558.51     0     27.66      0.00      5.12    12     30.10      0.00      6.04
 1494880558.61     0     28.74      0.00      5.37    12     30.81      0.00      6.22
 1494880558.71     0     27.04      0.00      5.08    12     29.77      0.00      5.67
 1494880558.81     0     28.27      0.00      5.25    12     30.99      0.00      6.10
 1494880558.91     0     28.43      0.00      5.17    12     30.92      0.00      6.26
 1494880559.01     0     26.84      0.00      5.16    12     29.57      0.00      5.54
 1494880559.11     0     28.74      0.00      5.31    12     31.31      0.00      6.29
 1494880559.21     0     28.37      0.00      5.27    12     30.83      0.00      5.99
 1494880559.31     0     26.98      0.00      4.99    12     29.56      0.00      5.68
 1494880559.41     0     28.75      0.00      5.35    12     31.15      0.00      6.04
 1494880559.51     0     27.79      0.00      5.15    12     30.41      0.00      5.69
 1494880559.61     0     27.58      0.00      5.11    12     29.94      0.00      5.81
 1494880559.71     0     28.45      0.00      5.32    12     30.99      0.00      6.09
 1494880559.81     0     27.57      0.00      5.21    12     29.66      0.00      5.88
 1494880559.91     0     28.11      0.00      5.23    12     30.90      0.00      6.37
 1494880560.01     0     28.47      0.00      5.28    12     30.94      0.00      6.13
 1494880560.11     0     26.86      0.00      4.90    12     29.36      0.00      5.49
 1494880560.21     0     28.23      0.00      5.18    12     30.84      0.00      6.38
 1494880560.31     0     28.68      0.00      5.33    12     31.23      0.00      6.20
 1494880560.41     0     26.56      0.00      4.90    12     29.02      0.00      5.42
 1494880560.52     0     28.23      0.00      5.34    12     30.85      0.00      6.25
 1494880560.62     0     28.40      0.00      5.17    12     30.93      0.00      6.32
 1494880560.72     0     26.97      0.00      5.09    12     29.46      0.00      5.50
 1494880560.82     0     28.46      0.00      5.38    12     31.30      0.00      6.10
 1494880560.92     0     28.31      0.00      5.32    12     30.81      0.00      6.16
 1494880561.02     0     26.69      0.00      5.00    12     29.10      0.00      5.41
 1494880561.12     0     28.75      0.00      5.33    12     30.93      0.00      6.30
 1494880561.22     0     28.11      0.00      5.29    12     30.91      0.00      5.91
 1494880561.32     0     27.23      0.00      5.05    12     29.67      0.00      5.63
 1494880561.42     0     28.52      0.00      5.24    12     30.98      0.00      6.34
 1494880561.52     0     27.25      0.00      5.13    12     30.19      0.00      5.88
 1494880561.62     0     28.28      0.00      5.39    12     30.57      0.00      6.09
 1494880561.72     0     28.38      0.00      5.24    12     30.95      0.00      6.04
 1494880561.82     0     27.56      0.00      5.13    12     30.20      0.00      5.66
 1494880561.92     0     28.40      0.00      5.46    12     30.91      0.00      6.03
 1494880562.02     0     28.60      0.00      5.27    12     31.18      0.00      6.18
 1494880562.12     0     26.83      0.00      5.10    12     29.45      0.00      5.56
 1494880562.22     0     28.44      0.00      5.48    12     30.89      0.00      5.88
 1494880562.32     0     28.32      0.00      5.34    12     30.68      0.00      5.96
 1494880562.42     0     26.29      0.00      5.03    12     27.82      0.00      5.46
 1494880562.52     0     26.44      0.00      4.95    12     26.72      0.00      5.19
 1494880562.62     0     28.30      0.00      5.42    12     30.61      0.00      6.01
 1494880562.72     0     28.41      0.00      5.37    12     30.64      0.00      6.04
 1494880562.82     0     28.30      0.00      5.26    12     31.14      0.00      6.11
 1494880562.92     0     28.37      0.00      5.26    12     30.72      0.00      5.98
 1494880563.02     0     27.04      0.00      5.20    12     29.23      0.00      5.53
 1494880563.13     0     28.37      0.00      5.36    12     30.68      0.00      6.11
 1494880563.23     0     28.72      0.00      5.36    12     31.23      0.00      5.95
 1494880563.33     0     27.16      0.00      5.23    12     29.87      0.00      5.79
 1494880563.43     0     28.52      0.00      5.16    12     30.96      0.00      6.61
 1494880563.53     0     27.80      0.00      5.19    12     30.28      0.00      5.70
 1494880563.63     0     27.50      0.00      5.28    12     29.84      0.00      5.76
 1494880563.73     0     28.75      0.00      5.25    12     31.33      0.00      6.28
 1494880563.83     0     27.28      0.00      5.08    12     29.82      0.00      5.72
 1494880563.93     0     28.27      0.00      5.34    12     30.71      0.00      5.90
 1494880564.03     0     28.78      0.00      5.34    12     30.88      0.00      6.42
 1494880564.13     0     26.92      0.00      5.19    12     29.78      0.00      5.59
 1494880564.23     0     28.56      0.00      5.50    12     31.06      0.00      5.98
 1494880564.33     0     28.34      0.00      5.29    12     30.87      0.00      5.96
 1494880564.43     0     27.07      0.00      5.00    12     29.29      0.00      5.61
 1494880564.53     0     28.81      0.00      5.55    12     30.96      0.00      6.03
