         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492892295.00     0     24.78      0.00      5.66    12     24.13      0.00      5.98
 1492892295.10     0     32.83      0.00      6.03    12     31.76      0.00      6.54
 1492892295.20     0     38.28      0.00      6.50    12     35.14      0.00      7.18
 1492892295.30     0     34.06      0.00      5.63    12     31.08      0.00      6.02
 1492892295.40     0     38.88      0.00      5.83    12     34.79      0.00      6.34
 1492892295.50     0     42.53      0.00      6.18    12     36.95      0.00      6.77
 1492892295.60     0     42.51      0.00      5.68    12     36.33      0.00      5.98
 1492892295.70     0     42.70      0.00      5.61    12     36.39      0.00      5.94
 1492892295.80     0     43.85      0.00      5.69    12     37.53      0.00      6.28
 1492892295.90     0     45.79      0.00      6.06    12     38.99      0.00      6.71
 1492892296.01     0     44.31      0.00      5.69    12     37.79      0.00      6.03
 1492892296.11     0     43.05      0.00      5.70    12     36.63      0.00      5.99
 1492892296.21     0     43.18      0.00      5.58    12     37.01      0.00      6.10
 1492892296.31     0     45.48      0.00      6.20    12     38.81      0.00      6.53
 1492892296.41     0     43.66      0.00      5.67    12     37.16      0.00      6.31
 1492892296.51     0     42.25      0.00      5.58    12     36.06      0.00      5.95
 1492892296.61     0     45.05      0.00      5.71    12     38.30      0.00      6.40
 1492892296.71     0     46.08      0.00      5.96    12     39.05      0.00      6.67
 1492892296.81     0     43.92      0.00      5.71    12     37.35      0.00      6.23
 1492892296.91     0     42.90      0.00      5.75    12     36.65      0.00      6.24
 1492892297.01     0     44.13      0.00      5.81    12     37.58      0.00      6.42
 1492892297.11     0     46.48      0.00      5.88    12     39.45      0.00      6.58
 1492892297.21     0     45.00      0.00      5.80    12     38.17      0.00      6.27
 1492892297.31     0     42.71      0.00      5.56    12     36.27      0.00      5.87
 1492892297.41     0     43.49      0.00      5.53    12     37.35      0.00      6.17
 1492892297.51     0     45.79      0.00      5.87    12     38.93      0.00      6.44
 1492892297.61     0     44.65      0.00      5.87    12     38.04      0.00      6.47
 1492892297.71     0     42.42      0.00      5.67    12     36.10      0.00      6.11
 1492892297.81     0     43.21      0.00      5.66    12     37.22      0.00      6.30
 1492892297.91     0     45.68      0.00      5.89    12     38.81      0.00      6.44
 1492892298.01     0     44.41      0.00      5.69    12     38.00      0.00      6.20
 1492892298.11     0     42.95      0.00      5.76    12     36.88      0.00      6.25
 1492892298.21     0     43.10      0.00      5.62    12     37.10      0.00      6.24
 1492892298.31     0     46.24      0.00      5.82    12     38.67      0.00      6.52
 1492892298.41     0     46.08      0.00      5.81    12     39.02      0.00      6.37
 1492892298.51     0     42.64      0.00      5.76    12     36.43      0.00      6.17
 1492892298.61     0     43.15      0.00      5.46    12     36.99      0.00      5.83
 1492892298.71     0     45.64      0.00      5.79    12     38.60      0.00      6.23
 1492892298.81     0     46.05      0.00      5.85    12     39.09      0.00      6.62
 1492892298.91     0     43.35      0.00      5.60    12     36.95      0.00      5.96
 1492892299.01     0     42.45      0.00      5.49    12     36.04      0.00      5.84
 1492892299.11     0     44.69      0.00      5.92    12     38.05      0.00      6.44
 1492892299.21     0     45.71      0.00      6.01    12     38.73      0.00      6.44
 1492892299.31     0     43.73      0.00      5.54    12     37.39      0.00      6.18
 1492892299.41     0     42.94      0.00      5.55    12     36.55      0.00      5.90
 1492892299.51     0     43.96      0.00      5.64    12     37.61      0.00      6.26
