         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494858347.96     0     17.37      0.00      2.79    12     18.04      0.00      3.30
 1494858348.06     0     34.90      0.00      6.30    12     23.35      0.00      4.51
 1494858348.16     0     50.97      0.00      6.30    12     25.47      0.00      4.19
 1494858348.26     0     52.61      0.00      5.45    12     27.10      0.00      4.18
 1494858348.36     0     59.14      0.00      4.79    12     27.05      0.00      4.04
 1494858348.46     0     58.43      0.00      5.02    12     27.21      0.00      4.17
 1494858348.56     0     50.91      0.00      5.02    12     27.10      0.00      4.05
 1494858348.66     0     57.78      0.00      5.31    12     27.06      0.00      4.02
 1494858348.76     0     60.08      0.00      4.86    12     27.15      0.00      4.03
 1494858348.86     0     50.43      0.00      4.93    12     27.13      0.00      4.07
 1494858348.96     0     55.50      0.00      5.11    12     27.15      0.00      4.02
 1494858349.06     0     61.88      0.00      5.80    12     27.09      0.00      4.02
 1494858349.16     0     51.62      0.00      5.33    12     27.07      0.00      4.08
 1494858349.27     0     52.31      0.00      4.91    12     27.14      0.00      4.13
 1494858349.37     0     60.85      0.00      5.43    12     27.22      0.00      4.15
 1494858349.47     0     52.98      0.00      5.28    12     27.11      0.00      3.94
 1494858349.57     0     53.32      0.00      4.80    12     27.15      0.00      4.08
 1494858349.67     0     62.39      0.00      5.46    12     27.11      0.00      4.03
 1494858349.77     0     53.12      0.00      4.82    12     27.09      0.00      4.06
 1494858349.87     0     53.05      0.00      5.01    12     27.14      0.00      4.03
 1494858349.97     0     61.82      0.00      4.92    12     27.16      0.00      4.10
 1494858350.07     0     56.43      0.00      5.21    12     27.09      0.00      4.07
 1494858350.17     0     51.27      0.00      5.00    12     27.14      0.00      4.08
 1494858350.27     0     60.46      0.00      5.15    12     27.05      0.00      4.08
 1494858350.37     0     57.42      0.00      5.16    12     27.14      0.00      4.27
 1494858350.47     0     52.70      0.00      5.06    12     27.16      0.00      4.23
 1494858350.57     0     59.15      0.00      5.20    12     27.12      0.00      4.10
 1494858350.67     0     58.38      0.00      5.28    12     27.15      0.00      4.12
 1494858350.77     0     51.24      0.00      5.07    12     27.44      0.00      4.19
 1494858350.87     0     57.08      0.00      5.18    12     27.11      0.00      4.03
 1494858350.97     0     58.32      0.00      4.97    12     27.07      0.00      4.11
 1494858351.07     0     51.54      0.00      4.95    12     27.12      0.00      4.15
 1494858351.17     0     55.06      0.00      5.03    12     27.15      0.00      4.06
 1494858351.27     0     61.45      0.00      5.21    12     27.13      0.00      4.05
 1494858351.37     0     51.11      0.00      5.13    12     27.15      0.00      4.10
 1494858351.47     0     53.21      0.00      5.10    12     27.14      0.00      4.08
 1494858351.57     0     61.60      0.00      4.79    12     27.14      0.00      4.15
