         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494858347.58     0     22.07      0.00      3.80    12     22.97      0.00      4.88
 1494858347.68     0     36.41      0.00      5.48    12     23.11      0.00      4.17
 1494858347.78     0     51.32      0.00      5.34    12     25.99      0.00      3.73
 1494858347.88     0     49.11      0.00      4.76    12     25.93      0.00      3.83
 1494858347.98     0     50.46      0.00      5.23    12     24.17      0.00      3.87
 1494858348.08     0     44.86      0.00      4.61    12     24.98      0.00      3.77
 1494858348.18     0     48.88      0.00      4.82    12     24.53      0.00      3.85
 1494858348.28     0     50.89      0.00      4.63    12     24.08      0.00      3.97
 1494858348.38     0     46.57      0.00      4.47    12     24.74      0.00      3.80
 1494858348.48     0     49.03      0.00      5.02    12     25.28      0.00      3.96
 1494858348.58     0     51.17      0.00      4.71    12     24.17      0.00      3.82
 1494858348.68     0     50.87      0.00      4.78    12     24.61      0.00      3.90
 1494858348.79     0     47.38      0.00      4.77    12     25.11      0.00      3.81
 1494858348.89     0     49.48      0.00      5.02    12     24.43      0.00      3.85
 1494858348.99     0     49.49      0.00      4.45    12     24.54      0.00      3.85
 1494858349.09     0     46.90      0.00      4.98    12     25.09      0.00      3.83
 1494858349.19     0     49.60      0.00      4.99    12     23.95      0.00      3.74
 1494858349.29     0     55.22      0.00      4.93    12     24.68      0.00      3.79
 1494858349.39     0     45.60      0.00      4.86    12     25.29      0.00      3.86
 1494858349.49     0     50.38      0.00      4.56    12     24.90      0.00      3.92
 1494858349.59     0     51.97      0.00      5.27    12     24.50      0.00      3.91
 1494858349.69     0     46.21      0.00      4.82    12     25.17      0.00      3.81
 1494858349.79     0     49.53      0.00      4.66    12     24.90      0.00      3.77
 1494858349.89     0     51.85      0.00      4.85    12     24.28      0.00      3.81
 1494858349.99     0     45.62      0.00      4.76    12     24.80      0.00      3.66
 1494858350.09     0     49.98      0.00      4.81    12     24.72      0.00      3.84
 1494858350.19     0     51.41      0.00      4.96    12     24.15      0.00      3.79
 1494858350.29     0     47.82      0.00      4.82    12     24.81      0.00      3.74
