         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494582961.89     0     21.91      0.00      4.88    12     22.59      0.00      4.59
 1494582961.99     0     25.19      0.00      6.76    12     24.21      0.00      4.12
 1494582962.09     0     30.21      0.00      7.25    12     27.47      0.00      3.93
 1494582962.19     0     31.24      0.00      7.18    12     28.51      0.00      3.93
 1494582962.29     0     31.62      0.00      7.36    12     28.25      0.00      3.88
 1494582962.39     0     31.25      0.00      7.18    12     28.25      0.00      3.87
 1494582962.49     0     31.29      0.00      7.29    12     28.24      0.00      3.83
 1494582962.59     0     31.32      0.00      7.19    12     28.23      0.00      3.94
 1494582962.69     0     31.29      0.00      7.22    12     28.25      0.00      3.87
 1494582962.79     0     31.33      0.00      7.29    12     28.34      0.00      3.92
 1494582962.89     0     31.28      0.00      7.14    12     28.20      0.00      3.92
 1494582962.99     0     31.28      0.00      7.27    12     28.24      0.00      3.77
 1494582963.09     0     31.28      0.00      7.32    12     28.24      0.00      3.76
 1494582963.19     0     31.30      0.00      7.17    12     28.24      0.00      3.89
 1494582963.29     0     31.30      0.00      7.22    12     28.27      0.00      3.88
 1494582963.39     0     31.32      0.00      7.18    12     28.51      0.00      3.86
 1494582963.49     0     31.29      0.00      7.22    12     28.24      0.00      3.79
 1494582963.59     0     31.59      0.00      7.28    12     28.26      0.00      3.87
 1494582963.69     0     31.36      0.00      7.18    12     28.23      0.00      3.86
 1494582963.79     0     31.79      0.00      7.70    12     28.26      0.00      3.91
 1494582963.89     0     32.44      0.00      8.60    12     28.33      0.00      3.88
 1494582963.99     0     33.74      0.00      9.40    12     28.33      0.00      3.91
 1494582964.09     0     31.91      0.00      4.74    12     28.27      0.00      3.96
 1494582964.19     0     31.81      0.00      4.60    12     28.21      0.00      3.85
 1494582964.29     0     33.23      0.00      7.34    12     28.35      0.00      3.90
 1494582964.39     0     34.90      0.00      9.10    12     29.01      0.00      4.34
 1494582964.49     0     32.33      0.00      4.65    12     28.22      0.00      3.85
 1494582964.59     0     32.28      0.00      4.55    12     28.22      0.00      3.87
 1494582964.69     0     32.35      0.00      4.66    12     28.49      0.00      3.95
 1494582964.80     0     32.27      0.00      4.67    12     28.22      0.00      3.77
 1494582964.90     0     32.16      0.00      4.61    12     28.25      0.00      3.80
 1494582965.00     0     31.83      0.00      4.65    12     28.22      0.00      3.70
 1494582965.10     0     31.53      0.00      4.67    12     28.26      0.00      3.83
 1494582965.20     0     31.47      0.00      4.66    12     28.20      0.00      3.92
 1494582965.30     0     31.49      0.00      4.64    12     28.24      0.00      3.93
 1494582965.40     0     34.18      0.00     10.24    12     28.50      0.00      4.11
 1494582965.50     0     32.89      0.00      9.51    12     28.30      0.00      3.90
 1494582965.60     0     35.00      0.00     10.77    12     28.35      0.00      3.74
 1494582965.70     0     34.77      0.00      9.99    12     28.47      0.00      3.93
 1494582965.80     0     38.89      0.00     10.64    12     39.95      0.00      4.76
 1494582965.90     0     43.64      0.00     13.59    12     55.04      0.00      5.18
 1494582966.00     0     45.18      0.00     13.75    12     60.51      0.00      5.16
 1494582966.10     0     45.32      0.00     13.28    12     61.17      0.00      5.21
 1494582966.20     0     45.98      0.00     13.73    12     61.01      0.00      5.19
 1494582966.30     0     45.39      0.00     13.42    12     60.56      0.00      5.26
 1494582966.40     0     46.65      0.00     14.25    12     61.52      0.00      5.51
 1494582966.50     0     45.82      0.00     14.07    12     61.24      0.00      5.21
 1494582966.60     0     45.55      0.00     13.26    12     60.40      0.00      5.07
 1494582966.70     0     45.60      0.00     13.43    12     60.77      0.00      5.20
 1494582966.80     0     46.53      0.00     13.59    12     60.20      0.00      5.05
 1494582966.90     0     47.42      0.00     13.68    12     61.71      0.00      5.23
 1494582967.00     0     49.71      0.00     13.41    12     60.60      0.00      5.17
 1494582967.10     0     50.66      0.00     13.54    12     60.82      0.00      5.23
 1494582967.20     0     50.60      0.00     13.85    12     61.41      0.00      5.26
 1494582967.30     0     51.21      0.00     13.48    12     60.46      0.00      5.24
 1494582967.40     0     50.13      0.00     13.59    12     60.10      0.00      5.35
 1494582967.50     0     52.35      0.00     13.86    12     60.77      0.00      5.24
 1494582967.60     0     52.69      0.00     13.95    12     61.42      0.00      5.18
 1494582967.70     0     52.97      0.00     13.54    12     60.88      0.00      5.18
 1494582967.80     0     50.05      0.00     13.46    12     60.58      0.00      5.16
 1494582967.91     0     52.24      0.00     13.93    12     61.32      0.00      5.19
 1494582968.01     0     53.17      0.00     13.82    12     61.36      0.00      5.19
 1494582968.11     0     52.69      0.00     13.14    12     60.99      0.00      5.25
