         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492810177.51     0     17.93      0.00      3.53    12     20.85      0.00      3.98
 1492810177.61     0     20.72      0.00      4.52    12     21.36      0.00      4.28
 1492810177.71     0     37.05      0.00      7.73    12     38.29      0.00      7.16
 1492810177.81     0     42.24      0.00      6.95    12     43.48      0.00      6.38
 1492810177.91     0     45.57      0.00      7.50    12     47.13      0.00      6.96
 1492810178.01     0     42.94      0.00      6.95    12     45.53      0.00      6.43
 1492810178.11     0     43.48      0.00      6.83    12     45.78      0.00      6.37
 1492810178.21     0     44.47      0.00      7.20    12     45.99      0.00      6.65
 1492810178.31     0     44.51      0.00      6.61    12     46.37      0.00      6.18
 1492810178.41     0     44.94      0.00      7.14    12     45.77      0.00      6.83
 1492810178.51     0     45.12      0.00      6.58    12     46.89      0.00      6.40
 1492810178.61     0     45.65      0.00      7.00    12     46.04      0.00      6.70
 1492810178.71     0     45.09      0.00      6.96    12     46.93      0.00      6.42
 1492810178.81     0     45.33      0.00      7.11    12     47.56      0.00      6.88
 1492810178.91     0     42.74      0.00      6.46    12     44.27      0.00      6.30
 1492810179.01     0     43.67      0.00      6.68    12     42.69      0.00      6.34
 1492810179.11     0     44.46      0.00      7.17    12     45.54      0.00      7.02
 1492810179.21     0     44.75      0.00      6.76    12     47.20      0.00      6.52
 1492810179.31     0     42.50      0.00      6.79    12     44.68      0.00      6.38
 1492810179.41     0     44.18      0.00      6.92    12     45.89      0.00      6.44
 1492810179.51     0     44.90      0.00      7.05    12     46.41      0.00      6.30
 1492810179.61     0     45.02      0.00      7.51    12     47.70      0.00      6.78
 1492810179.71     0     44.36      0.00      6.66    12     46.72      0.00      6.27
 1492810179.81     0     43.82      0.00      7.09    12     44.34      0.00      6.88
 1492810179.91     0     44.47      0.00      6.72    12     46.09      0.00      6.50
 1492810180.01     0     45.19      0.00      7.63    12     47.67      0.00      7.08
 1492810180.11     0     39.78      0.00      6.06    12     42.15      0.00      6.02
 1492810180.21     0     38.27      0.00      6.72    12     39.65      0.00      6.38
 1492810180.31     0     38.67      0.00      6.50    12     39.36      0.00      6.19
 1492810180.41     0     38.26      0.00      7.06    12     41.46      0.00      6.62
 1492810180.51     0     42.59      0.00      6.67    12     43.99      0.00      6.83
 1492810180.61     0     38.36      0.00      6.42    12     38.03      0.00      6.34
 1492810180.72     0     37.60      0.00      6.46    12     38.49      0.00      6.55
 1492810180.82     0     41.82      0.00      7.09    12     43.22      0.00      7.39
 1492810180.92     0     44.12      0.00      6.43    12     45.80      0.00      6.53
 1492810181.02     0     45.48      0.00      7.30    12     47.36      0.00      6.78
 1492810181.12     0     46.26      0.00      6.68    12     48.00      0.00      6.83
 1492810181.22     0     45.18      0.00      6.60    12     46.10      0.00      6.46
 1492810181.32     0     45.93      0.00      6.79    12     47.54      0.00      6.91
 1492810181.42     0     44.50      0.00      6.85    12     44.91      0.00      6.51
 1492810181.52     0     44.69      0.00      6.95    12     44.61      0.00      7.12
 1492810181.62     0     45.64      0.00      6.93    12     46.47      0.00      6.69
 1492810181.72     0     45.54      0.00      6.99    12     46.98      0.00      6.84
 1492810181.82     0     46.43      0.00      6.71    12     48.38      0.00      6.91
 1492810181.92     0     46.88      0.00      6.80    12     47.80      0.00      6.84
 1492810182.02     0     46.33      0.00      6.72    12     47.35      0.00      6.76
 1492810182.12     0     44.33      0.00      6.77    12     47.39      0.00      7.13
 1492810182.22     0     44.42      0.00      6.86    12     45.40      0.00      6.56
 1492810182.32     0     46.15      0.00      7.25    12     48.00      0.00      7.05
 1492810182.42     0     44.21      0.00      6.76    12     45.07      0.00      6.48
 1492810182.52     0     45.66      0.00      6.85    12     47.44      0.00      6.93
 1492810182.62     0     45.06      0.00      6.87    12     45.58      0.00      6.33
 1492810182.72     0     44.45      0.00      6.87    12     45.52      0.00      6.56
 1492810182.82     0     42.96      0.00      7.19    12     46.29      0.00      7.03
 1492810182.92     0     44.47      0.00      6.58    12     45.89      0.00      6.65
 1492810183.02     0     46.84      0.00      7.15    12     46.41      0.00      7.51
 1492810183.12     0     45.33      0.00      6.48    12     46.54      0.00      6.72
 1492810183.22     0     47.30      0.00      7.09    12     48.27      0.00      7.03
 1492810183.32     0     45.99      0.00      6.48    12     47.95      0.00      6.74
 1492810183.42     0     45.97      0.00      7.34    12     45.93      0.00      7.54
 1492810183.52     0     43.77      0.00      6.51    12     45.25      0.00      6.21
 1492810183.62     0     45.03      0.00      6.99    12     46.72      0.00      7.54
 1492810183.72     0     43.68      0.00      6.80    12     45.99      0.00      6.47
 1492810183.82     0     44.63      0.00      7.13    12     45.47      0.00      7.53
 1492810183.92     0     43.84      0.00      6.37    12     46.05      0.00      6.77
 1492810184.02     0     46.05      0.00      7.22    12     47.23      0.00      7.09
 1492810184.12     0     45.23      0.00      6.60    12     45.15      0.00      6.70
 1492810184.22     0     45.83      0.00      7.09    12     46.93      0.00      6.83
 1492810184.32     0     43.83      0.00      6.61    12     43.90      0.00      6.67
 1492810184.42     0     44.55      0.00      7.26    12     44.87      0.00      7.30
 1492810184.52     0     44.35      0.00      6.88    12     44.41      0.00      6.46
 1492810184.62     0     44.45      0.00      7.01    12     45.85      0.00      7.16
 1492810184.72     0     44.14      0.00      6.82    12     46.31      0.00      6.60
 1492810184.82     0     42.13      0.00      7.07    12     47.38      0.00      7.21
 1492810184.92     0     42.96      0.00      6.91    12     46.01      0.00      6.81
 1492810185.02     0     46.13      0.00      6.90    12     48.43      0.00      7.29
 1492810185.12     0     44.31      0.00      6.72    12     44.97      0.00      6.77
 1492810185.22     0     42.12      0.00      6.60    12     45.99      0.00      6.59
 1492810185.32     0     45.92      0.00      6.96    12     47.60      0.00      7.37
 1492810185.42     0     46.34      0.00      6.92    12     47.31      0.00      6.78
 1492810185.52     0     46.38      0.00      6.93    12     47.52      0.00      6.85
 1492810185.62     0     45.73      0.00      6.60    12     46.00      0.00      6.39
 1492810185.72     0     44.01      0.00      7.16    12     47.21      0.00      7.24
 1492810185.82     0     44.03      0.00      6.59    12     46.67      0.00      6.52
 1492810185.92     0     45.90      0.00      7.17    12     48.16      0.00      7.58
 1492810186.02     0     45.06      0.00      6.52    12     47.46      0.00      6.46
 1492810186.12     0     44.20      0.00      7.11    12     46.76      0.00      7.55
 1492810186.22     0     43.74      0.00      6.54    12     46.16      0.00      6.43
 1492810186.32     0     45.44      0.00      7.38    12     47.81      0.00      7.46
 1492810186.42     0     43.91      0.00      6.82    12     47.72      0.00      7.12
 1492810186.52     0     43.92      0.00      6.88    12     47.13      0.00      6.79
 1492810186.62     0     45.88      0.00      6.58    12     47.73      0.00      7.10
 1492810186.72     0     45.17      0.00      6.97    12     45.35      0.00      6.84
 1492810186.82     0     45.75      0.00      6.98    12     46.97      0.00      6.95
 1492810186.92     0     45.44      0.00      7.18    12     46.87      0.00      7.28
 1492810187.02     0     43.73      0.00      6.72    12     47.43      0.00      6.69
 1492810187.13     0     44.40      0.00      7.08    12     47.33      0.00      6.96
 1492810187.23     0     43.89      0.00      6.33    12     46.86      0.00      6.77
 1492810187.33     0     46.88      0.00      7.01    12     48.21      0.00      7.00
 1492810187.43     0     46.49      0.00      6.43    12     48.10      0.00      6.70
 1492810187.53     0     46.38      0.00      6.99    12     47.07      0.00      7.15
 1492810187.63     0     45.83      0.00      6.59    12     47.15      0.00      6.41
 1492810187.73     0     46.20      0.00      7.00    12     43.99      0.00      7.09
 1492810187.83     0     45.17      0.00      6.84    12     45.53      0.00      6.51
 1492810187.93     0     44.80      0.00      6.79    12     45.25      0.00      7.09
 1492810188.03     0     42.94      0.00      6.62    12     44.95      0.00      6.93
 1492810188.13     0     43.89      0.00      7.15    12     46.67      0.00      6.70
 1492810188.23     0     45.00      0.00      6.64    12     47.02      0.00      6.73
 1492810188.33     0     45.32      0.00      7.01    12     47.36      0.00      6.91
 1492810188.43     0     43.54      0.00      6.58    12     46.63      0.00      6.77
 1492810188.53     0     44.69      0.00      6.95    12     46.06      0.00      7.32
 1492810188.63     0     43.21      0.00      6.44    12     44.76      0.00      6.85
