         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493233384.31     0     21.90      0.00      5.28    12     23.43      0.00      5.62
 1493233384.41     0     30.69      0.00      5.66    12     29.92      0.00      5.57
 1493233384.51     0     34.36      0.00      5.59    12     32.50      0.00      5.49
 1493233384.61     0     36.38      0.00      5.38    12     34.06      0.00      5.53
 1493233384.71     0     36.78      0.00      5.34    12     34.33      0.00      5.34
 1493233384.81     0     36.97      0.00      5.42    12     34.61      0.00      5.49
 1493233384.91     0     37.23      0.00      5.21    12     34.81      0.00      5.44
 1493233385.01     0     36.99      0.00      5.36    12     34.49      0.00      5.26
 1493233385.11     0     37.27      0.00      5.53    12     34.85      0.00      5.49
 1493233385.21     0     37.32      0.00      5.43    12     34.88      0.00      5.54
 1493233385.31     0     37.08      0.00      5.51    12     34.45      0.00      5.51
 1493233385.41     0     37.20      0.00      5.29    12     34.91      0.00      5.56
 1493233385.51     0     37.36      0.00      5.26    12     35.03      0.00      5.49
 1493233385.61     0     37.42      0.00      5.23    12     34.98      0.00      5.49
 1493233385.71     0     37.13      0.00      5.13    12     34.63      0.00      5.37
 1493233385.82     0     37.22      0.00      5.23    12     34.88      0.00      5.62
 1493233385.92     0     37.26      0.00      5.10    12     34.91      0.00      5.55
 1493233386.02     0     36.83      0.00      5.27    12     34.50      0.00      5.41
 1493233386.12     0     37.19      0.00      4.95    12     34.78      0.00      5.44
 1493233386.22     0     37.75      0.00      5.14    12     35.26      0.00      5.48
 1493233386.32     0     37.91      0.00      5.15    12     35.33      0.00      5.54
 1493233386.42     0     37.84      0.00      5.19    12     35.42      0.00      5.61
 1493233386.52     0     37.96      0.00      5.34    12     35.52      0.00      5.65
 1493233386.62     0     37.05      0.00      5.30    12     34.90      0.00      5.62
 1493233386.72     0     37.18      0.00      5.25    12     34.93      0.00      5.71
 1493233386.82     0     37.13      0.00      5.37    12     34.89      0.00      5.56
 1493233386.92     0     36.85      0.00      5.12    12     34.64      0.00      5.59
 1493233387.02     0     37.21      0.00      5.13    12     34.80      0.00      5.59
