         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494571086.08     0     21.87      0.00      3.53    12     18.69      0.00      3.74
 1494571086.18     0     31.08      0.00      6.02    12     24.35      0.00      4.55
 1494571086.28     0     31.24      0.00      6.11    12     25.59      0.00      4.03
 1494571086.38     0     32.37      0.00      6.82    12     25.56      0.00      3.98
 1494571086.48     0     32.74      0.00      6.89    12     25.86      0.00      4.05
 1494571086.58     0     31.69      0.00      7.54    12     25.62      0.00      4.02
 1494571086.68     0     31.59      0.00      7.55    12     25.63      0.00      3.93
 1494571086.78     0     31.64      0.00      7.92    12     25.62      0.00      3.97
 1494571086.88     0     31.09      0.00      6.52    12     25.59      0.00      4.03
 1494571086.98     0     31.05      0.00      6.38    12     25.62      0.00      3.94
 1494571087.08     0     31.05      0.00      6.25    12     25.66      0.00      4.01
 1494571087.18     0     31.02      0.00      6.26    12     25.64      0.00      4.03
 1494571087.28     0     31.08      0.00      6.65    12     25.60      0.00      4.07
 1494571087.38     0     31.04      0.00      6.40    12     25.62      0.00      4.05
 1494571087.48     0     31.40      0.00      6.62    12     25.88      0.00      3.92
 1494571087.58     0     31.08      0.00      6.57    12     25.62      0.00      3.93
 1494571087.68     0     31.11      0.00      6.50    12     25.61      0.00      3.98
 1494571087.78     0     31.04      0.00      6.41    12     25.63      0.00      3.96
 1494571087.88     0     31.10      0.00      6.27    12     25.65      0.00      4.02
 1494571087.98     0     31.08      0.00      6.38    12     25.60      0.00      3.99
 1494571088.09     0     31.13      0.00      6.50    12     25.58      0.00      4.01
 1494571088.19     0     31.07      0.00      6.41    12     25.61      0.00      4.02
 1494571088.29     0     31.09      0.00      6.36    12     25.63      0.00      3.99
 1494571088.39     0     31.10      0.00      6.25    12     25.84      0.00      4.10
 1494571088.49     0     31.10      0.00      6.42    12     25.65      0.00      3.96
 1494571088.59     0     31.37      0.00      6.63    12     25.67      0.00      3.98
 1494571088.69     0     31.09      0.00      6.31    12     25.66      0.00      3.94
 1494571088.79     0     31.05      0.00      6.25    12     25.66      0.00      4.03
