         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492925514.29     0     19.99      0.00      4.37    12     20.95      0.00      4.84
 1492925514.39     0     20.11      0.00      3.49    12     19.12      0.00      3.45
 1492925514.49     0     24.42      0.00      5.93    12     21.99      0.00      4.79
 1492925514.59     0     28.52      0.00      6.13    12     24.63      0.00      4.13
 1492925514.69     0     31.61      0.00      4.83    12     26.81      0.00      4.09
 1492925514.79     0     31.35      0.00      4.74    12     26.81      0.00      4.15
 1492925514.89     0     31.58      0.00      5.14    12     26.79      0.00      4.06
 1492925514.99     0     32.15      0.00      6.30    12     26.78      0.00      4.15
 1492925515.09     0     32.14      0.00      6.42    12     26.77      0.00      4.15
 1492925515.19     0     32.43      0.00      6.45    12     27.03      0.00      4.09
 1492925515.29     0     32.13      0.00      6.39    12     26.78      0.00      4.09
 1492925515.39     0     32.08      0.00      6.51    12     26.80      0.00      4.06
 1492925515.49     0     31.76      0.00      5.66    12     26.84      0.00      4.19
 1492925515.59     0     31.18      0.00      4.38    12     26.83      0.00      4.00
 1492925515.69     0     31.12      0.00      4.42    12     26.82      0.00      4.09
 1492925515.79     0     31.15      0.00      4.36    12     26.78      0.00      4.17
 1492925515.89     0     31.13      0.00      4.40    12     26.80      0.00      4.12
 1492925515.99     0     31.11      0.00      4.42    12     26.81      0.00      4.16
 1492925516.10     0     31.20      0.00      4.41    12     26.84      0.00      4.10
 1492925516.20     0     31.11      0.00      4.41    12     27.11      0.00      4.08
 1492925516.30     0     31.13      0.00      4.42    12     26.82      0.00      4.13
 1492925516.40     0     31.44      0.00      4.42    12     26.82      0.00      4.00
 1492925516.50     0     31.15      0.00      4.48    12     26.86      0.00      4.08
 1492925516.60     0     31.13      0.00      4.45    12     26.86      0.00      4.10
 1492925516.70     0     31.11      0.00      4.31    12     26.83      0.00      4.07
 1492925516.80     0     31.16      0.00      4.42    12     26.86      0.00      4.09
