         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492925514.29     0     21.70      0.00      5.31    12     24.18      0.00      5.14
 1492925514.39     0     22.56      0.00      5.10    12     23.56      0.00      4.44
 1492925514.49     0     25.13      0.00      6.22    12     23.88      0.00      4.17
 1492925514.59     0     29.94      0.00      6.03    12     27.01      0.00      3.97
 1492925514.69     0     31.83      0.00      5.15    12     28.30      0.00      3.94
 1492925514.79     0     31.68      0.00      4.97    12     28.32      0.00      3.95
 1492925514.89     0     31.92      0.00      5.69    12     28.35      0.00      3.93
 1492925514.99     0     32.28      0.00      6.63    12     28.34      0.00      3.88
 1492925515.09     0     32.25      0.00      6.79    12     28.33      0.00      3.90
 1492925515.19     0     32.27      0.00      6.63    12     28.36      0.00      3.96
 1492925515.29     0     32.24      0.00      6.87    12     28.38      0.00      3.93
 1492925515.39     0     32.26      0.00      6.77    12     28.31      0.00      3.99
 1492925515.49     0     31.93      0.00      5.80    12     28.31      0.00      3.95
 1492925515.59     0     31.17      0.00      4.67    12     28.30      0.00      3.92
 1492925515.69     0     31.27      0.00      4.64    12     28.58      0.00      3.93
 1492925515.79     0     31.61      0.00      4.67    12     28.31      0.00      3.82
 1492925515.89     0     31.31      0.00      4.62    12     28.30      0.00      3.78
 1492925515.99     0     31.31      0.00      4.65    12     28.32      0.00      3.78
 1492925516.09     0     31.34      0.00      4.67    12     28.30      0.00      3.77
 1492925516.19     0     31.33      0.00      4.67    12     28.29      0.00      3.86
 1492925516.29     0     31.33      0.00      4.63    12     28.29      0.00      3.81
 1492925516.39     0     31.29      0.00      4.62    12     28.32      0.00      3.86
 1492925516.49     0     31.32      0.00      4.67    12     28.31      0.00      3.94
 1492925516.59     0     31.31      0.00      4.68    12     28.28      0.00      3.93
 1492925516.69     0     31.31      0.00      4.65    12     28.29      0.00      3.93
 1492925516.79     0     31.26      0.00      4.67    12     28.28      0.00      3.77
 1492925516.89     0     31.27      0.00      4.58    12     28.29      0.00      3.94
 1492925516.99     0     31.27      0.00      4.62    12     28.60      0.00      3.98
 1492925517.09     0     31.27      0.00      4.65    12     28.28      0.00      3.88
 1492925517.19     0     31.33      0.00      4.68    12     28.31      0.00      3.88
 1492925517.29     0     31.59      0.00      4.71    12     28.29      0.00      3.93
 1492925517.39     0     31.27      0.00      4.64    12     28.32      0.00      3.89
