         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493758298.21     0     21.11      0.00      4.41    12     23.35      0.00      4.41
 1493758298.31     0     30.06      0.00      7.50    12     30.74      0.00      7.68
 1493758298.41     0     50.09      0.00      9.80    12     49.22      0.00     10.26
 1493758298.51     0     57.55      0.00     10.95    12     58.20      0.00     11.55
 1493758298.61     0     58.43      0.00     10.68    12     59.53      0.00     11.57
 1493758298.72     0     58.58      0.00     11.28    12     59.93      0.00     11.81
 1493758298.82     0     59.31      0.00     11.48    12     60.19      0.00     12.19
 1493758298.92     0     58.60      0.00     10.80    12     61.38      0.00     12.34
 1493758299.02     0     60.20      0.00     11.73    12     61.16      0.00     11.77
 1493758299.12     0     60.49      0.00     11.38    12     62.03      0.00     11.91
 1493758299.22     0     59.12      0.00     10.48    12     60.24      0.00     10.97
 1493758299.32     0     61.05      0.00     11.92    12     63.05      0.00     13.06
 1493758299.42     0     59.07      0.00     10.58    12     60.91      0.00     11.48
 1493758299.52     0     58.49      0.00     11.29    12     60.90      0.00     11.49
 1493758299.62     0     59.59      0.00     11.94    12     61.17      0.00     12.61
 1493758299.72     0     59.92      0.00     11.95    12     61.34      0.00     11.97
 1493758299.82     0     59.96      0.00     11.54    12     61.08      0.00     12.06
 1493758299.92     0     59.85      0.00     11.86    12     61.67      0.00     12.46
 1493758300.02     0     59.31      0.00     11.90    12     60.25      0.00     12.16
 1493758300.12     0     60.61      0.00     11.75    12     61.06      0.00     12.12
 1493758300.22     0     59.88      0.00     11.50    12     60.27      0.00     11.64
 1493758300.32     0     60.92      0.00     11.83    12     61.88      0.00     11.99
 1493758300.42     0     61.07      0.00     11.48    12     61.37      0.00     11.82
 1493758300.52     0     60.73      0.00     11.70    12     61.95      0.00     11.30
 1493758300.62     0     60.82      0.00     12.13    12     61.30      0.00     11.91
 1493758300.72     0     60.87      0.00     11.70    12     61.35      0.00     11.90
 1493758300.82     0     61.52      0.00     12.30    12     61.97      0.00     12.42
 1493758300.92     0     60.59      0.00     11.20    12     61.32      0.00     11.66
 1493758301.02     0     61.61      0.00     11.63    12     63.13      0.00     11.93
 1493758301.12     0     60.54      0.00     11.56    12     62.25      0.00     11.46
 1493758301.22     0     61.83      0.00     11.47    12     63.45      0.00     12.19
 1493758301.32     0     61.66      0.00     12.00    12     63.19      0.00     11.76
 1493758301.42     0     60.05      0.00     11.29    12     61.14      0.00     11.60
 1493758301.52     0     62.03      0.00     12.91    12     62.40      0.00     12.33
 1493758301.62     0     60.04      0.00     11.81    12     60.58      0.00     11.43
 1493758301.72     0     62.12      0.00     11.79    12     62.41      0.00     12.31
 1493758301.82     0     62.00      0.00     12.34    12     62.28      0.00     12.32
 1493758301.92     0     63.26      0.00     12.40    12     64.05      0.00     11.94
 1493758302.02     0     62.04      0.00     11.28    12     62.60      0.00     11.95
 1493758302.12     0     62.40      0.00     11.56    12     62.22      0.00     10.86
 1493758302.22     0     62.43      0.00     11.98    12     63.23      0.00     12.28
 1493758302.32     0     62.09      0.00     12.14    12     62.32      0.00     12.22
 1493758302.42     0     62.56      0.00     11.70    12     63.44      0.00     12.80
 1493758302.52     0     63.23      0.00     12.06    12     63.34      0.00     12.40
 1493758302.62     0     62.16      0.00     12.46    12     62.91      0.00     11.69
 1493758302.72     0     62.76      0.00     11.57    12     63.15      0.00     12.31
 1493758302.82     0     63.25      0.00     12.31    12     63.79      0.00     12.43
 1493758302.92     0     61.20      0.00     12.27    12     62.62      0.00     12.28
 1493758303.02     0     63.84      0.00     12.38    12     63.22      0.00     11.93
 1493758303.12     0     63.10      0.00     10.94    12     63.85      0.00     12.60
 1493758303.23     0     62.13      0.00     11.77    12     62.27      0.00     11.81
 1493758303.33     0     62.62      0.00     11.69    12     63.16      0.00     11.64
 1493758303.43     0     62.87      0.00     11.76    12     63.13      0.00     11.32
 1493758303.53     0     62.72      0.00     11.61    12     63.37      0.00     11.56
 1493758303.63     0     63.26      0.00     11.88    12     63.91      0.00     11.64
 1493758303.73     0     62.42      0.00     12.03    12     63.16      0.00     12.48
 1493758303.83     0     62.50      0.00     11.86    12     62.21      0.00     11.67
 1493758303.93     0     63.24      0.00     12.98    12     64.27      0.00     12.11
 1493758304.03     0     61.28      0.00     12.00    12     62.10      0.00     11.43
 1493758304.13     0     62.13      0.00     12.41    12     63.46      0.00     11.28
 1493758304.23     0     60.87      0.00     11.96    12     62.59      0.00     11.97
 1493758304.33     0     61.37      0.00     11.86    12     62.43      0.00     11.35
 1493758304.43     0     61.18      0.00     12.01    12     62.26      0.00     12.83
 1493758304.53     0     60.73      0.00     11.25    12     61.11      0.00     10.74
 1493758304.63     0     61.65      0.00     11.80    12     63.65      0.00     11.72
 1493758304.73     0     62.59      0.00     12.29    12     63.55      0.00     12.15
 1493758304.83     0     62.02      0.00     11.91    12     62.75      0.00     11.90
 1493758304.93     0     60.51      0.00     11.88    12     61.95      0.00     12.44
 1493758305.03     0     62.64      0.00     12.55    12     64.21      0.00     12.21
 1493758305.13     0     61.99      0.00     12.48    12     63.60      0.00     12.63
 1493758305.23     0     60.91      0.00     11.64    12     62.33      0.00     12.14
 1493758305.33     0     61.38      0.00     11.47    12     63.10      0.00     11.81
 1493758305.43     0     61.45      0.00     12.09    12     63.62      0.00     11.07
 1493758305.53     0     61.71      0.00     12.26    12     63.27      0.00     11.82
 1493758305.63     0     62.04      0.00     12.66    12     63.68      0.00     12.24
 1493758305.73     0     61.12      0.00     12.71    12     62.53      0.00     12.46
