         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493758514.03     0     18.19      0.00      2.62    12     16.97      0.00      2.88
 1493758514.13     0     36.90      0.00      7.41    12     32.43      0.00      7.30
 1493758514.23     0     56.26      0.00     10.28    12     52.11      0.00     10.54
 1493758514.33     0     59.40      0.00     11.27    12     54.82      0.00     11.33
 1493758514.43     0     59.79      0.00     11.62    12     55.66      0.00     11.77
 1493758514.53     0     58.90      0.00     11.37    12     55.47      0.00     11.72
 1493758514.63     0     59.92      0.00     12.21    12     55.83      0.00     12.27
 1493758514.73     0     58.82      0.00     10.56    12     54.72      0.00     11.52
 1493758514.83     0     60.38      0.00     11.85    12     55.97      0.00     11.98
 1493758514.93     0     60.51      0.00     11.42    12     56.76      0.00     11.94
 1493758515.03     0     59.00      0.00     10.73    12     54.84      0.00     11.56
 1493758515.13     0     59.50      0.00     10.43    12     55.64      0.00     11.63
 1493758515.23     0     60.65      0.00     12.10    12     58.25      0.00     11.63
 1493758515.33     0     58.29      0.00     11.11    12     54.72      0.00     11.34
 1493758515.43     0     58.52      0.00     10.76    12     55.17      0.00     11.05
 1493758515.53     0     60.74      0.00     12.19    12     57.24      0.00     11.72
 1493758515.63     0     59.28      0.00     11.51    12     56.20      0.00     11.38
 1493758515.73     0     61.18      0.00     11.64    12     57.69      0.00     11.78
 1493758515.83     0     59.61      0.00     12.02    12     56.24      0.00     11.78
 1493758515.93     0     60.46      0.00     11.96    12     56.40      0.00     11.47
 1493758516.03     0     59.87      0.00     12.06    12     55.73      0.00     12.57
 1493758516.13     0     61.33      0.00     11.47    12     56.64      0.00     12.58
 1493758516.23     0     60.82      0.00     11.72    12     55.82      0.00     11.40
 1493758516.33     0     61.21      0.00     12.03    12     56.78      0.00     11.41
 1493758516.43     0     60.18      0.00     12.04    12     56.07      0.00     12.11
 1493758516.53     0     61.94      0.00     12.18    12     56.85      0.00     11.84
 1493758516.63     0     60.19      0.00     12.29    12     56.90      0.00     12.20
 1493758516.73     0     61.08      0.00     11.47    12     56.19      0.00     11.11
 1493758516.83     0     62.18      0.00     12.72    12     58.22      0.00     12.50
 1493758516.93     0     60.52      0.00     11.27    12     57.36      0.00     11.66
 1493758517.04     0     61.28      0.00     11.85    12     57.82      0.00     11.81
 1493758517.14     0     60.42      0.00     11.87    12     56.85      0.00     12.31
 1493758517.24     0     60.77      0.00     11.64    12     56.27      0.00     11.34
 1493758517.34     0     61.78      0.00     12.66    12     58.34      0.00     12.13
 1493758517.44     0     60.61      0.00     12.00    12     57.28      0.00     11.79
 1493758517.54     0     61.06      0.00     12.27    12     58.09      0.00     12.43
 1493758517.64     0     62.34      0.00     12.27    12     58.04      0.00     11.82
 1493758517.74     0     60.34      0.00     11.62    12     56.42      0.00     11.40
 1493758517.84     0     61.85      0.00     11.83    12     57.66      0.00     11.89
 1493758517.94     0     61.30      0.00     11.72    12     57.47      0.00     11.82
 1493758518.04     0     61.19      0.00     11.70    12     58.25      0.00     11.64
 1493758518.14     0     61.46      0.00     11.66    12     58.55      0.00     12.06
 1493758518.24     0     60.98      0.00     11.37    12     57.39      0.00     11.52
 1493758518.34     0     61.80      0.00     12.68    12     57.60      0.00     11.88
 1493758518.44     0     61.64      0.00     12.54    12     57.28      0.00     12.84
 1493758518.54     0     61.15      0.00     12.22    12     56.52      0.00     12.42
 1493758518.64     0     60.46      0.00     12.69    12     58.14      0.00     12.85
 1493758518.74     0     60.79      0.00     11.98    12     56.96      0.00     11.98
 1493758518.84     0     60.47      0.00     12.05    12     57.01      0.00     12.28
 1493758518.94     0     61.74      0.00     12.70    12     57.22      0.00     11.99
 1493758519.04     0     61.92      0.00     12.43    12     56.98      0.00     12.35
 1493758519.14     0     61.79      0.00     11.61    12     57.76      0.00     12.07
 1493758519.24     0     61.87      0.00     12.08    12     57.63      0.00     12.64
 1493758519.34     0     61.58      0.00     11.83    12     57.68      0.00     11.52
 1493758519.44     0     60.50      0.00     11.78    12     56.66      0.00     11.43
 1493758519.54     0     63.10      0.00     12.44    12     58.47      0.00     12.37
 1493758519.64     0     61.34      0.00     12.27    12     57.29      0.00     12.19
 1493758519.74     0     60.60      0.00     12.04    12     56.66      0.00     11.74
 1493758519.84     0     61.68      0.00     12.45    12     58.91      0.00     12.61
 1493758519.94     0     61.74      0.00     11.97    12     58.85      0.00     11.50
 1493758520.04     0     60.88      0.00     12.22    12     59.06      0.00     12.36
 1493758520.14     0     61.69      0.00     12.18    12     58.42      0.00     12.39
 1493758520.24     0     61.52      0.00     11.67    12     59.64      0.00     13.50
 1493758520.34     0     61.98      0.00     12.33    12     58.75      0.00     12.46
 1493758520.44     0     60.56      0.00     11.85    12     57.98      0.00     12.14
 1493758520.54     0     61.18      0.00     12.12    12     58.49      0.00     12.77
 1493758520.64     0     60.79      0.00     12.30    12     57.96      0.00     12.62
 1493758520.74     0     60.34      0.00     11.98    12     57.91      0.00     12.21
 1493758520.84     0     61.95      0.00     12.35    12     59.62      0.00     12.55
 1493758520.94     0     61.61      0.00     12.04    12     59.05      0.00     12.98
 1493758521.04     0     60.72      0.00     11.21    12     57.99      0.00     12.07
 1493758521.14     0     61.78      0.00     11.54    12     59.84      0.00     13.36
 1493758521.24     0     61.55      0.00     12.36    12     58.74      0.00     12.19
 1493758521.34     0     60.57      0.00     12.03    12     56.96      0.00     11.63
 1493758521.44     0     61.11      0.00     11.76    12     58.70      0.00     12.16
 1493758521.54     0     60.84      0.00     12.66    12     59.58      0.00     12.19
 1493758521.64     0     59.83      0.00     11.77    12     58.67      0.00     12.30
 1493758521.74     0     61.38      0.00     11.75    12     58.00      0.00     12.48
 1493758521.84     0     61.12      0.00     12.76    12     59.34      0.00     12.10
 1493758521.94     0     60.70      0.00     11.74    12     58.39      0.00     12.37
 1493758522.04     0     61.06      0.00     11.72    12     57.69      0.00     12.22
 1493758522.14     0     60.66      0.00     11.90    12     57.66      0.00     12.79
 1493758522.24     0     61.20      0.00     12.71    12     57.83      0.00     12.14
 1493758522.34     0     61.57      0.00     11.46    12     57.54      0.00     12.48
 1493758522.44     0     61.64      0.00     12.52    12     59.28      0.00     11.87
 1493758522.54     0     61.82      0.00     12.60    12     60.18      0.00     12.71
 1493758522.65     0     60.73      0.00     11.56    12     58.37      0.00     12.75
 1493758522.75     0     61.51      0.00     12.97    12     59.16      0.00     12.28
 1493758522.85     0     61.29      0.00     12.01    12     58.67      0.00     12.47
 1493758522.95     0     61.11      0.00     11.86    12     57.98      0.00     12.32
 1493758523.05     0     61.91      0.00     12.59    12     59.46      0.00     12.05
 1493758523.15     0     63.18      0.00     11.94    12     59.67      0.00     13.27
 1493758523.25     0     61.65      0.00     12.25    12     59.23      0.00     12.73
 1493758523.35     0     61.44      0.00     11.34    12     57.80      0.00     12.96
 1493758523.45     0     62.11      0.00     11.88    12     59.44      0.00     13.09
 1493758523.55     0     60.89      0.00     11.62    12     57.77      0.00     12.03
 1493758523.65     0     60.68      0.00     12.35    12     57.10      0.00     11.68
 1493758523.75     0     61.86      0.00     12.70    12     59.94      0.00     12.54
 1493758523.85     0     62.22      0.00     12.03    12     59.72      0.00     13.04
 1493758523.95     0     61.63      0.00     11.59    12     59.16      0.00     13.70
 1493758524.05     0     60.48      0.00     11.77    12     57.57      0.00     11.77
 1493758524.15     0     61.99      0.00     11.27    12     59.16      0.00     13.85
 1493758524.25     0     62.16      0.00     12.25    12     59.14      0.00     12.77
 1493758524.35     0     60.61      0.00     11.25    12     58.09      0.00     12.35
 1493758524.45     0     61.71      0.00     12.29    12     59.26      0.00     12.81
 1493758524.55     0     61.22      0.00     12.64    12     59.00      0.00     11.99
 1493758524.65     0     62.06      0.00     12.59    12     59.34      0.00     12.05
 1493758524.75     0     61.61      0.00     11.58    12     58.86      0.00     13.08
 1493758524.85     0     62.02      0.00     11.64    12     59.73      0.00     12.84
 1493758524.95     0     61.88      0.00     12.21    12     59.59      0.00     12.98
 1493758525.05     0     60.67      0.00     11.63    12     58.96      0.00     12.87
 1493758525.15     0     61.81      0.00     12.49    12     59.98      0.00     12.77
 1493758525.25     0     62.45      0.00     12.70    12     60.08      0.00     12.87
 1493758525.35     0     61.17      0.00     12.27    12     59.11      0.00     11.68
 1493758525.45     0     61.31      0.00     12.49    12     58.86      0.00     11.54
 1493758525.55     0     62.16      0.00     12.88    12     60.34      0.00     11.83
 1493758525.65     0     61.38      0.00     12.08    12     59.14      0.00     12.13
 1493758525.75     0     62.38      0.00     12.05    12     59.29      0.00     13.42
 1493758525.85     0     61.63      0.00     11.53    12     59.52      0.00     12.54
 1493758525.95     0     61.91      0.00     11.56    12     59.95      0.00     12.96
 1493758526.05     0     61.80      0.00     12.65    12     59.96      0.00     12.59
 1493758526.15     0     61.56      0.00     12.32    12     59.25      0.00     13.05
 1493758526.25     0     61.04      0.00     11.75    12     58.46      0.00     12.79
 1493758526.35     0     59.03      0.00     11.90    12     56.92      0.00     11.90
 1493758526.45     0     60.61      0.00     11.16    12     57.36      0.00     12.65
 1493758526.55     0     62.04      0.00     12.81    12     58.98      0.00     11.43
 1493758526.65     0     60.95      0.00     12.17    12     58.82      0.00     10.85
 1493758526.75     0     61.58      0.00     11.98    12     59.49      0.00     13.13
 1493758526.85     0     61.73      0.00     10.95    12     59.39      0.00     12.61
 1493758526.95     0     61.67      0.00     12.01    12     58.59      0.00     13.37
 1493758527.05     0     62.12      0.00     11.53    12     57.64      0.00     12.50
 1493758527.15     0     62.66      0.00     12.17    12     59.47      0.00     13.45
 1493758527.25     0     61.98      0.00     12.58    12     59.90      0.00     12.35
 1493758527.35     0     60.96      0.00     11.94    12     58.33      0.00     12.50
 1493758527.45     0     61.99      0.00     12.37    12     59.95      0.00     12.78
 1493758527.55     0     62.35      0.00     12.55    12     60.75      0.00     12.25
 1493758527.65     0     62.16      0.00     12.31    12     60.11      0.00     12.49
 1493758527.75     0     61.19      0.00     11.96    12     59.29      0.00     12.66
 1493758527.85     0     61.94      0.00     11.36    12     59.68      0.00     12.54
 1493758527.95     0     61.75      0.00     12.41    12     59.20      0.00     12.59
 1493758528.05     0     62.02      0.00     11.51    12     59.27      0.00     12.97
 1493758528.15     0     61.30      0.00     11.84    12     59.17      0.00     12.38
 1493758528.25     0     61.59      0.00     11.31    12     59.36      0.00     12.91
 1493758528.36     0     61.80      0.00     12.26    12     60.12      0.00     12.59
 1493758528.46     0     61.80      0.00     11.84    12     59.80      0.00     12.97
 1493758528.56     0     61.62      0.00     11.80    12     59.28      0.00     11.93
 1493758528.66     0     62.16      0.00     11.62    12     59.62      0.00     12.27
 1493758528.76     0     61.64      0.00     11.88    12     59.71      0.00     11.99
 1493758528.86     0     61.82      0.00     12.03    12     60.74      0.00     12.33
 1493758528.96     0     61.27      0.00     11.40    12     58.67      0.00     12.92
 1493758529.06     0     60.64      0.00     12.13    12     58.90      0.00     12.00
 1493758529.16     0     60.94      0.00     11.85    12     58.72      0.00     12.38
 1493758529.26     0     62.06      0.00     11.94    12     58.87      0.00     12.65
 1493758529.36     0     61.23      0.00     12.14    12     58.45      0.00     12.56
 1493758529.46     0     61.39      0.00     12.53    12     59.62      0.00     12.12
 1493758529.56     0     61.27      0.00     11.99    12     59.89      0.00     12.57
 1493758529.66     0     62.04      0.00     12.76    12     60.04      0.00     12.51
 1493758529.76     0     62.28      0.00     12.23    12     60.06      0.00     12.10
 1493758529.86     0     62.17      0.00     12.01    12     59.52      0.00     12.53
 1493758529.96     0     61.96      0.00     12.51    12     60.89      0.00     13.69
 1493758530.06     0     61.68      0.00     11.91    12     59.84      0.00     12.71
 1493758530.16     0     61.20      0.00     12.15    12     59.41      0.00     12.71
 1493758530.26     0     61.60      0.00     12.85    12     59.53      0.00     13.18
 1493758530.36     0     61.89      0.00     11.82    12     58.45      0.00     11.95
 1493758530.46     0     60.85      0.00     11.56    12     58.28      0.00     12.07
 1493758530.56     0     62.60      0.00     12.19    12     60.54      0.00     12.69
 1493758530.66     0     61.92      0.00     12.61    12     60.08      0.00     12.95
 1493758530.76     0     60.51      0.00     11.74    12     58.28      0.00     11.86
 1493758530.86     0     62.57      0.00     12.23    12     60.40      0.00     12.80
 1493758530.96     0     61.62      0.00     12.28    12     59.87      0.00     12.70
 1493758531.06     0     60.75      0.00     12.26    12     59.11      0.00     12.59
 1493758531.16     0     62.01      0.00     11.84    12     59.98      0.00     12.14
 1493758531.26     0     62.61      0.00     11.87    12     61.01      0.00     12.38
 1493758531.36     0     61.49      0.00     13.02    12     60.21      0.00     13.43
 1493758531.46     0     61.49      0.00     12.19    12     58.86      0.00     12.28
 1493758531.56     0     62.26      0.00     12.07    12     60.15      0.00     12.37
 1493758531.66     0     61.56      0.00     11.31    12     59.23      0.00     12.29
 1493758531.76     0     61.08      0.00     11.79    12     59.06      0.00     12.17
 1493758531.86     0     61.37      0.00     11.97    12     59.95      0.00     12.70
 1493758531.96     0     61.51      0.00     11.88    12     59.65      0.00     12.40
 1493758532.06     0     61.63      0.00     12.06    12     59.43      0.00     12.42
 1493758532.16     0     61.72      0.00     12.23    12     59.91      0.00     12.41
 1493758532.26     0     61.45      0.00     12.06    12     59.85      0.00     12.81
 1493758532.36     0     60.48      0.00     11.63    12     58.71      0.00     12.00
 1493758532.46     0     61.86      0.00     12.36    12     60.09      0.00     12.93
 1493758532.56     0     60.68      0.00     11.80    12     59.16      0.00     12.59
 1493758532.66     0     61.64      0.00     11.54    12     60.51      0.00     12.28
 1493758532.76     0     62.22      0.00     12.01    12     60.97      0.00     12.07
 1493758532.86     0     60.35      0.00     11.62    12     60.19      0.00     12.20
 1493758532.96     0     61.55      0.00     13.02    12     61.02      0.00     12.81
 1493758533.06     0     60.77      0.00     11.56    12     59.83      0.00     12.10
 1493758533.16     0     61.25      0.00     12.10    12     61.14      0.00     12.29
 1493758533.26     0     61.41      0.00     12.62    12     60.64      0.00     12.74
 1493758533.36     0     60.70      0.00     11.90    12     60.71      0.00     12.46
 1493758533.46     0     62.33      0.00     12.26    12     61.91      0.00     12.24
 1493758533.56     0     60.57      0.00     10.81    12     60.25      0.00     12.11
 1493758533.66     0     61.76      0.00     11.69    12     61.28      0.00     12.34
 1493758533.76     0     61.20      0.00     12.21    12     60.36      0.00     12.37
 1493758533.86     0     60.84      0.00     11.87    12     59.14      0.00     11.69
 1493758533.97     0     62.09      0.00     12.67    12     62.03      0.00     12.54
 1493758534.07     0     58.15      0.00     11.07    12     59.27      0.00     11.94
 1493758534.17     0     61.98      0.00     12.68    12     61.93      0.00     13.01
 1493758534.27     0     60.98      0.00     12.45    12     60.68      0.00     12.36
 1493758534.37     0     61.45      0.00     12.15    12     60.92      0.00     11.93
 1493758534.47     0     61.07      0.00     11.95    12     60.76      0.00     12.09
 1493758534.57     0     61.35      0.00     12.11    12     61.24      0.00     12.42
 1493758534.67     0     61.24      0.00     11.85    12     60.68      0.00     12.29
 1493758534.77     0     60.88      0.00     11.68    12     60.66      0.00     11.87
 1493758534.87     0     61.35      0.00     11.73    12     61.15      0.00     12.47
 1493758534.97     0     60.08      0.00     11.73    12     59.65      0.00     12.57
 1493758535.07     0     60.57      0.00     12.19    12     60.02      0.00     12.38
 1493758535.17     0     60.52      0.00     11.44    12     60.55      0.00     12.19
 1493758535.27     0     61.30      0.00     13.01    12     61.31      0.00     12.33
 1493758535.37     0     61.36      0.00     12.49    12     61.05      0.00     12.78
 1493758535.47     0     61.84      0.00     11.78    12     60.39      0.00     12.24
 1493758535.57     0     62.34      0.00     12.89    12     61.99      0.00     12.60
 1493758535.67     0     59.11      0.00     11.98    12     60.29      0.00     12.06
 1493758535.77     0     61.35      0.00     12.55    12     61.56      0.00     11.82
 1493758535.87     0     60.30      0.00     11.89    12     59.63      0.00     11.87
 1493758535.97     0     61.78      0.00     12.33    12     59.78      0.00     11.87
 1493758536.07     0     60.64      0.00     11.94    12     58.59      0.00     11.55
 1493758536.17     0     61.26      0.00     12.50    12     59.90      0.00     12.25
 1493758536.27     0     60.59      0.00     12.23    12     59.66      0.00     12.11
 1493758536.37     0     61.41      0.00     11.92    12     58.74      0.00     12.15
 1493758536.47     0     61.29      0.00     12.48    12     58.88      0.00     12.06
 1493758536.57     0     60.11      0.00     11.43    12     58.45      0.00     11.86
 1493758536.67     0     61.48      0.00     12.26    12     60.30      0.00     12.67
 1493758536.77     0     59.86      0.00     12.09    12     58.26      0.00     11.30
 1493758536.87     0     60.98      0.00     12.42    12     60.58      0.00     12.87
 1493758536.97     0     60.32      0.00     11.62    12     58.53      0.00     11.67
 1493758537.07     0     61.29      0.00     11.96    12     59.52      0.00     12.11
 1493758537.17     0     59.38      0.00     11.76    12     57.13      0.00     11.49
 1493758537.27     0     61.48      0.00     12.47    12     60.47      0.00     12.93
 1493758537.37     0     60.32      0.00     12.07    12     58.64      0.00     12.29
 1493758537.47     0     60.86      0.00     12.48    12     59.74      0.00     11.76
 1493758537.57     0     59.94      0.00     12.27    12     59.11      0.00     11.54
 1493758537.67     0     61.33      0.00     12.02    12     59.25      0.00     12.26
 1493758537.77     0     61.29      0.00     12.08    12     59.94      0.00     12.47
 1493758537.87     0     60.70      0.00     12.38    12     59.53      0.00     12.08
 1493758537.97     0     61.07      0.00     11.73    12     58.67      0.00     12.28
 1493758538.07     0     61.37      0.00     12.61    12     59.59      0.00     11.86
 1493758538.17     0     61.31      0.00     12.27    12     59.72      0.00     12.44
 1493758538.27     0     61.16      0.00     11.58    12     59.59      0.00     12.75
 1493758538.37     0     60.63      0.00     12.57    12     59.43      0.00     12.28
 1493758538.47     0     60.60      0.00     11.90    12     58.91      0.00     12.11
 1493758538.57     0     61.09      0.00     11.61    12     59.61      0.00     12.28
 1493758538.67     0     60.86      0.00     11.90    12     59.29      0.00     11.93
 1493758538.77     0     61.35      0.00     12.34    12     59.90      0.00     12.23
 1493758538.87     0     61.03      0.00     11.74    12     58.91      0.00     12.48
 1493758538.97     0     61.27      0.00     11.91    12     59.95      0.00     11.71
 1493758539.07     0     60.77      0.00     11.11    12     58.98      0.00     12.07
 1493758539.17     0     61.54      0.00     11.89    12     59.89      0.00     12.64
 1493758539.27     0     60.54      0.00     11.76    12     58.59      0.00     12.01
 1493758539.37     0     61.41      0.00     12.15    12     58.79      0.00     12.93
 1493758539.47     0     61.69      0.00     11.23    12     58.23      0.00     12.39
 1493758539.57     0     60.82      0.00     12.52    12     59.72      0.00     12.34
 1493758539.68     0     61.33      0.00     11.45    12     58.88      0.00     12.62
 1493758539.78     0     60.77      0.00     12.04    12     58.86      0.00     12.07
 1493758539.88     0     60.67      0.00     12.34    12     59.43      0.00     11.94
 1493758539.98     0     60.67      0.00     11.41    12     59.19      0.00     12.54
 1493758540.08     0     61.52      0.00     12.01    12     59.36      0.00     11.72
 1493758540.18     0     57.67      0.00     10.44    12     56.06      0.00     11.21
